X	GSM49578
KCNJ13	9.4
SERPINA1	11.7
SERPINA1	229.8
MIR8071-2	9472.9
TYRO3	32.4
TYRO3	41.2
FAM214B	108.6
CCRL2	2.9
AF202635	21.9
AF130053	6.8
AF130093	3
TRHR	2.9
SRSF7	65.6
CYP3A43	35.4
CYP3A43	19.2
CYP3A43	5.3
BC002811	41.6
NACAP1	668.3
RGSL1	43
PDE4A	24
RGS6	3.2
MSH6	2.7
MSH6	67.2
KCNJ4	6.4
LRRFIP1	1071.5
AKT2	4.1
FKSG49	216.8
AF354444	3.9
MT1HL1	3532.8
GABARAPL3	21
GABARAPL3	174.5
AF234262	21.6
TTTY9B	30.1
CSPG4P1Y	2.7
TBL1Y	31.3
ZIC4	11.3
CASP6	186.4
FUT6	104.3
NFIB	5.1
NFIB	18.6
RECQL5	2.5
CXCR6	10.9
SULT1C2	27.7
RAB36	63.4
PLXNB2	17.8
COL4A6	5.2
SERPINB6	266.9
BAG1	179.4
MYOZ2	6.4
DPP4	68.9
HTR2C	37.1
SLCO1A2	23.7
SLCO1A2	4.1
CAMK2B	34.1
DSCAM	11.7
FGF18	48.2
KCNQ2	3.6
RPS17	3239.8
ITGB8	13.9
ADRA1A	27.9
ADRA1A	4.6
ADRA1A	17.5
ADRA1A	25.6
DTNA	92
SLC4A4	57.6
TNFSF12-TNFSF13	65.2
PDC	9.8
NKX3-1	71.7
NKX3-1	5
MAPK11	46.1
MAPK11	4.1
EIF3B	79.4
CDK14	47.5
RAB14	102
ROCK2	42
STAU1	169.8
CXCL8	122.7
MTMR3	3.7
GH2	22.4
RTN4	2148.1
CRHR2	7.8
OGFR	28.3
OGFR	4.5
DSTYK	19.6
DSTYK	39.2
IL5RA	37
IL5RA	12.3
BMP4	7.7
KIF2C	46.7
GRIA1	8.9
CYTH4	59.2
GNRHR	14.9
GNRHR	23.1
NFKB2	19.1
GP5	15.4
RTEL1-TNFRSF6B	1.3
VEGFA	47.9
HLA-G	1162.1
HLA-G	1096.4
HLA-G	307.9
PRB1	80
KIR2DS2	2.7
PDGFRA	2.2
PTPRN2	30.6
FGFR1	66.5
MAP3K7	79.5
MAP3K7	69.7
HSPA2	55.7
RB1	10.2
DYRK1A	38
RPS10	3123.7
GRK6	5.6
GHRHR	63.5
GHRHR	41.7
SNCA	36.7
PAFAH1B1	73.3
HPGD	28.8
HPGD	2
EGFR	4.9
EGFR	76
ALDH4A1	54.2
APAF1	29.6
APAF1	58
GUCY1B3	30.6
MAPRE2	7.5
SLCO2B1	18.1
DHPS	48.7
CCNG2	131.3
ALAS2	3
MAPK14	77
LMOD1	38.4
URI1	119.2
PDLIM4	27
SH3GL3	6.4
BRE	69.2
J04168	9
ADGRB3	6.1
HADH	88.5
RAPSN	3.7
VCAN	198.5
SLC23A2	24.9
TGM2	20
CD46	187.5
UBE3A	115.9
SLC19A1	20.5
IGF1	54.1
RPS6KB1	59.3
ITGB3	13.6
PIK3R3	41.7
LST1	20.9
LST1	20.2
NCR3	17.3
NPAT	57.4
NPAT	33.9
ATP2B2	2.6
CHRNA3	42.8
PML	6.6
PML	17.7
TBXA2R	72.1
PDE4A	3.7
CACNA1C	5.2
MAST2	68.9
MRPL9	102.3
MRPS11	82.1
LRIG1	51
HOPX	161
VIPR2	48.8
MET	177.9
PTPRO	596.7
CATR1	2.2
TRPC1	33.5
ETV4	4.6
HAP1	7.7
RARA	3.4
U43279	30.5
EGFR	9.3
U50073	21.4
PSMD4	473.1
KLF6	54.2
TNXB	7.7
IL13RA1	158.4
GPD2	22.4
ERVH-6	2.2
LRPPRC	130
HTR2A	22.4
ALDOAP2	2.1
ALPI	1.4
ALPPL2	2.1
LOC101928269	5
AR	31.1
ARF3	75.6
FBL	246.2
DRD2	28
DRD3	2.7
ERG	38.1
ESR1	17.9
FTH1P5	4316.5
GSS	84.4
B4GALT1	25.4
IGHM	12.5
IGHG1	71
IGHM	241.5
IGHV4-31	168.7
LOC102723407	2.3
IGHV3-23	141.8
IGHV4-31	11.5
IGHV4-31	83.8
IGHM	115.5
IGHV4-31	97.7
L06102	2.7
IGK	1047.9
IGK	1255.4
M85256	1430.1
LOC102725526	2.4
IGHM	40.8
IGHM	24.8
IGHM	99.8
IGHV3-23	180.9
LAMB1	168.1
LBP	63.4
LOC101930400	26
HLA-DQB1	350.2
IGLC1	36.2
LOC101060835	258.3
CEACAM6	35.8
PRDX2	93.1
GPR135	1.5
POU2F2	57.9
PTAFR	136.8
VDAC2	1093.7
PTGDS	76.3
SOS2	55.7
SNORD83B	1570.3
TRAV12-2	38
PLAU	86.4
SSX3	7.7
NR3C1	190.8
ARPC4-TTLL3	58.1
MOCS1	53.4
CTAG1A	7
MDFIC	1003.1
IFNGR1	431.9
CADM3	18
RNF114	216.3
GABBR2	6.3
PDLIM5	19.8
PDLIM5	75.8
UGT2B28	7.4
DYNC1I2	680.2
NCALD	32.6
MAK16	121.8
KIR3DL1	27.6
KIR3DL2	6.5
TMPRSS2	3.3
RPS6	4.5
211691_x_at	64.8
MIR3190	105.3
IGH	25.9
TSSK1B	5.4
MUC1	45.1
HBB	185.2
PNO1	253.9
EID1	243.6
HBA2	72.4
TRO	2.7
TRO	24.4
USP32	82.1
TM2D1	202.2
SPIN2B	77.6
SORBS1	1.5
CDK19	3.1
IQCB1	76.9
SCD	6
CLEC11A	66.7
SNORD18C	2756
PTEN	97.3
ANXA9	74.6
KIAA0101	44.9
TUBB	2042.9
BDH1	38.6
ARHGDIA	197.5
ANKRD40	28.5
MGC2889	45.4
FN1	2616.5
RPLP0	4860.4
ZNF551	1.9
HDAC6	10.5
MIOS	132.4
BID	97.8
FMO2	63.4
COX11	159.6
HYAL3	3.3
BLVRA	294.7
POLR2L	447.2
SSX3	31.6
HNMT	37.1
SCP2	580.7
FCER1A	18.1
SFTPC	3.1
SP2	23.2
PTN	42.4
CELA3A	40.4
GH1	3.1
ICA1	15.5
PSG3	11.8
EVI2B	172.6
PRG2	5.9
CD58	99.2
HBA2	83.6
PSMA1	940.8
LSM5	270.6
PTGDS	175.5
VAMP3	370.3
TUBA1C	3073.7
LOC101930416	16.4
NDUFS7	104.1
RLN1	34.3
SLC25A17	52.6
ATP5F1	884.4
PTHLH	18.3
TXNDC9	256
TBCB	121
VAMP4	34.9
CACYBP	422.4
KPNA2	274
UBE2B	229.6
UBE2D1	106.1
PPIA	4232.1
PNLIPRP2	7
GINS4	26.9
LAT2	44
SERINC3	193.2
POU2F2	20.7
CHRNA3	4.8
ZKSCAN3	95.6
MMACHC	14.3
MGC13053	17
EPB41L3	178.1
OVOL2	46
AP2A2	356.8
DCTN1	101.9
BC006164	2.9
IDS	18
MTA1	74.5
SRSF1	565.4
TNFRSF9	12.2
LOC101928634	1709.5
HAUS7	2
MLXIP	2.9
KMT2D	3.4
KCNAB2	2.6
CDKN2C	38.6
ABI2	111
FYB	10.4
FYB	59.5
TRBC1	56.6
NFYC	43.8
IGLJ3	362.1
HLA-C	451.9
USP4	118.1
MFN1	95.2
CACNA1G	9.9
CDK2	5.3
CDK2	31.3
SLC8A1	8.9
KCNJ15	107.2
PCDHGB5	72.6
CREBBP	9.4
COL13A1	20.1
GALC	44.8
PCDHA5	23.5
B3GALNT1	36.3
DCN	394.8
CCNE2	34.2
GGA3	34.9
FCAR	27.2
KCNJ5	12.9
LOC729966	22
SORBS1	17.5
GYPA	8
GYPA	5.3
NLRP1	36.6
PXN	6.2
NLRP1	10.3
FLI1	11.7
AFF1	46.3
KCND3	8.1
TNIK	5
GPER1	25.6
CACNA1I	24.6
THPO	9.5
MDM2	23.9
BAX	14.5
TP63	15.7
IGKC	6.5
MOG	43.4
PTCRA	11
PCDHA5	22.3
CSF1	5.3
PDE4D	4.2
TNFRSF25	4.3
SLC24A1	41.2
CYP3A7-CYP3A51P	11.7
NRP2	4.6
NECTIN1	1.7
NECTIN1	7.5
CEACAM7	3.1
RNGTT	3.4
BRCA1	19.4
ATRN	62.5
SLC25A14	23.7
CD28	7.7
GNAS	922.6
CD28	15.6
CFLAR	80.9
HFE	62.9
MYOF	383.9
FZR1	17.3
HFE	37.6
PCDHA10	2.1
IGHV4-31	201.7
AF049656	17
PCDHA2	4.1
GNB5	34.6
RGS11	8.5
PCDHGA9	17.8
KAT6B	38
PCDHGA10	4.1
PCDHGA3	2.9
PCDHGA11	9.5
M26463	13.2
PCDHGA3	44.2
PCDHGA1	45.3
IGLJ3	345.1
FUT6	3.3
CEACAM1	33.6
CIITA	26.2
FUT6	9.5
TBX5	54.7
MSR1	31.9
CASP10	12.6
CEACAM1	25.6
CAPN3	5.9
LOC101930241	54
PTGIS	59
CD6	36.6
SEZ6L	67.3
DCN	473
CRHR1	14.8
EPHB1	9.9
TRAF4	28.1
CD6	33.7
PDE4A	7.1
YME1L1	87.7
MPL	1.8
RAD52	8
ITGB4	28.2
SERPINB4	13.3
PARD6B	3.6
IGK	104
PTGER3	1.8
U87229	6.9
HLA-B	1532.9
MERTK	11.7
MERTK	84.4
NF1P9	13.4
TUBB7P	10
MYO1A	36.9
PRLR	28
PAPPA2	86.2
CXCR4	579
CFB	4.2
LOC100506248	2021.7
CAT	91.8
ZNF471	9.1
PLAUR	259.6
PLCB1	15.6
MYH9	119.5
MIR3654	3383.5
DYNC1H1	275.6
HNRNPA3	456.9
HNRNPA3	191.9
HNRNPA3	316
HNRNPA3	179.5
HNRNPA3	366.5
GANAB	267.9
ARL6IP1	514.8
HSPA5	2449.8
EIF4B	560.6
EIF4B	506.7
BTF3	1642.3
H3F3AP4	2288.2
PEBP1	744.9
RPL13AP5	1295.2
LOC101928826	5578.2
PRRC2C	52.9
ITGB1	2212.8
PRRC2C	708
PRRC2C	11.5
PRRC2C	204.4
NOLC1	65.4
UBR4	155.8
NOLC1	184.1
IPO5	60.5
IPO5	96.8
IPO5	155.6
IPO5	85.6
EIF1	3035.5
IGFBP5	175.5
IGFBP5	895.2
RAB7A	163.5
RAB7A	413.6
ZFP36L1	863.9
ARPC5	903.7
COL4A2	182.5
ZFP36L1	115.6
COL4A2	61.5
TMEM123	417.7
HSP90AA1	568.2
HSP90AA1	1131.3
ACTG1	4397.6
LRPPRC	356.6
RPLP0	3915
NUDT3	38.1
RBPJ	416.4
ARFGAP2	109.1
NUDT3	164.1
GPR107	92.7
LOC101060363	4884.8
GPR107	71.6
COL4A1	244.1
COL4A1	28.4
XPO6	143.9
ACTG1	5701.5
CALM3	190.7
CALM3	164.9
AHNAK	915.8
TOP2B	319.8
SMARCE1	380.6
SMARCE1	187
HLA-DPA1	1781.6
HLA-DPA1	542.1
WNK1	60.9
WNK1	22.3
WNK1	239.8
ACTG1	4804.8
LOC101060275	445.1
MIR4738	1439.9
MIR4738	94.6
MIR4738	1085
SUGP2	29.1
SUGP2	84.7
SZRD1	67.7
SZRD1	37.5
SZRD1	174.6
SZRD1	32.6
UBXN4	273.2
UBXN4	152
UBXN4	277.2
STIP1	4.2
CDV3	671.4
PXDN	321.5
PXDN	179.6
CD44	100.5
MIR4745	270.4
MIR4745	60
FAM168B	348.4
RSL1D1	207.3
RSL1D1	19.7
MKI67	76
MKI67	77.5
MKI67	43.6
MKI67	70
FLII	235.5
FLII	106
EXOC7	16.5
RBM25	43
RBM25	114.5
PTOV1-AS2	3.7
RBM25	137.3
RBM25	145.8
PTOV1	123.2
RBM25	535.4
EXOC7	122.3
EXOC7	31.6
PNN	143
PNN	65.1
VDAC1	481.3
SNORD83B	3535.1
TGOLN2	136.8
ATP6V0D1	202.9
RPL7	2212.4
TGOLN2	728.2
RPL27A	318.2
GLG1	87.9
MAPK3	27.5
RNF167	26.2
YARS	206.3
WIPF2	173
WIPF2	134.6
WIPF2	103.3
TBC1D9B	148
LOC102724985	236.7
TBC1D9B	193.6
TPGS2	123
GSE1	197.2
GSE1	54.7
U2SURP	340.4
TRPC4AP	54.6
U2SURP	90.6
U2SURP	63.5
ATP9A	83.4
CD44	1268.9
MAZ	134.1
USP34	37.7
USP34	356.2
C1R	1068.4
PRRC2B	159.7
PRRC2B	46.6
ADGRG1	32.5
SPTBN1	1833.7
CSNK2A1	149.1
CSNK2A1	23.9
SUN1	239
CSNK2A1	39.1
KMT2A	53.1
CALD1	959.5
KMT2A	47.2
KMT2A	10.1
KMT2A	103.8
PRRC2A	58.2
MYL6	2087.4
TEX261	219.6
TEX261	54.4
SLC25A6	770.3
LMNA	95.6
ERAL1	96.4
PMPCA	106.1
LMNA	78.5
GRINA	100.2
COL6A1	112.9
PEG10	18.8
MTUS1	21.5
PEG10	4.2
MTUS1	11.3
MTUS1	80.1
CAV1	457.9
MGAT5	190.5
RHOB	841.1
POLDIP3	131
KPNA6	73.7
KPNA6	32.9
KPNA6	127.5
RBFOX2	10
DHX9	12.3
FAF2	26.6
DHX9	24.7
FAF2	266.8
HN1L	58.3
SLC39A14	369.4
STX12	111.8
STX12	246
ATXN7L3B	12.8
ATXN7L3B	405.7
HN1L	233.5
TRIM27	117.6
RHOQ	254.7
TRIM27	106.6
RHOQ	362.5
RHOQ	486.7
TCTN3	151.8
RHOQ	72.9
TCTN3	197.2
ZMIZ1	497.2
RANGAP1	16.7
CBX5	211.8
RANGAP1	11.7
DAG1	81.1
NIPA2	437.8
EIF1	1209.5
LSM14A	250
LSM14A	192.1
NIPA2	72.6
MIR6716	78
ATP2B4	431.8
ATP2B4	324.8
LARP1	697.6
PDS5A	124.5
GCN1	159
PDS5A	174.2
MCM4	42.9
MCM4	4.6
IGFBP3	174.4
SUN2	108.8
MRPS27	176.1
PLEKHM2	24.2
SMG5	38.9
PBX1	619.7
EFR3A	409.9
EFR3A	189
PBX1	308
ARID1A	159.6
POGZ	194.5
SDC2	80.3
RNF187	223
VPS39	89.6
SDC2	101.8
SDC2	137.7
AP2A2	335.1
XPOT	253.9
AP2A2	55.4
KIDINS220	141.1
KIDINS220	207.4
TMEM183B	65.6
TMEM183B	105.4
XPO7	167.9
SMARCB1	71.7
RBM12	174.7
FKBP9	518.3
RBM12	72
VEGFA	382.1
AK2	31.4
AK2	13.3
AK2	160.5
AK2	124.7
PNISR	143.8
PNISR	127.7
POM121C	105.7
PNISR	326.3
CRKL	89.6
NUDT4P1	322.1
NUDT4	14.7
NUDT4P1	48.1
TAB2	163.3
MT2A	4288.2
ACACA	32
PTGDS	112
KCTD12	131.5
COG4	109.9
SERPINE2	227.7
SNORD68	3282
KCTD12	764.7
LARP1	54.2
TM9SF4	64.3
IL6ST	871.2
IL6ST	323.4
MPRIP	212.9
TM9SF4	91.9
MRFAP1L1	261.7
ANKLE2	99.1
ANKLE2	45
TMEM87A	347.1
IFITM3	2492.6
TMEM87A	409.5
H2AFV	556.1
H2AFV	154.3
MED13L	97.3
MED13L	122.3
MED13L	312.1
INTS1	5.8
ANKRD17	130.1
INTS1	29.4
OPA1	197.5
OPA1	128.5
PREPL	211.9
PREPL	95.9
PREPL	241.4
FASN	60.3
PSME4	97.5
PSME4	25.3
IDS	225.3
PSME4	130.1
IDS	152
ALDH1A1	37.2
EIF1	16.5
PLPP3	76.9
EIF1	1189.2
COQ9	145.9
FBXO21	160.5
PLPP3	213.9
FBXO21	304.9
FNBP4	178.9
MAP1B	652.2
ASXL1	107.7
PLXND1	10.1
KRT17	39.3
ASXL1	167.7
ASXL1	84.6
PIK3R1	214.1
PIK3R1	76.8
MYZAP	107.8
TUBA4A	106.8
GCOM1	105.9
GCOM1	125.6
MCFD2	979.5
MCFD2	59.7
NUP205	73.3
MTDH	298.3
PIK3R1	16.4
MTDH	407.1
MTDH	355.2
CAMKK2	105
DST	33.7
DST	166.5
ATP2C1	165
GALNT10	136.3
SMARCA2	75.3
SMARCA2	35.5
PBXIP1	6
GIGYF2	82.5
GIGYF2	120.8
QKI	74.1
QKI	92.2
WAPL	95.8
QKI	258.4
SRSF5	460.8
WAPL	126.2
SERPINB1	182.6
MCM3AP	86.9
RPL17-C18orf32	1797.3
MAPK1	111.4
LPIN1	32.4
GNAS	2182.2
LPIN1	126.9
SRCAP	38.4
LPIN1	86.1
MTMR4	131.5
UBE3A	2.6
TMEM97	44.6
ATG4B	51.1
TMEM97	29.9
TMEM97	18.7
AGRN	12
LOC101928826	9061.3
AGRN	241.7
ANKRD12	48.6
SUZ12	166.2
FNBP1	223.8
ANKRD12	95.5
SLC7A1	34.6
HIPK1	19.7
SLC7A1	17.8
HIPK1	164.4
GNG12	424.1
SLC7A1	170.9
PSMD14	496.3
ATP13A3	277.1
NRP1	126.4
NEK9	176.5
TXLNA	126.5
RTF1	274.4
RTF1	71.7
KHSRP	13.6
MIA3	117.6
CLASP2	78.5
OGT	249.2
CLASP2	21.4
CLASP2	55.2
MIA3	72.3
SEL1L3	135.9
BCL2L1	35.7
CHMP7	88.2
SEL1L3	422.1
NUP210	4.9
NUP210	39.2
TNPO3	63.7
TNPO3	100.6
SGSM2	64.3
TUBB	878.1
SGPL1	207.4
SGPL1	227.6
VPS13D	134.7
VPS13D	48.3
LIMCH1	91.8
VPS13D	29.1
LIMCH1	207.9
LIMCH1	135.6
SCAP	66.3
TFDP1	159.7
RBL2	129.5
RBL2	14.9
FAM98A	252.1
GNS	372.3
GNS	215.7
EPB41L1	11.3
TUG1	257.3
MYO1D	19.3
EPB41L1	7.4
YIPF6	141.8
YIPF6	126.2
YIPF6	94.5
YIPF6	39.6
SULF1	1318.8
CREB3L2	310.8
MIR4800	18.8
MIR4800	66.2
KDM1A	99.7
POFUT1	19.5
TBC1D1	263.5
EIF2B5	72.1
TMED10	595.3
SULF1	1448.8
SULF1	1962.5
KHNYN	89.2
KHNYN	41.1
FAM168A	92.9
CLIP3	12.3
ZSWIM8	68
AMPD2	138.9
ATP2A2	236.8
ATP2A2	49.5
ACTG1	2749.5
MYO1B	60.6
MYO1B	117.2
ZNF292	49.7
FEM1B	121.6
ZNF292	63.4
ZNF384	82.1
LOC101930591	367.1
DESI2	210
MYH10	431.2
FEM1B	87.3
FEM1B	7.1
EP400	70.4
EP400	79.8
NOTCH2	525.7
GART	110.6
GART	43.8
CMTR1	70.2
USP24	71
TCF4	35.2
ATP6V0A1	182.7
ATP6V1G2-DDX39B	20.5
TCF4	77.1
TCF4	316.1
TCF4	93.9
USP24	78
SBF1	2.2
LOC101930416	164.2
SNORD73A	8631.8
LOC101930416	42.6
SBF1	3.8
EMC1	52.7
EMC1	40.1
EMC1	5.6
RDX	531.2
RDX	108.5
VGLL4	347.5
FAM102A	107.1
CDK11A	108.1
ZC3H13	120.1
UBE3B	100.8
UBE3B	22.3
METTL13	80.3
PCMTD2	289.5
METTL13	69.6
TOR1AIP1	344.8
TOR1AIP1	106.1
MICU2	290.8
IMP4	156.3
PDLIM5	1136.4
SEPT6	55
GLYR1	67.9
SEPT6	40.1
SCAMP1	318.7
SCAMP1	30.9
ELF1	53.4
ZCCHC24	180.5
ELF1	74
KIAA0930	44
PDCD11	65.6
ZCCHC24	155.7
PDCD11	92.1
SCAMP1	45.8
YWHAQ	1438
KIAA0368	75.8
KIAA0368	202.1
GTF3C2	195.2
RBM38	38.1
HMGXB3	53.7
GRPEL1	88.6
SNORA64	3775.4
GRPEL1	90.8
TRIM33	68.6
TRIM33	70.5
CENPB	13.5
SNRNP27	146
IP6K1	29.1
SNRNP27	239.9
KIAA0232	202.3
CERS6	59.2
NBEAL2	44.4
GPRC5A	276.1
NEDD4L	52.6
CERS6	86.9
KBTBD2	159.2
NEDD4L	5.7
LYPLA1	302.1
SECISBP2L	149.5
SECISBP2L	4
KAT6B	88.1
KIF1BP	190.3
HNRNPDL	585.3
YTHDC1	475.4
CLUH	87.7
TFE3	214
SPRED2	78.2
SUCLG2	329.1
SPTSSA	170.6
AZIN1	188.7
KAT6B	58.3
CD59	189.5
FN1	2218.8
SETD3	137.7
SPRED2	2.4
DNAJC13	324
SPAG9	54.3
NIPBL	170.6
SPAG9	203.5
AVL9	32.1
MICAL2	445.9
MICAL2	1013.5
AVL9	124
AVL9	13.3
ACAP2	122.2
ACAP2	30.8
RMND5A	38.2
RMND5A	28.2
SPECC1L	62.2
TPM4	84.7
RMND5A	107
NIPBL	105.5
FAM89B	40
GPATCH8	115.6
FYN	59.9
GPATCH8	59.9
COL5A1	408.7
COL5A1	128.4
DNAJC8	26.5
DNAJC8	133.8
KDM4B	55.2
SETD2	84.7
TNS2	88.2
KDM4B	44.5
KDM4B	59.8
MAPK1IP1L	2.5
MARCH6	326.5
MAPK1IP1L	56.8
ADO	171.8
CEBPB	1446.3
ADO	129.6
DIP2C	236.9
DIP2C	110.5
MAU2	113.5
PICALM	288.5
TMEM131	192.8
MOAP1	112.9
MXRA7	409.4
GPD1L	75.1
PICALM	73.4
CARM1	44.8
USP33	326.8
DDX3X	211
DDX3X	632.6
ARAP1	39.4
ATRN	101.9
PIP5K1C	69.9
UBE2E1	310.1
SMARCA4	38.6
PDE8A	124.8
PDE8A	101.7
SPIDR	90.5
H2AFX	2.1
H2AFX	33.1
SPG20	184
DESI1	31.9
DESI1	51.9
LSM12	24.5
NEK7	1619.2
LCN2	43.4
LSM12	125.7
WEE1	113.1
ZNF24	268.8
MEF2A	359.6
ATP11B	93.8
RPL17-C18orf32	2106.9
DOCK9	45.7
CHD1L	238.2
CDC34	32.7
FLAD1	44.2
PHIP	101.4
AIM1	201.5
ZNHIT3	146.5
ZHX3	4.7
FRYL	125.6
BRD3	115.4
FRYL	150.4
STAT5B	226.1
STAT5B	50.1
CAP2	81.5
HPCAL1	486.3
RPRD2	61.1
CAP2	161.3
PRKAR1B	49.6
SCRIB	98.6
ZNF451	109.6
SPRY1	101.9
PRKAR1B	27
SORL1	234.4
DENND5A	400
CTSZ	38.6
MIR7112	33.6
KCTD2	102.8
STK38L	40.3
MAP4	195.8
MAP4	112.2
DLAT	115.6
SMCHD1	66.3
ENDOD1	53.5
CHD8	61.2
STK38L	173.7
ENDOD1	117.7
TMEM259	37.7
TMEM259	1.4
MGRN1	120.5
SMCHD1	74.7
RPS17	2361.4
SMCHD1	102.5
CAST	63.8
GAPDH	4558.6
OSBPL8	127.7
AQR	38.4
AQR	136.4
OSBPL8	223.8
CAST	1166.1
PTPRC	114.9
PTPRC	324.5
RRAS2	543
RRAS2	320.3
ARID4B	214.9
JCHAIN	925.3
MIR4680	272
MIR4680	74
DAZAP2	302.4
HMGXB4	42.3
HMGXB4	60.7
WDFY3	40.6
AUTS2	83.3
UQCRC2	405.7
ZZEF1	62.9
WDFY3	79.5
MRPS31	45.1
MRPS31	26.7
NUDT3	62.2
WDFY3	231.3
AKT3	112.4
NUDT3	163.5
AKT3	60.3
PTPN11	310.4
DTX4	209.6
RCOR1	72.1
BTN3A2	74.3
ARID5B	197.4
CHD9	121
CHD9	166.4
ZNF609	55.7
ZNF609	13.6
NEMP1	20.2
ZNF609	11.9
NEMP1	95
TMEM41B	234.4
TMEM41B	140.3
CHN1	13.9
STX10	79.4
HNRNPC	483.5
EXOSC7	13.8
PKN2	219.1
PKN2	63.6
EXOC3	3
STX7	143.4
STX7	122.2
UFL1	141.8
UFL1	57.7
TNPO1	326.3
QKI	183.1
WWP1	43.1
WWP1	108.7
TUBA1B	4082
HACD2	260.4
HIVEP2	23.4
HIVEP2	56.6
MAPK1IP1L	623.3
MAPK1IP1L	96.2
BRE	76.5
RFTN1	797.6
RRAS	113.3
DHX29	176.3
DHX29	55.8
EHBP1	28.3
RHOBTB1	32.4
SNX4	220.3
EHBP1	115.5
TPM2	22.6
ZCCHC14	90.1
TSFM	109.2
IL1RN	63.4
LHFPL2	240.4
IL1RN	44.7
JADE2	243.9
LOC101060363	5472.4
PVR	36.7
FKBP15	176.9
TUBB4A	10.8
TIPARP	219.8
SMURF1	66.9
SPARC	589.5
SMURF1	4
CAMK2G	60.5
ELN	11.2
LOC100509457	233.9
ATM	208.9
METAP1	185.4
DHX30	69.2
CEP68	82.8
NF1P9	72.1
CEP68	52.8
NF1P9	98.8
TBL2	37.8
PPP1R14B	177.1
EPB41L3	138.1
LMF2	16.6
SLC25A44	39.2
ZNF3	46.5
TBL2	161.1
PPM1H	44
LIMS4	686.7
PIK3CB	147.7
KDM3A	176.9
DDHD2	98.1
NUP188	80.6
LRBA	121.7
MDN1	33.8
PCCB	69
CRY2	27.2
RNF4	177
FAM134C	202.7
SEPT10	364.2
SCAMP5	88.5
MIR6080	7.4
TLN2	63.6
BICD2	108.8
TLN2	7.4
ZCCHC11	131.9
PNPLA2	23.3
LOC102724229	67.1
RASA4B	16.2
MSL1	331
NUP160	123.5
CAMSAP1	71.8
CAMSAP1	70.6
CAMSAP1	67.2
MFAP4	23
LARP4	347.9
MICAL3	9.6
EIF3K	346.3
PLEKHM1	113.8
PAPOLA	465.6
PHLPP1	72.8
PAPOLA	51.2
SREK1	464.3
JMJD6	63.9
JMJD6	171.2
RND3	610.2
TUG1	292.4
PHF2	111.1
DLG3	64.6
DLG3	14.7
DLG3	61.2
SYNM	71.8
ANKRD46	80.4
MEG3	21.5
RUBCN	78.7
SNORD68	3944.5
RUBCN	60.6
C16orf45	14.9
GM2A	203.6
ARHGAP19	7.6
NME4	135.7
PIK3R4	103.4
MAOA	44.5
RNF115	120.5
RCHY1	28.3
BBS4	99.3
BBS4	45.9
CEP170P1	159.6
ANKS1A	80.5
MKL1	81.2
RCHY1	188.5
PPP1R16B	15.5
UBE2N	93.2
CLASP1	71.9
PCGF3	123.6
MON2	209.5
MON2	1.5
UBR2	74.2
CAMK2G	112
ZEB1	8.9
TCF7L2	2.5
UBR2	202.1
TCF7L2	578.8
TCF7L2	53.4
CAMSAP2	66.8
ZEB1	189.4
CAMSAP2	609.3
ISG20L2	60.1
MTG1	28.3
OLFM4	12.5
TLE3	31.1
TLE3	116.7
FAM171A1	89.2
ABCA2	49.8
TOMM20	148.5
ZBTB18	96.6
OBSL1	96.3
OBSL1	67.7
SOS1	54.9
PACS2	36.3
KIAA1109	111.8
SOS1	57.1
RBBP6	159.2
POLR2J	243.5
RBBP6	99.8
CIC	127.4
LARP7	226.1
CLEC16A	30.7
YLPM1	130
FTL	4902.7
NCAPD3	72.3
RPL13AP5	5091.6
C1orf216	97
DPY19L1	151.3
DAAM2	30.2
KIAA1033	81.1
KIAA1033	366.1
TBC1D2B	340.1
SORT1	3.8
ANKMY2	162.6
STX6	202.2
STX6	32
MIR1178	109.2
GAPVD1	202.4
NAB2	92.3
GAPVD1	107.2
PRUNE2	108.5
PRUNE2	35.3
SORT1	76
NFATC2IP	32.3
NFATC2IP	123.6
SLC1A4	77.7
SLC1A4	83.6
SERINC5	76.1
JAM3	89.6
AHCYL2	37.6
ASCC3	170.1
CBS	89.9
DNAJB5	57.6
ASB1	105.1
ASB1	18.5
DMXL2	258.9
PLEKHG3	16.6
HEG1	374.3
PLEKHG3	24.6
FUBP3	96.1
PAXIP1	107.1
SLC25A6	694.3
IGHM	82.7
SYNJ2	48.3
PIP4K2A	149.8
MEGF9	151.2
MEGF9	49.3
CKAP5	125.6
SLC25A46	121
DDX52	45.1
FAM175B	41.6
POLD3	200.7
FAM175B	118.9
DNMBP	157.3
TROVE2	51.5
UBXN7	44.7
PPFIBP2	30.5
RGPD6	298.8
NCAM1	29.9
RRP1B	46.8
SAMD4A	82.8
RRP1B	148.2
FUBP1	96.6
C9orf3	115.5
AXIN1	61.3
LRP4	7.8
DCUN1D4	109.3
TROVE2	138.6
DCUN1D4	109.2
NBPF1	438.7
DCUN1D4	149.4
GRAMD4	87.4
SUB1	1119.4
PAQR4	39.1
MT1E	2305.1
ZDHHC18	44.3
MFSD5	92.9
CDS2	100.1
CTBP1	449.7
CDS2	97
COL14A1	218.4
R3HCC1	39.6
NCOA2	255.4
MAPKAPK5-AS1	28.8
LOC101928826	10161.8
SOS2	143.6
MAPKAPK5	32.1
MED20	59
ARHGAP45	18.9
212874_at	4.2
