X	GSM49567
U43279	60.1
EGFR	13.7
U50073	32.2
PSMD4	287.5
KLF6	50.6
TNXB	6
IL13RA1	125.4
GPD2	15.7
ERVH-6	12.8
LRPPRC	178.3
HTR2A	41.9
ALDOAP2	19
ALPI	4.1
ALPPL2	10.9
LOC101928269	74.5
AR	39.2
ARF3	30.6
FBL	151.3
DRD2	24.6
DRD3	1.2
ERG	61.4
ESR1	13.6
FTH1P5	4712.2
GSS	88.3
B4GALT1	13.2
IGHM	4.3
IGHG1	9.9
IGHM	84.5
IGHV4-31	109.2
LOC102723407	3.7
IGHV3-23	71.8
IGHV4-31	25.1
IGHV4-31	23.7
IGHM	18.8
IGHV4-31	80.9
L06102	2.5
IGK	169.4
IGK	296.4
M85256	749.5
LOC102725526	1.6
IGHM	35
IGHM	3.7
IGHM	62.7
IGHV3-23	69.2
LAMB1	168.7
LBP	109.1
LOC101930400	14.3
HLA-DQB1	213.2
IGLC1	6.8
LOC101060835	190.7
CEACAM6	74.8
PRDX2	67.7
GPR135	2.4
POU2F2	114.5
PTAFR	96.4
VDAC2	822.4
PTGDS	93.5
SOS2	49.2
SNORD83B	1399.2
TRAV12-2	49.4
PLAU	103.4
SSX3	8.1
NR3C1	323.6
ARPC4-TTLL3	7.7
MOCS1	56.7
CTAG1A	6.3
MDFIC	305.3
IFNGR1	387.7
CADM3	17.2
RNF114	155.6
GABBR2	53
PDLIM5	23.7
PDLIM5	16.2
UGT2B28	7.6
DYNC1I2	419.6
NCALD	61.1
MAK16	169
KIR3DL1	14.3
KIR3DL2	5.8
TMPRSS2	2.7
RPS6	4.2
211691_x_at	91.6
MIR3190	87
IGH	46.2
TSSK1B	9.4
MUC1	67.5
HBB	127.5
PNO1	308.7
EID1	451.1
HBA2	11.6
TRO	3.5
TRO	24.9
USP32	91.4
TM2D1	153.1
SPIN2B	103.3
SORBS1	2.3
CDK19	2.5
IQCB1	92.2
SCD	18.6
CLEC11A	63.9
SNORD18C	8150.3
PTEN	77.2
ANXA9	45.2
KIAA0101	147.7
TUBB	1223
BDH1	13
ARHGDIA	241.8
ANKRD40	73.8
MGC2889	11.1
FN1	7043.3
RPLP0	4812.4
ZNF551	3.9
HDAC6	4.3
MIOS	106.3
BID	61.8
FMO2	97.8
COX11	224.2
HYAL3	5.1
BLVRA	281.2
POLR2L	325.3
SSX3	46
HNMT	71.9
SCP2	502.2
FCER1A	41.5
SFTPC	5.6
SP2	6.9
PTN	23.5
CELA3A	46.9
GH1	3.7
ICA1	10.4
PSG3	27
EVI2B	172
PRG2	18.2
CD58	67.6
HBA2	96.5
PSMA1	865.9
LSM5	349.2
PTGDS	228.7
VAMP3	169.7
TUBA1C	1721.7
LOC101930416	3.8
NDUFS7	59
RLN1	61.8
SLC25A17	26.9
ATP5F1	756.4
PTHLH	17.6
TXNDC9	402.3
TBCB	84.2
VAMP4	19.3
CACYBP	516
KPNA2	279.2
UBE2B	180.6
UBE2D1	107.7
PPIA	4544.7
PNLIPRP2	15.3
GINS4	33.4
LAT2	157.5
SERINC3	88
POU2F2	6.4
CHRNA3	14.7
ZKSCAN3	93
MMACHC	8.6
MGC13053	15.3
EPB41L3	85.9
OVOL2	62.1
AP2A2	241.8
DCTN1	140.5
BC006164	99.2
IDS	4.6
MTA1	89.8
SRSF1	787.3
TNFRSF9	8.1
LOC101928634	946
HAUS7	2.4
MLXIP	2.7
KMT2D	1.9
KCNAB2	3.9
CDKN2C	61.7
ABI2	76.3
FYB	4.7
FYB	82.3
TRBC1	16.5
NFYC	5.8
IGLJ3	148.6
HLA-C	148.2
USP4	187
MFN1	83.5
CACNA1G	16.3
CDK2	12.5
CDK2	10.5
SLC8A1	14.3
KCNJ15	138.3
PCDHGB5	131.4
CREBBP	5.7
COL13A1	18.7
GALC	66.3
PCDHA5	31.5
B3GALNT1	47.3
DCN	367
CCNE2	36.4
GGA3	111.9
FCAR	24.4
KCNJ5	18
LOC729966	31
SORBS1	32.1
GYPA	19.8
GYPA	23.8
NLRP1	51.7
PXN	3.3
NLRP1	74.5
FLI1	49
AFF1	104
KCND3	5
TNIK	13.2
GPER1	6
CACNA1I	8.8
THPO	38
MDM2	7.8
BAX	27.8
TP63	19.7
IGKC	5.7
MOG	87.7
PTCRA	58
PCDHA5	27.3
CSF1	4.4
PDE4D	6.5
TNFRSF25	3.9
SLC24A1	123
CYP3A7-CYP3A51P	15.7
NRP2	5
NECTIN1	2.3
NECTIN1	10
CEACAM7	4
RNGTT	5.2
BRCA1	8.4
ATRN	12
SLC25A14	9.1
CD28	11.2
GNAS	2654.9
CD28	17.4
CFLAR	94.6
HFE	72.2
MYOF	201.6
FZR1	25.1
HFE	45.9
PCDHA10	3.1
IGHV4-31	116.8
AF049656	9.3
PCDHA2	10
GNB5	27.1
RGS11	38.7
PCDHGA9	10.3
KAT6B	64.3
PCDHGA10	4.7
PCDHGA3	4.9
PCDHGA11	3.5
M26463	19.2
PCDHGA3	2.5
PCDHGA1	69.8
IGLJ3	166
FUT6	7.3
CEACAM1	72
CIITA	5.6
FUT6	5
TBX5	84.6
MSR1	71.2
CASP10	19.2
CEACAM1	42.2
CAPN3	4.2
LOC101930241	60
PTGIS	25.4
CD6	50.5
SEZ6L	117.8
DCN	524.1
CRHR1	5.3
EPHB1	4.9
TRAF4	9.6
CD6	11.6
PDE4A	6.9
YME1L1	32.9
MPL	4.8
RAD52	21
ITGB4	51.1
SERPINB4	4.6
PARD6B	6.2
IGK	99
PTGER3	6
U87229	4.1
HLA-B	847.9
MERTK	6.1
MERTK	55.9
NF1P9	10.9
TUBB7P	3.2
MYO1A	66
PRLR	24.1
PAPPA2	89.3
CXCR4	455.4
CFB	38.4
LOC100506248	1781.7
CAT	17
ZNF471	5.3
PLAUR	134
PLCB1	2.5
MYH9	196.5
MIR3654	2515.8
DYNC1H1	341.3
HNRNPA3	531.6
HNRNPA3	256.5
HNRNPA3	304.5
HNRNPA3	220.1
HNRNPA3	486.2
GANAB	220.8
ARL6IP1	443.4
HSPA5	1312.8
EIF4B	435.3
EIF4B	634.9
BTF3	1749
H3F3AP4	1573
PEBP1	568.9
RPL13AP5	1611.4
LOC101928826	7373.2
PRRC2C	68.2
ITGB1	2579.1
PRRC2C	804.4
PRRC2C	8.4
PRRC2C	255.3
NOLC1	58.7
UBR4	134.5
NOLC1	283
IPO5	59.5
IPO5	179.4
IPO5	234.4
IPO5	164.7
EIF1	2235.2
IGFBP5	147.1
IGFBP5	683.2
RAB7A	114.9
RAB7A	346
ZFP36L1	1040.3
ARPC5	585.2
COL4A2	232.2
ZFP36L1	185.9
COL4A2	79.8
TMEM123	640.6
HSP90AA1	691.5
HSP90AA1	1590.4
ACTG1	5647.6
LRPPRC	531.5
RPLP0	3243.4
NUDT3	79.6
RBPJ	451.2
ARFGAP2	109.7
NUDT3	128.2
GPR107	73.7
LOC101060363	5401.3
GPR107	41.1
COL4A1	460
COL4A1	77.4
XPO6	186.6
ACTG1	6787.2
CALM3	171.4
CALM3	113.2
AHNAK	819.4
TOP2B	382.9
SMARCE1	303.8
SMARCE1	197.5
HLA-DPA1	1236.6
HLA-DPA1	263.8
WNK1	141.2
WNK1	47.5
WNK1	273.1
ACTG1	5184.9
LOC101060275	403.6
MIR4738	1483.5
MIR4738	97.5
MIR4738	1198.2
SUGP2	12.4
SUGP2	135.5
SZRD1	79.6
SZRD1	7.7
SZRD1	153.1
SZRD1	31.9
UBXN4	284.2
UBXN4	187.6
UBXN4	230.2
STIP1	9.4
CDV3	753.2
PXDN	351.6
PXDN	158.4
CD44	61.3
MIR4745	214.7
MIR4745	66.8
FAM168B	201.1
RSL1D1	269.2
RSL1D1	28.7
MKI67	89.3
MKI67	75.7
MKI67	20.5
MKI67	60.2
FLII	298.4
FLII	45.4
EXOC7	7.9
RBM25	96.2
RBM25	165.8
PTOV1-AS2	2.9
RBM25	107.5
RBM25	203.6
PTOV1	87.4
RBM25	481.1
EXOC7	73.7
EXOC7	41.9
PNN	194.1
PNN	88.8
VDAC1	642.2
SNORD83B	3803.5
TGOLN2	106.2
ATP6V0D1	116.5
RPL7	2967
TGOLN2	430.1
RPL27A	538.8
GLG1	60.6
MAPK3	18
RNF167	62.3
YARS	202.6
WIPF2	171.2
WIPF2	128
WIPF2	133.8
TBC1D9B	221.9
LOC102724985	304.8
TBC1D9B	314.4
TPGS2	184.6
GSE1	222.1
GSE1	72.8
U2SURP	456
TRPC4AP	40
U2SURP	66.6
U2SURP	72.3
ATP9A	11.9
CD44	960.4
MAZ	58.3
USP34	40.6
USP34	431.9
C1R	954.7
PRRC2B	21.6
PRRC2B	3.2
ADGRG1	8.3
SPTBN1	1358.8
CSNK2A1	79.2
CSNK2A1	5.5
SUN1	559.7
CSNK2A1	77.2
KMT2A	62.8
CALD1	1007.4
KMT2A	45.7
KMT2A	50.9
KMT2A	42.2
PRRC2A	75.4
MYL6	1822.1
TEX261	232
TEX261	5.6
SLC25A6	387.7
LMNA	87.1
ERAL1	109.8
PMPCA	20.1
LMNA	47.5
GRINA	93.7
COL6A1	66.6
PEG10	34.8
MTUS1	74
PEG10	16.4
MTUS1	48.3
MTUS1	137.4
CAV1	736.4
MGAT5	132.8
RHOB	321
POLDIP3	184.6
KPNA6	169.6
KPNA6	38.6
KPNA6	123.3
RBFOX2	6.3
DHX9	12
FAF2	42.8
DHX9	31.9
FAF2	253.9
HN1L	112.4
SLC39A14	451.3
STX12	124.5
STX12	204.5
ATXN7L3B	9.9
ATXN7L3B	274.3
HN1L	318.2
TRIM27	84.6
RHOQ	336.4
TRIM27	126.9
RHOQ	436.4
RHOQ	437.9
TCTN3	154.2
RHOQ	127.7
TCTN3	158.1
ZMIZ1	257.5
RANGAP1	15.7
CBX5	66.9
RANGAP1	9.7
DAG1	91
NIPA2	371.7
EIF1	954.3
LSM14A	414.9
LSM14A	233.6
NIPA2	39.7
MIR6716	63.6
ATP2B4	219.4
ATP2B4	218.2
LARP1	800.3
PDS5A	234.9
GCN1	134.9
PDS5A	252.9
MCM4	53.6
MCM4	6.4
IGFBP3	714
SUN2	54.6
MRPS27	168.2
PLEKHM2	5.7
SMG5	12.4
PBX1	665.7
EFR3A	399.6
EFR3A	163.5
PBX1	454.7
ARID1A	220.3
POGZ	234.3
SDC2	50.1
RNF187	115.5
VPS39	101.2
SDC2	102.8
SDC2	124.9
AP2A2	186
XPOT	377.3
AP2A2	90.9
KIDINS220	154.7
KIDINS220	303.1
TMEM183B	139.7
TMEM183B	64.6
XPO7	116.2
SMARCB1	50.3
RBM12	104.5
FKBP9	455.4
RBM12	64.9
VEGFA	657.2
AK2	25.6
AK2	12.1
AK2	185.6
AK2	148.2
PNISR	309.8
PNISR	306.5
POM121C	127.2
PNISR	420.9
CRKL	91.8
NUDT4P1	324.6
NUDT4	6.6
NUDT4P1	35.9
TAB2	191.1
MT2A	2681.3
ACACA	143.2
PTGDS	146.4
KCTD12	118.9
COG4	127.7
SERPINE2	1544.2
SNORD68	2727.6
KCTD12	687.2
LARP1	80.5
TM9SF4	70
IL6ST	1097.5
IL6ST	280
MPRIP	214.2
TM9SF4	31
MRFAP1L1	248.1
ANKLE2	200.8
ANKLE2	75.3
TMEM87A	304.8
IFITM3	1312.9
TMEM87A	326.5
H2AFV	473.5
H2AFV	34
MED13L	110.1
MED13L	189.9
MED13L	239.2
INTS1	8.6
ANKRD17	124.8
INTS1	46.4
OPA1	244.3
OPA1	161.5
PREPL	297.3
PREPL	85.1
PREPL	246.1
FASN	86
PSME4	77.2
PSME4	36
IDS	192.5
PSME4	141.4
IDS	94.2
ALDH1A1	11.7
EIF1	39.9
PLPP3	74.6
EIF1	1022.4
COQ9	103.4
FBXO21	126.5
PLPP3	91.1
FBXO21	169.3
FNBP4	217.6
MAP1B	711.1
ASXL1	19.7
PLXND1	7.3
KRT17	37.7
ASXL1	175.7
ASXL1	110
PIK3R1	168.6
PIK3R1	43.6
MYZAP	144.8
TUBA4A	119.1
GCOM1	124.5
GCOM1	226.1
MCFD2	688.7
MCFD2	5.8
NUP205	41.8
MTDH	375.3
PIK3R1	44.3
MTDH	413.2
MTDH	350.4
CAMKK2	67.1
DST	18.5
DST	228.9
ATP2C1	171.5
GALNT10	162.6
SMARCA2	45.4
SMARCA2	30.5
PBXIP1	9.2
GIGYF2	51.9
GIGYF2	134.8
QKI	112.2
QKI	174.1
WAPL	181.8
QKI	276.9
SRSF5	564.9
WAPL	137.6
SERPINB1	225.4
MCM3AP	4.3
RPL17-C18orf32	2989.4
MAPK1	114.6
LPIN1	51.1
GNAS	3245.6
LPIN1	189.5
SRCAP	35.4
LPIN1	133.7
MTMR4	196.1
UBE3A	5.8
TMEM97	66.8
ATG4B	51.9
TMEM97	49.4
TMEM97	65.8
AGRN	20.4
LOC101928826	12614.3
AGRN	168.5
ANKRD12	44.8
SUZ12	153.6
FNBP1	151.5
ANKRD12	55.2
SLC7A1	75.5
HIPK1	33
SLC7A1	43.6
HIPK1	192.4
GNG12	398.7
SLC7A1	299.8
PSMD14	667.1
ATP13A3	428.5
NRP1	165.8
NEK9	173.6
TXLNA	85.5
RTF1	307.6
RTF1	60.8
KHSRP	13.2
MIA3	116.6
CLASP2	102.6
OGT	403.9
CLASP2	37.9
CLASP2	137.6
MIA3	112.9
SEL1L3	99.7
BCL2L1	36.4
CHMP7	39.2
SEL1L3	230.3
NUP210	3.8
NUP210	85.2
TNPO3	109.6
TNPO3	149.5
SGSM2	42.8
TUBB	665.1
SGPL1	137.7
SGPL1	167.3
VPS13D	104.1
VPS13D	48.3
LIMCH1	449.8
VPS13D	24.1
LIMCH1	1207.4
LIMCH1	934.6
SCAP	125.9
TFDP1	246.5
RBL2	146.6
RBL2	14.2
FAM98A	202.4
GNS	181.9
GNS	128.8
EPB41L1	32.8
TUG1	166.1
MYO1D	54.3
EPB41L1	48.7
YIPF6	123
YIPF6	131.8
YIPF6	57.7
YIPF6	9.8
SULF1	461.8
CREB3L2	183.9
MIR4800	26
MIR4800	40
KDM1A	136.7
POFUT1	10.5
TBC1D1	110
EIF2B5	82.1
TMED10	538.4
SULF1	799.6
SULF1	744.8
KHNYN	114
KHNYN	13.8
FAM168A	95.2
CLIP3	67.4
ZSWIM8	8.6
AMPD2	93.2
ATP2A2	221.8
ATP2A2	87.4
ACTG1	3032.9
MYO1B	141.1
MYO1B	225.1
ZNF292	127.6
FEM1B	266.2
ZNF292	98.3
ZNF384	51.3
LOC101930591	383.8
DESI2	243.3
MYH10	498.5
FEM1B	144.3
FEM1B	12.8
EP400	96.7
EP400	40.3
NOTCH2	478.5
GART	105.3
GART	44.1
CMTR1	50.6
USP24	78.3
TCF4	44.1
ATP6V0A1	170
ATP6V1G2-DDX39B	27.8
TCF4	11.4
TCF4	341.2
TCF4	91.3
USP24	59.1
SBF1	2.7
LOC101930416	85.6
SNORD73A	8893.3
LOC101930416	70.9
SBF1	14.5
EMC1	47
EMC1	37.7
EMC1	7.2
RDX	401.5
RDX	107.9
VGLL4	413
FAM102A	127.8
CDK11A	94.2
ZC3H13	175.8
UBE3B	63.5
UBE3B	10.2
METTL13	66.9
PCMTD2	385.8
METTL13	58.9
TOR1AIP1	219.9
TOR1AIP1	95
MICU2	426.2
IMP4	71.8
PDLIM5	824.2
SEPT6	57.8
GLYR1	61.2
SEPT6	58.5
SCAMP1	508
SCAMP1	43.3
ELF1	20.9
ZCCHC24	107
ELF1	37.4
KIAA0930	66.1
PDCD11	133.3
ZCCHC24	93.5
PDCD11	91.7
SCAMP1	49.4
YWHAQ	1138.6
KIAA0368	81.8
KIAA0368	116
GTF3C2	238.4
RBM38	76.1
HMGXB3	111.2
GRPEL1	52.5
SNORA64	3290.9
GRPEL1	119.5
TRIM33	127.2
TRIM33	54.2
CENPB	8.9
SNRNP27	126.7
IP6K1	54.8
SNRNP27	240.6
KIAA0232	107.4
CERS6	63.2
NBEAL2	46.4
GPRC5A	339.9
NEDD4L	99.8
CERS6	140.3
KBTBD2	247.5
NEDD4L	12.2
LYPLA1	351.9
SECISBP2L	280.9
SECISBP2L	54.4
KAT6B	92.3
KIF1BP	252.6
HNRNPDL	1070.4
YTHDC1	634.2
CLUH	66.2
TFE3	53.5
SPRED2	71.2
SUCLG2	248.1
SPTSSA	193.4
AZIN1	199.5
KAT6B	76.1
CD59	175.6
FN1	5486.6
SETD3	182
SPRED2	3.4
DNAJC13	160.3
SPAG9	111.6
NIPBL	157.3
SPAG9	315.7
AVL9	34.3
MICAL2	219
MICAL2	449
AVL9	187.4
AVL9	65.5
ACAP2	147.3
ACAP2	48.8
RMND5A	48.7
RMND5A	75.9
SPECC1L	12.4
TPM4	98.7
RMND5A	151.6
NIPBL	100.4
FAM89B	8.3
GPATCH8	146.8
FYN	161.6
GPATCH8	68.5
COL5A1	362.5
COL5A1	107.8
DNAJC8	39.4
DNAJC8	136.5
KDM4B	33.4
SETD2	110.7
TNS2	45.6
KDM4B	53.4
KDM4B	17.5
MAPK1IP1L	3.1
MARCH6	378.6
MAPK1IP1L	50.3
ADO	157.3
CEBPB	1032
ADO	124.5
DIP2C	179.4
DIP2C	70.6
MAU2	133.9
PICALM	395.3
TMEM131	179.4
MOAP1	91.4
MXRA7	410.8
GPD1L	84.7
PICALM	57.4
CARM1	29.6
USP33	424.4
DDX3X	188.7
DDX3X	338.4
ARAP1	12.9
ATRN	90.5
PIP5K1C	172.3
UBE2E1	490.8
SMARCA4	11
PDE8A	182.2
PDE8A	225.4
SPIDR	76.3
H2AFX	38.5
H2AFX	140.6
SPG20	170.4
DESI1	10.4
DESI1	88.9
LSM12	23.2
NEK7	872.8
LCN2	28.5
LSM12	180.4
WEE1	109.6
ZNF24	293.6
MEF2A	405.7
ATP11B	118.9
RPL17-C18orf32	3580.2
DOCK9	90
CHD1L	168.9
CDC34	88.9
FLAD1	48.7
PHIP	244.4
AIM1	121.8
ZNHIT3	94.1
ZHX3	27.4
FRYL	176
BRD3	97.8
FRYL	165.1
STAT5B	175.4
STAT5B	58.7
CAP2	97.2
HPCAL1	196.3
RPRD2	38.7
CAP2	276.3
PRKAR1B	35.8
SCRIB	84.7
ZNF451	130.3
SPRY1	140.7
PRKAR1B	53.1
SORL1	187.6
DENND5A	307.3
CTSZ	20.8
MIR7112	6.5
KCTD2	12.9
STK38L	36.3
MAP4	411.2
MAP4	195
DLAT	120.3
SMCHD1	48.2
ENDOD1	63.9
CHD8	51.1
STK38L	189.3
ENDOD1	139.4
TMEM259	58.1
TMEM259	3.7
MGRN1	94.9
SMCHD1	83.7
RPS17	4497.9
SMCHD1	84.9
CAST	70.6
GAPDH	10569.6
OSBPL8	180.3
AQR	17.9
AQR	169.9
OSBPL8	227.4
CAST	2223.1
PTPRC	153.2
PTPRC	229.9
RRAS2	335
RRAS2	254.6
ARID4B	254.1
JCHAIN	871.4
MIR4680	333.2
MIR4680	83.6
DAZAP2	194.3
HMGXB4	62.4
HMGXB4	61
WDFY3	44
AUTS2	108.6
UQCRC2	445
ZZEF1	9
WDFY3	71.2
MRPS31	142.4
MRPS31	52.2
NUDT3	85.9
WDFY3	95.7
AKT3	293.8
NUDT3	185
AKT3	239.1
PTPN11	367
DTX4	138.6
RCOR1	94.2
BTN3A2	31
ARID5B	209.8
CHD9	138
CHD9	214.9
ZNF609	51.5
ZNF609	15.2
NEMP1	44.2
ZNF609	22.4
NEMP1	126.8
TMEM41B	207.5
TMEM41B	239.3
CHN1	22.8
STX10	59.7
HNRNPC	287.5
EXOSC7	11.8
PKN2	167.3
PKN2	99.5
EXOC3	12.1
STX7	193.5
STX7	166.9
UFL1	226.8
UFL1	47.1
TNPO1	317.8
QKI	175.5
WWP1	35.4
WWP1	113.7
TUBA1B	2128.1
HACD2	305.4
HIVEP2	12.1
HIVEP2	93.6
MAPK1IP1L	419.3
MAPK1IP1L	99.7
BRE	46.1
RFTN1	428
RRAS	122.5
DHX29	133.8
DHX29	68.9
EHBP1	10.2
RHOBTB1	18.6
SNX4	242.7
EHBP1	71.6
TPM2	2.6
ZCCHC14	76.4
TSFM	114.7
IL1RN	36.5
LHFPL2	171.4
IL1RN	30.5
JADE2	120.7
LOC101060363	5712.7
PVR	18
FKBP15	206.8
TUBB4A	42.8
TIPARP	184.2
SMURF1	82.2
SPARC	820.8
SMURF1	5.7
CAMK2G	28.5
ELN	27.7
LOC100509457	163.3
ATM	129.7
METAP1	237
DHX30	111.2
CEP68	71.3
NF1P9	83.5
CEP68	20.5
NF1P9	84.7
TBL2	62.9
PPP1R14B	121.5
EPB41L3	121.2
LMF2	16.4
SLC25A44	10
ZNF3	87.2
TBL2	255.6
PPM1H	31.7
LIMS4	407.2
PIK3CB	108.2
KDM3A	195.9
DDHD2	234.3
NUP188	25.4
LRBA	125.4
MDN1	95.2
PCCB	63.1
CRY2	28.6
RNF4	172
FAM134C	160.3
SEPT10	481.8
SCAMP5	144.6
MIR6080	36.2
TLN2	85.4
BICD2	63.6
TLN2	50.7
ZCCHC11	124.6
PNPLA2	6.8
LOC102724229	87.5
RASA4B	52
MSL1	266.7
NUP160	87.1
CAMSAP1	50.3
CAMSAP1	39.2
CAMSAP1	63.7
MFAP4	12.6
LARP4	295.4
MICAL3	5.5
EIF3K	226.5
PLEKHM1	81.2
PAPOLA	460.5
PHLPP1	65.9
PAPOLA	54.1
SREK1	472.2
JMJD6	41.7
JMJD6	141.2
RND3	381
TUG1	290
PHF2	62.3
DLG3	76.8
DLG3	14.2
DLG3	83
SYNM	112.3
ANKRD46	127.8
MEG3	38.7
RUBCN	104.6
SNORD68	4269.5
RUBCN	84
C16orf45	42.4
GM2A	185.6
ARHGAP19	5.4
NME4	116.7
PIK3R4	94.9
MAOA	21.4
RNF115	110.5
RCHY1	23.7
BBS4	167.9
BBS4	58
CEP170P1	139.9
ANKS1A	76.4
MKL1	80.1
RCHY1	182.5
PPP1R16B	6.2
UBE2N	113.3
CLASP1	72.7
PCGF3	80.2
MON2	285.2
MON2	26.2
UBR2	63.3
CAMK2G	124.8
ZEB1	19.3
TCF7L2	15.1
UBR2	156.7
TCF7L2	606.5
TCF7L2	82.9
CAMSAP2	77.1
ZEB1	239.2
CAMSAP2	446.4
ISG20L2	10.9
MTG1	33.7
OLFM4	7.4
TLE3	42.9
TLE3	70.3
FAM171A1	139
ABCA2	26.1
TOMM20	217.8
ZBTB18	134.5
OBSL1	76
OBSL1	64.8
SOS1	87.3
PACS2	8.6
KIAA1109	176.8
SOS1	73
RBBP6	126.5
POLR2J	295.1
RBBP6	98.5
CIC	89.1
LARP7	247.6
CLEC16A	76.2
YLPM1	94.8
FTL	4549.6
NCAPD3	70.4
RPL13AP5	4583.6
C1orf216	79.3
DPY19L1	207.5
DAAM2	53.8
KIAA1033	159.9
KIAA1033	519
TBC1D2B	351
SORT1	41.3
ANKMY2	255.7
STX6	179.9
STX6	41.2
MIR1178	126.6
GAPVD1	60.2
NAB2	46.6
GAPVD1	83.3
PRUNE2	102.3
PRUNE2	33.9
SORT1	68.9
NFATC2IP	50.7
NFATC2IP	109.7
SLC1A4	111.9
SLC1A4	113.7
SERINC5	161.5
JAM3	128.2
AHCYL2	31
ASCC3	142
CBS	93.6
DNAJB5	84.5
ASB1	99.6
ASB1	29
DMXL2	290.3
PLEKHG3	12.2
HEG1	564.3
PLEKHG3	58.9
FUBP3	42
PAXIP1	51
SLC25A6	502.3
IGHM	9.4
SYNJ2	80.9
PIP4K2A	135.8
MEGF9	126.2
MEGF9	7.5
CKAP5	144.7
SLC25A46	249.4
DDX52	76.1
FAM175B	54.8
POLD3	142.3
FAM175B	134.9
DNMBP	120.6
TROVE2	49.4
UBXN7	47.5
PPFIBP2	31.7
RGPD6	419.4
NCAM1	19.3
RRP1B	12.9
SAMD4A	124.6
RRP1B	291
FUBP1	144.6
C9orf3	171.3
AXIN1	62.1
LRP4	47.6
DCUN1D4	200.1
TROVE2	174.5
DCUN1D4	126
NBPF1	591.4
DCUN1D4	178.4
GRAMD4	135.7
SUB1	953.9
PAQR4	40.3
MT1E	1438
ZDHHC18	34.9
MFSD5	59.7
CDS2	90
CTBP1	393.6
CDS2	49.3
COL14A1	144.1
R3HCC1	9.1
NCOA2	260.3
MAPKAPK5-AS1	17.3
LOC101928826	15936.7
SOS2	92.7
MAPKAPK5	67.1
MED20	68
ARHGAP45	39.2
212874_at	5.1
C2CD2	76.7
B4GALT4	131.4
KLC1	21.3
KLC1	28.1
PIAS4	63.3
WDR7	71.6
PIAS4	32.9
KLHL18	76.1
212883_at	23.5
APOE	118.3
MPHOSPH10	43.2
CCDC69	32.7
SEC23A	224
DICER1	271.6
GADD45GIP1	11.8
SLC38A10	105.4
GADD45GIP1	34.9
ZNF282	49.9
ZZZ3	330.2
SUPV3L1	161.5
ABR	231.8
SKIV2L2	369.8
CDK19	76.6
TTI1	27.1
CDK19	57.4
SEC24A	183.5
CSTF2T	50.6
SEC24A	34
LRRC47	121.8
CSTF2T	70.9
GRAMD1B	59.1
SLC30A1	236.1
DNAJC16	51.1
LYPD1	2.4
THAP11	55.3
DNAJC16	27.7
RPS6KA2	31.5
MSH5-SAPCD1	37.7
CBX7	13.1
PDZRN3	30.7
PHF8	56.4
RECQL	210.6
RECQL	336
DCP2	474.1
REST	101.1
SMYD2	34.6
SMYD2	253.2
PXDC1	108.5
LSM4	8.8
MISP	97.1
SMC5	16.9
SMC5	63.5
TSPYL4	212.3
LOC101930591	125.5
ATP2B1	78.4
TCF20	104.7
RAB3GAP1	20.7
SNORD68	2863.2
UBXN2B	94.5
MCF2L	6.5
FAM172A	121.7
COL6A1	4.9
COL6A1	24.1
COL6A1	6
COL6A1	28
CEMIP	880.7
C2CD5	152.2
SLC5A3	309.6
MGA	5.9
VWA8	232.1
SLC9A8	9.4
CAMTA2	93.3
NCAPH	10.5
ADGRF5	74.2
ADGRF5	44.8
212952_at	137.7
CALR	389.9
DYRK4	54.8
POLR2I	114.5
TBC1D9	1098.5
LINC01278	2.2
PAM	228.7
GNPTAB	255.5
TBC1D9	91.8
CXorf40B	112
SYDE1	6.1
TM2D1	75.4
HIC2	8.7
HIC2	12.5
HIC2	22.5
NAP1L1	899.5
RFNG	74.1
EML3	65.6
APBB2	166.4
CARS	333
APBB2	84.1
RPIA	79.2
DENND3	21
DENND3	21.5
LRRC8B	12.1
ACKR3	173.2
LRRC8B	59.6
LOC100294033	53.7
AHSA2	131.9
LOC100294033	40.1
ZDHHC17	218.4
HRAS	31.6
ATF2	158.4
APBB2	115.7
TLK2	162.3
FBXO9	235.2
ACTG1	6227.4
SGMS1	78.9
SYNJ1	38.4
FBXO9	115.1
AHNAK2	78.2
NACC2	75.5
THOC2	189
MZT2A	109.5
URB1	87.9
TLK2	176
LOC101060835	123.4
LOC101060835	92.2
MORC3	104.7
ANGPTL2	152.9
MARCKS	130.8
SPIDR	127.2
ANGPTL2	49.8
KANK1	225.9
CEBPD	75.3
FANCI	80.3
FANCI	77.2
TRIM37	359.1
PRKCDBP	100.8
TPI1	497.8
NEDD4	170.6
LOC644172	22
MAPK8IP1	11.9
BBX	54.4
BBX	59.1
ABHD3	85.8
GATAD1	140.7
RANBP6	173.9
GOSR1	60.8
GOSR1	118.1
UTRN	102.2
UTRN	73.2
TMF1	93.3
THUMPD1	89
ATG12	192.2
TROVE2	190.6
NFRKB	25.3
NFIB	203.1
PLXNA2	61.4
WDR73	223.2
NFIB	50.3
NFIB	5
SIK3	119.3
ANKRD28	126.5
ATP2A3	10.4
STAU1	541.3
RNF19B	35.7
ARHGEF18	103.1
NPTXR	2.5
ATP5D	75.1
ATP2A3	2.5
MIR6884	72.8
ROCK1	381
MAST3	35.7
PABPN1	117.7
SETSIP	236.2
SET	321.5
RALGAPA1	152.7
COBL	242.9
ZC3HAV1	181.6
PRKAR2A	214.3
HAUS5	22
