X	GSM49603
NEDD4L	95.5
CERS6	177.6
KBTBD2	209.3
NEDD4L	11.5
LYPLA1	289.9
SECISBP2L	125.6
SECISBP2L	24.9
KAT6B	76.2
KIF1BP	155.1
HNRNPDL	702.2
YTHDC1	406.3
CLUH	82.2
TFE3	205.5
SPRED2	125.5
SUCLG2	148
SPTSSA	148.1
AZIN1	201.8
KAT6B	33.7
CD59	264.3
FN1	4658.2
SETD3	170.8
SPRED2	7.7
DNAJC13	300
SPAG9	68.7
NIPBL	154.5
SPAG9	309.2
AVL9	16.8
MICAL2	520.8
MICAL2	695.5
AVL9	100.5
AVL9	34.4
ACAP2	162.5
ACAP2	13.8
RMND5A	39.2
RMND5A	40.4
SPECC1L	61
TPM4	254.8
RMND5A	104.2
NIPBL	122.5
FAM89B	10.8
GPATCH8	153.6
FYN	88.6
GPATCH8	73.5
COL5A1	1236
COL5A1	559.5
DNAJC8	26.6
DNAJC8	137
KDM4B	56.7
SETD2	109.1
TNS2	95.8
KDM4B	57.4
KDM4B	79
MAPK1IP1L	2.8
MARCH6	366.7
MAPK1IP1L	70.6
ADO	77.7
CEBPB	641.4
ADO	93.9
DIP2C	208.8
DIP2C	122.5
MAU2	180.4
PICALM	448.4
TMEM131	252
MOAP1	109.6
MXRA7	439.9
GPD1L	18.1
PICALM	100.8
CARM1	122.6
USP33	406.3
DDX3X	94.2
DDX3X	294
ARAP1	67.6
ATRN	96.6
PIP5K1C	170.7
UBE2E1	381.6
SMARCA4	69.7
PDE8A	133.6
PDE8A	186
SPIDR	42.1
H2AFX	6.3
H2AFX	77.1
SPG20	143
DESI1	11.2
DESI1	91.8
LSM12	25.6
NEK7	929.3
LCN2	22.3
LSM12	154.9
WEE1	176
ZNF24	223.5
MEF2A	245.7
ATP11B	146.8
RPL17-C18orf32	3361
DOCK9	144.4
CHD1L	192.5
CDC34	99.2
FLAD1	80
PHIP	193.1
AIM1	232
ZNHIT3	142.4
ZHX3	6.6
FRYL	134.7
BRD3	157.6
FRYL	184.4
STAT5B	171.3
STAT5B	36.2
CAP2	71.8
HPCAL1	184.3
RPRD2	89.7
CAP2	200.5
PRKAR1B	12.3
SCRIB	111.2
ZNF451	110.6
SPRY1	250.5
PRKAR1B	29
SORL1	164.7
DENND5A	294.1
CTSZ	15.5
MIR7112	55
KCTD2	5.3
STK38L	83
MAP4	276.7
MAP4	125.3
DLAT	92
SMCHD1	57.3
ENDOD1	55.1
CHD8	106.5
STK38L	283.9
ENDOD1	162.1
TMEM259	56.6
TMEM259	5.9
MGRN1	157.6
SMCHD1	89
RPS17	3506.2
SMCHD1	101.4
CAST	62.5
GAPDH	4573.3
OSBPL8	80.6
AQR	5.7
AQR	147.1
OSBPL8	235.2
CAST	817.2
PTPRC	37.3
PTPRC	295.8
RRAS2	278.4
RRAS2	195.8
ARID4B	194.5
JCHAIN	37.7
MIR4680	202.5
MIR4680	60.7
DAZAP2	230.1
HMGXB4	76.9
HMGXB4	111.1
WDFY3	23.3
AUTS2	141.3
UQCRC2	436.9
ZZEF1	79.9
WDFY3	31.9
MRPS31	88.9
MRPS31	18.7
NUDT3	82
WDFY3	120.5
AKT3	226.8
NUDT3	164.4
AKT3	122.1
PTPN11	219.3
DTX4	122
RCOR1	131.9
BTN3A2	65.1
ARID5B	338.8
CHD9	176.2
CHD9	230.6
ZNF609	68.1
ZNF609	13.6
NEMP1	33.9
ZNF609	14.1
NEMP1	123.6
TMEM41B	180.7
TMEM41B	131.3
CHN1	150.2
STX10	72.4
HNRNPC	465.1
EXOSC7	69.7
PKN2	195.4
PKN2	61.7
EXOC3	8.3
STX7	163.2
STX7	189.4
UFL1	221.9
UFL1	37.9
TNPO1	403.9
QKI	193.5
WWP1	32.9
WWP1	105.2
TUBA1B	3844.3
HACD2	747
HIVEP2	17
HIVEP2	85.7
MAPK1IP1L	462.9
MAPK1IP1L	76.4
BRE	73
RFTN1	310.4
RRAS	100.1
DHX29	165.4
DHX29	45.8
EHBP1	27.1
RHOBTB1	35.9
SNX4	279.6
EHBP1	188
TPM2	8.2
ZCCHC14	130.7
TSFM	78.9
IL1RN	56.7
LHFPL2	181.9
IL1RN	29.7
JADE2	139
LOC101060363	4388.8
PVR	24.9
FKBP15	168.1
TUBB4A	33.5
TIPARP	161.7
SMURF1	136.4
SPARC	1850.7
SMURF1	5
CAMK2G	72.9
ELN	118.5
LOC100509457	185.1
ATM	170.6
METAP1	187.1
DHX30	133.4
CEP68	104.5
NF1P9	138.4
CEP68	40.3
NF1P9	148.1
TBL2	35
PPP1R14B	110.1
EPB41L3	48.9
LMF2	90.5
SLC25A44	56.8
ZNF3	34.3
TBL2	171
PPM1H	76
LIMS4	841.4
PIK3CB	131.3
KDM3A	191.8
DDHD2	222.3
NUP188	83.5
LRBA	92.4
MDN1	108.5
PCCB	77.6
CRY2	62.3
RNF4	123.1
FAM134C	245.8
SEPT10	523.3
SCAMP5	92.9
MIR6080	19.7
TLN2	100.4
BICD2	68
TLN2	42.4
ZCCHC11	145.7
PNPLA2	27.9
LOC102724229	80
RASA4B	33.9
MSL1	193.9
NUP160	104.2
CAMSAP1	65.1
CAMSAP1	64.8
CAMSAP1	80.3
MFAP4	138
LARP4	184.7
MICAL3	66.4
EIF3K	485.3
PLEKHM1	82.2
PAPOLA	534.5
PHLPP1	64.8
PAPOLA	68.8
SREK1	471.7
JMJD6	66.2
JMJD6	126.7
RND3	531.6
TUG1	335.2
PHF2	87.1
DLG3	51.6
DLG3	11.2
DLG3	76.3
SYNM	105.7
ANKRD46	79
MEG3	26.2
RUBCN	112.1
SNORD68	4999
RUBCN	61.7
C16orf45	49.4
GM2A	169.1
ARHGAP19	7.8
NME4	128.3
PIK3R4	87
MAOA	48.4
RNF115	86.4
RCHY1	31.6
BBS4	90.3
BBS4	51.2
CEP170P1	183.6
ANKS1A	89.2
MKL1	65.6
RCHY1	75.5
PPP1R16B	7.7
UBE2N	112.7
CLASP1	151.3
PCGF3	55.8
MON2	230.9
MON2	20
UBR2	72.8
CAMK2G	113.7
ZEB1	9.9
TCF7L2	3
UBR2	121.6
TCF7L2	406.9
TCF7L2	51.9
CAMSAP2	57.8
ZEB1	396.6
CAMSAP2	401.5
ISG20L2	77.4
MTG1	30.8
OLFM4	12.2
TLE3	28.2
TLE3	103.8
FAM171A1	140.3
ABCA2	55
TOMM20	214.3
ZBTB18	202.4
OBSL1	76.9
OBSL1	117.2
SOS1	90.2
PACS2	64.1
KIAA1109	146.3
SOS1	91.4
RBBP6	178.4
POLR2J	157.1
RBBP6	89.8
CIC	125.1
LARP7	142.3
CLEC16A	70.1
YLPM1	135.9
FTL	4014.9
NCAPD3	77.8
RPL13AP5	6518
C1orf216	115.5
DPY19L1	127.7
DAAM2	68
KIAA1033	81.1
KIAA1033	280.5
TBC1D2B	178.8
SORT1	5.4
ANKMY2	171.4
STX6	153
STX6	49.5
MIR1178	154.5
GAPVD1	157.7
NAB2	42.7
GAPVD1	77.1
PRUNE2	101.9
PRUNE2	29.5
SORT1	59.4
NFATC2IP	46.6
NFATC2IP	76.7
SLC1A4	62.4
SLC1A4	64.8
SERINC5	241.8
JAM3	257.5
AHCYL2	57.7
ASCC3	182.7
CBS	40
DNAJB5	48.9
ASB1	87.7
ASB1	24.6
DMXL2	181
PLEKHG3	21.3
HEG1	278.2
PLEKHG3	88.9
FUBP3	113.8
PAXIP1	128.7
SLC25A6	714.2
IGHM	43.6
SYNJ2	106.9
PIP4K2A	130.3
MEGF9	45.2
MEGF9	3.2
CKAP5	158.6
SLC25A46	149.1
DDX52	60
FAM175B	51
POLD3	130.2
FAM175B	165.1
DNMBP	82.8
TROVE2	42.6
UBXN7	34.3
PPFIBP2	22.4
RGPD6	315.8
NCAM1	37.2
RRP1B	10.1
SAMD4A	98.3
RRP1B	284.3
FUBP1	128.6
C9orf3	372.5
AXIN1	72.5
LRP4	30.2
DCUN1D4	80.3
TROVE2	179
DCUN1D4	44.3
NBPF1	748.3
DCUN1D4	61.4
GRAMD4	77.7
SUB1	1224.4
PAQR4	56.5
MT1E	720.6
ZDHHC18	66
MFSD5	109.4
CDS2	96.1
CTBP1	386.9
CDS2	48.5
COL14A1	366.8
R3HCC1	41
NCOA2	244.8
MAPKAPK5-AS1	26.5
LOC101928826	11022.8
SOS2	153.8
MAPKAPK5	76.5
MED20	66.4
ARHGAP45	58.3
212874_at	2.2
C2CD2	68.7
B4GALT4	121.4
KLC1	19.8
KLC1	89.2
PIAS4	12.4
WDR7	94.5
PIAS4	42.2
KLHL18	71.7
212883_at	2.8
APOE	127.4
MPHOSPH10	100.5
CCDC69	24.4
SEC23A	321.2
DICER1	345.4
GADD45GIP1	11.6
SLC38A10	149.5
GADD45GIP1	56.4
ZNF282	28.8
ZZZ3	239.1
SUPV3L1	142.1
ABR	130.1
SKIV2L2	204.2
CDK19	35.2
TTI1	81.2
CDK19	80.9
SEC24A	166
CSTF2T	44.3
SEC24A	49.9
LRRC47	238.6
CSTF2T	87.8
GRAMD1B	45.4
SLC30A1	239.1
DNAJC16	87.4
LYPD1	16.8
THAP11	59.8
DNAJC16	51.9
RPS6KA2	177.6
MSH5-SAPCD1	46.2
CBX7	8.5
PDZRN3	79.2
PHF8	76.1
RECQL	269.7
RECQL	321.8
DCP2	413.6
REST	68.4
SMYD2	51.9
SMYD2	261.2
PXDC1	100
LSM4	5.6
MISP	86.5
SMC5	24.4
SMC5	110.8
TSPYL4	300
LOC101930591	105.5
ATP2B1	104.7
TCF20	107.3
RAB3GAP1	36.4
SNORD68	2166.5
UBXN2B	68.5
MCF2L	5.6
FAM172A	97.7
COL6A1	60
COL6A1	42.3
COL6A1	4.1
COL6A1	41.2
CEMIP	513.8
C2CD5	240.7
SLC5A3	110
MGA	22.4
VWA8	80.1
SLC9A8	44.9
CAMTA2	94.8
NCAPH	8.9
ADGRF5	193.3
ADGRF5	16.8
212952_at	60
CALR	368.9
DYRK4	54.2
POLR2I	153.9
TBC1D9	202.6
LINC01278	6
PAM	201
GNPTAB	326.2
TBC1D9	68.4
CXorf40B	144.3
SYDE1	8
TM2D1	66.9
HIC2	27.4
HIC2	3.8
HIC2	6.5
NAP1L1	1052
RFNG	64.4
EML3	73.8
APBB2	197.8
CARS	372.9
APBB2	65.8
RPIA	125.5
DENND3	16.9
DENND3	79.7
LRRC8B	11.9
ACKR3	338.7
LRRC8B	68.1
LOC100294033	111.3
AHSA2	57
LOC100294033	182.4
ZDHHC17	292.6
HRAS	71
ATF2	155.6
APBB2	181.3
TLK2	148.1
FBXO9	297.1
ACTG1	5400.5
SGMS1	106.2
SYNJ1	90.5
FBXO9	49.3
AHNAK2	225.9
NACC2	95.6
THOC2	140
MZT2A	334.5
URB1	55.8
TLK2	144.2
LOC101060835	258.1
LOC101060835	109.5
MORC3	101.7
ANGPTL2	436.7
MARCKS	158.5
SPIDR	141.3
ANGPTL2	99.3
KANK1	180
CEBPD	41.4
FANCI	51.1
FANCI	20.4
TRIM37	391.5
PRKCDBP	178.1
TPI1	419.1
NEDD4	87.2
LOC644172	25.5
MAPK8IP1	6
BBX	60.5
BBX	58.3
ABHD3	77.8
GATAD1	96
RANBP6	79.9
GOSR1	69.9
GOSR1	132.4
UTRN	60.4
UTRN	54.4
TMF1	63.2
THUMPD1	174.8
ATG12	216.4
TROVE2	150.4
NFRKB	77.7
NFIB	278.8
PLXNA2	71.4
WDR73	118.5
NFIB	83.3
NFIB	7.4
SIK3	164.3
ANKRD28	82.6
ATP2A3	8.1
STAU1	602.5
RNF19B	95.6
ARHGEF18	176.7
NPTXR	2.7
ATP5D	113.2
ATP2A3	3.2
MIR6884	95.1
ROCK1	491.3
MAST3	39.9
PABPN1	113.7
SETSIP	796.5
SET	736.3
RALGAPA1	145
COBL	18.5
ZC3HAV1	118.6
PRKAR2A	210.8
HAUS5	25.4
HAUS5	20.6
CD47	68.3
FRMD4B	146.4
ATPAF2	18.6
TTC28	118
CREB3L1	220.7
CHI3L2	49.9
NTAN1	90.2
NTAN1	89
ZC3H14	172.3
ZC3H14	132.7
ZFC3H1	295.7
RUSC2	37.2
MYH10	10.5
DPT	62.3
HEG1	768.7
PIK3C2A	291.8
DPT	63.4
CYHR1	44.8
ZFYVE26	77.2
PHIP	359.2
OLFML2A	139.1
ITPKC	77.5
YTHDC2	180
LPCAT4	80.5
TSR2	122.2
RPL5	3221.2
ZBTB22	18.2
SLC35D2	27.1
SLC35D2	90
SNORD42A	6983.6
WWC1	100.5
CSNK1A1	485.9
EEF1D	84.8
DNAJC9	160.9
LOC100272216	67.5
TAF4	173.2
CRTC1	26.2
DNAJC9	58.4
PRKCA	133.8
ADGRG6	552.9
AIF1	156.2
TMCC2	15.3
DNAJC2	212.6
CNOT9	58.5
ANGEL1	142.1
UNC5B	66.9
ACTR3	1835.3
ACTR3	808.2
STARD13	50.5
TSR3	54.7
TSR3	104
ATP8A1	29.4
TNIK	65.3
CAMK2A	17.3
TNIK	51.7
COL4A5	292.1
PIKFYVE	92.6
SQSTM1	7.5
SLC43A3	240.4
213114_at	67.9
ATG4A	86.5
NEK3	60.4
KLHL9	47.1
UHRF1BP1L	30.4
SLC36A1	111.9
UHRF1BP1L	25.5
SNRNP70	32.9
TSPYL5	143.3
MFAP3	172.8
ZNF473	52.9
OLFML2B	491.2
MED8	52.9
MED8	126
UBE3A	136
LOC101060817	213.2
ZNF473	41.3
OLFM1	86.5
MCAT	48.2
LOC101060817	74.8
BTG3	268.7
TIAM1	83.3
PTPN2	249.2
PTPN2	131.2
ARID5A	75.5
SNAI2	146.9
SS18L1	90.8
PSKH1	78.7
GSAP	106.7
C2orf72	8.1
GOSR2	16.2
FBXL14	76
KDM6B	28.8
HOXA10	12.1
C2orf72	12.6
DLAT	82.5
HOXA10	38.4
SEPT7	1443.1
SRSF8	138.7
SETD1B	128.5
BICD2	172.3
LOC339166	31.2
ZBTB20	75.3
LOC339166	15
ZBTB20	255
PCNX1	25.4
DOCK2	34.1
TSTD2	87.6
DYNC1LI2	55.8
SLC5A3	31.6
CEP350	131.2
MIR4784	241.7
SLC5A3	27.9
SP3	329.8
SEMA5A	198.4
GPX7	127.7
MMP24	41.7
TTC9	4.7
PCNX1	11.8
TTC9	5.6
SNRPB	312.5
LTBP4	12.6
MAPK8IP3	7
MAPK8IP3	69.3
CNOT9	189.5
GOSR2	98.7
MOCS1	5.1
CDKN1C	38.8
213183_s_at	73.5
SENP5	104.3
KIAA0556	162.2
DZIP3	101.8
FTL	1563.1
MINA	198.5
MINA	80.1
COG7	50
TICAM1	16.6
THAP3	3
TRBC1	167.8
ROBO1	172.8
LYRM9	84.8
ZNF629	110.2
ASTN1	24.1
ACVR1B	125.5
C2CD3	107.3
SYP	41.1
TNNT1	11.3
SETD1A	27.7
SNAPC5	104.4
CUL9	12.2
RAD54L2	5.5
GOSR2	58.6
GOSR2	45.9
GLTSCR1L	62.3
TAF6L	35.5
TAF6L	2.1
TAF6L	22.4
LOC102724093	136.4
DIDO1	127.3
ACTG1	5463.6
C15orf38-AP3S2	98.8
OTUD3	65.8
ADCY2	10.9
ZSCAN26	64.8
ADCY2	33.7
BBIP1	50.8
SIK2	75.8
PLCB1	138.2
MIR6805	80.9
BBIP1	85.2
PPM1B	105.4
CCNA2	66.9
PGRMC2	69.9
PDE8B	29.1
DICER1	31.8
CDR2L	8.8
DMWD	39.8
FAM234B	38.1
KLHL9	238.7
FAM234B	43.2
KNOP1	62.8
SASH1	7
KNOP1	62.7
ATP10D	141.4
PIBF1	70.5
KRT4	5.7
PLXNC1	134.2
CEP170B	171.4
VPS13B	152.9
SCAMP4	73.9
ADCY1	55.7
TMEM251	55.6
SVEP1	213.6
LOC730101	58.3
FBXL7	212.7
CCDC85B	11.6
SMARCA5	108.1
SH3PXD2A	48.2
SMC2	60.2
TNRC6B	44.2
MARCH3	46
SARM1	44.8
TFPI	131.7
SARM1	9.1
FOXC1	122.4
TRANK1	101.3
SACS	80.2
PCBP2	116.5
PCBP2	59.2
PGA4	17.8
TP53BP1	111.7
DOPEY1	3.9
CAMTA1	5.9
ZNF248	40.3
MPP2	32.9
DOPEY1	89.2
TMEM159	80.7
TENM4	28.2
CTSB	160.1
CTSB	531
CAMK2B	11.6
ZFP36L1	1.3
MTMR9	70.8
DHRS1	102.8
RAP1GAP2	42
JUN	139.4
APOOL	110.5
SALL2	52
ZFP36L1	22.6
TMEM30B	33.7
ZFR	6.3
KRT10	613.9
MBOAT2	105.7
APOOL	73.9
COL6A2	71.9
UBE3A	149.3
SNX13	113.7
TRIM22	607.6
EIF2AK2	328.8
CYLD	119.7
RER1	145.1
RMND5B	66
NFIC	35.7
ZBTB7A	2.1
ATG2A	142.8
TRIM24	144.6
PFAS	86.8
ZBTB7A	18
FAM179B	117.2
PPP2R5C	100.5
MPDZ	119.9
SHANK2	42.4
SHANK2	2.6
PLCL2	60.4
CASC7	62.3
TCF25	75
SMIM8	60.2
RABGAP1	529.7
SMIM8	22.6
CXorf40A	166.6
KIAA1462	83.4
CLIC5	98.4
BAG6	222.6
YBX3	20.9
PRMT3	74.7
BCKDHB	14.3
OARD1	8.9
ZC3H7B	8.5
SRC	9.2
NECTIN3	99.5
VAMP1	107.3
USP12	67
NEK1	19.4
SRGAP2C	115.8
STIP1	91.6
NEK1	127.3
PAPPA2	88.6
MDH2	133
HAUS7	138
ST3GAL6	5.9
BAZ1B	3.3
SOCS1	28.7
TMEM158	71.8
TP73-AS1	11.1
TP73-AS1	146.8
FEM1C	60.8
YAP1	67.9
GDPD5	75.4
H2AFX	89.9
NFATC4	27.6
TEX30	108.4
RPS4X	3215.2
CDKN1C	135.4
TMCC1	96.2
RPS11	141.6
TMCC1	34.4
TMCC1	26.6
ABCA5	42.6
NR2F6	1.6
ST3GAL6	32.6
HNRNPA1P33	3243.9
GTF2H5	243.7
MTCL1	63.2
HNRNPD	208.2
POM121C	335.7
TDRD7	174.6
PTPRD	35.8
CA5BP1	8.3
SNX1	70.8
ERI2	102.5
ATP5C1	878.5
LOC155060	89.6
PPFIA3	9.4
CDHR1	23.6
SFMBT1	57.2
LDB3	25.6
PAQR3	53
CASP8	129.7
HIBCH	118.6
N4BP2L1	110.2
ZBTB1	163.1
RPS12	3732.6
LOC642846	103.3
COQ2	51.8
LOC102724562	87.4
VSTM4	5.3
MST1L	6.3
SBF1	35.7
PLCB3	69.7
CHN2	53.8
TMEM246	52.5
ATAD2B	103.7
LOC101930416	55.5
ZNF592	59.6
ZC3H4	181.2
DPY19L4	116.6
IQCK	174.5
MFSD9	44.9
MAPKBP1	9.6
MLC1	5.1
AKAP10	128.9
RNASE4	140.1
SDR39U1	131.2
RPN2	761.3
TBL1X	37.9
TBL1X	21.7
ZNF787	17.4
MFSD9	10.4
RHEB	600.8
RAB22A	120.4
WSB1	33
PHLPP2	146
PI4KAP1	149.1
RHEB	141.5
EDRF1	136.7
ADAM22	47.7
TJP3	4.2
STON1	108.1
RPS19	4731.4
CLIC2	29.9
ITGA4	83.8
TBX2	11.8
HSPA6	122.1
APBB2	79.6
DHX57	47.4
PRSS3	13.6
MXRA8	242.1
TUSC3	116.7
KIAA0895	19.4
WNT5A	14
CAV2	49.1
RPP40	89.7
COL6A1	2738.3
BICC1	178.8
RUFY3	13.4
SFI1	101.8
MUC5B	2.6
ARL3	28.4
STX2	149.6
SATB2	23
CNR1	61.3
RUFY3	24.8
NFASC	18
RUNDC3A	55.1
RAB1A	122.8
SPDEF	68.4
SPDEF	24.9
TRADD	5.9
ZNF862	7.7
ZC3H3	97
IQGAP1	40
LOC101930404	101.5
AI693193	36.9
POP1	70.6
ICOSLG	102.2
TNXB	308
ZNF184	47.5
GAPDH	2751.7
APITD1-CORT	58.1
FAM114A1	437.5
SOSTDC1	2.4
MFHAS1	11.8
FAM149B1	4.7
RPL37A	81.4
NSUN5P2	125.1
NUDT21	43.5
NPAS2	81.8
FAM149B1	38.7
SHC2	105
PPP1R7	207.2
RAB40C	11.4
RND2	15.7
ERCC2	30.3
PGAP1	45.7
HNRNPH1	163.4
NPHP4	43.3
HNRNPH1	54.3
BRAP	55.1
KCTD7	52.3
ITGAL	59.8
TUBB3	464.3
EEF1A1	8966.1
KAZN	60.7
NPTX2	72.4
VAMP4	87
S100A13	67.6
DOCK3	4.1
PPWD1	106.9
ADD2	13.7
ABCC10	169.7
COPG2IT1	51.4
MAP2K2	4.7
SNED1	67.8
MAPRE2	28.2
MAP2K2	50.5
RPN2	694.7
COL2A1	44.1
SNED1	3.5
YY1	86.6
RRBP1	16.6
PLPPR4	78.5
ABTB2	42.9
CREB3L1	37.8
CLCN2	21.3
AI307760	17.2
ACOX1	34.5
GUSBP11	130.5
ANXA2	4930.6
COPS6	156.2
SUGP2	85.7
F2RL1	32
KPNB1	306.3
SPTSSA	78.3
CES2	180.6
USP32P2	189.4
MTMR1	244.3
C14orf79	36.6
ARPC2	783.7
DIAPH1	24.2
HBG2	25.6
AKAP13	13.8
PCBP2	66
PRKCI	283.5
LAMA2	5.2
RECQL4	10.8
PTPN18	120.7
CSNK1D	3.9
CCNE1	25.6
G0S2	43.2
213525_at	38.5
LIN37	55.9
ZNF688	57.5
METTL18	56.2
ZNF688	2.3
RAB3GAP1	61.2
RAB3GAP1	310.7
ADAM17	154.7
NSG1	11.2
PASK	49.6
UBE2I	292
213536_s_at	19.6
HLA-DPA1	129.1
SON	100.1
CD3D	140.5
HSD17B8	73.2
ERG	39.6
ZNF710	93.4
SGCD	39.4
ING2	36.7
SNX3	458.3
DKFZP586I1420	161.7
CAND2	17.6
CDV3	77.3
PDZD8	38.1
TMCO6	16.2
PCGF2	169.8
GLCE	19.9
APOC1	167.9
CDV3	184.6
RWDD2A	62.9
PINLYP	61.6
CDK12	72.9
PCLO	10.6
ZNF467	3.5
GADD45B	94.5
MCM9	113.6
SQLE	43.6
TUBGCP2	12.9
LDHB	1052.5
SMAD6	8
RNASE6	147.6
KPNA4	107.2
OSR2	27.7
LOC100506603	15.2
EIF4E2	65.7
EIF4E2	207.2
SERPINB1	184.7
KPNB1	188.3
KPNB1	248.5
TRA2A	25
SQLE	27.6
BMPR1A	116.9
EP300	28.4
CREBZF	21.6
PDCD2	94.2
ATP11A	12.3
EEF1A1	7371.1
CREBZF	70.6
PDCD2	50
CDKN2D	5.6
ATP6V0E2	50.7
RPL14	1392.6
B3GNTL1	3.4
SLC16A5	38.5
ALDH7A1	10.8
APLNR	74.2
TRA2A	15.1
SRSF10	151.9
CDC42BPA	5
CASP4	107
CTDSPL	23.5
W87688	81.4
OIP5	79.8
SIPA1L3	62.9
SLIT1	75.3
213602_s_at	7.6
RAC2	189.8
TCEB3	239.9
LOC728093	136.3
ARHGDIA	9.6
NADK	102.9
SRRD	77.4
SEZ6L	42.2
PHOSPHO2-KLHL23	37.8
AQP5	4.9
NBPF20	1152.1
NADK	23.2
EEF1A1	8424.8
LPCAT3	68.2
TPGS2	105.8
TPGS2	158.8
ARAP2	66.4
HNRNPH1	1272.9
ICAM2	110.5
GUK1	47.8
COL9A2	58
KIF3A	32.6
SMPDL3A	60.2
ZKSCAN4	59.8
CBR4	127.6
MAGED2	109.5
CLCC1	129.7
MT1F	162.1
NACAD	8.9
DHODH	51.9
DHODH	75.3
SH3BP1	11.5
TRMU	19.6
SAFB	47.3
PHF24	37.7
DDX52	51.1
PHACTR1	5.3
ZNF500	19
LOX	79.6
ZNF500	52.2
BE312027	69.4
INPP5B	6.5
CEP112	74.6
ENOSF1	80.4
TUBA1B	4091.2
DNA2	46.3
EXOSC7	76.6
SRSF7	187.9
LOC101930583	56.9
INPP5J	23
PCSK5	33.7
METTL3	127.5
TAF5L	106.1
AA502643	272.1
KLC1	314
BE858194	36.5
BE858194	34.2
ZNF75D	39.6
TOP3B	3.6
PAMR1	16.5
FAM134B	5.8
FAM134B	7.5
SLC1A1	63
SOX4	12.2
SEPT6	87.2
TMEM265	7.8
SOX4	31.7
FCHO1	32.4
NSUN5P1	80.4
MIR6758	229.2
MIR6758	31.5
NENF	60.4
IGHD	27
PARVA	163.9
TMEM151B	61.6
PMS1	238.3
TMEM151B	11.4
TTC30A	35.2
KRT6B	69.6
CYHR1	22.8
NUP50	179.2
ACSL6	48.7
PDLIM5	68.3
TCEB3-AS1	16.7
VPS13A	153.9
RPL35A	2174.6
CALM3	49.9
FAM69A	112.4
PTOV1-AS2	13.3
PTOV1-AS2	12.5
VDR	47.7
MUC1	44.6
RSBN1	31.5
PON3	54.9
MED8	73.5
HIPK3	47.8
TMEM35B	107.3
YWHAQ	1515.3
PKM	67.7
C12orf29	34.7
ASAH1	564.6
LINC00342	73.2
SNORD45C	74.3
GGCX	83.8
GPD1	9.2
DLX5	11.7
MLX	99.1
BHLHB9	38.5
CALM1	33.7
KRT81	2.9
ELOVL2	25.2
GLB1L2	128.4
CACNB2	18.1
KANK3	24.9
SECTM1	101.5
LDB3	28.9
RBM14-RBM4	18.3
SMARCA4	1.7
SMARCA4	156.3
SOX2	27.5
SOX2	2.1
IDUA	4.2
PDK2	4
XYLT1	99.5
TUBB4B	617.3
MPPE1	26
LAMP1	6.7
PRPF40A	122.2
TCF3	259.6
TCF3	10.1
TCF3	28.1
MYO1F	133.9
RFC5	83.2
COX5B	735.7
COX5B	48.5
GOLGA8N	484.7
ATP5A1	1401.7
LOC103344931	27.5
TMEM262	6.8
KPNA1	75.1
SRSF11	48.6
CCNT2	112.2
ATRNL1	19.3
ATRNL1	43.4
FLNA	438.6
AZIN1	34.6
TRIM66	57.8
MASP1	14.5
RSL1D1	69.6
PPP1R37	11.4
KAZN	33.5
EIF5A	146.8
PAIP1	187.3
SKI	6.9
HSF1	34.2
AA393940	55.7
COX4I1	35.1
ARL4C	18.9
ZNF330	36.9
MDM1	51
LOC101928747	333.1
HIPK2	62.1
MFAP5	229.1
MFAP5	266
GNA11	155.6
KSR1	7.6
ASCL1	14
KSR1	9.5
KSR1	51.2
IRF2BP1	55.2
GGA2	14.1
NSUN5	212.9
PPP1R2	7.5
ZNF638-IT1	361.8
LOC157562	9.3
213777_s_at	4
ZNF276	16.2
EMID1	8.4
TCHH	4.1
PPP1R37	4.4
MYOZ2	3
MFNG	31
IFT27	106.3
IPO9	56.9
TAX1BP1	111.1
EBP	55.9
213788_s_at	8.2
EBP	5.3
ADAM12	104.5
PENK	45.6
INSR	57
HOMER1	46.8
NGDN	105.1
PTPRA	101.4
SPRR1A	3.7
RSAD2	232.1
CAP1	741.5
PTPRA	12.9
CFH	234.7
RPSAP19	1644.1
PRSS12	1.1
KPNB1	118.5
INPP5B	64.3
ABHD5	15.8
PURA	2.4
MET	140.8
ADAM23	10.6
TCF3	7.5
AKIRIN2	36.9
TCF3	557.4
CAMKK2	54.5
213813_x_at	84
SNTB2	34.4
CACTIN	81.7
MET	39.5
IRAK3	33
TMEM223	21.6
FLOT1	64.1
STARD5	8.1
IDS	19.8
UBE3B	77.8
HOXA11	28.8
OLIG2	23
OLIG2	26
H3F3A	65.2
ARHGAP33	9.5
H3F3AP4	2816.4
RTEL1	64.2
YME1L1	31.4
LOC100509457	165
KCND3	72.1
NOP16	14.4
IQSEC3	9.7
GTPBP3	114
WIPI1	106.3
L3MBTL1	51
NOL7	139.9
CLMN	7.9
MRPS12	34.9
TNR	7.2
NSUN5P2	232.5
SLC6A8	45.5
HOXA5	40.8
GRIK2	4.1
COX7C	105.9
PRPH	88.5
DUSP7	68.3
PPP2R2B	35.2
SCAF11	121
TMEM110	20.2
RBM8A	136.9
DNAJC24	95.8
SYNGR1	27.1
LIPE	42.4
CD47	48
CD47	947.2
ZNF250	26.6
SMARCA5	47.1
CSNK1A1	834.2
METTL21B	79.7
213862_at	17.1
OAZ3	16.7
NAP1L1	1184.1
DCBLD2	3.7
SAMD14	19.5
ACTB	8514.9
