X	GSM49577
ITGB1	1602
PRRC2C	873.5
PRRC2C	23.2
PRRC2C	350.9
NOLC1	55.2
UBR4	184.2
NOLC1	155.6
IPO5	57.8
IPO5	108.8
IPO5	252.2
IPO5	132.5
EIF1	3293.8
IGFBP5	327.8
IGFBP5	2257.7
RAB7A	79.2
RAB7A	295.4
ZFP36L1	480.2
ARPC5	667.3
COL4A2	610.6
ZFP36L1	61.8
COL4A2	108
TMEM123	483.5
HSP90AA1	555.9
HSP90AA1	1294.8
ACTG1	5238.5
LRPPRC	301.7
RPLP0	6395.1
NUDT3	92.5
RBPJ	415.3
ARFGAP2	168.7
NUDT3	193.6
GPR107	118.4
LOC101060363	4444.1
GPR107	50.6
COL4A1	1235.5
COL4A1	245
XPO6	183
ACTG1	7020.1
CALM3	237.6
CALM3	162.7
AHNAK	581.3
TOP2B	306
SMARCE1	207.3
SMARCE1	187.1
HLA-DPA1	852.8
HLA-DPA1	215.7
WNK1	124.9
WNK1	30.1
WNK1	449.9
ACTG1	4206.6
LOC101060275	526.9
MIR4738	1580.8
MIR4738	226.7
MIR4738	1223.5
SUGP2	47.5
SUGP2	148.5
SZRD1	102.2
SZRD1	10.1
SZRD1	128.5
SZRD1	9
UBXN4	291.9
UBXN4	203.1
UBXN4	269.2
STIP1	6.8
CDV3	859.5
PXDN	573.3
PXDN	333.1
CD44	77.9
MIR4745	164.6
MIR4745	44.4
FAM168B	341.7
RSL1D1	220.3
RSL1D1	25.8
MKI67	127.6
MKI67	96.1
MKI67	76.6
MKI67	35
FLII	184.9
FLII	4.9
EXOC7	46.7
RBM25	103.5
RBM25	62.3
PTOV1-AS2	5.2
RBM25	206
RBM25	190.7
PTOV1	5.5
RBM25	722
EXOC7	106.3
EXOC7	38.8
PNN	303.5
PNN	129.4
VDAC1	214.7
SNORD83B	6425
TGOLN2	104.6
ATP6V0D1	155.6
RPL7	5835.6
TGOLN2	338
RPL27A	509.1
GLG1	21.9
MAPK3	43.1
RNF167	36.7
YARS	154.4
WIPF2	167.5
WIPF2	131.3
WIPF2	63.2
TBC1D9B	186.1
LOC102724985	280.4
TBC1D9B	258.6
TPGS2	201.8
GSE1	185.3
GSE1	66.7
U2SURP	337.6
TRPC4AP	85.7
U2SURP	90.1
U2SURP	79.9
ATP9A	131.2
CD44	431.1
MAZ	79.7
USP34	53.5
USP34	313.7
C1R	934.8
PRRC2B	36
PRRC2B	7.2
ADGRG1	37.8
SPTBN1	735.3
CSNK2A1	194.5
CSNK2A1	9.5
SUN1	336.4
CSNK2A1	56.5
KMT2A	109.2
CALD1	2232.1
KMT2A	58.9
KMT2A	19.7
KMT2A	102.7
PRRC2A	59.6
MYL6	2162.3
TEX261	211.3
TEX261	53.3
SLC25A6	232.6
LMNA	215.2
ERAL1	135.4
PMPCA	36
LMNA	104.7
GRINA	92.5
COL6A1	14.8
PEG10	205.7
MTUS1	64.7
PEG10	88.5
MTUS1	57.7
MTUS1	203
CAV1	268.7
MGAT5	213.4
RHOB	507.4
POLDIP3	147.9
KPNA6	88.1
KPNA6	62
KPNA6	109.6
RBFOX2	78.2
DHX9	33.9
FAF2	5.1
DHX9	15.8
FAF2	174.9
HN1L	83.9
SLC39A14	187.4
STX12	61.6
STX12	96.4
ATXN7L3B	17
ATXN7L3B	210.6
HN1L	93.5
TRIM27	118.8
RHOQ	178.3
TRIM27	94.4
RHOQ	223
RHOQ	295.3
TCTN3	118.1
RHOQ	59
TCTN3	222.3
ZMIZ1	275.4
RANGAP1	15
CBX5	98.5
RANGAP1	14.9
DAG1	119.9
NIPA2	421.7
EIF1	1325.7
LSM14A	265.2
LSM14A	214
NIPA2	56.4
MIR6716	201.6
ATP2B4	317.5
ATP2B4	256.2
LARP1	566.8
PDS5A	166.1
GCN1	124.9
PDS5A	176.9
MCM4	17.8
MCM4	3.8
IGFBP3	296.8
SUN2	71.5
MRPS27	214.6
PLEKHM2	18.9
SMG5	11.4
PBX1	719.1
EFR3A	264.7
EFR3A	143.2
PBX1	662.7
ARID1A	29.7
POGZ	341.8
SDC2	109.6
RNF187	126
VPS39	20.9
SDC2	73
SDC2	166.5
AP2A2	233.5
XPOT	198.4
AP2A2	57.2
KIDINS220	188.5
KIDINS220	213.7
TMEM183B	162.7
TMEM183B	112.4
XPO7	117.3
SMARCB1	89.6
RBM12	147.7
FKBP9	567.7
RBM12	5.8
VEGFA	255.6
AK2	38.2
AK2	18.8
AK2	125.6
AK2	131.1
PNISR	284.7
PNISR	267.3
POM121C	174.2
PNISR	554.8
CRKL	169
NUDT4P1	475.3
NUDT4	9.7
NUDT4P1	75.7
TAB2	142.3
MT2A	1973.6
ACACA	44.8
PTGDS	140.4
KCTD12	99.9
COG4	109.1
SERPINE2	385.5
SNORD68	7190.3
KCTD12	562.9
LARP1	138.8
TM9SF4	96.3
IL6ST	893.4
IL6ST	400.9
MPRIP	377.2
TM9SF4	57.8
MRFAP1L1	218.1
ANKLE2	133.8
ANKLE2	108.9
TMEM87A	348
IFITM3	1846.3
TMEM87A	465
H2AFV	519
H2AFV	106.6
MED13L	114.6
MED13L	160.8
MED13L	146.6
INTS1	26.7
ANKRD17	85.3
INTS1	62.3
OPA1	230.9
OPA1	198.1
PREPL	197.6
PREPL	112
PREPL	251.6
FASN	129.2
PSME4	36.6
PSME4	57.9
IDS	110
PSME4	125.9
IDS	114.8
ALDH1A1	41.1
EIF1	68.8
PLPP3	33.3
EIF1	1080.1
COQ9	154.4
FBXO21	133.4
PLPP3	248.7
FBXO21	124.9
FNBP4	248.4
MAP1B	673.8
ASXL1	134.2
PLXND1	13.2
KRT17	71.5
ASXL1	169.1
ASXL1	144.8
PIK3R1	212.8
PIK3R1	90.1
MYZAP	169.7
TUBA4A	89.3
GCOM1	198.2
GCOM1	163.1
MCFD2	305.7
MCFD2	26.4
NUP205	139
MTDH	256.3
PIK3R1	15
MTDH	217.3
MTDH	421.4
CAMKK2	71.3
DST	22.8
DST	217.2
ATP2C1	256.1
GALNT10	205.6
SMARCA2	62.1
SMARCA2	9.7
PBXIP1	56.7
GIGYF2	105
GIGYF2	156.4
QKI	99.9
QKI	180.4
WAPL	69.6
QKI	194.8
SRSF5	582.2
WAPL	120.1
SERPINB1	142.3
MCM3AP	12.1
RPL17-C18orf32	5299.3
MAPK1	127.5
LPIN1	84.5
GNAS	2043.1
LPIN1	157.8
SRCAP	71.9
LPIN1	138.6
MTMR4	127.3
UBE3A	3.5
TMEM97	48.7
ATG4B	37.9
TMEM97	56.3
TMEM97	9.5
AGRN	63.5
LOC101928826	22317.6
AGRN	141.2
ANKRD12	56.9
SUZ12	178.2
FNBP1	103.7
ANKRD12	91.3
SLC7A1	25.3
HIPK1	68.7
SLC7A1	30
HIPK1	111.1
GNG12	364.6
SLC7A1	193.1
PSMD14	364.1
ATP13A3	181.8
NRP1	101.6
NEK9	225.6
TXLNA	64.1
RTF1	277.6
RTF1	80.1
KHSRP	39.5
MIA3	124.3
CLASP2	151.2
OGT	275.6
CLASP2	46
CLASP2	237.9
MIA3	37.8
SEL1L3	81.7
BCL2L1	37.2
CHMP7	88.6
SEL1L3	122
NUP210	15
NUP210	76.1
TNPO3	128.4
TNPO3	209.6
SGSM2	59.6
TUBB	536
SGPL1	133.2
SGPL1	186.3
VPS13D	234.1
VPS13D	9.4
LIMCH1	75.6
VPS13D	19.4
LIMCH1	84.1
LIMCH1	47.8
SCAP	103.2
TFDP1	173.7
RBL2	129.2
RBL2	10.9
FAM98A	96.8
GNS	287.5
GNS	95.9
EPB41L1	24.4
TUG1	344.4
MYO1D	71.3
EPB41L1	24
YIPF6	130.3
YIPF6	128.5
YIPF6	42.3
YIPF6	43.9
SULF1	1011.1
CREB3L2	415.6
MIR4800	69.4
MIR4800	33.5
KDM1A	156
POFUT1	49.8
TBC1D1	114.3
EIF2B5	113.8
TMED10	562.6
SULF1	1222.5
SULF1	1521.9
KHNYN	151.6
KHNYN	102.8
FAM168A	104.3
CLIP3	53.2
ZSWIM8	81.8
AMPD2	117.4
ATP2A2	266.8
ATP2A2	59.2
ACTG1	2559.9
MYO1B	248.9
MYO1B	306.1
ZNF292	49.6
FEM1B	147.5
ZNF292	168.8
ZNF384	48.3
LOC101930591	370.9
DESI2	252.7
MYH10	747.3
FEM1B	100.6
FEM1B	15.2
EP400	164.9
EP400	80
NOTCH2	299.5
GART	107.9
GART	111.6
CMTR1	95.2
USP24	83.2
TCF4	98.7
ATP6V0A1	155.4
ATP6V1G2-DDX39B	15.3
TCF4	76.6
TCF4	543.8
TCF4	109.9
USP24	42.9
SBF1	5.1
LOC101930416	120.6
SNORD73A	13822.3
LOC101930416	63.1
SBF1	45.4
EMC1	16.3
EMC1	73.7
EMC1	7
RDX	382
RDX	133
VGLL4	279.2
FAM102A	179.8
CDK11A	76.9
ZC3H13	151
UBE3B	152.5
UBE3B	76.3
METTL13	43.4
PCMTD2	417.1
METTL13	114.8
TOR1AIP1	309.4
TOR1AIP1	141.1
MICU2	203
IMP4	158.1
PDLIM5	506.7
SEPT6	64.5
GLYR1	84.3
SEPT6	8.5
SCAMP1	351.8
SCAMP1	33.8
ELF1	90.9
ZCCHC24	361.4
ELF1	131.2
KIAA0930	89.1
PDCD11	149.5
ZCCHC24	354.7
PDCD11	144.7
SCAMP1	52.4
YWHAQ	534.9
KIAA0368	41.2
KIAA0368	133.7
GTF3C2	150.4
RBM38	66.2
HMGXB3	22
GRPEL1	13.4
SNORA64	5480.7
GRPEL1	10.1
TRIM33	117.5
TRIM33	52.7
CENPB	9.5
SNRNP27	115.5
IP6K1	11.2
SNRNP27	161.1
KIAA0232	131
CERS6	141
NBEAL2	9.4
GPRC5A	319.1
NEDD4L	108.1
CERS6	207.4
KBTBD2	198
NEDD4L	8.1
LYPLA1	182.3
SECISBP2L	86.2
SECISBP2L	51.7
KAT6B	109
KIF1BP	197
HNRNPDL	750.4
YTHDC1	301
CLUH	51.4
TFE3	47.9
SPRED2	58.4
SUCLG2	160.7
SPTSSA	111.7
AZIN1	195.3
KAT6B	55
CD59	155.6
FN1	9898.9
SETD3	109.7
SPRED2	16.2
DNAJC13	143.1
SPAG9	167.7
NIPBL	172.6
SPAG9	454.3
AVL9	88.5
MICAL2	263.3
MICAL2	507.5
AVL9	135.2
AVL9	36.3
ACAP2	102.2
ACAP2	34.2
RMND5A	46.4
RMND5A	8.5
SPECC1L	12.4
TPM4	112
RMND5A	55.1
NIPBL	145.9
FAM89B	31
GPATCH8	127.3
FYN	58
GPATCH8	42.9
COL5A1	1083.1
COL5A1	243.4
DNAJC8	55.9
DNAJC8	172.8
KDM4B	55.9
SETD2	74.5
TNS2	120
KDM4B	61.1
KDM4B	18.8
MAPK1IP1L	16.8
MARCH6	449.9
MAPK1IP1L	50
ADO	138.9
CEBPB	698.8
ADO	104.8
DIP2C	304.9
DIP2C	210.8
MAU2	129.4
PICALM	231.7
TMEM131	205.1
MOAP1	96.6
MXRA7	674.6
GPD1L	101.5
PICALM	16.3
CARM1	51
USP33	253.7
DDX3X	142.4
DDX3X	312
ARAP1	78.4
ATRN	83.7
PIP5K1C	20.6
UBE2E1	216
SMARCA4	38.1
PDE8A	199.2
PDE8A	160
SPIDR	54.8
H2AFX	3
H2AFX	143.1
SPG20	106
DESI1	64.6
DESI1	82.5
LSM12	9.9
NEK7	617.3
LCN2	26
LSM12	134.1
WEE1	182.3
ZNF24	193.2
MEF2A	359.2
ATP11B	94.5
RPL17-C18orf32	6337.1
DOCK9	151.4
CHD1L	215.6
CDC34	83.5
FLAD1	3
PHIP	225.5
AIM1	106.7
ZNHIT3	185.6
ZHX3	16.1
FRYL	108.5
BRD3	139.6
FRYL	155.6
STAT5B	189.2
STAT5B	89.7
CAP2	75
HPCAL1	184.4
RPRD2	71.2
CAP2	145.8
PRKAR1B	28
SCRIB	82.3
ZNF451	130.4
SPRY1	311.7
PRKAR1B	56.1
SORL1	154.7
DENND5A	259.6
CTSZ	46.5
MIR7112	65.4
KCTD2	69
STK38L	22.6
MAP4	210
MAP4	101.6
DLAT	102.4
SMCHD1	84.5
ENDOD1	67.3
CHD8	82.6
STK38L	196.8
ENDOD1	148.2
TMEM259	3.4
TMEM259	4.6
MGRN1	103.7
SMCHD1	73.4
RPS17	6898.8
SMCHD1	57.3
CAST	70.4
GAPDH	3647.1
OSBPL8	128.1
AQR	45.8
AQR	192
OSBPL8	229.6
CAST	947.2
PTPRC	84.4
PTPRC	106.3
RRAS2	149.4
RRAS2	159
ARID4B	334.6
JCHAIN	453.5
MIR4680	285.4
MIR4680	69.9
DAZAP2	274.4
HMGXB4	106.2
HMGXB4	88.8
WDFY3	3.3
AUTS2	121.5
UQCRC2	482.3
ZZEF1	58.7
WDFY3	79.8
MRPS31	11
MRPS31	63.4
NUDT3	110.3
WDFY3	102.9
AKT3	355
NUDT3	163.7
AKT3	197.6
PTPN11	190.4
DTX4	178.8
RCOR1	44.3
BTN3A2	69.5
ARID5B	170.1
CHD9	122.6
CHD9	261.8
ZNF609	33.5
ZNF609	13.6
NEMP1	6.2
ZNF609	59.3
NEMP1	167.9
TMEM41B	223.7
TMEM41B	157.6
CHN1	125
STX10	18.4
HNRNPC	321.5
EXOSC7	6.3
PKN2	87.9
PKN2	68.9
EXOC3	6.2
STX7	252.4
STX7	240.4
UFL1	183.8
UFL1	86.3
TNPO1	224.1
QKI	164.2
WWP1	34.8
WWP1	123.2
TUBA1B	2162.3
HACD2	427
HIVEP2	57
HIVEP2	121
MAPK1IP1L	381.6
MAPK1IP1L	113.1
BRE	48
RFTN1	365.2
RRAS	55.6
DHX29	136.8
DHX29	89.1
EHBP1	86.1
RHOBTB1	33.6
SNX4	163.4
EHBP1	64.5
TPM2	9.4
ZCCHC14	117
TSFM	137.6
IL1RN	26.6
LHFPL2	172.6
IL1RN	26.8
JADE2	269
LOC101060363	5173.4
PVR	31.1
FKBP15	233.6
TUBB4A	54.1
TIPARP	178.5
SMURF1	121.1
SPARC	1668.1
SMURF1	8.3
CAMK2G	106.5
ELN	126.7
LOC100509457	128.1
ATM	136
METAP1	156.4
DHX30	165.7
CEP68	63.1
NF1P9	96.1
CEP68	105.1
NF1P9	67.8
TBL2	66.5
PPP1R14B	19.4
EPB41L3	22.2
LMF2	114.9
SLC25A44	68.5
ZNF3	52.6
TBL2	150.1
PPM1H	55
LIMS4	398.9
PIK3CB	83
KDM3A	102.5
DDHD2	138.2
NUP188	30.8
LRBA	181.2
MDN1	90
PCCB	100.6
CRY2	101.7
RNF4	98.1
FAM134C	189.6
SEPT10	610.8
SCAMP5	66.7
MIR6080	32
TLN2	77.4
BICD2	71.9
TLN2	26.7
ZCCHC11	124.3
PNPLA2	10.4
LOC102724229	45
RASA4B	64.1
MSL1	264
NUP160	73
CAMSAP1	97.9
CAMSAP1	68.4
CAMSAP1	66
MFAP4	68.5
LARP4	298.8
MICAL3	45.9
EIF3K	285.6
PLEKHM1	95
PAPOLA	411.3
PHLPP1	3.2
PAPOLA	66.1
SREK1	428.4
JMJD6	88.5
JMJD6	182.4
RND3	296.7
TUG1	360.9
PHF2	105.9
DLG3	75.5
DLG3	17.4
DLG3	106.9
SYNM	112.1
ANKRD46	98.6
MEG3	30.9
RUBCN	114.4
SNORD68	8319.7
RUBCN	100.8
C16orf45	73.3
GM2A	155.4
ARHGAP19	11.4
NME4	113.5
PIK3R4	60.9
MAOA	12.9
RNF115	97.3
RCHY1	27.7
BBS4	161.4
BBS4	37.3
CEP170P1	135.5
ANKS1A	106.6
MKL1	49
RCHY1	121.7
PPP1R16B	13.5
UBE2N	125.3
CLASP1	71.9
PCGF3	81.7
MON2	301.8
MON2	7.3
UBR2	72.7
CAMK2G	111.7
ZEB1	100
TCF7L2	4.2
UBR2	111.8
TCF7L2	310
TCF7L2	103.3
CAMSAP2	42.1
ZEB1	287.7
CAMSAP2	366.2
ISG20L2	8.2
MTG1	71
OLFM4	18.3
TLE3	22.4
TLE3	15.5
FAM171A1	97.2
ABCA2	61.5
TOMM20	353.6
ZBTB18	113.9
OBSL1	62.3
OBSL1	36.5
SOS1	49.4
PACS2	35.6
KIAA1109	112.4
SOS1	57.5
RBBP6	153
POLR2J	224.6
RBBP6	118.4
CIC	143.5
LARP7	206.2
CLEC16A	40.3
YLPM1	105.9
FTL	3225.4
NCAPD3	55.7
RPL13AP5	8485.3
C1orf216	115
DPY19L1	168.6
DAAM2	66.5
KIAA1033	224.2
KIAA1033	388.3
TBC1D2B	295.7
SORT1	24.6
ANKMY2	293.1
STX6	180
STX6	53.4
MIR1178	173
GAPVD1	147.9
NAB2	13.8
GAPVD1	111.6
PRUNE2	123
PRUNE2	31.4
SORT1	75.5
NFATC2IP	81.4
NFATC2IP	97.1
SLC1A4	96.4
SLC1A4	57.2
SERINC5	182.6
JAM3	353
AHCYL2	83
ASCC3	102.9
CBS	77.5
DNAJB5	126.5
ASB1	95.4
ASB1	21.8
DMXL2	168.1
PLEKHG3	4.8
HEG1	542.2
PLEKHG3	116.2
FUBP3	70.6
PAXIP1	109.6
SLC25A6	533.8
IGHM	106.2
SYNJ2	107.9
PIP4K2A	131.1
MEGF9	86.5
MEGF9	3.8
CKAP5	154.8
SLC25A46	178.5
DDX52	32.5
FAM175B	75.6
POLD3	140.2
FAM175B	76.5
DNMBP	38
TROVE2	38.1
UBXN7	72.4
PPFIBP2	5.4
RGPD6	403.9
NCAM1	125.1
RRP1B	8.8
SAMD4A	101.2
RRP1B	192.8
FUBP1	122
C9orf3	272.9
AXIN1	78
LRP4	55.6
DCUN1D4	122.3
TROVE2	187.3
DCUN1D4	84.7
NBPF1	843.9
DCUN1D4	125.6
GRAMD4	129.4
SUB1	766.6
PAQR4	26.4
MT1E	711.5
ZDHHC18	79.7
MFSD5	61.8
CDS2	15.5
CTBP1	333.4
CDS2	54.7
COL14A1	513.5
R3HCC1	7.1
NCOA2	277.5
MAPKAPK5-AS1	92.9
LOC101928826	23997.8
SOS2	163.7
MAPKAPK5	28.6
MED20	75.1
ARHGAP45	17.4
212874_at	2.9
C2CD2	117.6
B4GALT4	210.1
KLC1	28.5
KLC1	63
PIAS4	5.7
WDR7	40.6
PIAS4	22.5
KLHL18	117.5
212883_at	8
APOE	175
MPHOSPH10	76.8
CCDC69	5.2
SEC23A	193.8
DICER1	174.9
GADD45GIP1	14.2
SLC38A10	171.8
GADD45GIP1	36.4
ZNF282	63.2
ZZZ3	174.1
SUPV3L1	200.5
ABR	157.6
SKIV2L2	292.7
CDK19	23.4
TTI1	50.9
CDK19	117.5
SEC24A	69.2
CSTF2T	12.4
SEC24A	42.5
LRRC47	116.9
CSTF2T	106.8
GRAMD1B	103.9
SLC30A1	166.3
DNAJC16	105.3
LYPD1	3.4
THAP11	18.6
DNAJC16	34.4
RPS6KA2	138.4
MSH5-SAPCD1	87.9
CBX7	43.7
PDZRN3	71.1
PHF8	39.3
RECQL	203.9
RECQL	235.3
DCP2	287.4
REST	73.2
SMYD2	53.9
SMYD2	213.8
PXDC1	88.9
LSM4	5
MISP	126.2
SMC5	84.5
SMC5	79
TSPYL4	305.7
LOC101930591	131.2
ATP2B1	35.9
TCF20	143.4
RAB3GAP1	38.7
SNORD68	4889.6
UBXN2B	35.6
MCF2L	8.6
FAM172A	81.9
COL6A1	9.4
COL6A1	24.2
COL6A1	18.5
COL6A1	3.2
CEMIP	109.5
C2CD5	183.9
SLC5A3	47.2
MGA	16.4
VWA8	172.1
SLC9A8	13.9
CAMTA2	112.5
NCAPH	7.5
ADGRF5	167
ADGRF5	43.5
212952_at	102.8
CALR	327.9
DYRK4	9.3
POLR2I	124.8
TBC1D9	835.9
LINC01278	13.4
PAM	244.1
GNPTAB	131.2
TBC1D9	145.1
CXorf40B	164.4
SYDE1	7.4
TM2D1	43.1
HIC2	62.9
HIC2	15.1
HIC2	37.6
NAP1L1	833.5
RFNG	76.7
EML3	16.6
APBB2	246.2
CARS	294.8
APBB2	164.4
RPIA	55.5
DENND3	92.6
DENND3	56.4
LRRC8B	4.8
ACKR3	436
LRRC8B	47.1
LOC100294033	127.2
AHSA2	98.1
LOC100294033	58
ZDHHC17	228.5
HRAS	55.1
ATF2	108.4
APBB2	100.7
TLK2	164.9
FBXO9	250.6
ACTG1	4995.9
SGMS1	96.5
SYNJ1	25.1
FBXO9	147
AHNAK2	103.6
NACC2	109.3
THOC2	151.1
MZT2A	210.6
URB1	54.1
TLK2	165.8
LOC101060835	140.5
LOC101060835	120.9
MORC3	111.1
ANGPTL2	323.4
MARCKS	90.4
SPIDR	130.1
ANGPTL2	45.5
KANK1	139.7
CEBPD	78.7
FANCI	28.6
FANCI	8.3
TRIM37	342
PRKCDBP	117.1
TPI1	200.6
NEDD4	89.2
LOC644172	56.6
MAPK8IP1	53.3
BBX	116.8
BBX	135.8
ABHD3	106.7
GATAD1	258.5
RANBP6	172.2
GOSR1	42.3
GOSR1	118.2
UTRN	75.1
UTRN	58.7
TMF1	95.7
THUMPD1	78.9
ATG12	158.5
TROVE2	149.7
NFRKB	24.4
NFIB	323.8
PLXNA2	89.4
WDR73	199.8
NFIB	124.6
NFIB	13.9
SIK3	124.2
ANKRD28	193.4
ATP2A3	12
STAU1	518.5
RNF19B	84.1
ARHGEF18	121.5
NPTXR	5.9
ATP5D	87.6
ATP2A3	27.7
MIR6884	86.2
ROCK1	363.5
MAST3	94.9
PABPN1	107.8
SETSIP	496.3
SET	614
RALGAPA1	91.8
COBL	339.4
ZC3HAV1	159.8
PRKAR2A	112.3
HAUS5	20.6
HAUS5	3.6
CD47	100.6
FRMD4B	358.1
ATPAF2	22.9
TTC28	94.2
CREB3L1	123.5
CHI3L2	68.7
NTAN1	41.6
NTAN1	100.1
ZC3H14	111.1
ZC3H14	118.9
ZFC3H1	496.5
RUSC2	8.9
MYH10	38.9
DPT	25.9
HEG1	1125.3
PIK3C2A	155.2
DPT	50.2
CYHR1	60.7
ZFYVE26	114.7
PHIP	549.5
OLFML2A	115.4
ITPKC	97.9
YTHDC2	98.8
LPCAT4	128
TSR2	114
RPL5	5270.3
ZBTB22	90.8
SLC35D2	6.2
SLC35D2	101.9
SNORD42A	18673.3
WWC1	196.6
CSNK1A1	463.5
EEF1D	45.7
DNAJC9	197.8
LOC100272216	156.6
TAF4	127.4
CRTC1	22.4
DNAJC9	51.6
PRKCA	71.2
ADGRG6	174.6
AIF1	14.6
TMCC2	8.2
DNAJC2	143.8
CNOT9	90.1
ANGEL1	30.5
UNC5B	54.3
ACTR3	1633.9
ACTR3	443.8
STARD13	103.6
TSR3	51.3
TSR3	40.4
ATP8A1	83.8
TNIK	96.7
CAMK2A	28.5
TNIK	99.7
COL4A5	202.7
PIKFYVE	89.6
SQSTM1	7.8
SLC43A3	249.1
213114_at	30.7
ATG4A	139.8
NEK3	79.3
KLHL9	67.7
UHRF1BP1L	8.3
SLC36A1	24
UHRF1BP1L	62.6
SNRNP70	7.5
TSPYL5	216.7
MFAP3	116
ZNF473	17.1
OLFML2B	100.4
MED8	10.9
MED8	90.6
UBE3A	125.8
LOC101060817	139.2
ZNF473	81.6
OLFM1	67.8
MCAT	85.9
LOC101060817	108.4
BTG3	205.5
TIAM1	170.3
PTPN2	200.1
PTPN2	206.2
ARID5A	68.2
SNAI2	93.5
SS18L1	155.7
PSKH1	92.6
GSAP	182.6
C2orf72	12.3
GOSR2	25
FBXL14	115.2
KDM6B	49.6
HOXA10	15.8
C2orf72	10.6
DLAT	52.9
HOXA10	59.6
SEPT7	1246.2
SRSF8	96.2
SETD1B	88.2
BICD2	156.9
LOC339166	16.4
ZBTB20	227.8
LOC339166	29
ZBTB20	291
PCNX1	7.1
DOCK2	5
TSTD2	91.9
DYNC1LI2	61
SLC5A3	10.2
CEP350	128.4
MIR4784	239.4
SLC5A3	56
SP3	337.5
SEMA5A	164.7
GPX7	120.7
MMP24	33
TTC9	6.7
PCNX1	6.6
TTC9	11.9
SNRPB	281.8
LTBP4	10.5
MAPK8IP3	14.6
MAPK8IP3	17.4
CNOT9	183.7
GOSR2	105.6
MOCS1	16.3
CDKN1C	20.5
213183_s_at	99.7
SENP5	46
KIAA0556	224.6
DZIP3	59.5
FTL	537.6
MINA	202.2
MINA	56.1
COG7	30.9
TICAM1	15.5
THAP3	23.1
TRBC1	32.2
ROBO1	80.9
LYRM9	106.3
ZNF629	131.2
ASTN1	19.8
ACVR1B	138.8
C2CD3	52.1
SYP	102.2
TNNT1	62.8
SETD1A	25.6
SNAPC5	186.9
CUL9	10.5
RAD54L2	8.9
GOSR2	68.9
GOSR2	7.2
GLTSCR1L	41.7
TAF6L	124.6
TAF6L	5.3
TAF6L	23.9
LOC102724093	98.8
DIDO1	88.7
ACTG1	6907.3
C15orf38-AP3S2	107.5
OTUD3	73.7
ADCY2	31.1
ZSCAN26	47.3
ADCY2	9.1
BBIP1	82.6
SIK2	7.4
PLCB1	71.1
MIR6805	43.9
BBIP1	92.4
PPM1B	45.7
CCNA2	36.5
PGRMC2	170.3
PDE8B	132.8
DICER1	35.4
CDR2L	8.1
DMWD	92.2
FAM234B	5.2
KLHL9	276.6
FAM234B	57.3
KNOP1	69.1
SASH1	38.2
KNOP1	34.8
ATP10D	207.3
PIBF1	99.3
KRT4	8
PLXNC1	158
CEP170B	143.7
VPS13B	138.4
SCAMP4	23.4
ADCY1	4.4
TMEM251	34.3
SVEP1	221.6
LOC730101	55.2
FBXL7	177.4
CCDC85B	49.8
SMARCA5	84.8
SH3PXD2A	114.1
SMC2	29.1
TNRC6B	34.2
MARCH3	3.4
SARM1	114.9
TFPI	88.6
SARM1	12.3
FOXC1	125.3
TRANK1	79.3
SACS	49.6
PCBP2	114
PCBP2	13.4
PGA4	71.3
TP53BP1	289.5
DOPEY1	27.7
CAMTA1	17.2
ZNF248	24
MPP2	27.4
DOPEY1	64.1
TMEM159	116.1
TENM4	126
CTSB	166.6
CTSB	450.7
CAMK2B	8.5
ZFP36L1	10.3
MTMR9	67
DHRS1	74.8
RAP1GAP2	29.5
JUN	192.7
APOOL	80.1
SALL2	99.1
ZFP36L1	7.2
TMEM30B	98.6
ZFR	4.6
KRT10	352.8
MBOAT2	167.5
APOOL	109.8
COL6A2	53.8
UBE3A	162.5
SNX13	219.5
TRIM22	297.3
EIF2AK2	184.6
CYLD	107.5
RER1	113
RMND5B	67.1
NFIC	72.4
ZBTB7A	1.9
ATG2A	120.7
TRIM24	121.7
PFAS	74.1
ZBTB7A	30.3
FAM179B	136.8
PPP2R5C	85
MPDZ	75.9
SHANK2	73.2
SHANK2	23.3
PLCL2	17.4
CASC7	65.7
TCF25	97.9
SMIM8	79.6
RABGAP1	295.6
SMIM8	48.3
CXorf40A	97.8
KIAA1462	33.8
CLIC5	16.5
BAG6	126
YBX3	27.8
PRMT3	74.1
BCKDHB	119.8
OARD1	52.3
ZC3H7B	13.6
SRC	9.8
NECTIN3	48.6
VAMP1	181
USP12	112.7
NEK1	81.6
SRGAP2C	76.7
STIP1	61
NEK1	116.9
PAPPA2	80.6
MDH2	132
HAUS7	101.1
ST3GAL6	6
BAZ1B	6.2
SOCS1	55.8
TMEM158	42
TP73-AS1	4.4
TP73-AS1	198.3
FEM1C	90.5
YAP1	97.3
GDPD5	14.4
H2AFX	76.5
NFATC4	7.4
TEX30	78.5
RPS4X	4184.8
CDKN1C	199.4
TMCC1	92
RPS11	239.9
TMCC1	79.5
TMCC1	104.7
ABCA5	53.2
NR2F6	2.9
ST3GAL6	36
HNRNPA1P33	4543.2
GTF2H5	159.5
MTCL1	69.8
HNRNPD	156.6
POM121C	538.2
TDRD7	95.7
PTPRD	39.9
CA5BP1	51
SNX1	56.8
ERI2	147.5
ATP5C1	806
LOC155060	126.4
PPFIA3	20.1
CDHR1	16.8
SFMBT1	78.9
LDB3	5.1
PAQR3	29.7
CASP8	54.6
