X	GSM49591
UBE3B	9.9
METTL13	58.7
PCMTD2	488.5
METTL13	51.7
TOR1AIP1	249.9
TOR1AIP1	115.9
MICU2	452.8
IMP4	165.7
PDLIM5	778
SEPT6	42.7
GLYR1	46.5
SEPT6	52.2
SCAMP1	513.7
SCAMP1	70.5
ELF1	92.4
ZCCHC24	214.9
ELF1	10.1
KIAA0930	57
PDCD11	105.8
ZCCHC24	93.1
PDCD11	87.9
SCAMP1	71.5
YWHAQ	923.8
KIAA0368	48.1
KIAA0368	182.2
GTF3C2	149
RBM38	44.1
HMGXB3	61.6
GRPEL1	89.9
SNORA64	3707.8
GRPEL1	100.3
TRIM33	104
TRIM33	66
CENPB	23.8
SNRNP27	94.2
IP6K1	63.1
SNRNP27	152.1
KIAA0232	119.4
CERS6	74.4
NBEAL2	62.4
GPRC5A	74.6
NEDD4L	77.5
CERS6	148.8
KBTBD2	211.6
NEDD4L	7.3
LYPLA1	217.1
SECISBP2L	162.6
SECISBP2L	48.4
KAT6B	97.1
KIF1BP	179.2
HNRNPDL	811.3
YTHDC1	344.7
CLUH	72.8
TFE3	202.3
SPRED2	109.7
SUCLG2	282
SPTSSA	97.4
AZIN1	180.6
KAT6B	106.6
CD59	490.4
FN1	1062.1
SETD3	147.3
SPRED2	4.7
DNAJC13	249.7
SPAG9	54.6
NIPBL	219.1
SPAG9	262.7
AVL9	15
MICAL2	523.7
MICAL2	815.8
AVL9	129.1
AVL9	46.3
ACAP2	118.6
ACAP2	29.9
RMND5A	24.9
RMND5A	54.5
SPECC1L	68
TPM4	85.8
RMND5A	113.3
NIPBL	104.5
FAM89B	11.3
GPATCH8	139.8
FYN	73.2
GPATCH8	62.3
COL5A1	155.1
COL5A1	69.8
DNAJC8	32.3
DNAJC8	123.8
KDM4B	20.3
SETD2	148.5
TNS2	68.8
KDM4B	45.6
KDM4B	23.9
MAPK1IP1L	4.4
MARCH6	306.5
MAPK1IP1L	62.3
ADO	122
CEBPB	1835.9
ADO	105
DIP2C	182.7
DIP2C	120.4
MAU2	100
PICALM	331.8
TMEM131	152.6
MOAP1	73.6
MXRA7	400.8
GPD1L	82.4
PICALM	101.8
CARM1	41.7
USP33	404.6
DDX3X	129.1
DDX3X	316.1
ARAP1	39.9
ATRN	123.6
PIP5K1C	87.4
UBE2E1	253.5
SMARCA4	6.1
PDE8A	180.8
PDE8A	185.8
SPIDR	7.6
H2AFX	5
H2AFX	27.4
SPG20	220.4
DESI1	33.4
DESI1	91.6
LSM12	6.6
NEK7	387.1
LCN2	35.2
LSM12	141
WEE1	176.9
ZNF24	213.6
MEF2A	421.2
ATP11B	99
RPL17-C18orf32	3263
DOCK9	135.7
CHD1L	139
CDC34	75.1
FLAD1	16.7
PHIP	162.6
AIM1	179.3
ZNHIT3	140
ZHX3	6.1
FRYL	154.3
BRD3	122.3
FRYL	233.8
STAT5B	132.9
STAT5B	35.6
CAP2	40.8
HPCAL1	96.1
RPRD2	68.5
CAP2	133
PRKAR1B	23.8
SCRIB	42.4
ZNF451	168.3
SPRY1	777
PRKAR1B	40.6
SORL1	279.6
DENND5A	247.3
CTSZ	39.3
MIR7112	5.9
KCTD2	96.8
STK38L	84.5
MAP4	353.8
MAP4	115.2
DLAT	169.8
SMCHD1	49.2
ENDOD1	105.3
CHD8	102
STK38L	331.7
ENDOD1	188.9
TMEM259	6.3
TMEM259	3.2
MGRN1	162.6
SMCHD1	70.7
RPS17	2908.6
SMCHD1	90.3
CAST	45.1
GAPDH	4235.9
OSBPL8	136.1
AQR	37.3
AQR	131.9
OSBPL8	254.5
CAST	1586.1
PTPRC	70.5
PTPRC	285.4
RRAS2	225.6
RRAS2	302.8
ARID4B	160.7
JCHAIN	824.8
MIR4680	322.2
MIR4680	123.8
DAZAP2	241.7
HMGXB4	47.2
HMGXB4	52.6
WDFY3	31
AUTS2	73.9
UQCRC2	773.9
ZZEF1	73.6
WDFY3	75.6
MRPS31	150.1
MRPS31	36.2
NUDT3	68.6
WDFY3	130
AKT3	273.6
NUDT3	152.9
AKT3	146
PTPN11	368.2
DTX4	117
RCOR1	64.3
BTN3A2	96.6
ARID5B	610.9
CHD9	193.5
CHD9	347.9
ZNF609	43.7
ZNF609	13.8
NEMP1	35.2
ZNF609	15.3
NEMP1	70.7
TMEM41B	204.8
TMEM41B	205
CHN1	134
STX10	101.3
HNRNPC	434.7
EXOSC7	33.3
PKN2	188.6
PKN2	61.9
EXOC3	7.4
STX7	124.7
STX7	155.7
UFL1	236.7
UFL1	55.5
TNPO1	395
QKI	240.1
WWP1	36.7
WWP1	132.8
TUBA1B	2132.7
HACD2	104
HIVEP2	35.9
HIVEP2	97.5
MAPK1IP1L	287.6
MAPK1IP1L	83.9
BRE	156.1
RFTN1	464
RRAS	158
DHX29	297.1
DHX29	52.5
EHBP1	20.8
RHOBTB1	70.3
SNX4	214
EHBP1	74.8
TPM2	18.6
ZCCHC14	139.3
TSFM	87.3
IL1RN	60.9
LHFPL2	187.1
IL1RN	40.4
JADE2	216.3
LOC101060363	3801.3
PVR	21.4
FKBP15	272.5
TUBB4A	44.5
TIPARP	267.2
SMURF1	87
SPARC	1718
SMURF1	6.8
CAMK2G	75.9
ELN	11
LOC100509457	302
ATM	222.4
METAP1	234.2
DHX30	111.1
CEP68	98.8
NF1P9	75.3
CEP68	64.1
NF1P9	133.7
TBL2	71.7
PPP1R14B	139.9
EPB41L3	63.5
LMF2	39.2
SLC25A44	63
ZNF3	30.5
TBL2	202.4
PPM1H	41.3
LIMS4	367
PIK3CB	70.8
KDM3A	187.7
DDHD2	152.6
NUP188	23.9
LRBA	203.8
MDN1	142.8
PCCB	69.8
CRY2	87
RNF4	183.8
FAM134C	205.4
SEPT10	472.9
SCAMP5	120.5
MIR6080	15.3
TLN2	68.8
BICD2	86
TLN2	57.2
ZCCHC11	177.6
PNPLA2	5
LOC102724229	132.4
RASA4B	40.4
MSL1	199
NUP160	149.9
CAMSAP1	67.9
CAMSAP1	54.3
CAMSAP1	40.8
MFAP4	14.9
LARP4	200.2
MICAL3	14.2
EIF3K	589
PLEKHM1	108.6
PAPOLA	397.8
PHLPP1	33.1
PAPOLA	34.6
SREK1	867
JMJD6	39.9
JMJD6	134
RND3	529.8
TUG1	304.1
PHF2	56.9
DLG3	37.6
DLG3	40.1
DLG3	89.2
SYNM	51.7
ANKRD46	101.5
MEG3	5.1
RUBCN	70.1
SNORD68	6988.6
RUBCN	62.5
C16orf45	34
GM2A	233.6
ARHGAP19	7.6
NME4	254.7
PIK3R4	157.1
MAOA	186.1
RNF115	49.4
RCHY1	28.6
BBS4	125.9
BBS4	27.7
CEP170P1	80.5
ANKS1A	98.6
MKL1	66.7
RCHY1	167.5
PPP1R16B	8.3
UBE2N	108.4
CLASP1	92.7
PCGF3	67.9
MON2	234.4
MON2	9.2
UBR2	65.6
CAMK2G	80.3
ZEB1	23.7
TCF7L2	8.7
UBR2	131.6
TCF7L2	449.7
TCF7L2	41.6
CAMSAP2	98.4
ZEB1	187.3
CAMSAP2	359
ISG20L2	11.8
MTG1	35.9
OLFM4	26.4
TLE3	30.8
TLE3	43.9
FAM171A1	88.1
ABCA2	43.3
TOMM20	249.5
ZBTB18	186.5
OBSL1	73.5
OBSL1	77.1
SOS1	70.2
PACS2	26.3
KIAA1109	203.2
SOS1	113.3
RBBP6	88.8
POLR2J	310.6
RBBP6	127.7
CIC	133.7
LARP7	199.7
CLEC16A	77.6
YLPM1	112.3
FTL	3461.5
NCAPD3	71.5
RPL13AP5	4889.1
C1orf216	46
DPY19L1	187.4
DAAM2	50.2
KIAA1033	94.3
KIAA1033	337.7
TBC1D2B	381.7
SORT1	9.6
ANKMY2	223.4
STX6	160
STX6	43.9
MIR1178	137.6
GAPVD1	138.9
NAB2	38
GAPVD1	100.1
PRUNE2	72.6
PRUNE2	34.5
SORT1	48
NFATC2IP	59.3
NFATC2IP	150.3
SLC1A4	39
SLC1A4	49.1
SERINC5	100.9
JAM3	111.1
AHCYL2	99.1
ASCC3	133.1
CBS	37.8
DNAJB5	59.9
ASB1	70.3
ASB1	17.7
DMXL2	215.9
PLEKHG3	3.2
HEG1	622.8
PLEKHG3	25.1
FUBP3	86.5
PAXIP1	147.9
SLC25A6	381.6
IGHM	133.2
SYNJ2	80.8
PIP4K2A	163.6
MEGF9	140.5
MEGF9	5.3
CKAP5	204.6
SLC25A46	237.4
DDX52	64.4
FAM175B	41
POLD3	184.9
FAM175B	153.8
DNMBP	94.3
TROVE2	39.6
UBXN7	28.4
PPFIBP2	57
RGPD6	296.9
NCAM1	26.6
RRP1B	44.9
SAMD4A	114.7
RRP1B	81.9
FUBP1	96.7
C9orf3	134
AXIN1	17.7
LRP4	23.7
DCUN1D4	140
TROVE2	72.7
DCUN1D4	113.2
NBPF1	754.2
DCUN1D4	144
GRAMD4	96.6
SUB1	1167.5
PAQR4	24.1
MT1E	4646.6
ZDHHC18	28.9
MFSD5	83
CDS2	100.2
CTBP1	467.8
CDS2	56
COL14A1	196.4
R3HCC1	11.3
NCOA2	184.8
MAPKAPK5-AS1	13.9
LOC101928826	10751.8
SOS2	179.1
MAPKAPK5	75.9
MED20	64
ARHGAP45	25
212874_at	2.1
C2CD2	138.1
B4GALT4	119.8
KLC1	4.3
KLC1	27.1
PIAS4	6.8
WDR7	123.8
PIAS4	20.2
KLHL18	92.8
212883_at	2
APOE	173.2
MPHOSPH10	106.5
CCDC69	25.3
SEC23A	169.3
DICER1	183.3
GADD45GIP1	28.2
SLC38A10	105.7
GADD45GIP1	8.6
ZNF282	87.8
ZZZ3	218.6
SUPV3L1	145.4
ABR	160.8
SKIV2L2	356.5
CDK19	40
TTI1	86.3
CDK19	82.9
SEC24A	221.8
CSTF2T	14.5
SEC24A	80.4
LRRC47	172.7
CSTF2T	66.3
GRAMD1B	67.2
SLC30A1	149
DNAJC16	109.9
LYPD1	22.2
THAP11	51.4
DNAJC16	61.5
RPS6KA2	187
MSH5-SAPCD1	63
CBX7	100.2
PDZRN3	25.6
PHF8	37.3
RECQL	196.6
RECQL	259.4
DCP2	378.7
REST	73.7
SMYD2	29.1
SMYD2	156.9
PXDC1	107.8
LSM4	4.8
MISP	52.8
SMC5	43.1
SMC5	72.2
TSPYL4	300.6
LOC101930591	144.4
ATP2B1	110.7
TCF20	72.9
RAB3GAP1	19.3
SNORD68	3285.3
UBXN2B	103.7
MCF2L	4.9
FAM172A	132.4
COL6A1	12.3
COL6A1	32.8
COL6A1	10.8
COL6A1	24.5
CEMIP	1047.9
C2CD5	162.9
SLC5A3	244.9
MGA	33.9
VWA8	223
SLC9A8	48
CAMTA2	51.2
NCAPH	9.2
ADGRF5	122.1
ADGRF5	45.3
212952_at	29.3
CALR	442.7
DYRK4	31
POLR2I	156.2
TBC1D9	497
LINC01278	8.9
PAM	340.4
GNPTAB	148
TBC1D9	66.2
CXorf40B	133.5
SYDE1	7.3
TM2D1	31
HIC2	10.8
HIC2	18
HIC2	1.2
NAP1L1	680.1
RFNG	56.3
EML3	168.6
APBB2	135.8
CARS	619.2
APBB2	91.3
RPIA	72
DENND3	42.4
DENND3	59
LRRC8B	6
ACKR3	109
LRRC8B	38.3
LOC100294033	90.6
AHSA2	92.2
LOC100294033	133.2
ZDHHC17	218.3
HRAS	63.9
ATF2	140
APBB2	82.7
TLK2	111.1
FBXO9	355.8
ACTG1	4854.2
SGMS1	104.3
SYNJ1	69.8
FBXO9	74.5
AHNAK2	135.3
NACC2	91.6
THOC2	149.1
MZT2A	146.6
URB1	55.4
TLK2	41.6
LOC101060835	374.9
LOC101060835	65.6
MORC3	71.7
ANGPTL2	278.3
MARCKS	115.1
SPIDR	20.3
ANGPTL2	86.7
KANK1	265.3
CEBPD	65.1
FANCI	36.2
FANCI	3
TRIM37	248.9
PRKCDBP	218
TPI1	521.9
NEDD4	98.4
LOC644172	41.6
MAPK8IP1	2
BBX	57.6
BBX	92.3
ABHD3	44.2
GATAD1	172.8
RANBP6	102.5
GOSR1	53.4
GOSR1	131.9
UTRN	87.2
UTRN	50.5
TMF1	93.6
THUMPD1	156.7
ATG12	130.3
TROVE2	184.1
NFRKB	69.4
NFIB	323
PLXNA2	62.2
WDR73	126.5
NFIB	171.3
NFIB	41.7
SIK3	218.6
ANKRD28	116.5
ATP2A3	9.7
STAU1	584.4
RNF19B	50.8
ARHGEF18	149.5
NPTXR	7
ATP5D	107
ATP2A3	1.7
MIR6884	109.5
ROCK1	312.3
MAST3	70.3
PABPN1	68.8
SETSIP	507.9
SET	404.7
RALGAPA1	104.3
COBL	164.8
ZC3HAV1	167.8
PRKAR2A	188.1
HAUS5	6.2
HAUS5	6
CD47	88.6
FRMD4B	364.1
ATPAF2	25.2
TTC28	194.3
CREB3L1	70.3
CHI3L2	47.7
NTAN1	98.7
NTAN1	152.3
ZC3H14	105.7
ZC3H14	88
ZFC3H1	389
RUSC2	20.5
MYH10	4
DPT	37.9
HEG1	1403.1
PIK3C2A	280.8
DPT	9.6
CYHR1	46.2
ZFYVE26	92.1
PHIP	161
OLFML2A	55.1
ITPKC	107.8
YTHDC2	219.7
LPCAT4	61
TSR2	108.8
RPL5	4281.4
ZBTB22	46.8
SLC35D2	23.1
SLC35D2	83.7
SNORD42A	7842.6
WWC1	130
CSNK1A1	442.5
EEF1D	6.2
DNAJC9	100.6
LOC100272216	38.3
TAF4	82.7
CRTC1	15.6
DNAJC9	35.2
PRKCA	126.2
ADGRG6	385.4
AIF1	114.5
TMCC2	49.8
DNAJC2	138.7
CNOT9	29.9
ANGEL1	54.3
UNC5B	66.5
ACTR3	1298.1
ACTR3	612.8
STARD13	27.7
TSR3	86.9
TSR3	39.6
ATP8A1	136.4
TNIK	104.5
CAMK2A	28.5
TNIK	47.2
COL4A5	208.4
PIKFYVE	131
SQSTM1	23.5
SLC43A3	138
213114_at	51.2
ATG4A	103.3
NEK3	52.7
KLHL9	94.1
UHRF1BP1L	51.5
SLC36A1	53.1
UHRF1BP1L	11.4
SNRNP70	5.3
TSPYL5	106.6
MFAP3	76.8
ZNF473	21.2
OLFML2B	112.2
MED8	8.1
MED8	70.8
UBE3A	137.5
LOC101060817	435.8
ZNF473	58.3
OLFM1	64.3
MCAT	75.1
LOC101060817	181.9
BTG3	182.4
TIAM1	90.9
PTPN2	374.6
PTPN2	128.2
ARID5A	39.1
SNAI2	169.2
SS18L1	78.5
PSKH1	77.8
GSAP	329.9
C2orf72	11.1
GOSR2	25.6
FBXL14	85.6
KDM6B	38.3
HOXA10	11
C2orf72	17.1
DLAT	94.4
HOXA10	2.5
SEPT7	1772.7
SRSF8	102.5
SETD1B	179
BICD2	177.6
LOC339166	6
ZBTB20	122.3
LOC339166	54.7
ZBTB20	358
PCNX1	15
DOCK2	54.6
TSTD2	109.3
DYNC1LI2	33.1
SLC5A3	40.1
CEP350	89.9
MIR4784	138.1
SLC5A3	33.1
SP3	319.8
SEMA5A	256
GPX7	47.9
MMP24	52.2
TTC9	4.9
PCNX1	1.9
TTC9	5.5
SNRPB	256.7
LTBP4	9.5
MAPK8IP3	10.4
MAPK8IP3	80.8
CNOT9	115.3
GOSR2	136.8
MOCS1	13.5
CDKN1C	60.3
213183_s_at	47.5
SENP5	81.5
KIAA0556	140.1
DZIP3	98.8
FTL	1292.1
MINA	174.9
MINA	58.5
COG7	62.1
TICAM1	45.3
THAP3	6.7
TRBC1	121
ROBO1	130.5
LYRM9	82.2
ZNF629	112.3
ASTN1	73
ACVR1B	258.7
C2CD3	78.9
SYP	32.7
TNNT1	3.7
SETD1A	36.1
SNAPC5	146.3
CUL9	34
RAD54L2	7.2
GOSR2	97.5
GOSR2	45.3
GLTSCR1L	127
TAF6L	50.7
TAF6L	2.3
TAF6L	5
LOC102724093	182.9
DIDO1	117.9
ACTG1	4436.9
C15orf38-AP3S2	86.7
OTUD3	42.8
ADCY2	6.7
ZSCAN26	85.7
ADCY2	4.3
BBIP1	111.8
SIK2	106.8
PLCB1	363.7
MIR6805	101.1
BBIP1	82
PPM1B	125.2
CCNA2	22.3
PGRMC2	128.8
PDE8B	91.3
DICER1	9.3
CDR2L	16.7
DMWD	48.4
FAM234B	10.6
KLHL9	270.6
FAM234B	80.1
KNOP1	19.6
SASH1	33.8
KNOP1	47
ATP10D	154.7
PIBF1	69.4
KRT4	3.9
PLXNC1	121
CEP170B	93.1
VPS13B	105.5
SCAMP4	65.2
ADCY1	33.2
TMEM251	30.4
SVEP1	510.6
LOC730101	18.4
FBXL7	191.2
CCDC85B	20.2
SMARCA5	90
SH3PXD2A	37.2
SMC2	32.8
TNRC6B	46.6
MARCH3	70.7
SARM1	41.3
TFPI	163.2
SARM1	63.5
FOXC1	67.3
TRANK1	109.5
SACS	58.3
PCBP2	87.1
PCBP2	30.9
PGA4	47.8
TP53BP1	83.1
DOPEY1	8.9
CAMTA1	10.5
ZNF248	52.9
MPP2	48.3
DOPEY1	106.3
TMEM159	74
TENM4	67
CTSB	172.4
CTSB	571.4
CAMK2B	8
ZFP36L1	10.1
MTMR9	43.4
DHRS1	85.5
RAP1GAP2	19.9
JUN	124.1
APOOL	166.2
SALL2	78.4
ZFP36L1	3
TMEM30B	29.3
ZFR	15.7
KRT10	255.1
MBOAT2	87.1
APOOL	97.1
COL6A2	54.5
UBE3A	158.4
SNX13	191.9
TRIM22	450.9
EIF2AK2	232.5
CYLD	223.1
RER1	69.5
RMND5B	98.2
NFIC	20.4
ZBTB7A	24.5
ATG2A	138.2
TRIM24	92.5
PFAS	53.1
ZBTB7A	56
FAM179B	136.6
PPP2R5C	43.3
MPDZ	148.4
SHANK2	44.7
SHANK2	4.6
PLCL2	125.4
CASC7	61.2
TCF25	25.4
SMIM8	12.2
RABGAP1	224.9
SMIM8	44.2
CXorf40A	120.2
KIAA1462	31.5
CLIC5	253.9
BAG6	176.9
YBX3	6.7
PRMT3	82
BCKDHB	37.8
OARD1	74.9
ZC3H7B	13.6
SRC	10.1
NECTIN3	70.3
VAMP1	100.1
USP12	74.3
NEK1	44.8
SRGAP2C	87.6
STIP1	55.9
NEK1	181.4
PAPPA2	79.5
MDH2	185.8
HAUS7	97.4
ST3GAL6	34.1
BAZ1B	4.5
SOCS1	34.5
TMEM158	29.7
TP73-AS1	17.6
TP73-AS1	164.6
FEM1C	88.3
YAP1	101.1
GDPD5	27.7
H2AFX	55.7
NFATC4	12.2
TEX30	60.3
RPS4X	2958.3
CDKN1C	150.9
TMCC1	55.2
RPS11	70.7
TMCC1	8.2
TMCC1	32.6
ABCA5	109.2
NR2F6	1.5
ST3GAL6	107.3
HNRNPA1P33	3498.9
GTF2H5	297.3
MTCL1	51.8
HNRNPD	250.8
POM121C	524.9
TDRD7	108.4
PTPRD	28.4
CA5BP1	8.5
SNX1	60.5
ERI2	118.6
ATP5C1	1297.2
LOC155060	86.8
PPFIA3	20.2
CDHR1	2.7
SFMBT1	72.3
LDB3	14.1
PAQR3	82.2
CASP8	77.6
HIBCH	424.1
N4BP2L1	200.4
ZBTB1	127.2
RPS12	3969.8
LOC642846	75.3
COQ2	69.9
LOC102724562	173.7
VSTM4	2.3
MST1L	11
SBF1	12.5
PLCB3	40.2
CHN2	135.3
TMEM246	49.4
ATAD2B	56.8
LOC101930416	111.2
ZNF592	43
ZC3H4	118.6
DPY19L4	67
IQCK	209.1
MFSD9	7.4
MAPKBP1	10.9
MLC1	3.5
AKAP10	117.9
RNASE4	82
SDR39U1	94.9
RPN2	545.3
TBL1X	7.5
TBL1X	11.6
ZNF787	9.2
MFSD9	4
RHEB	574
RAB22A	110.2
WSB1	23.9
PHLPP2	191.3
PI4KAP1	273.6
RHEB	112.5
EDRF1	115.7
ADAM22	51
TJP3	5.5
STON1	115.9
RPS19	2457.9
CLIC2	92.8
ITGA4	63
TBX2	10
HSPA6	75.7
APBB2	8.2
DHX57	52.9
PRSS3	28.2
MXRA8	134.7
TUSC3	156.7
KIAA0895	42.4
WNT5A	50.9
CAV2	34
RPP40	51.6
COL6A1	573.3
BICC1	325.9
RUFY3	22.3
SFI1	36.6
MUC5B	4.7
ARL3	19.3
STX2	181.5
SATB2	21.5
CNR1	31.6
RUFY3	13.6
NFASC	12.2
RUNDC3A	25.2
RAB1A	116.5
SPDEF	36.1
SPDEF	50
TRADD	32
ZNF862	10.2
ZC3H3	47.2
IQGAP1	28.7
LOC101930404	106.8
AI693193	74.2
POP1	50.7
ICOSLG	96.5
TNXB	491.8
ZNF184	10.2
GAPDH	2823.1
APITD1-CORT	52.6
FAM114A1	624.3
SOSTDC1	9.4
MFHAS1	17.7
FAM149B1	3.1
RPL37A	35.3
NSUN5P2	122.1
NUDT21	45.7
NPAS2	46
FAM149B1	46.6
SHC2	142.2
PPP1R7	163.7
RAB40C	3.6
RND2	29.6
ERCC2	5.7
PGAP1	46.5
HNRNPH1	66.6
NPHP4	20.2
HNRNPH1	58.3
BRAP	61.6
KCTD7	26.1
ITGAL	31.3
TUBB3	327.2
EEF1A1	8708.4
KAZN	31
NPTX2	10.2
VAMP4	50
S100A13	39.8
DOCK3	6
PPWD1	143.7
ADD2	54.9
ABCC10	121.3
COPG2IT1	36.4
MAP2K2	3.7
SNED1	47.1
MAPRE2	38.1
MAP2K2	5.1
RPN2	477.5
COL2A1	18.1
SNED1	2.2
YY1	74.6
RRBP1	5.3
PLPPR4	47.5
ABTB2	58.4
CREB3L1	12.1
CLCN2	44.8
AI307760	95.4
ACOX1	24.6
GUSBP11	516.9
ANXA2	3042.2
COPS6	173.2
SUGP2	119.1
F2RL1	40.7
KPNB1	265.8
SPTSSA	93.4
CES2	166.4
USP32P2	132.1
MTMR1	157.1
C14orf79	16.5
ARPC2	537.1
DIAPH1	18.5
HBG2	87.8
AKAP13	7.9
PCBP2	59.2
PRKCI	244.5
LAMA2	35.3
RECQL4	4.9
PTPN18	122.6
CSNK1D	9.6
CCNE1	30.6
G0S2	212
213525_at	9.2
LIN37	30.5
ZNF688	54.9
METTL18	37.7
ZNF688	21.3
RAB3GAP1	54.6
RAB3GAP1	313.4
ADAM17	169.6
NSG1	51.2
PASK	12.9
UBE2I	284.3
213536_s_at	5.8
HLA-DPA1	129
SON	72.5
CD3D	103.2
HSD17B8	76.7
ERG	67.7
ZNF710	13.5
SGCD	31.4
ING2	46.8
SNX3	448.6
DKFZP586I1420	181
CAND2	152
CDV3	7.3
PDZD8	33.3
TMCO6	47.8
PCGF2	129
GLCE	15.3
APOC1	261.2
CDV3	69.2
RWDD2A	49.4
PINLYP	17.5
CDK12	59.1
PCLO	75.9
ZNF467	2.8
GADD45B	52.7
MCM9	93.5
SQLE	4
TUBGCP2	11
LDHB	1473
SMAD6	7.2
RNASE6	48.3
KPNA4	62.5
OSR2	44
LOC100506603	8.5
EIF4E2	86.7
EIF4E2	119.3
SERPINB1	270.3
KPNB1	68.4
KPNB1	118.1
TRA2A	12
SQLE	8.5
BMPR1A	102
EP300	51.5
CREBZF	13.8
PDCD2	99.7
ATP11A	65.3
EEF1A1	7514.6
CREBZF	80.3
PDCD2	49.6
CDKN2D	1.8
ATP6V0E2	89
RPL14	2043.2
B3GNTL1	3.8
SLC16A5	41.7
ALDH7A1	4.7
APLNR	8.3
TRA2A	10.9
SRSF10	133.3
CDC42BPA	7.2
CASP4	147.1
CTDSPL	20.4
W87688	55.2
OIP5	25.7
SIPA1L3	16.3
SLIT1	83.5
213602_s_at	18.6
RAC2	185.4
TCEB3	221.7
LOC728093	112.1
ARHGDIA	1
NADK	76
SRRD	100.6
SEZ6L	48.1
PHOSPHO2-KLHL23	24.6
AQP5	2.7
NBPF20	1418.1
NADK	29.5
EEF1A1	8284.5
LPCAT3	89.2
TPGS2	72.7
TPGS2	101.1
ARAP2	110.8
HNRNPH1	1166.2
ICAM2	42.7
GUK1	66.9
COL9A2	59.6
KIF3A	48.3
SMPDL3A	127.7
ZKSCAN4	53.3
CBR4	166.9
MAGED2	107.5
CLCC1	227.6
MT1F	1130.1
NACAD	8.3
DHODH	84.6
DHODH	80.1
SH3BP1	4.7
TRMU	7.5
SAFB	38.9
PHF24	26.5
DDX52	24
PHACTR1	3.9
ZNF500	70.2
LOX	51.2
ZNF500	16.6
BE312027	73.7
INPP5B	7.2
CEP112	75.9
ENOSF1	169.2
TUBA1B	2029
DNA2	43.7
EXOSC7	80.7
SRSF7	188.5
LOC101930583	62.8
INPP5J	14.9
PCSK5	30
METTL3	82
TAF5L	101.9
AA502643	323.4
KLC1	229.7
BE858194	76.4
BE858194	44.7
ZNF75D	25.5
TOP3B	6.8
PAMR1	17.8
FAM134B	22.3
FAM134B	15.4
SLC1A1	46.5
SOX4	10.9
SEPT6	49.1
TMEM265	41.7
SOX4	5.3
FCHO1	10.8
NSUN5P1	152.7
MIR6758	204.9
MIR6758	4
NENF	13.4
IGHD	10.8
PARVA	211.3
TMEM151B	62.3
PMS1	156.6
TMEM151B	36.6
TTC30A	20.6
KRT6B	45
CYHR1	25.4
NUP50	207.1
ACSL6	8
PDLIM5	5.8
TCEB3-AS1	32.7
VPS13A	162.2
RPL35A	1757.4
CALM3	10.5
FAM69A	290
PTOV1-AS2	9.4
PTOV1-AS2	5.6
VDR	8.4
MUC1	64.4
RSBN1	86.2
PON3	34.4
MED8	42.3
HIPK3	44.8
TMEM35B	214.6
YWHAQ	1091.3
PKM	63.6
C12orf29	53.9
ASAH1	1175.9
LINC00342	63.3
SNORD45C	118.8
GGCX	70.4
GPD1	10.5
DLX5	25.6
MLX	98.4
BHLHB9	26.4
CALM1	110.8
KRT81	16.3
ELOVL2	43.1
GLB1L2	112.1
CACNB2	47.8
KANK3	21
SECTM1	145.4
LDB3	7
RBM14-RBM4	4.6
SMARCA4	1.9
SMARCA4	56.7
SOX2	15.9
SOX2	2.9
IDUA	3.6
PDK2	12.3
XYLT1	43
TUBB4B	373
MPPE1	154.8
LAMP1	5.8
PRPF40A	78.5
TCF3	116.4
TCF3	5.9
TCF3	22.5
MYO1F	131.6
RFC5	42.1
COX5B	1264.4
COX5B	44.9
GOLGA8N	440.6
ATP5A1	1682.8
LOC103344931	28.9
TMEM262	7.4
KPNA1	48.9
SRSF11	77.4
CCNT2	126.7
ATRNL1	75.4
ATRNL1	90.3
FLNA	162.4
AZIN1	31.5
TRIM66	74.4
MASP1	5.4
RSL1D1	119.3
PPP1R37	19.7
KAZN	43.9
EIF5A	148.3
PAIP1	235.5
SKI	7.6
HSF1	38.5
AA393940	46.7
COX4I1	14.2
ARL4C	2.9
ZNF330	84.2
MDM1	101.5
LOC101928747	257.9
HIPK2	57.7
MFAP5	5.2
MFAP5	28.8
GNA11	56
KSR1	15.2
ASCL1	27.4
KSR1	14.9
KSR1	46.2
IRF2BP1	29.2
GGA2	27.2
NSUN5	314.4
PPP1R2	5.3
ZNF638-IT1	319.8
LOC157562	18.8
213777_s_at	4.7
ZNF276	47.9
EMID1	22.5
TCHH	41.8
PPP1R37	6.2
MYOZ2	3.7
MFNG	44.1
IFT27	98.3
IPO9	12.4
TAX1BP1	111.4
EBP	43.4
213788_s_at	26.4
EBP	3.8
ADAM12	50.9
PENK	28.8
INSR	43.8
HOMER1	72.9
NGDN	83.6
PTPRA	86.4
SPRR1A	3
RSAD2	12.4
CAP1	516.8
PTPRA	8.1
CFH	330.9
RPSAP19	1999.3
PRSS12	1.9
KPNB1	66.5
INPP5B	53.7
ABHD5	19.1
PURA	4.2
MET	263.8
ADAM23	6.1
TCF3	8.8
AKIRIN2	22.4
TCF3	154.4
CAMKK2	55.7
213813_x_at	22.6
SNTB2	40.6
CACTIN	60.1
MET	26.7
IRAK3	123.6
TMEM223	27.4
FLOT1	48.6
STARD5	19.3
IDS	3.4
UBE3B	52
HOXA11	51.6
OLIG2	7.9
OLIG2	44
H3F3A	41.4
ARHGAP33	5.7
H3F3AP4	1716.1
RTEL1	78.3
