X	GSM49586
MAP3K7	62.3
MAP3K7	52.5
HSPA2	145
RB1	3
DYRK1A	18.2
RPS10	5179.8
GRK6	14.3
GHRHR	40.5
GHRHR	7.7
SNCA	26.9
PAFAH1B1	17.3
HPGD	19.7
HPGD	21.5
EGFR	8.2
EGFR	62.6
ALDH4A1	13.4
APAF1	26.7
APAF1	53.3
GUCY1B3	47.2
MAPRE2	1.3
SLCO2B1	26.6
DHPS	28.8
CCNG2	28.7
ALAS2	3.9
MAPK14	75.5
LMOD1	5.4
URI1	99.8
PDLIM4	41.1
SH3GL3	5.9
BRE	45.5
J04168	14.2
ADGRB3	1.1
HADH	88.9
RAPSN	3.8
VCAN	170.8
SLC23A2	29
TGM2	15
CD46	6.4
UBE3A	61.3
SLC19A1	34.3
IGF1	76.9
RPS6KB1	30.8
ITGB3	15.7
PIK3R3	6.5
LST1	42
LST1	73.3
NCR3	7.7
NPAT	33.8
NPAT	36.1
ATP2B2	2.7
CHRNA3	8.4
PML	2.3
PML	33.6
TBXA2R	45.1
PDE4A	4.2
CACNA1C	18.1
MAST2	73.9
MRPL9	93.6
MRPS11	61.1
LRIG1	91.1
HOPX	204
VIPR2	4.3
MET	74
PTPRO	673.4
CATR1	4.3
TRPC1	24.2
ETV4	5.6
HAP1	2.9
RARA	5.1
U43279	20.6
EGFR	6.1
U50073	7.8
PSMD4	341.9
KLF6	35.4
TNXB	23.3
IL13RA1	87.4
GPD2	1.4
ERVH-6	5.7
LRPPRC	159.8
HTR2A	22.7
ALDOAP2	3.5
ALPI	4.8
ALPPL2	2.4
LOC101928269	10
AR	29.2
ARF3	9.7
FBL	275.1
DRD2	18.1
DRD3	11.3
ERG	66.2
ESR1	2.7
FTH1P5	3755.7
GSS	100.1
B4GALT1	20.1
IGHM	17.1
IGHG1	7.4
IGHM	57.5
IGHV4-31	36
LOC102723407	1.4
IGHV3-23	12
IGHV4-31	7.1
IGHV4-31	12.4
IGHM	34.7
IGHV4-31	42.9
L06102	3.6
IGK	299
IGK	427.3
M85256	392.6
LOC102725526	6.2
IGHM	10.3
IGHM	5.8
IGHM	11.3
IGHV3-23	5.5
LAMB1	982.8
LBP	17.2
LOC101930400	101.3
HLA-DQB1	231.2
IGLC1	9.4
LOC101060835	207.5
CEACAM6	27.3
PRDX2	36.4
GPR135	4
POU2F2	43.7
PTAFR	95.6
VDAC2	802.6
PTGDS	82.5
SOS2	65.4
SNORD83B	2088.9
TRAV12-2	26.4
PLAU	70.8
SSX3	8.4
NR3C1	64.6
ARPC4-TTLL3	38.1
MOCS1	65.5
CTAG1A	5.5
MDFIC	1501.8
IFNGR1	254
CADM3	44.8
RNF114	221.4
GABBR2	2.4
PDLIM5	6.1
PDLIM5	52.6
UGT2B28	29.6
DYNC1I2	822.3
NCALD	82.2
MAK16	122.9
KIR3DL1	31.4
KIR3DL2	4.5
TMPRSS2	3.1
RPS6	4.3
211691_x_at	49
MIR3190	74.4
IGH	53.4
TSSK1B	2.8
MUC1	47.2
HBB	194.3
PNO1	55.9
EID1	432.4
HBA2	71.9
TRO	72.3
TRO	110.7
USP32	72.9
TM2D1	132.7
SPIN2B	84.2
SORBS1	6
CDK19	4.9
IQCB1	84.7
SCD	7.9
CLEC11A	140.5
SNORD18C	5491.6
PTEN	141.8
ANXA9	40.4
KIAA0101	65.5
TUBB	1114.6
BDH1	23.8
ARHGDIA	212.7
ANKRD40	8.3
MGC2889	2.5
FN1	6672.4
RPLP0	5121.2
ZNF551	22.3
HDAC6	21.3
MIOS	123.3
BID	56.8
FMO2	68.9
COX11	169.4
HYAL3	20.9
BLVRA	182.7
POLR2L	231.4
SSX3	46.6
HNMT	37.1
SCP2	499.8
FCER1A	24.5
SFTPC	7
SP2	19
PTN	155
CELA3A	37
GH1	3.9
ICA1	27.7
PSG3	9
EVI2B	139.3
PRG2	8.6
CD58	45.9
HBA2	178.2
PSMA1	835.1
LSM5	317.5
PTGDS	210.9
VAMP3	146.1
TUBA1C	2443.1
LOC101930416	6.6
NDUFS7	81.2
RLN1	31.4
SLC25A17	61
ATP5F1	599.6
PTHLH	32.4
TXNDC9	304.4
TBCB	275.7
VAMP4	41.9
CACYBP	345.9
KPNA2	285.4
UBE2B	123.9
UBE2D1	123
PPIA	3822.6
PNLIPRP2	5.9
GINS4	22.6
LAT2	116.4
SERINC3	82.8
POU2F2	2.2
CHRNA3	5.6
ZKSCAN3	45.4
MMACHC	38.2
MGC13053	6.4
EPB41L3	73.7
OVOL2	7.2
AP2A2	353.4
DCTN1	93.6
BC006164	84.5
IDS	12.3
MTA1	187.3
SRSF1	649.3
TNFRSF9	18.4
LOC101928634	969.8
HAUS7	1.9
MLXIP	1.9
KMT2D	1.9
KCNAB2	8.5
CDKN2C	52.1
ABI2	45.1
FYB	6.6
FYB	25.4
TRBC1	73.4
NFYC	16.8
IGLJ3	15.7
HLA-C	248.5
USP4	140.6
MFN1	33.7
CACNA1G	5.4
CDK2	4.8
CDK2	8.2
SLC8A1	12.3
KCNJ15	74.3
PCDHGB5	68.9
CREBBP	36.4
COL13A1	7.1
GALC	40.4
PCDHA5	20.2
B3GALNT1	32.1
DCN	644
CCNE2	16.5
GGA3	79.3
FCAR	12.2
KCNJ5	6
LOC729966	2.4
SORBS1	30.7
GYPA	14.2
GYPA	3
NLRP1	36.5
PXN	4.2
NLRP1	8.4
FLI1	28.8
AFF1	61.3
KCND3	4.7
TNIK	5.4
GPER1	7.2
CACNA1I	8.8
THPO	21.2
MDM2	4.8
BAX	22.6
TP63	45.5
IGKC	7.2
MOG	21.2
PTCRA	14.3
PCDHA5	28.4
CSF1	3.8
PDE4D	4.6
TNFRSF25	6.5
SLC24A1	20.8
CYP3A7-CYP3A51P	7.7
NRP2	2.7
NECTIN1	2.4
NECTIN1	27
CEACAM7	3.2
RNGTT	4.4
BRCA1	17.6
ATRN	73.3
SLC25A14	16.2
CD28	19.4
GNAS	1817.9
CD28	14.1
CFLAR	47.2
HFE	15.3
MYOF	92.4
FZR1	3.4
HFE	25.2
PCDHA10	24
IGHV4-31	62.6
AF049656	3.8
PCDHA2	3.4
GNB5	33
RGS11	8.2
PCDHGA9	8.8
KAT6B	31.9
PCDHGA10	3.6
PCDHGA3	2.3
PCDHGA11	1.3
M26463	3.7
PCDHGA3	8.8
PCDHGA1	31.9
IGLJ3	121.9
FUT6	6.7
CEACAM1	32.8
CIITA	10.1
FUT6	2.5
TBX5	19.1
MSR1	25.9
CASP10	13.6
CEACAM1	27.3
CAPN3	10.7
LOC101930241	42
PTGIS	66.8
CD6	44.1
SEZ6L	68.1
DCN	938
CRHR1	2.6
EPHB1	4.6
TRAF4	12.4
CD6	11.9
PDE4A	6.1
YME1L1	39.6
MPL	2
RAD52	16.5
ITGB4	38.8
SERPINB4	6.7
PARD6B	3.7
IGK	9.6
PTGER3	16.1
U87229	7.4
HLA-B	635.8
MERTK	39
MERTK	39.5
NF1P9	21.6
TUBB7P	5.2
MYO1A	53.6
PRLR	2.7
PAPPA2	62.5
CXCR4	334.6
CFB	8.9
LOC100506248	1217
CAT	56.9
ZNF471	1.7
PLAUR	112.3
PLCB1	4.8
MYH9	266.5
MIR3654	3970.5
DYNC1H1	438.5
HNRNPA3	680.8
HNRNPA3	172
HNRNPA3	476.7
HNRNPA3	208.3
HNRNPA3	410.6
GANAB	179.9
ARL6IP1	399.1
HSPA5	1279.1
EIF4B	424
EIF4B	601.1
BTF3	2255.5
H3F3AP4	1499.1
PEBP1	360.4
RPL13AP5	2195.2
LOC101928826	5780.4
PRRC2C	25.1
ITGB1	2428.5
PRRC2C	907.6
PRRC2C	4.3
PRRC2C	172.1
NOLC1	80.6
UBR4	259.9
NOLC1	296.2
IPO5	83.4
IPO5	119
IPO5	236.8
IPO5	141.8
EIF1	3063.1
IGFBP5	92.5
IGFBP5	1047.2
RAB7A	128
RAB7A	359.6
ZFP36L1	760.1
ARPC5	913.4
COL4A2	2980.1
ZFP36L1	66.8
COL4A2	160.5
TMEM123	768.4
HSP90AA1	244.3
HSP90AA1	428.8
ACTG1	5949.9
LRPPRC	417
RPLP0	3350.1
NUDT3	30.5
RBPJ	401.9
ARFGAP2	142.5
NUDT3	266.4
GPR107	61.9
LOC101060363	3970
GPR107	115.3
COL4A1	3335.4
COL4A1	584.5
XPO6	166.4
ACTG1	6905.3
CALM3	415.2
CALM3	215.4
AHNAK	941.6
TOP2B	446.4
SMARCE1	448.8
SMARCE1	254.6
HLA-DPA1	1055.1
HLA-DPA1	289.7
WNK1	77.2
WNK1	8.1
WNK1	452.2
ACTG1	4971.2
LOC101060275	1444.4
MIR4738	956.6
MIR4738	168.3
MIR4738	1318.1
SUGP2	6.2
SUGP2	138.9
SZRD1	81.1
SZRD1	5
SZRD1	157.8
SZRD1	10.8
UBXN4	197.9
UBXN4	60.5
UBXN4	81.8
STIP1	2.7
CDV3	556.5
PXDN	840.1
PXDN	301.1
CD44	63.9
MIR4745	330.8
MIR4745	28.1
FAM168B	250.8
RSL1D1	242
RSL1D1	3.9
MKI67	118.6
MKI67	58.7
MKI67	36.9
MKI67	29.9
FLII	223.1
FLII	48.7
EXOC7	59.9
RBM25	26.4
RBM25	29.2
PTOV1-AS2	5
RBM25	139.7
RBM25	258.2
PTOV1	109.8
RBM25	594.5
EXOC7	152.4
EXOC7	40.4
PNN	294.3
PNN	100.9
VDAC1	438.8
SNORD83B	7569
TGOLN2	62.1
ATP6V0D1	123.4
RPL7	4142
TGOLN2	649.7
RPL27A	321.2
GLG1	122.5
MAPK3	54
RNF167	51.1
YARS	201.2
WIPF2	126
WIPF2	111.3
WIPF2	87.1
TBC1D9B	138.1
LOC102724985	249.6
TBC1D9B	181.5
TPGS2	198.1
GSE1	295.4
GSE1	75.2
U2SURP	243.2
TRPC4AP	64.7
U2SURP	107.7
U2SURP	111.2
ATP9A	209.3
CD44	749.1
MAZ	158
USP34	4.3
USP34	560.3
C1R	807.2
PRRC2B	245.6
PRRC2B	75.6
ADGRG1	30.4
SPTBN1	2810.2
CSNK2A1	177.1
CSNK2A1	10.3
SUN1	538.1
CSNK2A1	23
KMT2A	52.7
CALD1	2836.2
KMT2A	67.6
KMT2A	10.2
KMT2A	58.9
PRRC2A	41.8
MYL6	2705.4
TEX261	212
TEX261	55.9
SLC25A6	711
LMNA	118
ERAL1	81
PMPCA	107.6
LMNA	257.2
GRINA	75.7
COL6A1	45.2
PEG10	48.8
MTUS1	48
PEG10	221.2
MTUS1	19
MTUS1	324
CAV1	1151
MGAT5	227.3
RHOB	1465.7
POLDIP3	201.4
KPNA6	116.6
KPNA6	43.5
KPNA6	121.7
RBFOX2	25.9
DHX9	6.9
FAF2	9
DHX9	3.4
FAF2	320.9
HN1L	66.7
SLC39A14	403.7
STX12	174.9
STX12	192.2
ATXN7L3B	6.3
ATXN7L3B	232.6
HN1L	224.9
TRIM27	115.9
RHOQ	179.4
TRIM27	93.2
RHOQ	123.8
RHOQ	295.7
TCTN3	134.6
RHOQ	66.4
TCTN3	191.4
ZMIZ1	526.4
RANGAP1	8.9
CBX5	162.8
RANGAP1	74.3
DAG1	61.5
NIPA2	291.2
EIF1	1503.9
LSM14A	330.4
LSM14A	213.9
NIPA2	82
MIR6716	160.3
ATP2B4	289.9
ATP2B4	200.9
LARP1	860.5
PDS5A	112.7
GCN1	147.7
PDS5A	284.5
MCM4	20.9
MCM4	3.5
IGFBP3	307.8
SUN2	196.7
MRPS27	149.4
PLEKHM2	33.2
SMG5	35.4
PBX1	1152.5
EFR3A	464.7
EFR3A	209.1
PBX1	185.9
ARID1A	216.2
POGZ	333.4
SDC2	161.9
RNF187	150.7
VPS39	76.6
SDC2	210.2
SDC2	707.1
AP2A2	342.2
XPOT	279.5
AP2A2	61.2
KIDINS220	96.8
KIDINS220	268.2
TMEM183B	100.3
TMEM183B	124.8
XPO7	153
SMARCB1	120.1
RBM12	173.1
FKBP9	585.1
RBM12	82.6
VEGFA	214.5
AK2	29.8
AK2	5
AK2	205
AK2	126.1
PNISR	333.1
PNISR	83
POM121C	46.6
PNISR	439.8
CRKL	147.4
NUDT4P1	395.8
NUDT4	13.4
NUDT4P1	30.7
TAB2	97.8
MT2A	2219.2
ACACA	93
PTGDS	186.6
KCTD12	30.1
COG4	169.1
SERPINE2	849
SNORD68	4828
KCTD12	850.3
LARP1	60.4
TM9SF4	57.6
IL6ST	1281.8
IL6ST	174
MPRIP	555.4
TM9SF4	64.1
MRFAP1L1	266.5
ANKLE2	101.4
ANKLE2	69.3
TMEM87A	193.3
IFITM3	2875.8
TMEM87A	374.2
H2AFV	945.8
H2AFV	147.7
MED13L	56.7
MED13L	93.4
MED13L	358
INTS1	2.8
ANKRD17	70.9
INTS1	64.6
OPA1	280.6
OPA1	139.5
PREPL	285.6
PREPL	44.6
PREPL	134
FASN	96
PSME4	109.9
PSME4	12.9
IDS	356.1
PSME4	145.2
IDS	187.5
ALDH1A1	56.9
EIF1	13.9
PLPP3	63.4
EIF1	1623.7
COQ9	152.2
FBXO21	30.6
PLPP3	798.5
FBXO21	201.3
FNBP4	259.4
MAP1B	857.8
ASXL1	78.6
PLXND1	4.6
KRT17	2070.2
ASXL1	95.2
ASXL1	94.4
PIK3R1	245
PIK3R1	70.2
MYZAP	45.2
TUBA4A	108.2
GCOM1	83.1
GCOM1	223.4
MCFD2	510.9
MCFD2	34.4
NUP205	84.9
MTDH	363.3
PIK3R1	14
MTDH	301
MTDH	162.1
CAMKK2	82.3
DST	44
DST	282.2
ATP2C1	214.8
GALNT10	128.3
SMARCA2	20
SMARCA2	16.2
PBXIP1	27.7
GIGYF2	56.2
GIGYF2	108.4
QKI	123.2
QKI	73.1
WAPL	98
QKI	491.8
SRSF5	776
WAPL	192
SERPINB1	102.8
MCM3AP	126.8
RPL17-C18orf32	4593.3
MAPK1	107.8
LPIN1	8.3
GNAS	2450.5
LPIN1	152.3
SRCAP	22.4
LPIN1	147.3
MTMR4	131
UBE3A	3.4
TMEM97	49.9
ATG4B	78.6
TMEM97	88.5
TMEM97	94.9
AGRN	35.4
LOC101928826	10747.9
AGRN	224.2
ANKRD12	19.1
SUZ12	157.5
FNBP1	232.1
ANKRD12	54.8
SLC7A1	17.7
HIPK1	4.8
SLC7A1	19.5
HIPK1	173.7
GNG12	502.7
SLC7A1	304.5
PSMD14	366.8
ATP13A3	308.1
NRP1	216.4
NEK9	320.3
TXLNA	81.1
RTF1	295.8
RTF1	55.5
KHSRP	16.4
MIA3	94.8
CLASP2	103.8
OGT	250.4
CLASP2	37.1
CLASP2	140
MIA3	83.4
SEL1L3	63.8
BCL2L1	83.2
CHMP7	120.2
SEL1L3	242.3
NUP210	23.7
NUP210	42.8
TNPO3	125.8
TNPO3	89.9
SGSM2	88.5
TUBB	786.6
SGPL1	206.7
SGPL1	223.8
VPS13D	111.4
VPS13D	51.8
LIMCH1	117.4
VPS13D	69.5
LIMCH1	206.7
LIMCH1	125.2
SCAP	138.7
TFDP1	189.5
RBL2	289.6
RBL2	6.5
FAM98A	196.9
GNS	294.6
GNS	133
EPB41L1	22.8
TUG1	173.9
MYO1D	107.2
EPB41L1	10.5
YIPF6	61.2
YIPF6	59.6
YIPF6	74.8
YIPF6	37.8
SULF1	284.9
CREB3L2	355.7
MIR4800	46.7
MIR4800	8.4
KDM1A	176.7
POFUT1	43
TBC1D1	125.2
EIF2B5	147.2
TMED10	1129.4
SULF1	751.6
SULF1	596.4
KHNYN	124.1
KHNYN	105.8
FAM168A	96.6
CLIP3	59.3
ZSWIM8	47.3
AMPD2	136.6
ATP2A2	295.7
ATP2A2	21.6
ACTG1	3721.6
MYO1B	324.9
MYO1B	158
ZNF292	84.3
FEM1B	141
ZNF292	42.6
ZNF384	127.7
LOC101930591	289.1
DESI2	271.1
MYH10	1237.6
FEM1B	71.2
FEM1B	7.5
EP400	104.4
EP400	113.6
NOTCH2	354.3
GART	104.8
GART	10.2
CMTR1	88.2
USP24	43.1
TCF4	41.8
ATP6V0A1	120.8
ATP6V1G2-DDX39B	18.2
TCF4	73.2
TCF4	614.4
TCF4	94.4
USP24	102.6
SBF1	3
LOC101930416	72.3
SNORD73A	8210.7
LOC101930416	2.7
SBF1	27.6
EMC1	29.7
EMC1	47.5
EMC1	4.9
RDX	347.4
RDX	34.4
VGLL4	360.6
FAM102A	218.5
CDK11A	118.2
ZC3H13	161
UBE3B	117.4
UBE3B	10.2
METTL13	110.9
PCMTD2	247.6
METTL13	56.1
TOR1AIP1	291
TOR1AIP1	79.5
MICU2	549.8
IMP4	180.7
PDLIM5	819.3
SEPT6	92
GLYR1	312.8
SEPT6	73.8
SCAMP1	533.6
SCAMP1	13.1
ELF1	85.9
ZCCHC24	260.7
ELF1	36.3
KIAA0930	54.9
PDCD11	80.3
ZCCHC24	130
PDCD11	127.3
SCAMP1	47.8
YWHAQ	1401.7
KIAA0368	78.2
KIAA0368	127.8
GTF3C2	160.2
RBM38	58.1
HMGXB3	73.3
GRPEL1	67.7
SNORA64	4015.4
GRPEL1	103.5
TRIM33	98.9
TRIM33	50.8
CENPB	29.8
SNRNP27	102.9
IP6K1	29.8
SNRNP27	216.5
KIAA0232	148.9
CERS6	84.2
NBEAL2	25.5
GPRC5A	477.1
NEDD4L	47.5
CERS6	170.8
KBTBD2	219.8
NEDD4L	8.8
LYPLA1	325
SECISBP2L	142.1
SECISBP2L	31.8
KAT6B	53.6
KIF1BP	186.3
HNRNPDL	954.9
YTHDC1	306.3
CLUH	113
TFE3	232.5
SPRED2	98.4
SUCLG2	202.5
SPTSSA	158.8
AZIN1	283.1
KAT6B	114.1
CD59	276.2
FN1	4257.9
SETD3	186.7
SPRED2	12.2
DNAJC13	246.6
SPAG9	56.8
NIPBL	135
SPAG9	276.2
AVL9	23.2
MICAL2	728.4
MICAL2	2710
AVL9	156.5
AVL9	23.1
ACAP2	177
ACAP2	10.1
RMND5A	38
RMND5A	36.5
SPECC1L	114.2
TPM4	133.9
RMND5A	153.3
NIPBL	139.6
FAM89B	65.7
GPATCH8	131.1
FYN	72
GPATCH8	17.6
COL5A1	1008.5
COL5A1	314.9
DNAJC8	33.5
DNAJC8	211.8
KDM4B	27.4
SETD2	134.4
TNS2	83.6
KDM4B	70.5
KDM4B	97.5
MAPK1IP1L	2.5
MARCH6	522.1
MAPK1IP1L	178.3
ADO	174.9
CEBPB	1015.2
ADO	114.5
DIP2C	301.6
DIP2C	49.1
MAU2	92.5
PICALM	420
TMEM131	227.3
MOAP1	151.6
MXRA7	927.6
GPD1L	97.1
PICALM	164.6
CARM1	53.7
USP33	456.8
DDX3X	57.7
DDX3X	307.8
ARAP1	54.6
ATRN	140.3
PIP5K1C	131.9
UBE2E1	388
SMARCA4	31.6
PDE8A	118.3
PDE8A	166.7
SPIDR	51.9
H2AFX	3.3
H2AFX	70.6
SPG20	149.3
DESI1	35.6
DESI1	94.9
LSM12	6.2
NEK7	953.1
LCN2	6
LSM12	160.4
WEE1	100.2
ZNF24	246.7
MEF2A	331.5
ATP11B	180.7
RPL17-C18orf32	5126.7
DOCK9	230.4
CHD1L	166.8
CDC34	39.1
FLAD1	57.1
PHIP	225
AIM1	240.1
ZNHIT3	132.2
ZHX3	3.9
FRYL	90.5
BRD3	195
FRYL	216.6
STAT5B	198
STAT5B	38
CAP2	51.8
HPCAL1	141.9
RPRD2	158.1
CAP2	129.4
PRKAR1B	13.8
SCRIB	111.7
ZNF451	145.1
SPRY1	413.7
PRKAR1B	54.9
SORL1	154.2
DENND5A	355.5
CTSZ	36.2
MIR7112	54.4
KCTD2	13.9
STK38L	208.4
MAP4	549.1
MAP4	188.8
DLAT	56
SMCHD1	63.3
ENDOD1	73.4
CHD8	88.1
STK38L	463.2
ENDOD1	272.8
TMEM259	45.8
TMEM259	4
MGRN1	110.9
SMCHD1	61.1
RPS17	5262.4
SMCHD1	178.9
CAST	60.1
GAPDH	5731.3
OSBPL8	60
AQR	16.1
AQR	158.9
OSBPL8	341.2
CAST	858
PTPRC	19.4
PTPRC	283.3
RRAS2	158.1
RRAS2	119.8
ARID4B	205.6
JCHAIN	1249.8
MIR4680	329.8
MIR4680	74.6
DAZAP2	102.9
HMGXB4	52.5
HMGXB4	161.8
WDFY3	20.6
AUTS2	134.2
UQCRC2	536.6
ZZEF1	68.5
WDFY3	31.4
MRPS31	114.6
MRPS31	18.1
NUDT3	26.1
WDFY3	106.8
AKT3	249.7
NUDT3	60.6
AKT3	327.5
PTPN11	282.1
DTX4	235.9
RCOR1	109.3
BTN3A2	57.6
ARID5B	462.4
CHD9	171.5
CHD9	248.3
ZNF609	40.6
ZNF609	6.1
NEMP1	22
ZNF609	11.2
NEMP1	145.7
TMEM41B	262.2
TMEM41B	174.6
CHN1	116.5
STX10	63.8
HNRNPC	400.2
EXOSC7	132.7
PKN2	112.6
PKN2	27.1
EXOC3	12.4
STX7	103.7
STX7	188
UFL1	248.3
UFL1	22.9
TNPO1	386
QKI	212.2
WWP1	74.7
WWP1	84.2
TUBA1B	3547.6
HACD2	665.2
HIVEP2	50
HIVEP2	109.3
MAPK1IP1L	647.6
MAPK1IP1L	118.9
BRE	109
RFTN1	370.8
RRAS	67.4
DHX29	193.4
DHX29	39.9
EHBP1	19.1
RHOBTB1	82.9
SNX4	236.7
EHBP1	166.6
TPM2	4.3
ZCCHC14	188.7
TSFM	95.9
IL1RN	57.8
LHFPL2	115.2
IL1RN	52.7
JADE2	146.2
LOC101060363	3511.8
PVR	27.8
FKBP15	169.6
TUBB4A	32.7
TIPARP	232.5
SMURF1	135
SPARC	1892.9
SMURF1	2.7
CAMK2G	77.2
ELN	779.7
LOC100509457	107
ATM	90.6
METAP1	208.2
DHX30	143
CEP68	197.2
NF1P9	93.1
CEP68	42.4
NF1P9	79.7
TBL2	61.8
PPP1R14B	75.3
EPB41L3	119
LMF2	107.5
SLC25A44	93.3
ZNF3	61.9
TBL2	194.8
PPM1H	99.9
LIMS4	651.6
PIK3CB	108.1
KDM3A	234.2
DDHD2	252.8
NUP188	72.7
LRBA	107.2
MDN1	168
PCCB	61.8
CRY2	91.6
RNF4	174.2
FAM134C	276.8
SEPT10	528.6
SCAMP5	79.3
MIR6080	31.4
TLN2	75.9
BICD2	91.9
TLN2	31.8
ZCCHC11	173.3
PNPLA2	34.7
LOC102724229	129
RASA4B	52.8
MSL1	303.5
NUP160	123.8
CAMSAP1	108.3
CAMSAP1	73.5
CAMSAP1	74.7
MFAP4	48
LARP4	172.2
MICAL3	100
EIF3K	501.1
PLEKHM1	86.9
PAPOLA	669.4
PHLPP1	19
PAPOLA	44.6
SREK1	492.9
JMJD6	65.5
JMJD6	125.7
RND3	442.6
TUG1	460
PHF2	156.5
DLG3	84.1
DLG3	26.9
DLG3	96
SYNM	109.2
ANKRD46	84.2
MEG3	39.1
RUBCN	142.6
SNORD68	7147
RUBCN	57.7
C16orf45	43.2
GM2A	194.1
ARHGAP19	16
NME4	130.9
PIK3R4	120.1
MAOA	109.6
RNF115	65.2
RCHY1	18.1
BBS4	75.2
BBS4	39.3
CEP170P1	21.3
ANKS1A	97.9
MKL1	60.1
RCHY1	60.1
PPP1R16B	9.7
UBE2N	123.5
CLASP1	133.4
PCGF3	205.4
MON2	233.9
MON2	19.2
UBR2	40.7
CAMK2G	95
ZEB1	10
TCF7L2	3
UBR2	106
TCF7L2	503.9
TCF7L2	17.2
CAMSAP2	40.6
ZEB1	361.6
CAMSAP2	396.2
ISG20L2	74.5
MTG1	11.8
OLFM4	13.1
TLE3	39.3
TLE3	49.4
FAM171A1	129.7
ABCA2	83.6
TOMM20	216.1
ZBTB18	291.1
OBSL1	113.7
OBSL1	90.4
SOS1	37.4
PACS2	98.6
KIAA1109	273.5
SOS1	89.1
RBBP6	183.9
POLR2J	102.6
RBBP6	70.9
CIC	97.5
LARP7	169.8
CLEC16A	73.8
YLPM1	251.8
FTL	3984.1
NCAPD3	88.9
RPL13AP5	6524.4
C1orf216	87.6
DPY19L1	141.1
DAAM2	110
KIAA1033	29.4
KIAA1033	294.3
TBC1D2B	201.8
SORT1	27.6
ANKMY2	211.4
STX6	176.3
STX6	31
MIR1178	123.1
GAPVD1	214.5
NAB2	35.9
GAPVD1	82.6
PRUNE2	71.1
PRUNE2	24.4
SORT1	90.9
NFATC2IP	38
NFATC2IP	91.2
SLC1A4	69.1
SLC1A4	57.4
SERINC5	241.4
JAM3	282.8
AHCYL2	52.2
ASCC3	73.6
CBS	42.7
DNAJB5	68.4
ASB1	143.9
ASB1	31.3
DMXL2	150.1
PLEKHG3	13.4
HEG1	105.5
PLEKHG3	133.9
FUBP3	135.5
PAXIP1	128.9
SLC25A6	882.2
IGHM	135.4
SYNJ2	82.4
PIP4K2A	149.2
MEGF9	92.6
MEGF9	6.8
CKAP5	153.7
SLC25A46	155.7
DDX52	59.7
FAM175B	28.1
POLD3	135.4
FAM175B	125.1
DNMBP	105.2
TROVE2	32.8
UBXN7	32.5
PPFIBP2	41.6
RGPD6	481.3
NCAM1	67.6
RRP1B	9.3
SAMD4A	159.8
RRP1B	446.1
FUBP1	159.6
C9orf3	412.6
AXIN1	12.8
LRP4	57.3
DCUN1D4	72.1
TROVE2	108.1
DCUN1D4	11
NBPF1	727.6
DCUN1D4	112.4
GRAMD4	169.7
SUB1	1064.5
PAQR4	62.9
MT1E	778.6
ZDHHC18	57
MFSD5	102.8
CDS2	111
CTBP1	490.9
CDS2	93.6
COL14A1	413.7
R3HCC1	46.4
NCOA2	209.6
MAPKAPK5-AS1	9.8
LOC101928826	13130.7
SOS2	197.4
MAPKAPK5	47.3
MED20	67.4
ARHGAP45	89.9
212874_at	2.5
C2CD2	111.7
B4GALT4	129.1
KLC1	18.6
KLC1	48.6
PIAS4	63.8
WDR7	111.9
PIAS4	44.4
KLHL18	92.3
212883_at	14.9
APOE	128.4
MPHOSPH10	76.2
CCDC69	54.3
SEC23A	397
DICER1	370.2
GADD45GIP1	20.3
SLC38A10	163.6
GADD45GIP1	42.8
ZNF282	33
ZZZ3	213.7
SUPV3L1	168.4
ABR	164.6
SKIV2L2	181.7
CDK19	27.7
TTI1	68.1
CDK19	85.2
SEC24A	180.9
CSTF2T	5.7
SEC24A	56.4
LRRC47	341.4
CSTF2T	102.3
GRAMD1B	75.4
SLC30A1	193.8
DNAJC16	26.1
LYPD1	34.6
THAP11	50.1
DNAJC16	54.7
RPS6KA2	125.3
MSH5-SAPCD1	84.8
CBX7	72.6
PDZRN3	425.1
PHF8	55.3
RECQL	183.1
RECQL	328.8
DCP2	350
REST	90.6
SMYD2	38.1
SMYD2	260.2
PXDC1	245.4
LSM4	4.8
MISP	126.6
SMC5	13.8
SMC5	81
TSPYL4	333.4
LOC101930591	184.9
ATP2B1	94.9
TCF20	99.7
RAB3GAP1	6.2
SNORD68	3732.7
UBXN2B	156
MCF2L	11.3
FAM172A	146.5
COL6A1	15.6
COL6A1	19.4
COL6A1	6.5
COL6A1	51.1
CEMIP	227.7
C2CD5	326.7
SLC5A3	123.6
MGA	68.5
VWA8	119.8
SLC9A8	67.3
CAMTA2	81.2
NCAPH	5.2
ADGRF5	251.9
ADGRF5	63.5
212952_at	9.1
CALR	327
DYRK4	109.2
POLR2I	160.8
TBC1D9	456
LINC01278	14.7
PAM	404.9
GNPTAB	253.7
TBC1D9	44.5
CXorf40B	117.3
SYDE1	6.5
TM2D1	47.6
HIC2	22.7
HIC2	8.1
HIC2	11.9
NAP1L1	1244.2
RFNG	42.6
EML3	82.5
APBB2	200.6
CARS	426.4
APBB2	62.4
RPIA	112.9
DENND3	83.4
DENND3	114.3
LRRC8B	13.6
ACKR3	501.7
LRRC8B	54
LOC100294033	68.2
AHSA2	63.9
LOC100294033	254
ZDHHC17	279.7
HRAS	46.2
ATF2	208.9
APBB2	135.7
TLK2	100.2
FBXO9	243.7
