X	GSM49587
CTBP2	141.2
PDE4D	34.5
PDE4D	19
ACVRL1	7.8
ENPP2	69.5
IQGAP1	348.3
NRP2	56.8
NRP2	2.2
MFAP3L	50.8
CTNNA1	534.4
PLAUR	238.7
TRIM14	35.8
TNFRSF25	12.6
AF187554	38.1
VPS41	196
ELK1	6.1
AASS	13
SCN11A	15.9
SLC6A8	15.4
GREB1	24.8
ATM	140.9
CLN3	116.4
WISP3	65.1
SARDH	23.1
HFE	75.4
FASLG	44.7
CNOT4	77.4
CNOT4	7.3
ELOVL6	44.5
MIR6756	52.4
EPM2A	34.8
SSX2IP	38.2
GAS7	72.4
APOBEC3A_B	20.3
NAT6	4.3
ZEB1	25.5
ANXA2P1	30.7
KDM3B	137.3
RAB11FIP5	124.1
EFS	37.1
INS-IGF2	7.5
TRO	19
EFNB3	71.4
SPAG11A	23.2
TRIM15	4.5
TP53TG1	147.5
EVC	14.8
ITIH1	7.2
FCGR2B	144.1
KIR2DL1	8.7
GTF2IP4	390.2
GTF2I	45.8
AF118064	3.2
CEP250	20.3
CD86	99.2
ASPH	151.1
IL13RA1	97.1
POU5F1P4	7.3
AQP4	6
PDCD10	478.4
PFDN5	1083.7
LPAL2	10.9
POMZP3	68.1
ID2B	3.8
GSTM4	133.2
CDH20	5
AF130071	4.6
TRBC1	76.1
CD44	47.1
YES1	29.2
AF130075	35.5
PHLPP1	1.3
210920_x_at	10.1
LOC101929078	1.5
BC000772	2.3
SLC1A7	89.5
OLFM1	74
CIITA	99
POTEKP	113
JTB	972.4
AF130057	6.2
AHSG	2.3
ERBB2	3.3
RNF6	7.7
RNF6	2.5
FSCN1	58.5
BLK	69.2
WDR1	43.4
WDR1	38.1
PDX1	7.5
PDX1	4.8
GRM1	42.6
GRM1	2.1
PCDH7	1
ST3GAL6	109.6
LYST	100.6
CAPN3	64.8
COL4A6	14.5
PLPP1	246.8
MSH3	94.2
LEF1	7.9
EIF3CL	688.9
FDFT1	165.5
RAB27A	90.2
AP4S1	5.1
TSC22D2	19.9
TSC22D2	17.9
CASP10	3.4
CH17-360D5.1	16.2
AFF2	8
MAST4	125.2
SRD5A1	85.7
ADRA1D	23.4
ADRA1D	31.8
AKAP9	177.8
GYG2	94.3
GYG2	33.1
CDK13	26.3
LARP1	147.4
CACNB1	13.6
RTN4	448.4
PKN2	51
IBTK	95.3
ARNTL	27.6
TRAC	72.6
FGFR1	88.2
AP3D1	25.4
FASTK	72.6
PFKM	236
HSF4	10.5
TAGLN2	377
ASAH1	13.1
ASAH1	500.2
GRK6	48.2
HLA-DRA	924.5
MCM7	84.6
EGFR	9.8
SP100	36.6
TPM1	237.3
TPM1	307.3
PRUNE1	168.2
LAMA4	31.1
LAMA4	5.4
RIMS3	46
FCGR2C	66.1
SMAD1	26.7
TRIM23	13.1
TRIM23	52.2
YWHAE	341
HGF	1.2
HGF	3.3
GRB10	103.2
IL6ST	69.4
TRIM29	61.3
TRIM29	58.4
TGM2	2.9
ALDH3B1	118.8
LAT	35.9
KCNB1	48.5
UBE2I	15.5
ZNF271P	169.5
NCR3	12.9
COL19A1	45.8
PML	22.4
PML	10
PML	154.4
HSPA4	219.6
HSPA4	40.2
NF2	4.6
LSS	6.9
LSS	37.8
GCNT2	28.3
RGS14	3.2
ATRX	36.1
PDHB	402.1
NKX2-1	7.7
COX5B	530
MGLL	270.5
IKBKB	3.5
KHK	17
FGF18	7.5
SLC6A6	2.1
CLIP2	27.5
COBLL1	3.3
PEX7	55.1
HECTD4	105.1
ANAPC5	400.8
MBOAT7	35.3
CROCCP2	132.6
CHRNA1	22.8
GTSE1	231.1
MIR6756	177
CLTB	40.9
TRIM14	46.2
KCNH6	1.1
KCNH6	6.1
AP2S1	263.3
PDIA4	392
TLX2	8.1
LOC101929540	14.7
EXTL3	38.9
TBCD	3.8
KCNG1	4
INVS	9.8
INVS	12.4
SRD5A1	44.6
ROR1	10.4
TUBA1B	1922
GOLGA2	18.9
GPAA1	174.2
MGAT2	129.5
GPR78	13.6
NCK1	153.5
ZNF493	34.2
PFKL	104.7
PCDHGA1	193.5
GAS7	119.9
LOC101930591	308
SUMO1	718.6
DBI	229.1
MLLT11	64.2
TUBA1B	1774.9
SNORD83B	9024.6
FOLR1	42.3
CD47	398.3
ATN1	85.5
TLK1	31.4
STK3	2.1
DYRK1A	22
NEK2	23.3
MAP4K5	15.5
MARK2	4.7
MAP3K13	1.1
PRKD3	59.8
STK4	10.4
NEK1	4.3
MAPK14	3
PLK4	21.1
NEK3	39.3
PRPF4B	152.5
NF2	6
NF2	31.1
PDE6C	6.5
NF1P9	5.3
NF1	18.7
PBX2	59.2
PBX2	35.7
TMCO1	166
CNGB1	21.9
LILRA2	69.3
LILRA2	15.9
LILRA2	3.6
MYO7A	12.7
MYO7A	31.6
NFATC1	109.6
SUPT3H	38.6
AURKC	44.1
JAK3	6.8
JAK3	1.7
AR	34.9
HGC6.3	22.4
SLC12A4	7.8
ABCG1	82.6
GEMIN2	90.1
GEMIN2	146.4
SLC9A2	3.3
ESR2	56.7
ESR2	32.3
ESR2	1.9
ESR2	5
DOK1	62.6
CXCL11	21.9
SLC5A5	156.9
KITLG	6.7
GRIN1	8.1
CSRP2	50.3
EDA	14.9
EDA	5.5
EDA	16.6
EDA	23.4
EDA	16.1
INTS3	16.4
LILRB3	19
LILRB3	15.2
CLPTM1	50.1
ATP2C1	69.2
KMO	59.3
NAB1	129.5
CASP2	6.9
CNOT3	2
HLA-DOA	7.3
NR4A1	49.9
TARP	65.8
IFNA21	33.7
IGKC	5.6
P2RX6	4.8
ANGPT2	3.5
UTY	1.2
DLAT	21
GH1	4
HTRA2	65.4
TNFSF11	31.3
THPO	7.1
THPO	2.2
CDKN2A	8.2
AF119878	70.7
PPP2R5D	84
ACTN1	51.4
COL3A1	1740.9
SCD	7.3
TNFRSF10C	6.8
EPHA3	7.2
EPHB2	7
FAM153A	11.9
GCK	6
UPF1	92.4
PPP1R3A	1.7
PDE10A	25.3
PDE10A	51.1
AKAP7	77.3
CCKAR	13.8
CCKAR	61.6
GPR45	5.4
PAX4	10
TXNRD2	9.8
PSTPIP1	11.6
LOC101928269	2
LOC101928269	21.5
LOC101928269	39.7
LOC101928269	13.4
USH1C	31.1
SF3B1	1188.4
AAK1	3.9
AF118079	0.9
CD84	6.9
CD84	63.6
CD84	50.8
CD84	3
CD84	39.7
TP63	36.5
TP63	3.4
TP63	32
DBT	44.3
ICOSLG	11.1
ICOSLG	14
ICOSLG	7.5
EFCAB2	2.3
FSHR	4.3
KDM5B	210.2
CNTN1	9.2
ME1	12.1
PIP5K1A	77.1
ACSL6	14.7
CASK	180
SH2D1A	48.4
SH2D1A	85.5
SH2D1A	85.4
ORC5	62.6
ORC5	10.6
DAPK1	19.7
DIO2	27.3
KCNQ1	16.8
AF118078	3.7
LHX2	10.1
HSF2	27.3
TADA3	4.6
HAP1	29.3
PROP1	7.3
ABCB11	27.7
FUT5	6.9
GALR2	1.2
PCDH11Y	3.7
RAD17	124.5
PIK3CD	47
CYP4A11	11.1
GLP1R	10
ESR1	34.1
ESR1	33.1
ESR1	10.8
FGFR4	4.8
ADAM7	14.3
ADAM7	21.7
TMX2-CTNND1	266.6
ANXA2P3	115.7
KIR2DL4	8.5
KIR2DL4	46.4
CHRD	7.8
GPR68	30.5
SH3BP2	68.4
NFYC	109.2
PTCRA	164.1
PYY	5.5
RHAG	62.1
DEDD	56
BTN2A1	21.3
ZNF638	302.8
TGFA	59.1
BMP7	56.4
BMP7	88.1
NUP214	66.4
PCSK6	69.7
PCSK6	3.8
GAD2	29.4
PTGER3	1.6
GPR4	73.8
HESX1	17.7
IL2RA	43
PTBP1	408.4
MIR4745	313
DGKA	19.2
TBX1	2.2
TBX1	46.1
GYG1	463.5
TCEAL2	128.5
APP	35.2
NRF1	34.5
NRF1	13
TNFRSF25	76.2
GRN	133.7
UBE3A	242.2
CSF2RA	49.5
CSF2RA	36.4
CDK11A	6.7
CYP2A6	113.4
UBC	6242.5
CDK7	241.5
ALB	19
FLOT2	22.4
TP53	50.5
KCND3	34.4
PDE4B	65.3
FOLH1B	15.6
KCNJ5	64.8
FCAR	18.8
FCAR	6.6
FCAR	4.6
EZH1	14.5
WISP1	6.9
BAZ1B	31.2
CACNA1G	2.3
CACNA1G	17.5
CFLAR	122
CFLAR	36.8
RAE1	151.7
RAE1	2.2
PTPRU	80.8
SARDH	37.7
ITPR1	18.2
RGPD6	1.6
DSTNP2	158.6
HFE	45.7
HFE	90.4
HFE	126.5
HFE	38.8
HFE	51.8
HFE	9.4
HFE	56.8
FASLG	36.2
MRE11A	34.4
LILRB1	15.5
TUBGCP4	93.1
IFNA2	20.4
ITK	61
MIR6756	192.4
POU4F1	1.3
MED12	54.6
COL13A1	16.6
MIR3654	3356.9
CDC14B	4.5
CDC14B	1.2
SLC15A1	5.5
KIF25-AS1	11.1
KIF25-AS1	12.3
NCOA3	7.9
LRIT1	7.7
LEPROT	36.4
LEPROT	42.9
LEPROT	49.9
ALDOB	1.8
CIZ1	30.6
OPRM1	42.5
ITPR2	53
SERPINB13	15.6
SERPINB13	45.9
MTAP	10.3
MTAP	70
PCDHA2	3.7
CASP1	461.4
CASP1	162.2
CASP1	165.7
AF116689	17.1
MAP2K5	65.1
MAP2K5	30.5
IL1R2	24.8
PSEN2	97.3
AF116715	87.5
ILF3	88.2
NSMCE4A	96.3
MYCN	8.3
LOC101060363	3060.9
B3GALNT1	101.5
PRKG1	9.2
SPAG11A	4.1
TACC2	108.2
WDR37	223.6
CASR	4.6
SULT1A2	356.1
MGC12488	38.1
RNGTT	85.5
U80761	27
KIR3DS1	39.7
N4BP2L1	4.2
PATZ1	23.4
PATZ1	77.1
PATZ1	49.8
FCGR2C	190.9
FCGR2C	28.8
KIR2DL2	8.3
FGFR2	40.2
FGFR2	4.7
FGFR2	57.7
FGFR2	2.3
NR6A1	59.3
VCX2	60
APLP2	729.6
IFNA17	135.1
IER3IP1	157.4
NDUFB7	30.7
KIR2DL5A	84
AF117899	1.5
PADI4	6.2
PADI4	4.6
GLS	12.4
GGTLC1	95.8
GGT2	106.4
CHN2	59.6
RET	33.9
TRPM3	20.4
SC5D	139
METTL7A	56.9
SSX4B	8.5
GNAQ	106.8
KCNJ13	13.1
SERPINA1	23.9
SERPINA1	122.8
MIR8071-2	1717.2
TYRO3	23.1
TYRO3	8.2
FAM214B	108
CCRL2	18.2
AF202635	58
AF130053	9.9
AF130093	4.9
TRHR	17.6
SRSF7	85.6
CYP3A43	73.9
CYP3A43	7.1
CYP3A43	1.8
BC002811	53.5
NACAP1	1060.7
RGSL1	77
PDE4A	26.5
RGS6	3.7
MSH6	5.4
MSH6	102.2
KCNJ4	7.7
LRRFIP1	1164
AKT2	7.6
FKSG49	290.6
AF354444	38.3
MT1HL1	497
GABARAPL3	9.2
GABARAPL3	186.7
AF234262	11.6
TTTY9B	42
CSPG4P1Y	6.5
TBL1Y	5
ZIC4	3.3
CASP6	28.3
FUT6	137.1
NFIB	0.9
NFIB	43.8
RECQL5	1.5
CXCR6	14.2
SULT1C2	25.9
RAB36	67.9
PLXNB2	17.2
COL4A6	13.1
SERPINB6	342.7
BAG1	189.3
MYOZ2	8.5
DPP4	50.5
HTR2C	20.2
SLCO1A2	5.1
SLCO1A2	42.4
CAMK2B	14.8
DSCAM	70.8
FGF18	33.8
KCNQ2	5
RPS17	7755.8
ITGB8	22.3
ADRA1A	32.5
ADRA1A	13.9
ADRA1A	36.3
ADRA1A	4.2
DTNA	110.5
SLC4A4	61.8
TNFSF12-TNFSF13	132.4
PDC	26.3
NKX3-1	94.8
NKX3-1	7.7
MAPK11	58.1
MAPK11	4.7
EIF3B	133.4
CDK14	91
RAB14	103.6
ROCK2	68.3
STAU1	236.6
CXCL8	35.1
MTMR3	4.3
GH2	3.9
RTN4	1032.4
CRHR2	28.2
OGFR	48.4
OGFR	4.8
DSTYK	9.3
DSTYK	68.5
IL5RA	47.5
IL5RA	2.7
BMP4	12.7
KIF2C	76.3
GRIA1	5.6
CYTH4	67.4
GNRHR	9.7
GNRHR	16.6
NFKB2	27.1
GP5	25.7
RTEL1-TNFRSF6B	2.9
VEGFA	56
HLA-G	1139
HLA-G	982.4
HLA-G	226.9
PRB1	88.7
KIR2DS2	10.3
PDGFRA	3.2
PTPRN2	71.5
FGFR1	119.5
MAP3K7	101.7
MAP3K7	127.2
HSPA2	47.1
RB1	7.9
DYRK1A	16.9
RPS10	7199
GRK6	14.3
GHRHR	83.7
GHRHR	29.2
SNCA	34.1
PAFAH1B1	92
HPGD	4.1
HPGD	0.9
EGFR	8.7
EGFR	56.4
ALDH4A1	40.3
APAF1	6.5
APAF1	97.2
GUCY1B3	37.2
MAPRE2	1.9
SLCO2B1	57.6
DHPS	56.6
CCNG2	65.8
ALAS2	2.7
MAPK14	96.6
LMOD1	13.8
URI1	97.6
PDLIM4	19.5
SH3GL3	8.2
BRE	68.1
J04168	7.2
ADGRB3	2.2
HADH	92.9
RAPSN	9.1
VCAN	181.5
SLC23A2	26.9
TGM2	3.2
CD46	342.5
UBE3A	61.2
SLC19A1	31.3
IGF1	67.5
RPS6KB1	12.4
ITGB3	26.6
PIK3R3	52
LST1	98.9
LST1	39.1
NCR3	7.7
NPAT	86.5
NPAT	23
ATP2B2	4
CHRNA3	24.1
PML	6.6
PML	18.5
TBXA2R	84.2
PDE4A	5.8
CACNA1C	2.8
MAST2	57
MRPL9	159.5
MRPS11	125.1
LRIG1	59.2
HOPX	97.4
VIPR2	2.8
MET	495.7
PTPRO	494.5
CATR1	1.5
TRPC1	57.6
ETV4	6
HAP1	5.2
RARA	8.8
U43279	14.1
EGFR	4.9
U50073	35
PSMD4	354.6
KLF6	92.8
TNXB	23.3
IL13RA1	162.4
GPD2	20.2
ERVH-6	9.4
LRPPRC	174.3
HTR2A	31.9
ALDOAP2	14.1
ALPI	2.6
ALPPL2	21.5
LOC101928269	9.1
AR	34.7
ARF3	13.7
FBL	458.3
DRD2	20.1
DRD3	18.9
ERG	17.7
ESR1	2.5
FTH1P5	3439.7
GSS	91.7
B4GALT1	22.2
IGHM	20
IGHG1	6.2
IGHM	43
IGHV4-31	26.9
LOC102723407	1.5
IGHV3-23	38.2
IGHV4-31	13.2
IGHV4-31	7.2
IGHM	13.5
IGHV4-31	59.2
L06102	1.6
IGK	231
IGK	129.9
M85256	179
LOC102725526	2.3
IGHM	18
IGHM	9.4
IGHM	38.5
IGHV3-23	5.9
LAMB1	838.9
LBP	58.1
LOC101930400	31.3
HLA-DQB1	187.4
IGLC1	0.9
LOC101060835	185.6
CEACAM6	182.7
PRDX2	46.2
GPR135	2
POU2F2	51.1
PTAFR	177
VDAC2	1156.5
PTGDS	71
SOS2	63.4
SNORD83B	3129.6
TRAV12-2	28.1
PLAU	92
SSX3	7.3
NR3C1	216.1
ARPC4-TTLL3	63.3
MOCS1	60.6
CTAG1A	102
MDFIC	240.5
IFNGR1	422.6
CADM3	9.9
RNF114	217.5
GABBR2	5.8
PDLIM5	24.6
PDLIM5	100.2
UGT2B28	14.2
DYNC1I2	583.8
NCALD	39.5
MAK16	155.8
KIR3DL1	23.3
KIR3DL2	5.3
TMPRSS2	2.6
RPS6	5.6
211691_x_at	61.2
MIR3190	91.2
IGH	50.3
TSSK1B	5.4
MUC1	63.9
HBB	312.5
PNO1	240.7
EID1	223.9
HBA2	155.5
TRO	2.3
TRO	54
USP32	77.9
TM2D1	107.1
SPIN2B	41
SORBS1	12.2
CDK19	4.1
IQCB1	128.3
SCD	9
CLEC11A	105.1
SNORD18C	5987.5
PTEN	92.6
ANXA9	278.5
KIAA0101	70.9
TUBB	1498.7
BDH1	59.2
ARHGDIA	225.6
ANKRD40	57.5
MGC2889	3.4
FN1	1443.8
RPLP0	8892.3
ZNF551	24.3
HDAC6	11.7
MIOS	155.4
BID	47.3
FMO2	118.4
COX11	364.8
HYAL3	29.9
BLVRA	207.8
POLR2L	405.5
SSX3	1.6
HNMT	87.7
SCP2	411.9
FCER1A	44.7
SFTPC	6.1
SP2	5
PTN	39.8
CELA3A	30.4
GH1	1.4
ICA1	11.4
PSG3	6.9
EVI2B	169.4
PRG2	22.7
CD58	53.3
HBA2	175.8
PSMA1	644.4
LSM5	343.1
PTGDS	66.4
VAMP3	316.2
TUBA1C	1410.7
LOC101930416	6.1
NDUFS7	85.7
RLN1	28.8
SLC25A17	46.5
ATP5F1	1511
PTHLH	5.9
TXNDC9	341.3
TBCB	140.6
VAMP4	48.8
CACYBP	646.2
KPNA2	260.3
UBE2B	332.7
UBE2D1	86.7
PPIA	2907.9
PNLIPRP2	4.1
GINS4	38.2
LAT2	115.2
SERINC3	308.9
POU2F2	2.4
CHRNA3	11.3
ZKSCAN3	46.1
MMACHC	18.3
MGC13053	15.3
EPB41L3	150.9
OVOL2	62.4
AP2A2	253.2
DCTN1	96.5
BC006164	5.5
IDS	2.8
MTA1	113
SRSF1	641.6
TNFRSF9	28.6
LOC101928634	2017.4
HAUS7	2.2
MLXIP	2.5
KMT2D	2.6
KCNAB2	8.3
CDKN2C	11.8
ABI2	84.7
FYB	6.9
FYB	61.8
TRBC1	44.3
NFYC	74.3
IGLJ3	39.5
HLA-C	401.4
USP4	111.5
MFN1	70.4
CACNA1G	7.4
CDK2	23.5
CDK2	18.7
SLC8A1	7.1
KCNJ15	103
PCDHGB5	46.6
CREBBP	6.9
COL13A1	6.7
GALC	118
PCDHA5	16.3
B3GALNT1	87.2
DCN	2372.9
CCNE2	42.4
GGA3	98.8
FCAR	75.2
KCNJ5	6.1
LOC729966	38.1
SORBS1	15.3
GYPA	9.2
GYPA	3.9
NLRP1	13.9
PXN	4.9
NLRP1	29.4
FLI1	76.7
AFF1	61.8
KCND3	3.9
TNIK	8.7
GPER1	5
CACNA1I	16.8
THPO	16.5
MDM2	3.7
BAX	3
TP63	53.2
IGKC	6.7
MOG	54.4
PTCRA	12.1
PCDHA5	36
CSF1	3.3
PDE4D	2.7
TNFRSF25	4.8
SLC24A1	47.2
CYP3A7-CYP3A51P	12.5
NRP2	4.6
NECTIN1	2.5
NECTIN1	34
CEACAM7	6.1
RNGTT	41.6
BRCA1	22.3
ATRN	112.4
SLC25A14	6.4
CD28	16.8
GNAS	1327.8
CD28	4
CFLAR	79.3
HFE	57
MYOF	182
FZR1	19.5
HFE	45.1
PCDHA10	6.6
IGHV4-31	72
AF049656	3.3
PCDHA2	4.3
GNB5	48.7
RGS11	8.7
PCDHGA9	13
KAT6B	24.5
PCDHGA10	7.1
PCDHGA3	2.2
PCDHGA11	6
M26463	2.5
PCDHGA3	7.1
PCDHGA1	46.1
IGLJ3	119.8
FUT6	5.1
CEACAM1	54.7
CIITA	19.5
FUT6	2.5
TBX5	68.7
MSR1	5.8
CASP10	13.4
CEACAM1	13.3
CAPN3	19.3
LOC101930241	51.4
PTGIS	63.4
CD6	26.5
SEZ6L	64.9
DCN	1844.1
CRHR1	6.9
EPHB1	5.8
TRAF4	9.9
CD6	51.9
PDE4A	6.9
YME1L1	49.3
MPL	2.3
RAD52	8.7
ITGB4	27.8
SERPINB4	17.5
PARD6B	37.9
IGK	6.6
PTGER3	6.4
U87229	5
HLA-B	1106.4
MERTK	3.5
MERTK	55.8
NF1P9	15.4
TUBB7P	2.3
MYO1A	46.2
PRLR	4.3
PAPPA2	140.8
CXCR4	258.8
CFB	8
LOC100506248	3278.3
CAT	133.1
ZNF471	5.4
PLAUR	118.4
PLCB1	6.2
MYH9	103.9
MIR3654	5120.5
DYNC1H1	398.2
HNRNPA3	443.4
HNRNPA3	310.8
HNRNPA3	422.5
HNRNPA3	186.2
HNRNPA3	411.5
GANAB	252.5
ARL6IP1	257.2
HSPA5	1969.9
EIF4B	666.2
EIF4B	699.4
BTF3	3325.8
H3F3AP4	3303
PEBP1	590.2
RPL13AP5	3226.4
LOC101928826	8518.6
PRRC2C	39.8
ITGB1	1341.1
PRRC2C	1015.8
PRRC2C	24.6
PRRC2C	170.3
NOLC1	94
UBR4	154.9
NOLC1	287.7
IPO5	89
IPO5	169.6
IPO5	335
IPO5	288.4
EIF1	5663.6
IGFBP5	96.6
IGFBP5	226.2
RAB7A	214.9
RAB7A	459.2
ZFP36L1	585.1
ARPC5	1202.1
COL4A2	145
ZFP36L1	90.3
COL4A2	42.7
TMEM123	912.7
HSP90AA1	1387.8
HSP90AA1	2093.8
ACTG1	5378.5
LRPPRC	514.4
RPLP0	8393
NUDT3	91.4
RBPJ	349.9
ARFGAP2	114.5
NUDT3	208.4
GPR107	53.4
LOC101060363	3858.6
GPR107	35.9
COL4A1	150.4
COL4A1	26.4
XPO6	136.1
ACTG1	6786.2
CALM3	275.8
CALM3	206.3
AHNAK	580.8
TOP2B	344.4
SMARCE1	364.9
SMARCE1	196.7
HLA-DPA1	1983.1
HLA-DPA1	549.2
WNK1	101.9
WNK1	3.4
WNK1	300.3
ACTG1	4616.5
LOC101060275	508.4
MIR4738	1479.9
MIR4738	115.3
MIR4738	1339.5
SUGP2	12.2
SUGP2	108
SZRD1	59.9
SZRD1	34.3
SZRD1	102.1
SZRD1	13
UBXN4	254.8
UBXN4	138.5
UBXN4	263
STIP1	37.4
CDV3	944.5
PXDN	107.3
PXDN	61.3
CD44	106.1
MIR4745	227.2
MIR4745	54.9
FAM168B	335.3
RSL1D1	379.6
RSL1D1	41.8
MKI67	94.3
MKI67	100.9
MKI67	25.8
MKI67	77.1
FLII	197.7
FLII	103.5
EXOC7	39.6
RBM25	72.8
RBM25	92.7
PTOV1-AS2	2.6
RBM25	302.9
RBM25	321.7
PTOV1	89.2
RBM25	752.9
EXOC7	125.7
EXOC7	31
PNN	326.7
PNN	104.7
VDAC1	434
SNORD83B	7037.1
TGOLN2	96.4
ATP6V0D1	161.2
RPL7	5427.7
TGOLN2	398.8
RPL27A	277.2
GLG1	60.7
MAPK3	12
RNF167	48.9
YARS	195.9
WIPF2	155.6
WIPF2	131
WIPF2	117.2
TBC1D9B	176.4
LOC102724985	204
TBC1D9B	242.6
TPGS2	124.2
GSE1	314.2
GSE1	88.3
U2SURP	491.8
TRPC4AP	59.9
U2SURP	163
U2SURP	100.4
ATP9A	213.7
CD44	595.9
MAZ	131.7
USP34	65.4
USP34	328.5
C1R	1143.7
PRRC2B	25
PRRC2B	20.5
ADGRG1	4.6
SPTBN1	1271.8
CSNK2A1	233.4
CSNK2A1	37.6
SUN1	263.7
CSNK2A1	124.7
KMT2A	78.2
CALD1	2922.6
KMT2A	70.8
KMT2A	7.3
KMT2A	105
PRRC2A	65.8
MYL6	1827.9
TEX261	282.5
TEX261	44.3
SLC25A6	1679.8
LMNA	116.5
ERAL1	79.1
PMPCA	47.8
LMNA	46.8
GRINA	59.8
COL6A1	50.9
PEG10	10.1
MTUS1	156.4
PEG10	17.6
MTUS1	100.2
MTUS1	382.5
CAV1	351.8
MGAT5	206.9
RHOB	438.6
POLDIP3	147.9
KPNA6	68.8
KPNA6	31.1
KPNA6	150.1
RBFOX2	14.2
DHX9	47.6
FAF2	4.6
DHX9	45.4
FAF2	139.4
HN1L	64
SLC39A14	307
STX12	89.4
STX12	128
ATXN7L3B	14.2
ATXN7L3B	270.6
HN1L	253.6
TRIM27	164.3
RHOQ	293.7
TRIM27	102.8
RHOQ	405.6
RHOQ	653.5
TCTN3	162.1
RHOQ	97.1
TCTN3	129.2
ZMIZ1	248.4
RANGAP1	7.1
CBX5	77.5
RANGAP1	9.7
DAG1	97.9
NIPA2	345.1
EIF1	1959
LSM14A	303.1
LSM14A	183.7
NIPA2	70.2
MIR6716	115.1
ATP2B4	382
ATP2B4	298.3
LARP1	700.1
PDS5A	109.5
GCN1	104.1
PDS5A	183.1
MCM4	40.2
MCM4	19
IGFBP3	41
SUN2	53.7
MRPS27	272.4
PLEKHM2	5.9
SMG5	39.7
PBX1	326.2
EFR3A	316.1
EFR3A	173.1
PBX1	289.7
ARID1A	150.9
POGZ	317.5
SDC2	30.9
RNF187	142.2
VPS39	119.2
SDC2	49.9
SDC2	11.2
AP2A2	199.3
XPOT	383.2
AP2A2	51.7
KIDINS220	134.1
KIDINS220	248.1
TMEM183B	101.9
TMEM183B	170.3
XPO7	212.8
SMARCB1	33.3
RBM12	210.6
FKBP9	417
RBM12	72.2
VEGFA	310.4
AK2	47.5
AK2	7.6
AK2	148.3
AK2	115.5
PNISR	127.9
PNISR	91.4
POM121C	86.9
PNISR	251.7
CRKL	85.3
NUDT4P1	270.7
NUDT4	4.9
NUDT4P1	50.1
TAB2	105.1
MT2A	687.2
ACACA	30
PTGDS	26.6
KCTD12	110
COG4	91.4
SERPINE2	189.5
SNORD68	8069.4
KCTD12	727.9
LARP1	86.2
TM9SF4	104.5
IL6ST	1481.5
IL6ST	858.5
MPRIP	327
TM9SF4	164.4
MRFAP1L1	183.4
ANKLE2	114.8
ANKLE2	77
TMEM87A	254.7
IFITM3	3830.9
TMEM87A	409
H2AFV	355.5
H2AFV	113.8
MED13L	58
MED13L	155.8
MED13L	263.1
INTS1	15
ANKRD17	60
INTS1	59.1
OPA1	300.7
OPA1	278.7
PREPL	295.3
PREPL	174.1
PREPL	352.9
FASN	43.2
PSME4	103.9
PSME4	52
IDS	122.4
PSME4	184.2
IDS	91.4
ALDH1A1	17.7
EIF1	39
PLPP3	61.5
EIF1	1701.3
COQ9	107.7
FBXO21	95.9
PLPP3	134.3
FBXO21	168.8
FNBP4	232.8
MAP1B	325.9
ASXL1	91
PLXND1	6.1
KRT17	45.8
ASXL1	123.3
ASXL1	117.1
PIK3R1	256.1
PIK3R1	62
MYZAP	115.2
TUBA4A	86.9
GCOM1	176.4
GCOM1	97.7
MCFD2	544.1
MCFD2	47.3
NUP205	73.2
MTDH	269.1
PIK3R1	32.1
MTDH	331.6
MTDH	317.8
CAMKK2	75.9
DST	42.3
DST	101
ATP2C1	261
GALNT10	118.5
SMARCA2	92.1
SMARCA2	4.6
PBXIP1	36
GIGYF2	47.6
GIGYF2	120.9
QKI	90.5
QKI	137.2
WAPL	91.9
QKI	199.3
SRSF5	432.8
WAPL	197.5
SERPINB1	231.4
MCM3AP	55.9
RPL17-C18orf32	7449.6
MAPK1	105.5
LPIN1	7
GNAS	2130.4
LPIN1	98.4
SRCAP	34.6
LPIN1	72.8
MTMR4	93.2
UBE3A	4.5
TMEM97	74.2
ATG4B	100.7
TMEM97	87.1
TMEM97	114.7
AGRN	7.1
LOC101928826	14361.8
AGRN	352.5
ANKRD12	45.9
SUZ12	182.2
FNBP1	154.4
ANKRD12	70.8
SLC7A1	54.5
HIPK1	4.9
SLC7A1	9.9
HIPK1	115.4
GNG12	303.1
SLC7A1	684.7
PSMD14	369
ATP13A3	257
NRP1	117.5
NEK9	78.5
TXLNA	45.9
RTF1	248.4
RTF1	83.2
KHSRP	28.6
MIA3	176.1
CLASP2	128.6
OGT	490.3
CLASP2	42.5
CLASP2	186
MIA3	114.3
SEL1L3	118
BCL2L1	56.1
CHMP7	122.1
SEL1L3	236.6
NUP210	28.6
NUP210	62.4
TNPO3	79.1
TNPO3	121.7
SGSM2	51.5
TUBB	944.5
SGPL1	186.2
SGPL1	237.7
VPS13D	84.2
VPS13D	110.4
LIMCH1	81.7
VPS13D	44.5
LIMCH1	30.7
LIMCH1	14.8
SCAP	76.1
TFDP1	194.2
RBL2	192.1
RBL2	45.6
FAM98A	173.2
GNS	167
GNS	190.9
EPB41L1	16.8
TUG1	252
MYO1D	177.1
EPB41L1	54.3
YIPF6	151.9
YIPF6	136.8
YIPF6	67.3
YIPF6	32.8
SULF1	628.2
CREB3L2	230.4
MIR4800	11.5
MIR4800	14.2
KDM1A	84.8
POFUT1	48.5
TBC1D1	117.8
EIF2B5	96
TMED10	821.8
SULF1	726.1
SULF1	803
KHNYN	84.3
