X	GSM49575
ABCA2	92.3
TOMM20	86.3
ZBTB18	198.7
OBSL1	107.4
OBSL1	43.3
SOS1	83.1
PACS2	81.7
KIAA1109	95
SOS1	176.9
RBBP6	83.6
POLR2J	324.6
RBBP6	152.7
CIC	201.9
LARP7	139.2
CLEC16A	72.4
YLPM1	138.5
FTL	3220.4
NCAPD3	17.8
RPL13AP5	4916.7
C1orf216	113.3
DPY19L1	130.2
DAAM2	38.3
KIAA1033	79.9
KIAA1033	386.3
TBC1D2B	229.5
SORT1	6.6
ANKMY2	438.4
STX6	155.6
STX6	30.6
MIR1178	165.1
GAPVD1	112.8
NAB2	59.2
GAPVD1	88.4
PRUNE2	78.5
PRUNE2	34.3
SORT1	90
NFATC2IP	42.2
NFATC2IP	153.6
SLC1A4	69.2
SLC1A4	54.5
SERINC5	124.5
JAM3	135.2
AHCYL2	71.8
ASCC3	163.3
CBS	29.1
DNAJB5	74.7
ASB1	120.8
ASB1	24
DMXL2	174.6
PLEKHG3	10.2
HEG1	217
PLEKHG3	46.1
FUBP3	50.1
PAXIP1	154.7
SLC25A6	948.4
IGHM	142.3
SYNJ2	68.1
PIP4K2A	112
MEGF9	120.8
MEGF9	5.6
CKAP5	137.5
SLC25A46	203.4
DDX52	63.4
FAM175B	44.2
POLD3	169.3
FAM175B	165
DNMBP	151.6
TROVE2	38.8
UBXN7	60.9
PPFIBP2	98.3
RGPD6	461.2
NCAM1	32.1
RRP1B	20.9
SAMD4A	101.4
RRP1B	266.9
FUBP1	105.8
C9orf3	478.3
AXIN1	104.3
LRP4	55.8
DCUN1D4	164.7
TROVE2	305.6
DCUN1D4	75.7
NBPF1	634
DCUN1D4	141
GRAMD4	93
SUB1	775.5
PAQR4	94.9
MT1E	757.6
ZDHHC18	74.2
MFSD5	113.9
CDS2	98.1
CTBP1	646.3
CDS2	77.9
COL14A1	83.1
R3HCC1	46.7
NCOA2	363.1
MAPKAPK5-AS1	12.4
LOC101928826	18728.4
SOS2	171.4
MAPKAPK5	46.3
MED20	119.5
ARHGAP45	13.7
212874_at	3.1
C2CD2	51.5
B4GALT4	102.3
KLC1	17.6
KLC1	26.2
PIAS4	11.2
WDR7	103.1
PIAS4	73.3
KLHL18	108.4
212883_at	6.8
APOE	213.8
MPHOSPH10	111.9
CCDC69	6.9
SEC23A	109.8
DICER1	170.7
GADD45GIP1	22.9
SLC38A10	220
GADD45GIP1	3.7
ZNF282	80.5
ZZZ3	128.4
SUPV3L1	182.8
ABR	165.2
SKIV2L2	218.3
CDK19	39.5
TTI1	78.6
CDK19	74.3
SEC24A	169.5
CSTF2T	33.4
SEC24A	40.1
LRRC47	222.2
CSTF2T	36.1
GRAMD1B	67.6
SLC30A1	287.1
DNAJC16	57.2
LYPD1	8.3
THAP11	48.3
DNAJC16	52
RPS6KA2	117.3
MSH5-SAPCD1	145.1
CBX7	39.1
PDZRN3	3
PHF8	56.4
RECQL	75.5
RECQL	97.4
DCP2	479.1
REST	86.9
SMYD2	78.4
SMYD2	319.9
PXDC1	159.8
LSM4	9.7
MISP	276.2
SMC5	58.6
SMC5	76.7
TSPYL4	440.7
LOC101930591	142
ATP2B1	126.7
TCF20	136.9
RAB3GAP1	3.4
SNORD68	3218
UBXN2B	87.2
MCF2L	6.5
FAM172A	130.9
COL6A1	13.5
COL6A1	48.9
COL6A1	10.2
COL6A1	7.7
CEMIP	446.6
C2CD5	165.5
SLC5A3	279.8
MGA	48.1
VWA8	214.9
SLC9A8	44.8
CAMTA2	123.6
NCAPH	13.4
ADGRF5	33.4
ADGRF5	24.7
212952_at	120.9
CALR	844
DYRK4	44.8
POLR2I	62.3
TBC1D9	267
LINC01278	57.3
PAM	165.6
GNPTAB	235.2
TBC1D9	109
CXorf40B	136
SYDE1	5.4
TM2D1	44
HIC2	6.1
HIC2	13.9
HIC2	1.6
NAP1L1	423.9
RFNG	128.9
EML3	60.7
APBB2	224.8
CARS	669.6
APBB2	63.6
RPIA	170.3
DENND3	87.2
DENND3	104.1
LRRC8B	3.5
ACKR3	134.7
LRRC8B	50.5
LOC100294033	22.5
AHSA2	230.5
LOC100294033	49.9
ZDHHC17	215.2
HRAS	147.4
ATF2	134.1
APBB2	147.2
TLK2	127.8
FBXO9	338.5
ACTG1	6335.3
SGMS1	59.3
SYNJ1	31.7
FBXO9	137.8
AHNAK2	862.5
NACC2	93.2
THOC2	63.1
MZT2A	227.6
URB1	56.5
TLK2	156.3
LOC101060835	103.1
LOC101060835	124.9
MORC3	74.4
ANGPTL2	196.3
MARCKS	144.1
SPIDR	167
ANGPTL2	26.7
KANK1	294.8
CEBPD	55.1
FANCI	47.4
FANCI	17.4
TRIM37	408.1
PRKCDBP	232.5
TPI1	168.1
NEDD4	93
LOC644172	87.8
MAPK8IP1	5.3
BBX	65.5
BBX	69
ABHD3	76.1
GATAD1	151
RANBP6	164.2
GOSR1	84.9
GOSR1	123.5
UTRN	65.4
UTRN	49.7
TMF1	71.6
THUMPD1	70.1
ATG12	255.1
TROVE2	144.6
NFRKB	98.7
NFIB	319.2
PLXNA2	84.5
WDR73	118.9
NFIB	51.9
NFIB	4.7
SIK3	184.8
ANKRD28	137.1
ATP2A3	9
STAU1	815.9
RNF19B	7.6
ARHGEF18	189.4
NPTXR	3
ATP5D	152.9
ATP2A3	21.1
MIR6884	133.9
ROCK1	237.1
MAST3	54.9
PABPN1	170.6
SETSIP	254.6
SET	434.7
RALGAPA1	242.8
COBL	107
ZC3HAV1	308.7
PRKAR2A	268
HAUS5	22
HAUS5	21
CD47	16.5
FRMD4B	174.4
ATPAF2	26.9
TTC28	114.6
CREB3L1	166.4
CHI3L2	54.7
NTAN1	67.6
NTAN1	104.3
ZC3H14	117.5
ZC3H14	110
ZFC3H1	675.7
RUSC2	111.7
MYH10	4.6
DPT	3.4
HEG1	332.1
PIK3C2A	188.2
DPT	22.5
CYHR1	54.2
ZFYVE26	62.1
PHIP	618
OLFML2A	77.7
ITPKC	105.3
YTHDC2	251.4
LPCAT4	115.1
TSR2	125.1
RPL5	3708.4
ZBTB22	64.7
SLC35D2	34.1
SLC35D2	124.8
SNORD42A	7281.7
WWC1	627.9
CSNK1A1	309.1
EEF1D	102.2
DNAJC9	142.6
LOC100272216	175.4
TAF4	264.4
CRTC1	18.3
DNAJC9	74.6
PRKCA	61.4
ADGRG6	296.2
AIF1	46.8
TMCC2	80.7
DNAJC2	213.3
CNOT9	90.9
ANGEL1	134.7
UNC5B	98.8
ACTR3	1469.5
ACTR3	380.6
STARD13	70.4
TSR3	72.8
TSR3	9.9
ATP8A1	77.4
TNIK	70.1
CAMK2A	17.1
TNIK	65.8
COL4A5	232.7
PIKFYVE	102.6
SQSTM1	15.1
SLC43A3	233
213114_at	83.4
ATG4A	82.5
NEK3	102.1
KLHL9	38.3
UHRF1BP1L	13.1
SLC36A1	190.6
UHRF1BP1L	10.6
SNRNP70	5.2
TSPYL5	279.7
MFAP3	119.7
ZNF473	54.1
OLFML2B	65.8
MED8	4.4
MED8	116.6
UBE3A	80.3
LOC101060817	319.8
ZNF473	49.1
OLFM1	19.7
MCAT	65.1
LOC101060817	175.6
BTG3	130.8
TIAM1	40.7
PTPN2	318.6
PTPN2	119.9
ARID5A	46.3
SNAI2	57.7
SS18L1	167.5
PSKH1	68.6
GSAP	201.9
C2orf72	22.1
GOSR2	66
FBXL14	22.5
KDM6B	34
HOXA10	12.4
C2orf72	28.3
DLAT	40.5
HOXA10	13.4
SEPT7	958.2
SRSF8	97.2
SETD1B	171.1
BICD2	191.1
LOC339166	12.6
ZBTB20	74.2
LOC339166	26
ZBTB20	202.9
PCNX1	4.2
DOCK2	42.6
TSTD2	138
DYNC1LI2	26
SLC5A3	190.6
CEP350	192.7
MIR4784	278.3
SLC5A3	15.8
SP3	228.4
SEMA5A	257
GPX7	73.5
MMP24	79.2
TTC9	39.3
PCNX1	2.8
TTC9	11.5
SNRPB	236.7
LTBP4	54.4
MAPK8IP3	45.4
MAPK8IP3	164.8
CNOT9	187.3
GOSR2	104.7
MOCS1	38.6
CDKN1C	145.4
213183_s_at	100.1
SENP5	160.5
KIAA0556	304.2
DZIP3	95
FTL	443.7
MINA	220.1
MINA	61.5
COG7	68.9
TICAM1	78.1
THAP3	3.9
TRBC1	195
ROBO1	75.6
LYRM9	99.7
ZNF629	105.5
ASTN1	36.4
ACVR1B	216
C2CD3	135.9
SYP	15.7
TNNT1	3.4
SETD1A	47
SNAPC5	103.8
CUL9	67.6
RAD54L2	10.4
GOSR2	37.4
GOSR2	41.2
GLTSCR1L	84.4
TAF6L	75.6
TAF6L	2.9
TAF6L	36.9
LOC102724093	201.5
DIDO1	147.5
ACTG1	6329.6
C15orf38-AP3S2	133
OTUD3	53
ADCY2	13.4
ZSCAN26	117.5
ADCY2	11.7
BBIP1	96.2
SIK2	59.7
PLCB1	249.1
MIR6805	65
BBIP1	100.5
PPM1B	80.4
CCNA2	25
PGRMC2	59.1
PDE8B	54.2
DICER1	14.4
CDR2L	17.6
DMWD	73.8
FAM234B	4.4
KLHL9	294.9
FAM234B	85.4
KNOP1	62.1
SASH1	26.1
KNOP1	9
ATP10D	201.3
PIBF1	63.9
KRT4	5.3
PLXNC1	85.8
CEP170B	167.5
VPS13B	137.2
SCAMP4	107.9
ADCY1	22.6
TMEM251	20.7
SVEP1	19.6
LOC730101	138.4
FBXL7	166.5
CCDC85B	35.8
SMARCA5	56.1
SH3PXD2A	103
SMC2	100.6
TNRC6B	14.9
MARCH3	26
SARM1	93.6
TFPI	24.1
SARM1	78.2
FOXC1	91
TRANK1	152.9
SACS	77.6
PCBP2	86.5
PCBP2	49.3
PGA4	111
TP53BP1	168.4
DOPEY1	31
CAMTA1	5.2
ZNF248	82.1
MPP2	91.4
DOPEY1	164.1
TMEM159	96.1
TENM4	19.9
CTSB	175.5
CTSB	1089.9
CAMK2B	9.9
ZFP36L1	15.9
MTMR9	67.2
DHRS1	91.8
RAP1GAP2	6
JUN	104.2
APOOL	97.5
SALL2	86
ZFP36L1	23.7
TMEM30B	49.4
ZFR	9.4
KRT10	189.5
MBOAT2	125.7
APOOL	50.3
COL6A2	76.2
UBE3A	37.6
SNX13	179.2
TRIM22	678.8
EIF2AK2	332.7
CYLD	264.9
RER1	150.6
RMND5B	65.5
NFIC	37.3
ZBTB7A	6.4
ATG2A	179.4
TRIM24	157.7
PFAS	53.6
ZBTB7A	43.7
FAM179B	142.1
PPP2R5C	42.7
MPDZ	107
SHANK2	48.3
SHANK2	4.6
PLCL2	27
CASC7	123
TCF25	76.2
SMIM8	21.9
RABGAP1	225.1
SMIM8	67.5
CXorf40A	139.6
KIAA1462	20.1
CLIC5	1141
BAG6	360.2
YBX3	11.5
PRMT3	110.4
BCKDHB	44
OARD1	48
ZC3H7B	33.6
SRC	15.7
NECTIN3	46.4
VAMP1	97.6
USP12	90
NEK1	46.6
SRGAP2C	112.3
STIP1	179.1
NEK1	90.7
PAPPA2	138.6
MDH2	132.5
HAUS7	158.9
ST3GAL6	10.6
BAZ1B	6
SOCS1	90.9
TMEM158	56.3
TP73-AS1	12.1
TP73-AS1	300.7
FEM1C	55.2
YAP1	58.2
GDPD5	247.5
H2AFX	67.2
NFATC4	45.1
TEX30	80.8
RPS4X	3309.6
CDKN1C	301.4
TMCC1	88.2
RPS11	175.4
TMCC1	62.1
TMCC1	35
ABCA5	148.8
NR2F6	2.9
ST3GAL6	80.7
HNRNPA1P33	1351.6
GTF2H5	158.4
MTCL1	119
HNRNPD	228.7
POM121C	431.8
TDRD7	131.1
PTPRD	13.5
CA5BP1	5
SNX1	116.6
ERI2	116.6
ATP5C1	864.6
LOC155060	110.9
PPFIA3	37.6
CDHR1	3.5
SFMBT1	67.5
LDB3	7.2
PAQR3	41.4
CASP8	83.4
HIBCH	162.8
N4BP2L1	203.7
ZBTB1	75.6
RPS12	845.3
LOC642846	210.4
COQ2	41.4
LOC102724562	154.8
VSTM4	4.8
MST1L	17.5
SBF1	56.5
PLCB3	106.4
CHN2	310.5
TMEM246	63.3
ATAD2B	49
LOC101930416	260.6
ZNF592	65.9
ZC3H4	301.9
DPY19L4	87.4
IQCK	204.8
MFSD9	8.9
MAPKBP1	8.9
MLC1	6.3
AKAP10	72
RNASE4	69.1
SDR39U1	63.9
RPN2	455.6
TBL1X	6.8
TBL1X	52.3
ZNF787	11.3
MFSD9	21.6
RHEB	501.6
RAB22A	159.8
WSB1	66.1
PHLPP2	127.1
PI4KAP1	336.3
RHEB	137.7
EDRF1	141.4
ADAM22	34
TJP3	11.6
STON1	58.3
RPS19	5123.9
CLIC2	30.3
ITGA4	42.4
TBX2	10.9
HSPA6	69
APBB2	11.2
DHX57	59.5
PRSS3	51.5
MXRA8	160.6
TUSC3	144.1
KIAA0895	22.8
WNT5A	281.6
CAV2	62.8
RPP40	135.7
COL6A1	925.8
BICC1	243.3
RUFY3	15.5
SFI1	135.7
MUC5B	8.3
ARL3	50.5
STX2	433.8
SATB2	11.7
CNR1	34.4
RUFY3	49.6
NFASC	44
RUNDC3A	77.8
RAB1A	195.4
SPDEF	169.4
SPDEF	103
TRADD	3.3
ZNF862	14.4
ZC3H3	121.6
IQGAP1	61.4
LOC101930404	142.2
AI693193	63.1
POP1	67.8
ICOSLG	120.8
TNXB	697.1
ZNF184	49.4
GAPDH	1424.4
APITD1-CORT	53.4
FAM114A1	320
SOSTDC1	3.2
MFHAS1	7.4
FAM149B1	4.5
RPL37A	78.6
NSUN5P2	258.1
NUDT21	42.7
NPAS2	71
FAM149B1	47.7
SHC2	188.8
PPP1R7	168.8
RAB40C	5.2
RND2	9.1
ERCC2	22
PGAP1	23.6
HNRNPH1	152.5
NPHP4	37.6
HNRNPH1	15.7
BRAP	54.5
KCTD7	41.5
ITGAL	20.6
TUBB3	404.8
EEF1A1	12328.9
KAZN	68.7
NPTX2	2.9
VAMP4	66.8
S100A13	34
DOCK3	3.8
PPWD1	120.8
ADD2	55
ABCC10	198.4
COPG2IT1	186.7
MAP2K2	5.7
SNED1	78.7
MAPRE2	11.2
MAP2K2	9.6
RPN2	631.2
COL2A1	46.1
SNED1	11.5
YY1	67.9
RRBP1	16.4
PLPPR4	39.9
ABTB2	60.7
CREB3L1	5.7
CLCN2	68.7
AI307760	6
ACOX1	7.4
GUSBP11	2302.8
ANXA2	3543.8
COPS6	135.5
SUGP2	149.4
F2RL1	141.4
KPNB1	310.8
SPTSSA	110
CES2	239.6
USP32P2	519.2
MTMR1	228.1
C14orf79	19.3
ARPC2	567.5
DIAPH1	15.6
HBG2	50.6
AKAP13	3.8
PCBP2	59.7
PRKCI	732.7
LAMA2	19.3
RECQL4	19.5
PTPN18	139.4
CSNK1D	33
CCNE1	46
G0S2	97.4
213525_at	20.1
LIN37	58.7
ZNF688	82.5
METTL18	61.3
ZNF688	8.4
RAB3GAP1	38
RAB3GAP1	435.8
ADAM17	243.4
NSG1	155.1
PASK	62.2
UBE2I	173.5
213536_s_at	20.1
HLA-DPA1	35.1
SON	86.2
CD3D	85.8
HSD17B8	125.6
ERG	5.9
ZNF710	149.3
SGCD	2.2
ING2	43.1
SNX3	466.2
DKFZP586I1420	247.6
CAND2	109.1
CDV3	17.3
PDZD8	64.3
TMCO6	12.6
PCGF2	169.2
GLCE	18.6
APOC1	250.5
CDV3	105.9
RWDD2A	98.9
PINLYP	110.3
CDK12	112.2
PCLO	22.1
ZNF467	4
GADD45B	86.5
MCM9	150.5
SQLE	9.3
TUBGCP2	21.2
LDHB	403.2
SMAD6	33.7
RNASE6	61.7
KPNA4	90.4
OSR2	18.2
LOC100506603	19.1
EIF4E2	52
EIF4E2	148.5
SERPINB1	459.6
KPNB1	175.8
KPNB1	118.1
TRA2A	34.3
SQLE	26.8
BMPR1A	107.4
EP300	23
CREBZF	22.5
PDCD2	143.7
ATP11A	70.1
EEF1A1	9654.3
CREBZF	34.7
PDCD2	40.6
CDKN2D	6.1
ATP6V0E2	163.1
RPL14	3064.6
B3GNTL1	4.4
SLC16A5	78.5
ALDH7A1	7.3
APLNR	16.2
TRA2A	13.6
SRSF10	141.7
CDC42BPA	29.9
CASP4	293.7
CTDSPL	66.8
W87688	72.4
OIP5	49.7
SIPA1L3	94.3
SLIT1	79.3
213602_s_at	10.6
RAC2	134.6
TCEB3	110.4
LOC728093	431.1
ARHGDIA	5.2
NADK	109.6
SRRD	68
SEZ6L	29.9
PHOSPHO2-KLHL23	32.6
AQP5	13.3
NBPF20	2202.1
NADK	48.3
EEF1A1	10385.9
LPCAT3	97.5
TPGS2	74
TPGS2	20.5
ARAP2	136.3
HNRNPH1	1193.1
ICAM2	66.1
GUK1	49.7
COL9A2	80.1
KIF3A	52.9
SMPDL3A	37.8
ZKSCAN4	65.9
CBR4	122.7
MAGED2	110
CLCC1	121.8
MT1F	161.8
NACAD	11.8
DHODH	83.7
DHODH	92.1
SH3BP1	31.6
TRMU	27.5
SAFB	24.9
PHF24	58.8
DDX52	36.6
PHACTR1	1.8
ZNF500	52.6
LOX	6.5
ZNF500	59.7
BE312027	114.2
INPP5B	4.6
CEP112	40.4
ENOSF1	131.9
TUBA1B	1402.6
DNA2	54.1
EXOSC7	111.2
SRSF7	305.4
LOC101930583	68.6
INPP5J	11.7
PCSK5	29.7
METTL3	108.7
TAF5L	158.9
AA502643	251.7
KLC1	228.9
BE858194	43.1
BE858194	36
ZNF75D	43
TOP3B	3.1
PAMR1	20.1
FAM134B	34.1
FAM134B	20.9
SLC1A1	56
SOX4	27.2
SEPT6	36.8
TMEM265	15.7
SOX4	55.7
FCHO1	42.8
NSUN5P1	293.2
MIR6758	215.1
MIR6758	53.2
NENF	45.8
IGHD	8.5
PARVA	329.8
TMEM151B	69.1
PMS1	232.2
TMEM151B	28.2
TTC30A	33.4
KRT6B	53.1
CYHR1	18.6
NUP50	165.2
ACSL6	29.9
PDLIM5	16.7
TCEB3-AS1	20.7
VPS13A	154
RPL35A	1333.1
CALM3	34
FAM69A	74.4
PTOV1-AS2	21.4
PTOV1-AS2	36.3
VDR	20.8
MUC1	529.5
RSBN1	54.3
PON3	72
MED8	74.7
HIPK3	22.3
TMEM35B	65.3
YWHAQ	908.2
PKM	137.7
C12orf29	91.6
ASAH1	693.6
LINC00342	195.8
SNORD45C	63.3
GGCX	212.8
GPD1	8.7
DLX5	5.4
MLX	149.4
BHLHB9	58.9
CALM1	42.9
KRT81	7.1
ELOVL2	199.2
GLB1L2	163
CACNB2	94.9
KANK3	24.6
SECTM1	111.8
LDB3	5.8
RBM14-RBM4	16.5
SMARCA4	2.7
SMARCA4	131.3
SOX2	4.2
SOX2	14.8
IDUA	8.2
PDK2	35.3
XYLT1	43.3
TUBB4B	403.3
MPPE1	160.4
LAMP1	5.4
PRPF40A	116.6
TCF3	296
TCF3	14.5
TCF3	6
MYO1F	115.3
RFC5	104.9
COX5B	1056
COX5B	70.6
GOLGA8N	449.7
ATP5A1	635.1
LOC103344931	16
TMEM262	12.7
KPNA1	81.5
SRSF11	32.1
CCNT2	111.9
ATRNL1	45.3
ATRNL1	35.6
FLNA	241.5
AZIN1	4.5
TRIM66	65.8
MASP1	36.2
RSL1D1	89.7
PPP1R37	40
KAZN	38.6
EIF5A	236.5
PAIP1	189.1
SKI	36.6
HSF1	35.8
AA393940	88.7
COX4I1	22.4
ARL4C	8.9
ZNF330	11.7
MDM1	67.8
LOC101928747	254.3
HIPK2	67.1
MFAP5	30.9
MFAP5	61.3
GNA11	129.3
KSR1	41.3
ASCL1	34.7
KSR1	8.7
KSR1	37.1
IRF2BP1	72.5
GGA2	22.2
NSUN5	445.7
PPP1R2	6
ZNF638-IT1	372.9
LOC157562	13.9
213777_s_at	4.2
ZNF276	85.2
EMID1	12
TCHH	19.9
PPP1R37	3.3
MYOZ2	3.7
MFNG	61
IFT27	130.8
IPO9	84.7
TAX1BP1	82.3
EBP	21.5
213788_s_at	13.2
EBP	5.7
ADAM12	58.2
PENK	7.6
INSR	115.1
HOMER1	19.7
NGDN	76.1
PTPRA	125.3
SPRR1A	2.8
RSAD2	104.2
CAP1	320.9
PTPRA	21.5
CFH	34.6
RPSAP19	2424.6
PRSS12	1.4
KPNB1	67.8
INPP5B	86
ABHD5	25.2
PURA	3.6
MET	141
ADAM23	9.6
TCF3	6.9
AKIRIN2	4.5
TCF3	438.1
CAMKK2	81.2
213813_x_at	141.9
SNTB2	13.3
CACTIN	107.1
MET	10.5
IRAK3	118.9
TMEM223	53.5
FLOT1	61.7
STARD5	67.8
IDS	4.9
UBE3B	59.2
HOXA11	27.5
OLIG2	37.7
OLIG2	32.2
H3F3A	73.5
ARHGAP33	42
H3F3AP4	2658.7
RTEL1	171.6
YME1L1	70.3
LOC100509457	61.4
KCND3	54.8
NOP16	88.4
IQSEC3	14.8
GTPBP3	147.5
WIPI1	64.9
L3MBTL1	76.9
NOL7	188.8
CLMN	58.5
MRPS12	46.5
TNR	12.9
NSUN5P2	607.1
SLC6A8	95.1
HOXA5	85.8
GRIK2	32.5
COX7C	91.8
PRPH	101.7
DUSP7	77.7
PPP2R2B	24.9
SCAF11	132.1
TMEM110	21.2
RBM8A	339.4
DNAJC24	120
SYNGR1	12.1
LIPE	48.1
CD47	38.6
CD47	538
ZNF250	67.7
SMARCA5	19.4
CSNK1A1	492.4
METTL21B	130.6
213862_at	9.1
OAZ3	2.6
NAP1L1	476.5
DCBLD2	2.4
SAMD14	15.7
ACTB	12819.1
DHRS7	11.4
THY1	212.7
COL11A2	89.2
DNPH1	17.5
BE465032	86.1
ST3GAL6	62.2
SERPINA4	55.1
C6orf62	84.5
ZRSR2	161.6
TCEB2	57.6
PYROXD1	94.5
AV726646	149.8
LGR5	15.2
LOC101929087	1698.2
TM2D1	38.4
TM2D1	148.9
TRIM3	5
TRIM3	118
POLR2E	115.7
TRAF3IP3	3
PIGL	50.9
RPS16	2812.4
TCF4	383.1
APRT	193.3
PMS2P9	159.3
THSD7A	35.3
EMP1	36.1
FAM149B1	38
MRPL23	304.5
RBFOX2	24.6
METAP2	29.3
FAM189A2	112.3
RBFOX2	12.5
ASAH1	335.5
CNOT9	8.7
FRRS1L	18.5
BGN	624.5
MYBL1	45.5
EEF1E1	64.9
WHAMMP2	29.7
LRRC15	139.2
IGFBP7	17.1
H2AFZ	121.9
TBC1D30	27.4
TBC1D30	3.8
SPTBN1	47.8
NKG7	6
ZNF625-ZNF20	96.6
PAX8	12.2
NIPBL	78
DNAJC4	72.8
CUX2	8.3
SST	53
TTBK2	13.6
RAP2B	306.8
GNAL	48.3
STUM	14.7
AGFG1	17.1
MAP3K9	66.8
AGFG1	4.2
EXPH5	181.3
ATG12	142.2
ID2B	346.1
HLA-A	4696
PTGER3	140.1
ZNF23	133.1
ABHD5	56.8
SFTPB	149.6
FTSJ1	68.7
ERC2	4.7
RUFY3	64.2
FNBP1	60.7
RPS7	3748.1
MEGF6	214
TWIST1	56.6
GNA11	159.6
NUP210	94.1
OBSL1	16.9
NUP210	49.6
CADM3	71.1
DOHH	7.9
PPP3CC	9
PSMC3IP	25.9
ALOX5	47.9
KRT20	29.2
FAM169A	8.4
MYOZ3	57.7
CEP350	4.2
CEP350	90.1
CD6	54.9
RPGRIP1L	24.1
NTRK3	58.2
TAF6L	13.4
ANKLE2	10.3
SAP30	54.7
RPARP-AS1	1.1
CHD5	21.1
HMG20B	83.9
RALYL	7.9
213968_at	29.3
RPL29	2529.6
RABL3	50.6
SUZ12P1	256.1
213972_at	3.3
RRBP1	56.8
ADAMTSL3	58.3
LYZ	93.5
CIZ1	29.4
CIZ1	29.3
MTSS1L	3.7
BF984434	144.9
CTBP1	256
COMT	78.3
RABGAP1L	133.8
PDS5A	49.5
PDS5A	34.4
TMEM259	24.1
TMEM259	68.6
CDK13	4.9
SAT1	85.6
SETD4	8.4
PAK5	50
HS3ST1	5.8
COL4A6	101.1
SPON1	25.9
SPON1	32.1
ATP5S	17.4
YPEL1	17.9
FAM189A1	11.9
DDX17	2
YIPF4	32
RGS10	9.3
RPS10	115.1
MYL6	117.8
SNORD54	8819.8
VGLL4	7.2
GGCX	39.4
GGCX	47.1
TWF1	45
TWF1	5.3
MSL3	49
ATP9B	6.4
NOP16	150.5
ERAP1	17.8
TBC1D1	3.5
CDC42EP2	7.4
SOCS7	32.1
SFPQ	313.4
DHX34	60.8
GRIP1	6.8
Z23022	36.7
ITGB5	99.3
ITGB5	2.9
IFITM1	3471.3
TUBB2B	53.6
DGCR6L	32.8
DDX28	69.6
SPRED2	3.1
SUPT20H	12.3
TDRD3	83.7
SLC25A42	11.6
CRYBG3	104.4
KRT7	31.9
ZAP70	38.6
LOC101930322	117.6
ERAP1	8.1
AA308853	1187.9
EFNA5	305.9
CCDC22	5.6
CCL8	68.9
LAPTM4B	1583.6
GSN	6
RPL37A	295.1
RPL22	334
PTPRD	6.6
RYR2	13.9
LIAS	8.6
FUT9	19.7
MBD4	177.7
MBD4	40.1
CD7	36.8
CGGBP1	55.7
TMSB15B	252.2
PRRC2C	140.8
ERBB4	59.8
DOK2	50.9
PRRC2C	226.4
MCL1	239.5
MCL1	289.7
MYCL	58.5
IFI44	58
SSBP1	74
TBC1D31	68.9
NFKBIB	11.2
TF	63.8
TF	25.5
CIB2	19.1
NPR2	101.7
TSR3	7.1
BEAN1	117.2
ACSM2B	27
ATP10B	177.5
GNAL	5.1
NENF	40.3
CTTN	6.5
CTTN	65.2
NENF	94.8
GFOD2	26.4
MEIS3P1	67.9
PAK3	9.3
DHRS2	24.6
PRKCSH	597.7
PLXDC1	64.2
CA5B	9.4
PPP2R5C	5.1
NCF1	56.1
GLIPR1	18.6
PARP2	40
MYBPC1	13
FUT3	51.7
RPS8	40
PAWR	8.3
GPX3	139.5
SUGP2	120.7
FUBP1	127.8
FUBP1	5.2
SHMT2	11.6
SHMT2	265.4
RPS21	43.8
KIAA1107	44.8
LOC101930416	44.4
NSUN5P1	277.9
NPEPPS	43.4
214102_at	151
RAP2A	8.4
GPR161	28.5
SOCS3	11.6
GMDS	81.4
LOC440434	156.8
MAX	37.9
LRBA	98.8
LOC654342	66.4
OPCML	2.5
CXorf40B	218.2
RBM8A	102.3
FASTK	130.3
VAMP5	4.4
BTD	23.5
BTD	16.2
PCM1	362
LOC101929368	186.8
RFPL1S	7.2
PDLIM7	2.9
PDLIM7	47.2
NOP14-AS1	40.2
FGFR1OP	96
NENF	14.8
N39314	44.8
SRRT	5
DAGLA	9.2
LOC101930416	226.7
LOC101930416	31.4
TXLNGY	54.4
ATP5C1	322
MUC6	10.3
KIAA1211L	13.5
CLDN18	18.5
NUDT13	39.2
PTPRJ	116.5
ZNF79	9.8
ARID4B	51
SLC25A16	57.6
SRSF7	363.8
ZG16	5.5
RPL24	5932.1
POLR2D	14.8
SPTB	28
PPBP	53.7
MROH7	15.3
LOC100507424	28.6
ATP6V0E1	118.1
ATP6V0E1	751.8
DYX1C1-CCPG1	171.6
DYX1C1-CCPG1	190.4
ELOVL5	5
PKP2	34.8
LARP4	35.4
MYRIP	10.7
GNAS	57.2
PRDM10	16.6
PLCE1	3.1
214160_at	45.3
OSGIN2	60.8
ASXL3	5.1
HSPB11	50.4
CA12	482
HS6ST1	2.4
SDHB	48.5
RPLP0	1090.4
TJP1	68.7
SUN1	38.1
FH	247.7
U2AF2	69.4
RYK	86.8
URI1	209
PDLIM4	28.5
PDLIM4	37
PBXIP1	63
PBXIP1	412.3
SOX2	92.5
NFE2L1	442.1
MAN1C1	119.4
LST1	64.4
AA243143	46
TKTL1	1115.7
NPFF	44.4
KHDRBS1	32.2
HCG26	95.4
CTDSPL	82.1
214188_at	5.1
GGA2	53.6
GGA2	27.8
ICA1	14.7
NUP88	6.2
DIEXF	89.3
DIS3	173.6
TPP1	10.4
TPP1	35.6
SETDB1	97.7
DGCR2	72.6
