X	GSM49566
QKI	161.1
WAPL	103.8
QKI	258.8
SRSF5	575.6
WAPL	113.6
SERPINB1	150.8
MCM3AP	7.7
RPL17-C18orf32	3694.4
MAPK1	137.2
LPIN1	13.5
GNAS	2517.7
LPIN1	142.7
SRCAP	63.2
LPIN1	102.6
MTMR4	113.7
UBE3A	2.4
TMEM97	112.9
ATG4B	78.5
TMEM97	57.5
TMEM97	3.1
AGRN	24.2
LOC101928826	9293.8
AGRN	149
ANKRD12	11.8
SUZ12	195.4
FNBP1	171.5
ANKRD12	12.4
SLC7A1	63.1
HIPK1	3.9
SLC7A1	37.8
HIPK1	116.8
GNG12	483
SLC7A1	231
PSMD14	539.2
ATP13A3	245.2
NRP1	188
NEK9	210.7
TXLNA	56.4
RTF1	224.6
RTF1	106.6
KHSRP	50.6
MIA3	123.7
CLASP2	128.5
OGT	207.1
CLASP2	46
CLASP2	61.3
MIA3	39
SEL1L3	103.6
BCL2L1	34.8
CHMP7	108.7
SEL1L3	135.6
NUP210	15.7
NUP210	76.3
TNPO3	61.6
TNPO3	167.6
SGSM2	39.6
TUBB	766.9
SGPL1	112.6
SGPL1	246.9
VPS13D	36.5
VPS13D	54.2
LIMCH1	220.7
VPS13D	18.9
LIMCH1	179.8
LIMCH1	171.5
SCAP	90
TFDP1	149
RBL2	63.2
RBL2	75
FAM98A	119.6
GNS	250.7
GNS	223.9
EPB41L1	2.7
TUG1	222.2
MYO1D	23.7
EPB41L1	22.6
YIPF6	97.2
YIPF6	206.6
YIPF6	88.7
YIPF6	27.2
SULF1	2032.1
CREB3L2	206.5
MIR4800	48.4
MIR4800	16
KDM1A	135.6
POFUT1	45.9
TBC1D1	167.3
EIF2B5	90.3
TMED10	762.3
SULF1	2015.2
SULF1	2696.4
KHNYN	151.9
KHNYN	65.3
FAM168A	88.9
CLIP3	25.9
ZSWIM8	56.7
AMPD2	140
ATP2A2	298.5
ATP2A2	39.4
ACTG1	3083.6
MYO1B	176.3
MYO1B	300.8
ZNF292	67.5
FEM1B	145.8
ZNF292	72.1
ZNF384	50.7
LOC101930591	409.9
DESI2	274.1
MYH10	813.2
FEM1B	94.4
FEM1B	9.7
EP400	86.6
EP400	76.2
NOTCH2	769.6
GART	135.2
GART	114
CMTR1	74.8
USP24	68.5
TCF4	53.7
ATP6V0A1	143
ATP6V1G2-DDX39B	38.3
TCF4	90.4
TCF4	562.8
TCF4	114.1
USP24	42.4
SBF1	4.4
LOC101930416	28.4
SNORD73A	10558.3
LOC101930416	41.7
SBF1	29.3
EMC1	58.3
EMC1	70.5
EMC1	7.8
RDX	358.4
RDX	157.4
VGLL4	340.4
FAM102A	129
CDK11A	70.7
ZC3H13	140
UBE3B	70.8
UBE3B	50.7
METTL13	23.7
PCMTD2	154.1
METTL13	50.1
TOR1AIP1	226.4
TOR1AIP1	153.1
MICU2	172.3
IMP4	202.9
PDLIM5	972.1
SEPT6	55.4
GLYR1	84.2
SEPT6	54.8
SCAMP1	236.1
SCAMP1	58.9
ELF1	38.6
ZCCHC24	133.3
ELF1	84.7
KIAA0930	127.4
PDCD11	72.4
ZCCHC24	97.5
PDCD11	114.7
SCAMP1	57.2
YWHAQ	1569.1
KIAA0368	52.8
KIAA0368	160.6
GTF3C2	132.8
RBM38	21
HMGXB3	22.2
GRPEL1	95.7
SNORA64	5489.2
GRPEL1	61.2
TRIM33	57.4
TRIM33	15.9
CENPB	10.1
SNRNP27	155.1
IP6K1	67.6
SNRNP27	236.2
KIAA0232	76.7
CERS6	74
NBEAL2	8
GPRC5A	135.6
NEDD4L	114.4
CERS6	141.7
KBTBD2	145.8
NEDD4L	10.2
LYPLA1	247.5
SECISBP2L	98.8
SECISBP2L	76.4
KAT6B	118.8
KIF1BP	113.8
HNRNPDL	691.9
YTHDC1	365.6
CLUH	82.6
TFE3	148.2
SPRED2	87.8
SUCLG2	190.4
SPTSSA	149.7
AZIN1	210.8
KAT6B	22.1
CD59	247.2
FN1	8944.7
SETD3	175.1
SPRED2	11.3
DNAJC13	164.7
SPAG9	99
NIPBL	143.6
SPAG9	288.4
AVL9	20.5
MICAL2	291.9
MICAL2	362.3
AVL9	71.5
AVL9	51.5
ACAP2	88.1
ACAP2	24.3
RMND5A	21.9
RMND5A	43.7
SPECC1L	81.2
TPM4	306
RMND5A	97.4
NIPBL	70.1
FAM89B	24.1
GPATCH8	126.8
FYN	57.6
GPATCH8	84.3
COL5A1	1363.4
COL5A1	435.4
DNAJC8	56.9
DNAJC8	114.3
KDM4B	47.8
SETD2	105.1
TNS2	72.5
KDM4B	35.8
KDM4B	58.7
MAPK1IP1L	4.8
MARCH6	394.7
MAPK1IP1L	77.8
ADO	98.9
CEBPB	702.5
ADO	150.3
DIP2C	128.7
DIP2C	44.4
MAU2	109.9
PICALM	320.9
TMEM131	169.8
MOAP1	110.6
MXRA7	592.3
GPD1L	20.5
PICALM	93.1
CARM1	74.9
USP33	263.7
DDX3X	205.8
DDX3X	352.1
ARAP1	32.4
ATRN	93.5
PIP5K1C	110.6
UBE2E1	329.6
SMARCA4	12
PDE8A	116.3
PDE8A	114.7
SPIDR	18.8
H2AFX	5.6
H2AFX	119.6
SPG20	101.3
DESI1	50.9
DESI1	106.6
LSM12	44.9
NEK7	2210.3
LCN2	28.2
LSM12	151.1
WEE1	156.5
ZNF24	223.9
MEF2A	253.5
ATP11B	79.1
RPL17-C18orf32	4218.4
DOCK9	61.2
CHD1L	123.7
CDC34	54.3
FLAD1	23.7
PHIP	171.2
AIM1	136.9
ZNHIT3	153.1
ZHX3	8.2
FRYL	93.3
BRD3	133.2
FRYL	135.8
STAT5B	140.2
STAT5B	81.9
CAP2	100
HPCAL1	247.6
RPRD2	44.1
CAP2	140.3
PRKAR1B	13.8
SCRIB	119.2
ZNF451	107.6
SPRY1	115.6
PRKAR1B	55.7
SORL1	226
DENND5A	585.4
CTSZ	38.8
MIR7112	52
KCTD2	18.9
STK38L	56.5
MAP4	226.7
MAP4	59.6
DLAT	89
SMCHD1	90.4
ENDOD1	74.8
CHD8	109.4
STK38L	350.1
ENDOD1	111.8
TMEM259	12.9
TMEM259	5.7
MGRN1	53.8
SMCHD1	148.3
RPS17	3003.6
SMCHD1	114.9
CAST	36.8
GAPDH	9421.2
OSBPL8	174.2
AQR	14.8
AQR	163
OSBPL8	177.6
CAST	721.6
PTPRC	303.7
PTPRC	279.6
RRAS2	333.2
RRAS2	203.1
ARID4B	171.8
JCHAIN	310.7
MIR4680	102.6
MIR4680	17.2
DAZAP2	305.9
HMGXB4	68.4
HMGXB4	91.7
WDFY3	28.8
AUTS2	100.9
UQCRC2	329.7
ZZEF1	10.2
WDFY3	117.1
MRPS31	59.9
MRPS31	7.7
NUDT3	60.9
WDFY3	139.5
AKT3	215.2
NUDT3	134.7
AKT3	94.4
PTPN11	340.3
DTX4	116.2
RCOR1	114.5
BTN3A2	31.6
ARID5B	303.5
CHD9	63.5
CHD9	166
ZNF609	42.8
ZNF609	9.8
NEMP1	57.7
ZNF609	36.5
NEMP1	121.5
TMEM41B	233.2
TMEM41B	160.5
CHN1	220
STX10	59
HNRNPC	498.9
EXOSC7	10.5
PKN2	107.8
PKN2	65
EXOC3	5.1
STX7	91.6
STX7	150.6
UFL1	113.4
UFL1	57.2
TNPO1	164.9
QKI	129.6
WWP1	15.2
WWP1	73.9
TUBA1B	4437.4
HACD2	394.6
HIVEP2	58.9
HIVEP2	56.1
MAPK1IP1L	697.8
MAPK1IP1L	91.5
BRE	146.5
RFTN1	348.4
RRAS	30
DHX29	135.2
DHX29	96
EHBP1	84.6
RHOBTB1	43.5
SNX4	219.2
EHBP1	85.5
TPM2	3.5
ZCCHC14	63.3
TSFM	89.7
IL1RN	84
LHFPL2	227
IL1RN	33.8
JADE2	152.9
LOC101060363	4973.7
PVR	25
FKBP15	234.1
TUBB4A	50
TIPARP	158.2
SMURF1	92.9
SPARC	1093
SMURF1	5.6
CAMK2G	79.9
ELN	17.9
LOC100509457	281.4
ATM	116.6
METAP1	218.2
DHX30	85.3
CEP68	92.5
NF1P9	138.2
CEP68	96.2
NF1P9	114.6
TBL2	63.4
PPP1R14B	141.9
EPB41L3	58.5
LMF2	27.5
SLC25A44	81.8
ZNF3	7.4
TBL2	135.9
PPM1H	27.6
LIMS4	530.9
PIK3CB	43.8
KDM3A	213.9
DDHD2	135.7
NUP188	81.9
LRBA	60.7
MDN1	74.1
PCCB	47.7
CRY2	94.1
RNF4	189
FAM134C	131.4
SEPT10	499.1
SCAMP5	84.6
MIR6080	14.2
TLN2	77.9
BICD2	75
TLN2	89.2
ZCCHC11	116.3
PNPLA2	13.5
LOC102724229	34.3
RASA4B	22.1
MSL1	204.5
NUP160	115.3
CAMSAP1	96.8
CAMSAP1	78.3
CAMSAP1	88.2
MFAP4	75
LARP4	215.3
MICAL3	31.5
EIF3K	299
PLEKHM1	51.4
PAPOLA	545.3
PHLPP1	64
PAPOLA	89.6
SREK1	306.5
JMJD6	60.4
JMJD6	192.6
RND3	827.4
TUG1	217
PHF2	55.4
DLG3	83.7
DLG3	42.1
DLG3	84.9
SYNM	97.5
ANKRD46	56.1
MEG3	68.9
RUBCN	120.8
SNORD68	4075.4
RUBCN	106.6
C16orf45	66.7
GM2A	177.5
ARHGAP19	6.3
NME4	88.9
PIK3R4	75
MAOA	45.1
RNF115	95.4
RCHY1	29.6
BBS4	64.6
BBS4	21.3
CEP170P1	231.3
ANKS1A	84.7
MKL1	66.9
RCHY1	80.8
PPP1R16B	34.2
UBE2N	119.8
CLASP1	16.3
PCGF3	102.8
MON2	196.3
MON2	3.3
UBR2	87.2
CAMK2G	100.1
ZEB1	117.9
TCF7L2	3.2
UBR2	86.4
TCF7L2	296.6
TCF7L2	35.1
CAMSAP2	101.6
ZEB1	227.3
CAMSAP2	268.6
ISG20L2	12.9
MTG1	32.9
OLFM4	1.1
TLE3	33
TLE3	84.2
FAM171A1	92.7
ABCA2	31.8
TOMM20	233.7
ZBTB18	101.8
OBSL1	10.2
OBSL1	45.7
SOS1	88.4
PACS2	13.6
KIAA1109	129.7
SOS1	122.5
RBBP6	94.9
POLR2J	196.8
RBBP6	83.6
CIC	100.1
LARP7	177.8
CLEC16A	70.1
YLPM1	135
FTL	5190.2
NCAPD3	118.9
RPL13AP5	6055.4
C1orf216	124.7
DPY19L1	148.9
DAAM2	24.9
KIAA1033	281
KIAA1033	436.1
TBC1D2B	156.3
SORT1	18
ANKMY2	239.9
STX6	173.9
STX6	31.8
MIR1178	105.7
GAPVD1	140.2
NAB2	18
GAPVD1	156.8
PRUNE2	138.6
PRUNE2	41
SORT1	76.9
NFATC2IP	49.3
NFATC2IP	133.3
SLC1A4	56.2
SLC1A4	50.7
SERINC5	84.2
JAM3	203.6
AHCYL2	48
ASCC3	165.3
CBS	86.5
DNAJB5	61.9
ASB1	86.7
ASB1	26
DMXL2	196.2
PLEKHG3	50.7
HEG1	484.6
PLEKHG3	94.1
FUBP3	86.8
PAXIP1	91.9
SLC25A6	534.4
IGHM	94
SYNJ2	58.1
PIP4K2A	107.4
MEGF9	119.8
MEGF9	11.3
CKAP5	171.6
SLC25A46	194.2
DDX52	20.9
FAM175B	65.6
POLD3	123.7
FAM175B	162.9
DNMBP	70.1
TROVE2	53.9
UBXN7	77.2
PPFIBP2	6.7
RGPD6	348
NCAM1	61
RRP1B	92.4
SAMD4A	170.9
RRP1B	179.1
FUBP1	84
C9orf3	257.8
AXIN1	105.2
LRP4	85.5
DCUN1D4	75.6
TROVE2	155.3
DCUN1D4	76.1
NBPF1	774.4
DCUN1D4	88.7
GRAMD4	93.8
SUB1	900.6
PAQR4	66.5
MT1E	1556.7
ZDHHC18	79.3
MFSD5	46.7
CDS2	60.1
CTBP1	203.5
CDS2	16.8
COL14A1	122
R3HCC1	70.2
NCOA2	138.5
MAPKAPK5-AS1	54.8
LOC101928826	12913.6
SOS2	166.4
MAPKAPK5	10.3
MED20	56.3
ARHGAP45	29.1
212874_at	3
C2CD2	95.9
B4GALT4	199.7
KLC1	25.1
KLC1	101.7
PIAS4	11.1
WDR7	87
PIAS4	52.6
KLHL18	85.1
212883_at	24.8
APOE	199.3
MPHOSPH10	99.7
CCDC69	5.3
SEC23A	439.7
DICER1	286.8
GADD45GIP1	6.6
SLC38A10	83.2
GADD45GIP1	80.2
ZNF282	8.8
ZZZ3	132
SUPV3L1	100.4
ABR	149
SKIV2L2	229.7
CDK19	50.2
TTI1	24.1
CDK19	66.1
SEC24A	168.1
CSTF2T	16
SEC24A	90.8
LRRC47	110.5
CSTF2T	57.2
GRAMD1B	81.3
SLC30A1	260.1
DNAJC16	114.4
LYPD1	2.3
THAP11	59.6
DNAJC16	27.6
RPS6KA2	52.4
MSH5-SAPCD1	69.7
CBX7	22.8
PDZRN3	18.2
PHF8	37.9
RECQL	252.5
RECQL	238.7
DCP2	239.9
REST	59.8
SMYD2	43.7
SMYD2	224.3
PXDC1	120
LSM4	6.3
MISP	22.1
SMC5	66
SMC5	36.8
TSPYL4	158.2
LOC101930591	64.9
ATP2B1	68.3
TCF20	58.7
RAB3GAP1	2.3
SNORD68	2125.9
UBXN2B	129.2
MCF2L	6.8
FAM172A	80
COL6A1	6.6
COL6A1	44.8
COL6A1	6.7
COL6A1	69.2
CEMIP	330
C2CD5	112.9
SLC5A3	98.1
MGA	16.1
VWA8	151
SLC9A8	9.6
CAMTA2	105.7
NCAPH	10.2
ADGRF5	123.5
ADGRF5	65
212952_at	186.1
CALR	378.3
DYRK4	107.3
POLR2I	110.8
TBC1D9	305.1
LINC01278	5.5
PAM	345.2
GNPTAB	273.1
TBC1D9	86.5
CXorf40B	142
SYDE1	10.2
TM2D1	81.6
HIC2	10.6
HIC2	7.8
HIC2	32.9
NAP1L1	843.3
RFNG	55.4
EML3	13.5
APBB2	219.3
CARS	309
APBB2	85.3
RPIA	68.7
DENND3	70.2
DENND3	22.6
LRRC8B	1.4
ACKR3	221.4
LRRC8B	37
LOC100294033	110.8
AHSA2	18
LOC100294033	76.9
ZDHHC17	148.4
HRAS	78.7
ATF2	112.8
APBB2	196.2
TLK2	184.4
FBXO9	231.5
ACTG1	5849.9
SGMS1	72.4
SYNJ1	65.8
FBXO9	90.8
AHNAK2	324.2
NACC2	137.2
THOC2	205.7
MZT2A	176
URB1	40.6
TLK2	178.9
LOC101060835	280.5
LOC101060835	5
MORC3	73.1
ANGPTL2	199.4
MARCKS	127.3
SPIDR	55.6
ANGPTL2	89.7
KANK1	211
CEBPD	57.2
FANCI	32.5
FANCI	78.9
TRIM37	231.4
PRKCDBP	139.5
TPI1	433.6
NEDD4	106.4
LOC644172	50
MAPK8IP1	3.9
BBX	76
BBX	79.7
ABHD3	53.1
GATAD1	113.6
RANBP6	111.4
GOSR1	55.2
GOSR1	72.2
UTRN	116.6
UTRN	46.8
TMF1	81.7
THUMPD1	85.1
ATG12	172.3
TROVE2	106.4
NFRKB	80.7
NFIB	165.8
PLXNA2	111.7
WDR73	137.7
NFIB	60.3
NFIB	17.9
SIK3	89.5
ANKRD28	57.7
ATP2A3	5.9
STAU1	466.1
RNF19B	86.9
ARHGEF18	101.3
NPTXR	24.5
ATP5D	73
ATP2A3	8.3
MIR6884	64.6
ROCK1	457.5
MAST3	50.9
PABPN1	89.2
SETSIP	531.3
SET	965.2
RALGAPA1	131.4
COBL	46.1
ZC3HAV1	147.9
PRKAR2A	217.9
HAUS5	6.6
HAUS5	3.7
CD47	99.4
FRMD4B	136.5
ATPAF2	25.6
TTC28	137.8
CREB3L1	29
CHI3L2	67
NTAN1	33.9
NTAN1	51.1
ZC3H14	148
ZC3H14	144.2
ZFC3H1	326.6
RUSC2	14.3
MYH10	87.9
DPT	36.1
HEG1	1274.3
PIK3C2A	170
DPT	28.1
CYHR1	26.3
ZFYVE26	97.2
PHIP	222.8
OLFML2A	67.3
ITPKC	141.9
YTHDC2	121
LPCAT4	131.9
TSR2	124.5
RPL5	2837.7
ZBTB22	73.9
SLC35D2	10
SLC35D2	99.7
SNORD42A	8447.9
WWC1	148.4
CSNK1A1	694
EEF1D	9.7
DNAJC9	194.8
LOC100272216	62.7
TAF4	131.2
CRTC1	17.6
DNAJC9	47.3
PRKCA	101.4
ADGRG6	574
AIF1	112.9
TMCC2	48.8
DNAJC2	126.9
CNOT9	107.5
ANGEL1	106.1
UNC5B	32.9
ACTR3	2139.3
ACTR3	518.5
STARD13	76.5
TSR3	35.3
TSR3	20.1
ATP8A1	34.1
TNIK	103.3
CAMK2A	64.8
TNIK	53.4
COL4A5	90
PIKFYVE	85.7
SQSTM1	5.5
SLC43A3	140.3
213114_at	56.2
ATG4A	102.3
NEK3	9
KLHL9	56.4
UHRF1BP1L	84.5
SLC36A1	107.9
UHRF1BP1L	23.9
SNRNP70	29.2
TSPYL5	162.4
MFAP3	70.4
ZNF473	98.1
OLFML2B	109.3
MED8	7.6
MED8	101.9
UBE3A	127.4
LOC101060817	97.6
ZNF473	72.6
OLFM1	67.7
MCAT	17.2
LOC101060817	152.8
BTG3	462.5
TIAM1	60.4
PTPN2	254.9
PTPN2	223.8
ARID5A	35.7
SNAI2	142.3
SS18L1	77.1
PSKH1	113.6
GSAP	139.6
C2orf72	12.3
GOSR2	38.1
FBXL14	41.8
KDM6B	44.2
HOXA10	32.9
C2orf72	7.1
DLAT	78.1
HOXA10	48.6
SEPT7	1177.6
SRSF8	87.2
SETD1B	119.5
BICD2	143.1
LOC339166	12.4
ZBTB20	100.6
LOC339166	10.7
ZBTB20	140.6
PCNX1	50.3
DOCK2	70.4
TSTD2	70.9
DYNC1LI2	64.1
SLC5A3	74.8
CEP350	108.6
MIR4784	196.6
SLC5A3	31.5
SP3	230.3
SEMA5A	122.4
GPX7	94.8
MMP24	18.1
TTC9	1.9
PCNX1	7.7
TTC9	3.6
SNRPB	200.7
LTBP4	6.4
MAPK8IP3	9
MAPK8IP3	71.8
CNOT9	170.4
GOSR2	68.7
MOCS1	7.8
CDKN1C	37.8
213183_s_at	55.2
SENP5	103.7
KIAA0556	106.9
DZIP3	78.8
FTL	1623.4
MINA	205.4
MINA	70
COG7	4
TICAM1	42.8
THAP3	9.1
TRBC1	159.3
ROBO1	83.1
LYRM9	58
ZNF629	65.9
ASTN1	4.4
ACVR1B	161.9
C2CD3	73.3
SYP	33.8
TNNT1	48.3
SETD1A	5
SNAPC5	175
CUL9	12.4
RAD54L2	7
GOSR2	7.8
GOSR2	6.5
GLTSCR1L	72.8
TAF6L	53.3
TAF6L	3.2
TAF6L	23.5
LOC102724093	54.8
DIDO1	70.6
ACTG1	5203.7
C15orf38-AP3S2	99.9
OTUD3	77.1
ADCY2	6.8
ZSCAN26	105.6
ADCY2	62
BBIP1	59.4
SIK2	58.1
PLCB1	48.3
MIR6805	95.6
BBIP1	45.7
PPM1B	79.3
CCNA2	92.4
PGRMC2	70.6
PDE8B	69.5
DICER1	51.8
CDR2L	45.5
DMWD	11.9
FAM234B	23.5
KLHL9	145.2
FAM234B	63
KNOP1	44.5
SASH1	5.3
KNOP1	70.2
ATP10D	177
PIBF1	50.3
KRT4	5.5
PLXNC1	153.4
CEP170B	120.8
VPS13B	76.2
SCAMP4	71.5
ADCY1	6.7
TMEM251	39.1
SVEP1	25.1
LOC730101	33.5
FBXL7	184.8
CCDC85B	26.9
SMARCA5	108.1
SH3PXD2A	74.2
SMC2	27.7
TNRC6B	57.4
MARCH3	11.2
SARM1	53.7
TFPI	41.2
SARM1	30.5
FOXC1	145.5
TRANK1	103.8
SACS	53.5
PCBP2	68.8
PCBP2	18.8
PGA4	92.3
TP53BP1	142.1
DOPEY1	17.4
CAMTA1	49.3
ZNF248	10.3
MPP2	61.5
DOPEY1	71.5
TMEM159	125.5
TENM4	17.3
CTSB	467
CTSB	935.4
CAMK2B	5.9
ZFP36L1	3.5
MTMR9	49.1
DHRS1	94
RAP1GAP2	3.5
JUN	145.2
APOOL	138.1
SALL2	65.3
ZFP36L1	6.8
TMEM30B	52.5
ZFR	55.3
KRT10	356.1
MBOAT2	163.6
APOOL	126.7
COL6A2	73
UBE3A	175.9
SNX13	207.8
TRIM22	391.1
EIF2AK2	222.7
CYLD	70.1
RER1	101.9
RMND5B	89.9
NFIC	44.4
ZBTB7A	1.1
ATG2A	84.9
TRIM24	104.3
PFAS	53.4
ZBTB7A	49
FAM179B	132.1
PPP2R5C	75
MPDZ	15.3
SHANK2	42.9
SHANK2	24.6
PLCL2	17.7
CASC7	65.9
TCF25	80.8
SMIM8	12
RABGAP1	316.5
SMIM8	45.7
CXorf40A	106.7
KIAA1462	32.3
CLIC5	44.7
BAG6	154.2
YBX3	51.6
PRMT3	70.2
BCKDHB	7.1
OARD1	22.7
ZC3H7B	4.9
SRC	11.7
NECTIN3	73.7
VAMP1	91
USP12	98.8
NEK1	47.3
SRGAP2C	64.6
STIP1	91.1
NEK1	118
PAPPA2	102.4
MDH2	144.3
HAUS7	61.2
ST3GAL6	4.2
BAZ1B	7.6
SOCS1	39.9
TMEM158	82
TP73-AS1	3.6
TP73-AS1	136.3
FEM1C	106.5
YAP1	105.3
GDPD5	45.9
H2AFX	69.8
NFATC4	18
TEX30	10.2
RPS4X	2644.2
CDKN1C	81.7
TMCC1	120.1
RPS11	133.4
TMCC1	36.5
TMCC1	67.4
ABCA5	49.6
NR2F6	2.8
ST3GAL6	3.5
HNRNPA1P33	2714
GTF2H5	107.6
MTCL1	65.9
HNRNPD	253.4
POM121C	299
TDRD7	114.1
PTPRD	17.9
CA5BP1	5
SNX1	52.3
ERI2	91.8
ATP5C1	594.8
LOC155060	97
PPFIA3	8.9
CDHR1	3.6
SFMBT1	74.2
LDB3	43.6
PAQR3	60.7
CASP8	75.1
HIBCH	118.8
N4BP2L1	112.2
ZBTB1	283
RPS12	2478.2
LOC642846	64
COQ2	44.6
LOC102724562	139.8
VSTM4	4.7
MST1L	6.2
SBF1	51.6
PLCB3	66.7
CHN2	53.1
TMEM246	42.6
ATAD2B	85.8
LOC101930416	56.9
ZNF592	91.6
ZC3H4	87.8
DPY19L4	99.7
IQCK	79
MFSD9	60
MAPKBP1	11.8
MLC1	6.8
AKAP10	118.2
RNASE4	99
SDR39U1	122.3
RPN2	700.6
TBL1X	6.7
TBL1X	26.2
ZNF787	4.9
MFSD9	2.9
RHEB	526.4
RAB22A	135.9
WSB1	106.2
PHLPP2	34.3
PI4KAP1	148.7
RHEB	153.8
EDRF1	67.1
ADAM22	46.1
TJP3	4.2
STON1	110.7
RPS19	4900.2
CLIC2	33.2
ITGA4	143
TBX2	27.8
HSPA6	101.2
APBB2	93.8
DHX57	58.7
PRSS3	41.9
MXRA8	149.8
TUSC3	115.8
KIAA0895	24.5
WNT5A	60.3
CAV2	10.7
RPP40	62.9
COL6A1	1066.2
BICC1	116.5
RUFY3	19.6
SFI1	120.2
MUC5B	3.1
ARL3	45.4
STX2	188.4
SATB2	23.2
CNR1	30.3
RUFY3	7.7
NFASC	38
RUNDC3A	12.9
RAB1A	175.7
SPDEF	127.9
SPDEF	13.7
TRADD	9.4
ZNF862	29.3
ZC3H3	53.1
IQGAP1	176.7
LOC101930404	75.9
AI693193	98.2
POP1	76.6
ICOSLG	148.1
TNXB	95.1
ZNF184	10.5
GAPDH	5942
APITD1-CORT	79
FAM114A1	372.2
SOSTDC1	12.7
MFHAS1	17.3
FAM149B1	1.9
RPL37A	79.7
NSUN5P2	62
NUDT21	68
NPAS2	29.8
FAM149B1	77.4
SHC2	75.6
PPP1R7	139.6
RAB40C	7.1
RND2	6.5
ERCC2	10.6
PGAP1	34.2
HNRNPH1	120.4
NPHP4	27.7
HNRNPH1	57.2
BRAP	68.6
KCTD7	14.8
ITGAL	16.5
TUBB3	687.7
EEF1A1	10129.5
KAZN	41.2
NPTX2	9.5
VAMP4	69
S100A13	31.7
DOCK3	7.3
PPWD1	105
ADD2	11.2
ABCC10	109.7
COPG2IT1	28.3
MAP2K2	8.5
SNED1	68.7
MAPRE2	11.5
MAP2K2	68.6
RPN2	695.7
COL2A1	21.3
SNED1	4.5
YY1	61.9
RRBP1	1.2
PLPPR4	39.4
ABTB2	74.5
CREB3L1	23
CLCN2	4.2
AI307760	17.2
ACOX1	100.9
GUSBP11	294.9
ANXA2	6733.3
COPS6	116.9
SUGP2	56.2
F2RL1	81
KPNB1	431.7
SPTSSA	123.4
CES2	157.5
USP32P2	447.9
MTMR1	145.4
C14orf79	6
ARPC2	683
DIAPH1	11.6
HBG2	59.4
AKAP13	28.2
PCBP2	77.2
PRKCI	139.8
LAMA2	62.2
RECQL4	13.1
PTPN18	96
CSNK1D	3.7
CCNE1	5.8
G0S2	100.3
213525_at	4.2
LIN37	27.6
ZNF688	35.2
METTL18	56.8
ZNF688	28.1
RAB3GAP1	50.8
RAB3GAP1	263.1
ADAM17	169.2
NSG1	81.9
PASK	50.4
UBE2I	324.7
213536_s_at	69.5
HLA-DPA1	58.4
SON	136.6
CD3D	87.5
HSD17B8	95.8
ERG	40.1
ZNF710	57.6
SGCD	6.5
ING2	66.6
SNX3	433.3
DKFZP586I1420	118.7
CAND2	60.2
CDV3	94
PDZD8	13.7
TMCO6	3
PCGF2	230.5
GLCE	28.1
APOC1	258.3
CDV3	118.3
RWDD2A	49.1
PINLYP	37.2
CDK12	51.5
PCLO	33.4
ZNF467	4.3
GADD45B	114.5
MCM9	61.1
SQLE	54
TUBGCP2	5.7
LDHB	1031.3
SMAD6	9.7
RNASE6	124.9
KPNA4	75.5
OSR2	6.5
LOC100506603	9.5
EIF4E2	44.5
EIF4E2	164.1
SERPINB1	155.7
KPNB1	202.1
KPNB1	327
TRA2A	23
SQLE	29.1
BMPR1A	114.2
EP300	26.6
CREBZF	26.6
PDCD2	70.9
ATP11A	12.7
EEF1A1	8760.1
CREBZF	52.5
PDCD2	23.6
CDKN2D	12.7
ATP6V0E2	58.2
RPL14	1992.2
B3GNTL1	3.8
SLC16A5	35.1
ALDH7A1	4.5
APLNR	22.5
TRA2A	51.7
SRSF10	272.3
CDC42BPA	4.4
CASP4	74.6
CTDSPL	6.1
W87688	68.7
OIP5	49.5
SIPA1L3	20.3
SLIT1	64.2
213602_s_at	5.1
RAC2	130.1
TCEB3	145.8
LOC728093	87.2
ARHGDIA	2.7
NADK	102.7
SRRD	37.4
SEZ6L	63.6
PHOSPHO2-KLHL23	27.8
AQP5	3.1
NBPF20	879.2
NADK	28.4
EEF1A1	10622.5
LPCAT3	92.9
TPGS2	83.5
TPGS2	164.1
ARAP2	86.5
HNRNPH1	1107.7
ICAM2	10.4
GUK1	38.8
COL9A2	59.7
KIF3A	40.6
SMPDL3A	55.2
ZKSCAN4	35
CBR4	89.6
MAGED2	98.6
CLCC1	98.1
MT1F	346.9
NACAD	14.5
DHODH	76.4
DHODH	75.4
SH3BP1	6.9
TRMU	3.3
SAFB	21.9
PHF24	27.2
DDX52	55.3
PHACTR1	25.2
ZNF500	43.2
LOX	150.7
ZNF500	21.5
BE312027	88.7
INPP5B	8
CEP112	55.1
ENOSF1	80.4
TUBA1B	3844.5
DNA2	58.5
EXOSC7	23.5
SRSF7	152.2
LOC101930583	125.7
INPP5J	5.8
PCSK5	16.9
METTL3	17.8
TAF5L	88.9
AA502643	521.7
KLC1	188
BE858194	66.2
BE858194	45.5
ZNF75D	24.7
TOP3B	4
PAMR1	15.3
FAM134B	1.2
FAM134B	1.2
SLC1A1	62.4
SOX4	4.1
SEPT6	62.5
TMEM265	5
SOX4	2
FCHO1	24.3
NSUN5P1	7.9
MIR6758	207.7
MIR6758	11.5
NENF	12.2
IGHD	3.5
PARVA	139
TMEM151B	63.4
PMS1	203.8
TMEM151B	28.9
TTC30A	20.5
KRT6B	44.4
CYHR1	12.4
NUP50	130.6
ACSL6	9.1
PDLIM5	120.1
TCEB3-AS1	10.7
