X	GSM49568
CFLAR	172.8
CFLAR	40.2
RAE1	168.7
RAE1	2.3
PTPRU	67.9
SARDH	2.9
ITPR1	3.3
RGPD6	1.7
DSTNP2	127.3
HFE	69.5
HFE	70.9
HFE	137.8
HFE	43.9
HFE	98.4
HFE	15.1
HFE	89.1
FASLG	33.7
MRE11A	20.2
LILRB1	65.9
TUBGCP4	120.1
IFNA2	2.1
ITK	51.7
MIR6756	102.6
POU4F1	1.5
MED12	52.5
COL13A1	13.5
MIR3654	1856.5
CDC14B	7.5
CDC14B	3.3
SLC15A1	40.4
KIF25-AS1	14.9
KIF25-AS1	2.5
NCOA3	4.2
LRIT1	1.4
LEPROT	26.9
LEPROT	34.7
LEPROT	45.2
ALDOB	8.6
CIZ1	11.3
OPRM1	46.3
ITPR2	54.1
SERPINB13	2.2
SERPINB13	56.8
MTAP	2.7
MTAP	128.3
PCDHA2	3.4
CASP1	481.7
CASP1	131.6
CASP1	208.6
AF116689	10.3
MAP2K5	11.9
MAP2K5	9.1
IL1R2	5.1
PSEN2	56.7
AF116715	15.3
ILF3	108.8
NSMCE4A	102.5
MYCN	6.7
LOC101060363	5353.9
B3GALNT1	83
PRKG1	14.9
SPAG11A	10.2
TACC2	72.6
WDR37	123.6
CASR	2.8
SULT1A2	368.1
MGC12488	25.8
RNGTT	50.5
U80761	49.4
KIR3DS1	13
N4BP2L1	7.2
PATZ1	29.4
PATZ1	33.8
PATZ1	72.9
FCGR2C	339.6
FCGR2C	11.6
KIR2DL2	10.8
FGFR2	22.5
FGFR2	5.3
FGFR2	49.9
FGFR2	4.9
NR6A1	27.3
VCX2	43.8
APLP2	318.4
IFNA17	117.4
IER3IP1	117.7
NDUFB7	36.8
KIR2DL5A	23.7
AF117899	4.4
PADI4	3.3
PADI4	3.8
GLS	42.5
GGTLC1	97.6
GGT2	101.7
CHN2	16.5
RET	20.3
TRPM3	6.5
SC5D	156
METTL7A	34.5
SSX4B	46.5
GNAQ	148.5
KCNJ13	3.3
SERPINA1	10.9
SERPINA1	194.3
MIR8071-2	10270.4
TYRO3	35.4
TYRO3	66.1
FAM214B	74.4
CCRL2	5.7
AF202635	34.9
AF130053	21.3
AF130093	2.3
TRHR	5.1
SRSF7	108.7
CYP3A43	65.6
CYP3A43	21.5
CYP3A43	1.7
BC002811	24.9
NACAP1	744.4
RGSL1	58.3
PDE4A	9
RGS6	3.1
MSH6	28.1
MSH6	77.3
KCNJ4	3.9
LRRFIP1	1753.3
AKT2	3.9
FKSG49	435
AF354444	36.3
MT1HL1	797.7
GABARAPL3	56.2
GABARAPL3	128.8
AF234262	4.9
TTTY9B	31.4
CSPG4P1Y	5.7
TBL1Y	24
ZIC4	19.4
CASP6	93.6
FUT6	104.9
NFIB	3
NFIB	34.1
RECQL5	3
CXCR6	11.4
SULT1C2	2.2
RAB36	56.6
PLXNB2	24.3
COL4A6	4.6
SERPINB6	253.2
BAG1	110.1
MYOZ2	1.7
DPP4	40.9
HTR2C	19.3
SLCO1A2	21.2
SLCO1A2	49.4
CAMK2B	44.4
DSCAM	23
FGF18	27.7
KCNQ2	6
RPS17	2939.2
ITGB8	4.4
ADRA1A	22.8
ADRA1A	6.9
ADRA1A	6
ADRA1A	14.4
DTNA	79
SLC4A4	14
TNFSF12-TNFSF13	64.6
PDC	5.1
NKX3-1	75.2
NKX3-1	8.2
MAPK11	54.2
MAPK11	7.4
EIF3B	74.6
CDK14	56.7
RAB14	81.1
ROCK2	56.7
STAU1	197.4
CXCL8	5
MTMR3	7.3
GH2	4.2
RTN4	2142.7
CRHR2	3.2
OGFR	18.2
OGFR	5.6
DSTYK	3.7
DSTYK	50.4
IL5RA	35.4
IL5RA	3.7
BMP4	6.3
KIF2C	79.6
GRIA1	0.8
CYTH4	41.1
GNRHR	2.1
GNRHR	17.7
NFKB2	25.7
GP5	21.6
RTEL1-TNFRSF6B	4.4
VEGFA	56.6
HLA-G	1848.7
HLA-G	2435.1
HLA-G	385.4
PRB1	147.1
KIR2DS2	4.8
PDGFRA	3.4
PTPRN2	57.3
FGFR1	45.4
MAP3K7	68.2
MAP3K7	75
HSPA2	63.1
RB1	18.3
DYRK1A	14.7
RPS10	2363.5
GRK6	15.9
GHRHR	58
GHRHR	17.5
SNCA	41.9
PAFAH1B1	49.4
HPGD	32
HPGD	0.9
EGFR	9.4
EGFR	54.4
ALDH4A1	117.5
APAF1	7.6
APAF1	106
GUCY1B3	38
MAPRE2	2.8
SLCO2B1	59.6
DHPS	66.5
CCNG2	74
ALAS2	3.8
MAPK14	87.3
LMOD1	4.5
URI1	34.9
PDLIM4	13.6
SH3GL3	7.7
BRE	129.8
J04168	12.7
ADGRB3	1.6
HADH	51.2
RAPSN	2.4
VCAN	139.5
SLC23A2	12.9
TGM2	25.7
CD46	123.3
UBE3A	104.9
SLC19A1	43
IGF1	43.3
RPS6KB1	42
ITGB3	5.1
PIK3R3	50.1
LST1	67.6
LST1	64.6
NCR3	8.5
NPAT	14.2
NPAT	28.3
ATP2B2	3.4
CHRNA3	22.2
PML	7
PML	38.6
TBXA2R	79.7
PDE4A	4
CACNA1C	11
MAST2	89.1
MRPL9	105.2
MRPS11	98.9
LRIG1	51.4
HOPX	178.7
VIPR2	6.7
MET	275.1
PTPRO	668.6
CATR1	3
TRPC1	28.2
ETV4	6.1
HAP1	7.3
RARA	8.7
U43279	15
EGFR	4.3
U50073	11.2
PSMD4	494.9
KLF6	58.7
TNXB	3.5
IL13RA1	128.4
GPD2	37.8
ERVH-6	11.8
LRPPRC	229
HTR2A	35.4
ALDOAP2	1.4
ALPI	1.6
ALPPL2	27.1
LOC101928269	16.8
AR	51.2
ARF3	32.6
FBL	289.7
DRD2	22.5
DRD3	3.6
ERG	46.4
ESR1	4.2
FTH1P5	4859.6
GSS	124.3
B4GALT1	56.5
IGHM	5.3
IGHG1	125.4
IGHM	116.7
IGHV4-31	87.2
LOC102723407	0.9
IGHV3-23	81.7
IGHV4-31	10.7
IGHV4-31	44
IGHM	46.7
IGHV4-31	96
L06102	3.5
IGK	373.4
IGK	766
M85256	538.3
LOC102725526	2.9
IGHM	37.7
IGHM	7
IGHM	48.1
IGHV3-23	110.2
LAMB1	499
LBP	58.9
LOC101930400	27.8
HLA-DQB1	397.5
IGLC1	4.1
LOC101060835	155.1
CEACAM6	30.7
PRDX2	39.4
GPR135	1.7
POU2F2	36.3
PTAFR	123.6
VDAC2	864.8
PTGDS	104.9
SOS2	49
SNORD83B	1173.7
TRAV12-2	35.2
PLAU	76.3
SSX3	14
NR3C1	168.5
ARPC4-TTLL3	45.6
MOCS1	69.1
CTAG1A	11.6
MDFIC	209.4
IFNGR1	569.4
CADM3	14.5
RNF114	285.6
GABBR2	8.4
PDLIM5	13.8
PDLIM5	78.6
UGT2B28	3
DYNC1I2	501
NCALD	38.7
MAK16	148
KIR3DL1	23.6
KIR3DL2	5.9
TMPRSS2	25.7
RPS6	2.8
211691_x_at	63.9
MIR3190	113.4
IGH	34.3
TSSK1B	1.9
MUC1	63.8
HBB	117.2
PNO1	268.3
EID1	210.1
HBA2	38.2
TRO	3.2
TRO	49
USP32	88
TM2D1	221.3
SPIN2B	52.4
SORBS1	2.4
CDK19	1.8
IQCB1	107.2
SCD	7.8
CLEC11A	91
SNORD18C	3389.1
PTEN	156.6
ANXA9	39.8
KIAA0101	94.5
TUBB	1543.6
BDH1	35.5
ARHGDIA	241.8
ANKRD40	50.4
MGC2889	3.5
FN1	5736.6
RPLP0	4084.1
ZNF551	14.4
HDAC6	9.9
MIOS	105.2
BID	84.8
FMO2	121.9
COX11	209.9
HYAL3	10.3
BLVRA	350.8
POLR2L	251.2
SSX3	31.8
HNMT	51.4
SCP2	484.9
FCER1A	30.4
SFTPC	5.5
SP2	7.2
PTN	31.6
CELA3A	60.6
GH1	1.5
ICA1	11.7
PSG3	17.8
EVI2B	210.8
PRG2	6.3
CD58	73
HBA2	56.5
PSMA1	777.6
LSM5	255.4
PTGDS	125.5
VAMP3	239
TUBA1C	2304.5
LOC101930416	15.7
NDUFS7	68.1
RLN1	36.1
SLC25A17	37.1
ATP5F1	896.9
PTHLH	1.2
TXNDC9	264.6
TBCB	105.4
VAMP4	46.4
CACYBP	579.8
KPNA2	307.8
UBE2B	167.8
UBE2D1	80.5
PPIA	5906.6
PNLIPRP2	1.1
GINS4	55.7
LAT2	117.9
SERINC3	183.2
POU2F2	4.3
CHRNA3	3.9
ZKSCAN3	66.4
MMACHC	28.9
MGC13053	5.2
EPB41L3	166.4
OVOL2	44.3
AP2A2	232
DCTN1	142.9
BC006164	76.5
IDS	5.5
MTA1	122.2
SRSF1	638.8
TNFRSF9	19.3
LOC101928634	1024.9
HAUS7	2.1
MLXIP	6.3
KMT2D	2.5
KCNAB2	6.4
CDKN2C	109.6
ABI2	138.3
FYB	27.8
FYB	141.8
TRBC1	54.2
NFYC	58.5
IGLJ3	198.7
HLA-C	876.7
USP4	141.1
MFN1	67.8
CACNA1G	40.3
CDK2	5.1
CDK2	26.6
SLC8A1	6.4
KCNJ15	59.8
PCDHGB5	70.2
CREBBP	24.6
COL13A1	30.9
GALC	69.9
PCDHA5	21.6
B3GALNT1	51.2
DCN	3183.6
CCNE2	34.6
GGA3	69
FCAR	10.4
KCNJ5	11.7
LOC729966	16.8
SORBS1	30.9
GYPA	8.5
GYPA	4.6
NLRP1	8.4
PXN	11.4
NLRP1	16.7
FLI1	23.7
AFF1	53.5
KCND3	5.2
TNIK	7.7
GPER1	14.1
CACNA1I	5.1
THPO	36.3
MDM2	6.8
BAX	16.1
TP63	24.2
IGKC	4.7
MOG	42.7
PTCRA	25.5
PCDHA5	10.2
CSF1	3.2
PDE4D	3.3
TNFRSF25	4
SLC24A1	50.8
CYP3A7-CYP3A51P	9.7
NRP2	6.3
NECTIN1	2.9
NECTIN1	23.3
CEACAM7	3.3
RNGTT	20.1
BRCA1	70.6
ATRN	16.5
SLC25A14	10.5
CD28	17.9
GNAS	1283.5
CD28	9.3
CFLAR	67.8
HFE	64.6
MYOF	196.7
FZR1	10.4
HFE	80.1
PCDHA10	2.6
IGHV4-31	114.8
AF049656	4.5
PCDHA2	9.8
GNB5	48.9
RGS11	11.5
PCDHGA9	8.7
KAT6B	65.9
PCDHGA10	3.4
PCDHGA3	5.6
PCDHGA11	1.7
M26463	4.8
PCDHGA3	12.3
PCDHGA1	55.5
IGLJ3	187.9
FUT6	6.9
CEACAM1	55.5
CIITA	8.9
FUT6	9.5
TBX5	80.8
MSR1	29
CASP10	20.4
CEACAM1	48.9
CAPN3	3.8
LOC101930241	49.6
PTGIS	77.9
CD6	39.8
SEZ6L	34.9
DCN	3090.9
CRHR1	7.1
EPHB1	3.3
TRAF4	8.1
CD6	51.5
PDE4A	4.9
YME1L1	52.1
MPL	2.6
RAD52	24.8
ITGB4	47.5
SERPINB4	12.3
PARD6B	4.8
IGK	61
PTGER3	14.3
U87229	4.6
HLA-B	2859.1
MERTK	3.3
MERTK	110.8
NF1P9	16.7
TUBB7P	2.6
MYO1A	15.9
PRLR	34.5
PAPPA2	117.9
CXCR4	317.8
CFB	32.7
LOC100506248	2524.1
CAT	7.5
ZNF471	2.3
PLAUR	164.7
PLCB1	4.2
MYH9	157.3
MIR3654	3253.6
DYNC1H1	257.4
HNRNPA3	346.2
HNRNPA3	257.9
HNRNPA3	329.9
HNRNPA3	183.8
HNRNPA3	371.6
GANAB	363.5
ARL6IP1	537.5
HSPA5	1798.7
EIF4B	382.1
EIF4B	438.2
BTF3	1985.1
H3F3AP4	2173.6
PEBP1	632.9
RPL13AP5	1144.9
LOC101928826	5155.8
PRRC2C	102.7
ITGB1	2243.3
PRRC2C	1023.1
PRRC2C	73
PRRC2C	314
NOLC1	106.8
UBR4	199
NOLC1	267.6
IPO5	49.3
IPO5	73.3
IPO5	122.8
IPO5	107.1
EIF1	2500.6
IGFBP5	142.4
IGFBP5	978.7
RAB7A	138.8
RAB7A	324.6
ZFP36L1	532.1
ARPC5	794.5
COL4A2	488.5
ZFP36L1	31
COL4A2	79.1
TMEM123	1127.6
HSP90AA1	437.8
HSP90AA1	1213.7
ACTG1	4028.8
LRPPRC	510.5
RPLP0	3009.4
NUDT3	39.1
RBPJ	435.9
ARFGAP2	71.1
NUDT3	224.2
GPR107	94
LOC101060363	6648.5
GPR107	24.9
COL4A1	988.8
COL4A1	188
XPO6	161.1
ACTG1	4982.9
CALM3	201.8
CALM3	130.2
AHNAK	446.3
TOP2B	146.9
SMARCE1	227.9
SMARCE1	278.9
HLA-DPA1	1901.3
HLA-DPA1	509.8
WNK1	169.1
WNK1	43.5
WNK1	310.3
ACTG1	3807.3
LOC101060275	653.2
MIR4738	1341.5
MIR4738	38.2
MIR4738	1052.7
SUGP2	19.1
SUGP2	106.4
SZRD1	80.6
SZRD1	47.3
SZRD1	233.2
SZRD1	46.3
UBXN4	238.4
UBXN4	203.7
UBXN4	149.2
STIP1	7.1
CDV3	646.9
PXDN	316.6
PXDN	168.4
CD44	73.5
MIR4745	134.9
MIR4745	58.7
FAM168B	200
RSL1D1	302.8
RSL1D1	17.5
MKI67	104.9
MKI67	108.6
MKI67	46.2
MKI67	80.9
FLII	145.4
FLII	31.7
EXOC7	35.2
RBM25	99.9
RBM25	91.5
PTOV1-AS2	2.9
RBM25	132.3
RBM25	207.8
PTOV1	119.2
RBM25	458.9
EXOC7	80.7
EXOC7	57
PNN	247.3
PNN	63.3
VDAC1	447.2
SNORD83B	2772.6
TGOLN2	103
ATP6V0D1	140.8
RPL7	1979.6
TGOLN2	520
RPL27A	298.5
GLG1	85.9
MAPK3	68.6
RNF167	33.4
YARS	276.9
WIPF2	166
WIPF2	189.2
WIPF2	120.2
TBC1D9B	208.7
LOC102724985	256.1
TBC1D9B	200.5
TPGS2	232.6
GSE1	298
GSE1	108.7
U2SURP	405.4
TRPC4AP	73
U2SURP	89.1
U2SURP	63.1
ATP9A	74
CD44	741.8
MAZ	157.9
USP34	81.3
USP34	365.5
C1R	782.7
PRRC2B	17.1
PRRC2B	28
ADGRG1	30.3
SPTBN1	1529.9
CSNK2A1	177.3
CSNK2A1	3.5
SUN1	207.7
CSNK2A1	72.3
KMT2A	82.4
CALD1	1057.1
KMT2A	82.3
KMT2A	37.4
KMT2A	74.1
PRRC2A	85.7
MYL6	2084.2
TEX261	219.3
TEX261	44.4
SLC25A6	335.8
LMNA	125.1
ERAL1	138.1
PMPCA	20.9
LMNA	81.7
GRINA	141.1
COL6A1	100.2
PEG10	134.4
MTUS1	47.3
PEG10	114.9
MTUS1	6.5
MTUS1	76.3
CAV1	458.3
MGAT5	125.1
RHOB	228.5
POLDIP3	107.5
KPNA6	96.3
KPNA6	42.7
KPNA6	136.1
RBFOX2	17.7
DHX9	27.8
FAF2	5.1
DHX9	39.1
FAF2	251.2
HN1L	75.6
SLC39A14	263.9
STX12	68.7
STX12	244.6
ATXN7L3B	10.5
ATXN7L3B	243.9
HN1L	255.9
TRIM27	129.6
RHOQ	243
TRIM27	119.6
RHOQ	300.7
RHOQ	362.6
TCTN3	154.7
RHOQ	67.3
TCTN3	220.4
ZMIZ1	386.4
RANGAP1	46.2
CBX5	108.6
RANGAP1	11.7
DAG1	94
NIPA2	360.7
EIF1	1088.3
LSM14A	170.5
LSM14A	141
NIPA2	76.3
MIR6716	145.5
ATP2B4	302.4
ATP2B4	182
LARP1	674.7
PDS5A	135.9
GCN1	148.2
PDS5A	183.3
MCM4	10.6
MCM4	20
IGFBP3	101.9
SUN2	87.4
MRPS27	140.4
PLEKHM2	11.8
SMG5	13.4
PBX1	390.9
EFR3A	262.2
EFR3A	224.2
PBX1	318.4
ARID1A	245.5
POGZ	209.1
SDC2	213.9
RNF187	128.7
VPS39	73.6
SDC2	145
SDC2	318.5
AP2A2	211.6
XPOT	365.6
AP2A2	62
KIDINS220	166.5
KIDINS220	282
TMEM183B	104.2
TMEM183B	123.4
XPO7	92
SMARCB1	104.6
RBM12	167.5
FKBP9	502.7
RBM12	52.5
VEGFA	317.2
AK2	29.1
AK2	6.4
AK2	181.4
AK2	192.7
PNISR	139.7
PNISR	140.3
POM121C	106.6
PNISR	255.1
CRKL	84.5
NUDT4P1	449.5
NUDT4	10.4
NUDT4P1	6.4
TAB2	211.1
MT2A	1479.9
ACACA	177.5
PTGDS	120
KCTD12	138.1
COG4	162.7
SERPINE2	650.4
SNORD68	3621.6
KCTD12	1054.8
LARP1	106
TM9SF4	73.8
IL6ST	1945.6
IL6ST	775.7
MPRIP	244
TM9SF4	62.6
MRFAP1L1	160.3
ANKLE2	97.5
ANKLE2	65.9
TMEM87A	250.9
IFITM3	2985
TMEM87A	316.1
H2AFV	318.7
H2AFV	34.6
MED13L	108.3
MED13L	137.1
MED13L	243.9
INTS1	6
ANKRD17	102.8
INTS1	51.1
OPA1	255.6
OPA1	163.3
PREPL	226.8
PREPL	85.1
PREPL	189.8
FASN	68.3
PSME4	125.8
PSME4	34
IDS	227.1
PSME4	124.4
IDS	126.4
ALDH1A1	23.3
EIF1	21.7
PLPP3	71.9
EIF1	1005.3
COQ9	230.3
FBXO21	89.6
PLPP3	298.7
FBXO21	218.7
FNBP4	173.6
MAP1B	694.1
ASXL1	75.6
PLXND1	12.1
KRT17	68.5
ASXL1	92
ASXL1	111.7
PIK3R1	221.8
PIK3R1	94.2
MYZAP	111.6
TUBA4A	85.8
GCOM1	127.8
GCOM1	184.4
MCFD2	752.6
MCFD2	55.2
NUP205	135.7
MTDH	275.5
PIK3R1	19.7
MTDH	498.6
MTDH	420
CAMKK2	130.7
DST	12.4
DST	78.6
ATP2C1	270.5
GALNT10	155.8
SMARCA2	64.9
SMARCA2	14
PBXIP1	9.2
GIGYF2	71.4
GIGYF2	154.3
QKI	142.6
QKI	208
WAPL	143.2
QKI	320.8
SRSF5	619.1
WAPL	145.2
SERPINB1	163.4
MCM3AP	78
RPL17-C18orf32	2689.7
MAPK1	85.2
LPIN1	45.3
GNAS	2567.5
LPIN1	113.3
SRCAP	50.2
LPIN1	85.4
MTMR4	181.9
UBE3A	1.9
TMEM97	41.1
ATG4B	47.6
TMEM97	119.8
TMEM97	85
AGRN	10.1
LOC101928826	7728.6
AGRN	294.6
ANKRD12	48.1
SUZ12	226.3
FNBP1	192.4
ANKRD12	60.3
SLC7A1	54.9
HIPK1	24.1
SLC7A1	9.1
HIPK1	182
GNG12	440.2
SLC7A1	182.3
PSMD14	673.7
ATP13A3	314
NRP1	220
NEK9	204.6
TXLNA	85.3
RTF1	148.4
RTF1	83
KHSRP	34.4
MIA3	148.4
CLASP2	82.9
OGT	370.8
CLASP2	23.3
CLASP2	104.1
MIA3	57.9
SEL1L3	92.1
BCL2L1	41.9
CHMP7	89.8
SEL1L3	166.7
NUP210	14.8
NUP210	72.2
TNPO3	105.1
TNPO3	186.2
SGSM2	67.5
TUBB	556.8
SGPL1	160.5
SGPL1	314.1
VPS13D	147.9
VPS13D	142.6
LIMCH1	49
VPS13D	78.9
LIMCH1	66.6
LIMCH1	43.5
SCAP	73.7
TFDP1	158.8
RBL2	92.5
RBL2	28.7
FAM98A	146.3
GNS	330.3
GNS	151
EPB41L1	31
TUG1	282.5
MYO1D	25.9
EPB41L1	9.5
YIPF6	84.2
YIPF6	222.8
YIPF6	74
YIPF6	10.5
SULF1	180.5
CREB3L2	184.2
MIR4800	19.1
MIR4800	11.2
KDM1A	156.2
POFUT1	19.6
TBC1D1	115.6
EIF2B5	99
TMED10	500.1
SULF1	327
SULF1	249.8
KHNYN	151.5
KHNYN	70.7
FAM168A	71.9
CLIP3	22.1
ZSWIM8	62.7
AMPD2	178.5
ATP2A2	221.8
ATP2A2	31.6
ACTG1	2256.1
MYO1B	163.8
MYO1B	219.5
ZNF292	49.4
FEM1B	103.4
ZNF292	37.8
ZNF384	135.8
LOC101930591	385.7
DESI2	198.7
MYH10	297.5
FEM1B	59
FEM1B	3.8
EP400	117.2
EP400	115.4
NOTCH2	411.1
GART	180.8
GART	82.5
CMTR1	111.6
USP24	50.2
TCF4	35.7
ATP6V0A1	158.6
ATP6V1G2-DDX39B	38
TCF4	66.4
TCF4	295.6
TCF4	85.6
USP24	59.2
SBF1	2.2
LOC101930416	10.3
SNORD73A	5107.1
LOC101930416	14.7
SBF1	7.4
EMC1	42.7
EMC1	54.6
EMC1	6.6
RDX	519.2
RDX	101.4
VGLL4	224.9
FAM102A	94.3
CDK11A	117.7
ZC3H13	129.1
UBE3B	105.7
UBE3B	41
METTL13	102.6
PCMTD2	294.4
METTL13	57.8
TOR1AIP1	306.8
TOR1AIP1	93.2
MICU2	260
IMP4	205.5
PDLIM5	510.1
SEPT6	62
GLYR1	46.4
SEPT6	55.7
SCAMP1	507.4
SCAMP1	40.6
ELF1	76.3
ZCCHC24	89.5
ELF1	24.7
KIAA0930	38.6
PDCD11	127.6
ZCCHC24	67.3
PDCD11	124.5
SCAMP1	58.4
YWHAQ	1257.8
KIAA0368	45.2
KIAA0368	89.5
GTF3C2	179.1
RBM38	102
HMGXB3	78.3
GRPEL1	58.7
SNORA64	4443.9
GRPEL1	105.4
TRIM33	88
TRIM33	58.8
CENPB	25.1
SNRNP27	154.4
IP6K1	73.3
SNRNP27	273
KIAA0232	87.7
CERS6	133.7
NBEAL2	4.5
GPRC5A	34
NEDD4L	84.7
CERS6	189.9
KBTBD2	202.4
NEDD4L	11.9
LYPLA1	190.6
SECISBP2L	133
SECISBP2L	45.7
KAT6B	108
KIF1BP	238.8
HNRNPDL	512.8
YTHDC1	245.6
CLUH	65.5
TFE3	213.3
SPRED2	162.8
SUCLG2	158.8
SPTSSA	215
AZIN1	268.9
KAT6B	121.1
CD59	102.2
FN1	4371.9
SETD3	164.8
SPRED2	2.4
DNAJC13	153
SPAG9	123.4
NIPBL	192.2
SPAG9	552.2
AVL9	34
MICAL2	99.7
MICAL2	167.8
AVL9	166.8
AVL9	33.5
ACAP2	111.9
ACAP2	26.9
RMND5A	30.1
RMND5A	77.9
SPECC1L	24.8
TPM4	134.3
RMND5A	223.4
NIPBL	108.4
FAM89B	24.8
GPATCH8	133.1
FYN	32.8
GPATCH8	62.2
COL5A1	346.8
COL5A1	74.6
DNAJC8	32.1
DNAJC8	145.7
KDM4B	36.4
SETD2	151.5
TNS2	74
KDM4B	6.3
KDM4B	18.4
MAPK1IP1L	3.5
MARCH6	349.1
MAPK1IP1L	56.6
ADO	110.9
CEBPB	786.6
ADO	136.4
DIP2C	164.8
DIP2C	18.9
MAU2	61
PICALM	386.9
TMEM131	300.5
MOAP1	81.2
MXRA7	278.1
GPD1L	25.1
PICALM	70.4
CARM1	55
USP33	236.6
DDX3X	127.5
DDX3X	401.1
ARAP1	54.4
ATRN	95.2
PIP5K1C	48.3
UBE2E1	299
SMARCA4	67.7
PDE8A	148.1
PDE8A	163.9
SPIDR	22.6
H2AFX	4.3
H2AFX	104.9
SPG20	106.4
DESI1	40.5
DESI1	79.8
LSM12	32.1
NEK7	1183.9
LCN2	23.4
LSM12	169.8
WEE1	124.7
ZNF24	256.2
MEF2A	377
ATP11B	90.8
RPL17-C18orf32	3135.3
DOCK9	54.6
CHD1L	190.4
CDC34	66.3
FLAD1	50.6
PHIP	169.3
AIM1	159.1
ZNHIT3	197.8
ZHX3	6.2
FRYL	127.2
BRD3	114
FRYL	139.6
STAT5B	144.7
STAT5B	39
CAP2	149.2
HPCAL1	554.2
RPRD2	137.7
CAP2	254.8
PRKAR1B	7.9
SCRIB	104
ZNF451	87.5
SPRY1	123.4
PRKAR1B	42.6
SORL1	412.5
DENND5A	438.8
CTSZ	24.4
MIR7112	32.1
KCTD2	18.5
STK38L	23.9
MAP4	192.4
MAP4	96.2
DLAT	140.4
SMCHD1	89.7
ENDOD1	41.8
CHD8	97
STK38L	229.5
ENDOD1	163.8
TMEM259	54.7
TMEM259	13.7
MGRN1	130.6
SMCHD1	92.6
RPS17	2477.2
SMCHD1	97.3
CAST	67.3
GAPDH	8762
OSBPL8	147.4
AQR	5.1
AQR	224.9
OSBPL8	193.3
CAST	988.5
PTPRC	202.2
PTPRC	360.5
RRAS2	301.1
RRAS2	206.4
ARID4B	296.5
JCHAIN	1070
MIR4680	143.4
MIR4680	60.7
DAZAP2	204.2
HMGXB4	70.4
HMGXB4	72.9
WDFY3	7.4
AUTS2	92.7
UQCRC2	423.3
ZZEF1	20.7
WDFY3	59
MRPS31	95.1
MRPS31	67.1
NUDT3	82.2
WDFY3	116.9
AKT3	491.8
NUDT3	164.5
AKT3	174.9
PTPN11	243.8
DTX4	188.7
RCOR1	70.7
BTN3A2	115.6
ARID5B	437.6
CHD9	166.1
CHD9	274
ZNF609	60.5
ZNF609	10.8
NEMP1	67.4
ZNF609	12.8
NEMP1	170.1
TMEM41B	281.9
TMEM41B	168.9
CHN1	70
STX10	100.1
HNRNPC	382.2
EXOSC7	16.4
PKN2	122.6
PKN2	60.5
EXOC3	7.5
STX7	236.4
STX7	159.6
UFL1	124.2
UFL1	29.4
TNPO1	364.3
QKI	188.2
WWP1	62.1
WWP1	136
TUBA1B	3117.9
HACD2	1024.2
HIVEP2	32.8
HIVEP2	66.4
MAPK1IP1L	561.1
MAPK1IP1L	111.6
BRE	153.2
RFTN1	419.7
RRAS	55.5
DHX29	160.3
DHX29	79
EHBP1	51.7
RHOBTB1	39.2
SNX4	179.5
EHBP1	134
TPM2	15.5
ZCCHC14	95.2
TSFM	137
IL1RN	90.9
LHFPL2	259.1
IL1RN	40.9
JADE2	284.3
LOC101060363	7358.8
PVR	33.9
FKBP15	230.5
TUBB4A	63.8
TIPARP	150.5
SMURF1	124.3
SPARC	479.1
SMURF1	3.7
CAMK2G	94.2
ELN	29.4
LOC100509457	236.4
ATM	162.2
METAP1	217.6
DHX30	89.2
CEP68	86.2
NF1P9	125.4
CEP68	63.3
NF1P9	90
TBL2	46
PPP1R14B	176.9
EPB41L3	130.3
LMF2	14.8
SLC25A44	26.3
ZNF3	51.2
TBL2	189.9
PPM1H	55.5
LIMS4	695.4
PIK3CB	141.6
KDM3A	240
DDHD2	111.8
NUP188	72.8
LRBA	118.4
MDN1	100.3
PCCB	129.1
CRY2	21.9
RNF4	93.5
FAM134C	224.8
SEPT10	448.4
SCAMP5	124.8
MIR6080	35.2
TLN2	15.8
BICD2	24.7
TLN2	76.1
ZCCHC11	148.2
PNPLA2	10.9
LOC102724229	56.3
RASA4B	17.6
MSL1	203.7
NUP160	89.4
CAMSAP1	47.2
CAMSAP1	74.3
CAMSAP1	57.4
MFAP4	12.3
LARP4	292.3
MICAL3	10.2
EIF3K	207.9
PLEKHM1	92.5
PAPOLA	501.3
PHLPP1	53.5
PAPOLA	71.3
SREK1	510.6
JMJD6	59.6
JMJD6	158.7
RND3	554.7
TUG1	318.8
PHF2	60.1
DLG3	53
DLG3	60.5
DLG3	102.4
SYNM	77.3
ANKRD46	102.9
MEG3	9.6
RUBCN	185.2
SNORD68	4994.8
RUBCN	100.3
C16orf45	40.8
GM2A	200.6
ARHGAP19	15.3
NME4	152.6
PIK3R4	85.8
MAOA	83.8
RNF115	129.7
RCHY1	22.9
BBS4	58.4
BBS4	26.7
CEP170P1	264.2
ANKS1A	77.5
MKL1	72.5
RCHY1	130.4
PPP1R16B	9.2
UBE2N	85.5
CLASP1	105.1
PCGF3	67.8
MON2	283.8
MON2	5.9
UBR2	78.4
CAMK2G	81.2
ZEB1	42.9
TCF7L2	3.6
UBR2	104.8
TCF7L2	506.8
TCF7L2	50.8
CAMSAP2	74
ZEB1	134.5
CAMSAP2	507.9
ISG20L2	70.5
MTG1	63.9
OLFM4	4.6
TLE3	40.6
TLE3	98.1
FAM171A1	58.6
ABCA2	42.3
TOMM20	164.8
ZBTB18	200.6
OBSL1	68.4
OBSL1	47.7
SOS1	78.7
PACS2	38.8
