X	GSM49598
SORT1	11.6
ANKMY2	196.3
STX6	152.3
STX6	35.8
MIR1178	147.9
GAPVD1	107.2
NAB2	62.6
GAPVD1	60.5
PRUNE2	86.5
PRUNE2	22.3
SORT1	36.7
NFATC2IP	55.4
NFATC2IP	136.8
SLC1A4	53.6
SLC1A4	47.3
SERINC5	528
JAM3	213.8
AHCYL2	92.7
ASCC3	110.3
CBS	39.3
DNAJB5	46.5
ASB1	96.6
ASB1	14.9
DMXL2	189.5
PLEKHG3	4
HEG1	392.9
PLEKHG3	63.7
FUBP3	81.6
PAXIP1	133.2
SLC25A6	1452.7
IGHM	25.8
SYNJ2	82
PIP4K2A	89.8
MEGF9	123.6
MEGF9	24.1
CKAP5	171.6
SLC25A46	183
DDX52	43.4
FAM175B	45.4
POLD3	178
FAM175B	165.1
DNMBP	131.1
TROVE2	50.4
UBXN7	44.1
PPFIBP2	36.1
RGPD6	589
NCAM1	39.4
RRP1B	10.9
SAMD4A	101.7
RRP1B	322.2
FUBP1	117.3
C9orf3	282.1
AXIN1	19.8
LRP4	71.5
DCUN1D4	72.1
TROVE2	276.8
DCUN1D4	53.1
NBPF1	857.3
DCUN1D4	55
GRAMD4	102.5
SUB1	1068.9
PAQR4	45.2
MT1E	773.8
ZDHHC18	60.9
MFSD5	111.9
CDS2	80.8
CTBP1	468.1
CDS2	38.1
COL14A1	216.3
R3HCC1	38.1
NCOA2	319.8
MAPKAPK5-AS1	15.3
LOC101928826	14106.9
SOS2	125.5
MAPKAPK5	38.1
MED20	84.2
ARHGAP45	21.3
212874_at	1.7
C2CD2	137.5
B4GALT4	69.2
KLC1	13.1
KLC1	69.2
PIAS4	13.2
WDR7	81.5
PIAS4	60.7
KLHL18	80
212883_at	7.3
APOE	134.9
MPHOSPH10	148.2
CCDC69	7.3
SEC23A	303.7
DICER1	258.1
GADD45GIP1	5.7
SLC38A10	114
GADD45GIP1	35.6
ZNF282	72.1
ZZZ3	169.2
SUPV3L1	137.3
ABR	187.9
SKIV2L2	189.8
CDK19	23.3
TTI1	52
CDK19	127.5
SEC24A	262.7
CSTF2T	8.5
SEC24A	53.6
LRRC47	194.2
CSTF2T	71.7
GRAMD1B	135.9
SLC30A1	400.7
DNAJC16	67.9
LYPD1	22.9
THAP11	35.4
DNAJC16	41.3
RPS6KA2	63.3
MSH5-SAPCD1	50.1
CBX7	40.3
PDZRN3	75.6
PHF8	71.1
RECQL	152.5
RECQL	200.5
DCP2	438.3
REST	74.5
SMYD2	49.4
SMYD2	278
PXDC1	173.7
LSM4	5.3
MISP	228.5
SMC5	47
SMC5	97.8
TSPYL4	409.9
LOC101930591	137.2
ATP2B1	40.4
TCF20	125.9
RAB3GAP1	7.7
SNORD68	3191
UBXN2B	141.7
MCF2L	7.2
FAM172A	61
COL6A1	23.6
COL6A1	24.3
COL6A1	24.3
COL6A1	46.6
CEMIP	166.8
C2CD5	192.5
SLC5A3	208.7
MGA	34.7
VWA8	192.4
SLC9A8	32.9
CAMTA2	87.8
NCAPH	7.1
ADGRF5	114.2
ADGRF5	69.3
212952_at	73.7
CALR	571.2
DYRK4	88.1
POLR2I	176.3
TBC1D9	244.1
LINC01278	21.6
PAM	182.2
GNPTAB	291.1
TBC1D9	73.5
CXorf40B	134.4
SYDE1	3.4
TM2D1	31.1
HIC2	29.8
HIC2	5.7
HIC2	7.8
NAP1L1	1673.5
RFNG	61.6
EML3	62.7
APBB2	196.6
CARS	406.8
APBB2	74
RPIA	77.1
DENND3	63.3
DENND3	87.2
LRRC8B	3.2
ACKR3	226.7
LRRC8B	44.5
LOC100294033	76.7
AHSA2	62.9
LOC100294033	89.1
ZDHHC17	296
HRAS	38.5
ATF2	146.3
APBB2	175
TLK2	156.5
FBXO9	320.4
ACTG1	5106.1
SGMS1	75
SYNJ1	63.2
FBXO9	59.9
AHNAK2	279.5
NACC2	98.1
THOC2	230.6
MZT2A	271.7
URB1	48.4
TLK2	113
LOC101060835	49.9
LOC101060835	1.6
MORC3	79.4
ANGPTL2	222.9
MARCKS	128.6
SPIDR	63.4
ANGPTL2	64.7
KANK1	207.5
CEBPD	46.6
FANCI	74
FANCI	49.7
TRIM37	250
PRKCDBP	154.4
TPI1	491.4
NEDD4	114.9
LOC644172	10.8
MAPK8IP1	22.6
BBX	68.7
BBX	97.7
ABHD3	51.9
GATAD1	132.6
RANBP6	135.4
GOSR1	48.6
GOSR1	170.4
UTRN	91.9
UTRN	43.1
TMF1	117.5
THUMPD1	99.1
ATG12	192.8
TROVE2	230.2
NFRKB	22.8
NFIB	406
PLXNA2	110.5
WDR73	148.3
NFIB	154.4
NFIB	19.9
SIK3	190.2
ANKRD28	103.7
ATP2A3	11.4
STAU1	753.2
RNF19B	29.7
ARHGEF18	276.7
NPTXR	5.5
ATP5D	139.4
ATP2A3	15.5
MIR6884	134.2
ROCK1	261.3
MAST3	61.9
PABPN1	188.2
SETSIP	391.8
SET	236.9
RALGAPA1	133.3
COBL	109.7
ZC3HAV1	232.7
PRKAR2A	187.7
HAUS5	26.1
HAUS5	37.2
CD47	150.2
FRMD4B	241.5
ATPAF2	15.1
TTC28	151.3
CREB3L1	213.1
CHI3L2	91.6
NTAN1	64.2
NTAN1	123.1
ZC3H14	168.7
ZC3H14	187.1
ZFC3H1	481.7
RUSC2	11.8
MYH10	7
DPT	30.8
HEG1	788.1
PIK3C2A	160.5
DPT	20.7
CYHR1	37.8
ZFYVE26	53.9
PHIP	461.2
OLFML2A	99.4
ITPKC	117.8
YTHDC2	131.8
LPCAT4	76.4
TSR2	173.7
RPL5	5939.5
ZBTB22	37.8
SLC35D2	35.3
SLC35D2	72.8
SNORD42A	11293.7
WWC1	261.9
CSNK1A1	454.1
EEF1D	35.1
DNAJC9	130.2
LOC100272216	161.5
TAF4	145.5
CRTC1	17.6
DNAJC9	54.8
PRKCA	106.6
ADGRG6	145.2
AIF1	20.6
TMCC2	46.5
DNAJC2	165.7
CNOT9	86.4
ANGEL1	72.2
UNC5B	66
ACTR3	1978.1
ACTR3	905.1
STARD13	73.4
TSR3	55.4
TSR3	63.2
ATP8A1	39.5
TNIK	95
CAMK2A	59.3
TNIK	53.7
COL4A5	385
PIKFYVE	97.8
SQSTM1	16.8
SLC43A3	283.5
213114_at	41.9
ATG4A	119.6
NEK3	60.8
KLHL9	20.5
UHRF1BP1L	36.7
SLC36A1	79.6
UHRF1BP1L	34.8
SNRNP70	5
TSPYL5	218.8
MFAP3	156.4
ZNF473	77.2
OLFML2B	88
MED8	26.7
MED8	75.4
UBE3A	70.1
LOC101060817	336.8
ZNF473	33.6
OLFM1	20.4
MCAT	57.6
LOC101060817	114.2
BTG3	351.1
TIAM1	54.9
PTPN2	182.7
PTPN2	54.2
ARID5A	56.8
SNAI2	134.8
SS18L1	130.6
PSKH1	91
GSAP	88.4
C2orf72	6.2
GOSR2	14
FBXL14	80.8
KDM6B	31.5
HOXA10	30.1
C2orf72	26.7
DLAT	91.5
HOXA10	80.8
SEPT7	910.9
SRSF8	166.3
SETD1B	208.6
BICD2	155.4
LOC339166	6.4
ZBTB20	106.6
LOC339166	9.3
ZBTB20	250.6
PCNX1	34.6
DOCK2	29.8
TSTD2	67.6
DYNC1LI2	35.5
SLC5A3	144.3
CEP350	102.8
MIR4784	199.7
SLC5A3	31.2
SP3	361.7
SEMA5A	225.4
GPX7	107.3
MMP24	18
TTC9	20.4
PCNX1	3.2
TTC9	4.1
SNRPB	272.9
LTBP4	6.5
MAPK8IP3	6.4
MAPK8IP3	106.7
CNOT9	159.7
GOSR2	140.9
MOCS1	17.1
CDKN1C	53.6
213183_s_at	40.3
SENP5	113.1
KIAA0556	207.1
DZIP3	76.2
FTL	1613.7
MINA	183.3
MINA	71.7
COG7	72.5
TICAM1	37.4
THAP3	4.8
TRBC1	92.7
ROBO1	122.8
LYRM9	63.6
ZNF629	94.3
ASTN1	6.2
ACVR1B	234.1
C2CD3	86.6
SYP	19.1
TNNT1	66.5
SETD1A	25.6
SNAPC5	146.2
CUL9	32.1
RAD54L2	6.6
GOSR2	41.9
GOSR2	26.3
GLTSCR1L	95.1
TAF6L	87.3
TAF6L	2
TAF6L	8.6
LOC102724093	241.1
DIDO1	89.1
ACTG1	4923.4
C15orf38-AP3S2	73.1
OTUD3	71.2
ADCY2	32
ZSCAN26	92.9
ADCY2	2.9
BBIP1	39.5
SIK2	53.3
PLCB1	34.1
MIR6805	105
BBIP1	112.8
PPM1B	71.1
CCNA2	42.1
PGRMC2	109
PDE8B	106.3
DICER1	43.6
CDR2L	3.9
DMWD	53.6
FAM234B	5.6
KLHL9	147.8
FAM234B	83
KNOP1	43.4
SASH1	16.2
KNOP1	15.6
ATP10D	272.9
PIBF1	67.3
KRT4	4.1
PLXNC1	83.9
CEP170B	185.4
VPS13B	168.5
SCAMP4	45.7
ADCY1	33.9
TMEM251	43.8
SVEP1	161.8
LOC730101	47.7
FBXL7	212.2
CCDC85B	19.5
SMARCA5	106.8
SH3PXD2A	86.2
SMC2	32.8
TNRC6B	45
MARCH3	12.6
SARM1	45.8
TFPI	64.1
SARM1	69.3
FOXC1	40.5
TRANK1	105.6
SACS	114
PCBP2	165
PCBP2	83.3
PGA4	41.9
TP53BP1	115.2
DOPEY1	6.2
CAMTA1	4.6
ZNF248	74.8
MPP2	58.1
DOPEY1	92.6
TMEM159	85.3
TENM4	78.5
CTSB	189.2
CTSB	630.1
CAMK2B	12.6
ZFP36L1	3.4
MTMR9	48.1
DHRS1	97.1
RAP1GAP2	4.3
JUN	65.2
APOOL	116.4
SALL2	120.1
ZFP36L1	4
TMEM30B	23.3
ZFR	39.4
KRT10	321
MBOAT2	175
APOOL	106.3
COL6A2	65.2
UBE3A	115.9
SNX13	122.1
TRIM22	267.8
EIF2AK2	297.5
CYLD	94.4
RER1	94.4
RMND5B	47.6
NFIC	45.4
ZBTB7A	12.3
ATG2A	87.3
TRIM24	119.6
PFAS	50
ZBTB7A	41.1
FAM179B	131.1
PPP2R5C	59.5
MPDZ	184.9
SHANK2	55.8
SHANK2	49.8
PLCL2	97.9
CASC7	85.8
TCF25	69.9
SMIM8	61.6
RABGAP1	238.2
SMIM8	38.7
CXorf40A	145.8
KIAA1462	44.2
CLIC5	100.6
BAG6	256.7
YBX3	14.2
PRMT3	67.9
BCKDHB	5.8
OARD1	23.7
ZC3H7B	51.7
SRC	10.8
NECTIN3	35.8
VAMP1	142.6
USP12	126.7
NEK1	19.6
SRGAP2C	160.2
STIP1	76.8
NEK1	124.2
PAPPA2	121.2
MDH2	137.7
HAUS7	113.8
ST3GAL6	3.9
BAZ1B	2.9
SOCS1	46.1
TMEM158	126.4
TP73-AS1	5.6
TP73-AS1	113.4
FEM1C	107.1
YAP1	76.7
GDPD5	100.2
H2AFX	69.8
NFATC4	52.3
TEX30	80.6
RPS4X	5215.2
CDKN1C	103.4
TMCC1	99.2
RPS11	64.1
TMCC1	31.5
TMCC1	48.3
ABCA5	54.7
NR2F6	1.3
ST3GAL6	40.3
HNRNPA1P33	4754.3
GTF2H5	264.3
MTCL1	46.9
HNRNPD	147.1
POM121C	442.6
TDRD7	98.7
PTPRD	51
CA5BP1	12.5
SNX1	84.4
ERI2	118.5
ATP5C1	979.1
LOC155060	48.3
PPFIA3	34
CDHR1	32.4
SFMBT1	92.7
LDB3	21.9
PAQR3	76.2
CASP8	73.7
HIBCH	199.8
N4BP2L1	111
ZBTB1	130.4
RPS12	5674.7
LOC642846	141.4
COQ2	37.1
LOC102724562	107.7
VSTM4	16.7
MST1L	27.2
SBF1	34
PLCB3	88
CHN2	122.4
TMEM246	73.4
ATAD2B	37.1
LOC101930416	89.8
ZNF592	54.9
ZC3H4	129
DPY19L4	85.4
IQCK	90.6
MFSD9	37
MAPKBP1	7.5
MLC1	5.3
AKAP10	99.1
RNASE4	67.5
SDR39U1	130.9
RPN2	739.8
TBL1X	52.5
TBL1X	27.7
ZNF787	8.1
MFSD9	5.2
RHEB	497.7
RAB22A	153.3
WSB1	45.6
PHLPP2	116.7
PI4KAP1	256.2
RHEB	65.9
EDRF1	140.6
ADAM22	46.8
TJP3	4
STON1	90
RPS19	6872.6
CLIC2	8.4
ITGA4	38.3
TBX2	8.4
HSPA6	45.3
APBB2	65
DHX57	48.9
PRSS3	41.7
MXRA8	157
TUSC3	136.3
KIAA0895	29
WNT5A	16.2
CAV2	13.1
RPP40	80.4
COL6A1	1484.8
BICC1	210.1
RUFY3	7.1
SFI1	86
MUC5B	6.2
ARL3	28.1
STX2	168
SATB2	1.6
CNR1	39
RUFY3	10.5
NFASC	26.4
RUNDC3A	71.8
RAB1A	147.1
SPDEF	39.5
SPDEF	43.9
TRADD	5.5
ZNF862	21.8
ZC3H3	85.9
IQGAP1	79.3
LOC101930404	137
AI693193	76.9
POP1	92.8
ICOSLG	116.5
TNXB	109.2
ZNF184	32.6
GAPDH	5481.5
APITD1-CORT	46.7
FAM114A1	629.4
SOSTDC1	27.9
MFHAS1	3.4
FAM149B1	2.5
RPL37A	70.1
NSUN5P2	156.2
NUDT21	55.8
NPAS2	84.7
FAM149B1	38
SHC2	174.7
PPP1R7	173.7
RAB40C	7.3
RND2	5.5
ERCC2	6.2
PGAP1	54.3
HNRNPH1	77.7
NPHP4	28.6
HNRNPH1	56.3
BRAP	71.1
KCTD7	11.4
ITGAL	44.7
TUBB3	476.3
EEF1A1	9295.4
KAZN	81.4
NPTX2	12.2
VAMP4	57.9
S100A13	24.6
DOCK3	3.5
PPWD1	127.5
ADD2	80.9
ABCC10	160.3
COPG2IT1	158.1
MAP2K2	5.5
SNED1	77
MAPRE2	35.3
MAP2K2	48
RPN2	712.5
COL2A1	28.2
SNED1	1.2
YY1	60.1
RRBP1	14.3
PLPPR4	52.6
ABTB2	34.6
CREB3L1	38.8
CLCN2	28.1
AI307760	135.6
ACOX1	36.9
GUSBP11	136.8
ANXA2	5852.4
COPS6	115.5
SUGP2	121.9
F2RL1	117.5
KPNB1	402.1
SPTSSA	81.9
CES2	217
USP32P2	221.2
MTMR1	214.3
C14orf79	17.5
ARPC2	582.1
DIAPH1	25.2
HBG2	16.2
AKAP13	24.3
PCBP2	90.5
PRKCI	496.6
LAMA2	50.9
RECQL4	7.9
PTPN18	105.5
CSNK1D	25.1
CCNE1	32.6
G0S2	141.1
213525_at	25.6
LIN37	45.2
ZNF688	6.7
METTL18	53.1
ZNF688	22.7
RAB3GAP1	32.1
RAB3GAP1	366.6
ADAM17	133.8
NSG1	108.7
PASK	75.8
UBE2I	276.3
213536_s_at	12.4
HLA-DPA1	46.3
SON	202.6
CD3D	68.6
HSD17B8	116.5
ERG	31.5
ZNF710	71.8
SGCD	24.2
ING2	29.5
SNX3	517.1
DKFZP586I1420	190.6
CAND2	80.4
CDV3	32
PDZD8	50.7
TMCO6	54
PCGF2	177.2
GLCE	43.1
APOC1	251.4
CDV3	188.7
RWDD2A	93.5
PINLYP	16.4
CDK12	86.6
PCLO	26.5
ZNF467	7
GADD45B	78.2
MCM9	90.2
SQLE	20.2
TUBGCP2	24.9
LDHB	1711.1
SMAD6	8.8
RNASE6	46.8
KPNA4	79.3
OSR2	37.2
LOC100506603	8.7
EIF4E2	92.7
EIF4E2	167.2
SERPINB1	221.5
KPNB1	171.8
KPNB1	282.1
TRA2A	6.6
SQLE	33.2
BMPR1A	147.4
EP300	39.3
CREBZF	16
PDCD2	72.3
ATP11A	28.6
EEF1A1	7516.3
CREBZF	35.6
PDCD2	26.8
CDKN2D	4
ATP6V0E2	82.3
RPL14	4187.9
B3GNTL1	2.6
SLC16A5	38.1
ALDH7A1	4.3
APLNR	22.5
TRA2A	23.7
SRSF10	150.5
CDC42BPA	18.9
CASP4	154.4
CTDSPL	3.8
W87688	64.2
OIP5	41.7
SIPA1L3	66.9
SLIT1	99.9
213602_s_at	4.1
RAC2	112.3
TCEB3	166.9
LOC728093	228.5
ARHGDIA	0.7
NADK	33.7
SRRD	102.3
SEZ6L	47
PHOSPHO2-KLHL23	51.5
AQP5	7.4
NBPF20	1913.5
NADK	17.2
EEF1A1	8624
LPCAT3	72
TPGS2	33
TPGS2	64.4
ARAP2	66.5
HNRNPH1	939.3
ICAM2	62.4
GUK1	59.3
COL9A2	59.9
KIF3A	55.3
SMPDL3A	138.6
ZKSCAN4	47.6
CBR4	83.4
MAGED2	167.1
CLCC1	101.1
MT1F	159.5
NACAD	13.6
DHODH	50.7
DHODH	53.5
SH3BP1	5.8
TRMU	16.2
SAFB	28.9
PHF24	47.2
DDX52	76.9
PHACTR1	14.5
ZNF500	61.4
LOX	30.6
ZNF500	50.8
BE312027	90.2
INPP5B	3.1
CEP112	38.2
ENOSF1	39.9
TUBA1B	3297.7
DNA2	42
EXOSC7	99.1
SRSF7	213.9
LOC101930583	144.3
INPP5J	5
PCSK5	30.9
METTL3	76.8
TAF5L	121.2
AA502643	232.3
KLC1	348.1
BE858194	92.9
BE858194	44
ZNF75D	35.1
TOP3B	5.8
PAMR1	64.9
FAM134B	16.4
FAM134B	5.2
SLC1A1	105.4
SOX4	1.3
SEPT6	58.8
TMEM265	4.5
SOX4	64.4
FCHO1	13.5
NSUN5P1	127.3
MIR6758	164.6
MIR6758	53.3
NENF	19.8
IGHD	42.9
PARVA	132.5
TMEM151B	49.1
PMS1	209.6
TMEM151B	49
TTC30A	43.6
KRT6B	75.8
CYHR1	22.8
NUP50	215.6
ACSL6	37.3
PDLIM5	109.1
TCEB3-AS1	24.7
VPS13A	104.7
RPL35A	3115.3
CALM3	39.9
FAM69A	150.8
PTOV1-AS2	18.1
PTOV1-AS2	10.6
VDR	6.8
MUC1	73.9
RSBN1	76.9
PON3	41.8
MED8	55.4
HIPK3	33.7
TMEM35B	106.9
YWHAQ	1167
PKM	62.9
C12orf29	80.4
ASAH1	634.5
LINC00342	49.5
SNORD45C	76.7
GGCX	50.8
GPD1	7.4
DLX5	27.2
MLX	163.9
BHLHB9	62.3
CALM1	15.4
KRT81	6.2
ELOVL2	63.2
GLB1L2	114.3
CACNB2	22.3
KANK3	3.6
SECTM1	177.6
LDB3	5.2
RBM14-RBM4	27.4
SMARCA4	1.9
SMARCA4	107
SOX2	11.7
SOX2	4.2
IDUA	2.9
PDK2	11.2
XYLT1	127.1
TUBB4B	327.7
MPPE1	104.1
LAMP1	24
PRPF40A	137.3
TCF3	135.2
TCF3	11.6
TCF3	34.5
MYO1F	57.3
RFC5	46.8
COX5B	1027.5
COX5B	26.1
GOLGA8N	716.7
ATP5A1	940.7
LOC103344931	35.4
TMEM262	5.3
KPNA1	56.4
SRSF11	38.5
CCNT2	99.6
ATRNL1	28.4
ATRNL1	26
FLNA	324.4
AZIN1	12.8
TRIM66	35.5
MASP1	35.7
RSL1D1	76.8
PPP1R37	22.9
KAZN	49.9
EIF5A	161
PAIP1	131.4
SKI	10.3
HSF1	34.2
AA393940	95.9
COX4I1	54.2
ARL4C	8.6
ZNF330	12.2
MDM1	85.4
LOC101928747	336.5
HIPK2	32.6
MFAP5	76.4
MFAP5	70.1
GNA11	111.8
KSR1	4.1
ASCL1	14
KSR1	6.8
KSR1	85.1
IRF2BP1	65.3
GGA2	60.9
NSUN5	299.5
PPP1R2	7
ZNF638-IT1	387.6
LOC157562	20.6
213777_s_at	5
ZNF276	41.5
EMID1	68.3
TCHH	14.8
PPP1R37	5.9
MYOZ2	1.7
MFNG	7.1
IFT27	136.2
IPO9	47.8
TAX1BP1	62.8
EBP	83.4
213788_s_at	42.6
EBP	8.6
ADAM12	119.9
PENK	29.4
INSR	123.8
HOMER1	67.1
NGDN	131.3
PTPRA	80.7
SPRR1A	5.5
RSAD2	83
CAP1	505
PTPRA	11
CFH	1251.4
RPSAP19	4641.7
PRSS12	23.2
KPNB1	89.2
INPP5B	46.7
ABHD5	25.8
PURA	4.3
MET	97.1
ADAM23	3.2
TCF3	5.4
AKIRIN2	12
TCF3	292.6
CAMKK2	109
213813_x_at	43.3
SNTB2	20.2
CACTIN	91.4
MET	45.5
IRAK3	22.3
TMEM223	35.8
FLOT1	36.5
STARD5	111.7
IDS	8.1
UBE3B	53.1
HOXA11	30.1
OLIG2	22.5
OLIG2	31.5
H3F3A	54.9
ARHGAP33	9.7
H3F3AP4	4372.7
RTEL1	66.8
YME1L1	32.3
LOC100509457	15.1
KCND3	93.2
NOP16	65.7
IQSEC3	5.3
GTPBP3	130.1
WIPI1	66.7
L3MBTL1	43
NOL7	143.2
CLMN	107.3
MRPS12	44.4
TNR	11.6
NSUN5P2	475.3
SLC6A8	81.6
HOXA5	82.3
GRIK2	14
COX7C	243.1
PRPH	87.2
DUSP7	38.8
PPP2R2B	41.1
SCAF11	279.7
TMEM110	20.1
RBM8A	170.8
DNAJC24	109
SYNGR1	11.1
LIPE	28.3
CD47	89.7
CD47	1287.1
ZNF250	68.6
SMARCA5	33.1
CSNK1A1	695.5
METTL21B	93.8
213862_at	3.9
OAZ3	9.8
NAP1L1	1420.8
DCBLD2	3.8
SAMD14	22.4
ACTB	8582
DHRS7	8.1
THY1	216
COL11A2	48.6
DNPH1	8.8
BE465032	153.2
ST3GAL6	77.6
SERPINA4	25.2
C6orf62	125.6
ZRSR2	176.3
TCEB2	61
PYROXD1	121.8
AV726646	189.4
LGR5	95.5
LOC101929087	1511.9
TM2D1	38
TM2D1	188.1
TRIM3	10.2
TRIM3	87.4
POLR2E	96.7
TRAF3IP3	11.6
PIGL	54.9
RPS16	5081.6
TCF4	353.3
APRT	150.4
PMS2P9	158.3
THSD7A	36.6
EMP1	40.1
FAM149B1	19.9
MRPL23	142.9
RBFOX2	24.6
METAP2	33.7
FAM189A2	84.4
RBFOX2	91.6
ASAH1	129.9
CNOT9	8.5
FRRS1L	1.1
BGN	1907.7
MYBL1	46.6
EEF1E1	51.6
WHAMMP2	43.8
LRRC15	145.9
IGFBP7	58
H2AFZ	520.3
TBC1D30	42.2
TBC1D30	33.8
SPTBN1	41.9
NKG7	1.8
ZNF625-ZNF20	64
PAX8	42.9
NIPBL	130.7
DNAJC4	61.3
CUX2	31.4
SST	10.3
TTBK2	11.5
RAP2B	351.1
GNAL	10.7
STUM	52.2
AGFG1	12.7
MAP3K9	37.5
AGFG1	5.4
EXPH5	47.3
ATG12	57.5
ID2B	144
HLA-A	1783.3
PTGER3	122.1
ZNF23	70.3
ABHD5	27.7
SFTPB	145.3
FTSJ1	83
ERC2	2.9
RUFY3	23.4
FNBP1	28
RPS7	3455.6
MEGF6	73.4
TWIST1	180.5
GNA11	101.2
NUP210	79.3
OBSL1	6.6
NUP210	111.7
CADM3	100.7
DOHH	4.3
PPP3CC	0.9
PSMC3IP	28.5
ALOX5	48.8
KRT20	44.1
FAM169A	3.2
MYOZ3	34.3
CEP350	23.9
CEP350	55.3
CD6	39.2
RPGRIP1L	33.2
NTRK3	32.7
TAF6L	6.1
ANKLE2	10.4
SAP30	15.4
RPARP-AS1	1.4
CHD5	9.9
HMG20B	41.9
RALYL	6.8
213968_at	37.6
RPL29	2788.2
RABL3	61.3
SUZ12P1	81
213972_at	2.5
RRBP1	58.1
ADAMTSL3	67.8
LYZ	60.4
CIZ1	40.1
CIZ1	16
MTSS1L	2.8
BF984434	117.3
CTBP1	115.5
COMT	32.2
RABGAP1L	51.1
PDS5A	4.8
PDS5A	11.5
TMEM259	31.6
TMEM259	17.9
CDK13	1.5
SAT1	128.7
SETD4	23.7
PAK5	27.1
HS3ST1	8.3
COL4A6	89.4
SPON1	104.6
SPON1	175.2
ATP5S	30.1
YPEL1	17.9
FAM189A1	41.3
DDX17	10.6
YIPF4	46.4
RGS10	13.6
RPS10	55
MYL6	80.5
SNORD54	6870
VGLL4	109.2
GGCX	65
GGCX	62
TWF1	55.5
TWF1	4.1
MSL3	62.1
ATP9B	4
NOP16	112.7
ERAP1	40.3
TBC1D1	19.9
CDC42EP2	5.1
SOCS7	39.9
SFPQ	239
DHX34	37.6
GRIP1	2
Z23022	5.5
ITGB5	209.6
ITGB5	9.1
IFITM1	1932.8
TUBB2B	48
DGCR6L	19.8
DDX28	62.8
SPRED2	1.5
SUPT20H	34.1
TDRD3	84.5
SLC25A42	3.4
CRYBG3	121.8
KRT7	39.8
ZAP70	9.2
LOC101930322	49
ERAP1	45.5
AA308853	653.8
EFNA5	144.5
CCDC22	2.2
CCL8	40.1
LAPTM4B	1889.7
GSN	8.2
RPL37A	189.3
RPL22	746.1
PTPRD	36.6
RYR2	22.7
LIAS	8.8
FUT9	7.7
MBD4	201.2
MBD4	88.1
CD7	10.1
CGGBP1	13
TMSB15B	137.4
PRRC2C	83
ERBB4	67.6
DOK2	8.1
PRRC2C	218.9
MCL1	149.2
MCL1	101
MYCL	51.1
IFI44	40.9
SSBP1	87.9
TBC1D31	82.3
NFKBIB	9.3
TF	6.8
TF	47.8
CIB2	13.7
NPR2	24.2
TSR3	4
BEAN1	50.9
ACSM2B	23.3
ATP10B	88.2
GNAL	4.1
NENF	94.9
CTTN	6.3
CTTN	38.7
NENF	99.2
GFOD2	31.1
MEIS3P1	62.7
PAK3	3.6
DHRS2	21.4
PRKCSH	349.6
PLXDC1	47.2
CA5B	16.4
PPP2R5C	5
NCF1	28.9
GLIPR1	69.8
PARP2	71.4
MYBPC1	16.8
FUT3	23.6
RPS8	3.4
PAWR	17.1
GPX3	72.3
SUGP2	88.4
FUBP1	133.2
FUBP1	7.1
SHMT2	41.9
SHMT2	470.3
RPS21	127.3
KIAA1107	21
LOC101930416	7.2
NSUN5P1	167.3
NPEPPS	37.2
214102_at	81.6
RAP2A	5.2
GPR161	23.1
SOCS3	11.5
GMDS	68.7
LOC440434	154.9
MAX	38.4
LRBA	101.1
LOC654342	166.1
OPCML	1.8
CXorf40B	154.5
RBM8A	173.9
FASTK	128.7
VAMP5	2.8
BTD	36.2
BTD	26.7
PCM1	238.6
LOC101929368	150.2
RFPL1S	3.9
PDLIM7	4.7
PDLIM7	28.4
NOP14-AS1	1.6
FGFR1OP	122.4
NENF	3.3
N39314	32.7
SRRT	2.9
DAGLA	8.9
LOC101930416	239.2
LOC101930416	78.1
TXLNGY	30.2
ATP5C1	132.4
MUC6	21.4
KIAA1211L	13
CLDN18	49.5
NUDT13	30.3
PTPRJ	88
ZNF79	21.6
ARID4B	37.2
SLC25A16	35.7
SRSF7	420.8
ZG16	3.4
RPL24	6558
POLR2D	8.9
SPTB	37.6
PPBP	24
MROH7	10.2
LOC100507424	97.9
ATP6V0E1	41.1
ATP6V0E1	906.4
DYX1C1-CCPG1	149.4
DYX1C1-CCPG1	81.4
ELOVL5	43.7
PKP2	37.4
LARP4	46
MYRIP	4.5
GNAS	30.7
PRDM10	10.8
PLCE1	19.6
214160_at	16.3
OSGIN2	7.4
ASXL3	10.8
HSPB11	46.9
CA12	144.1
HS6ST1	1.7
SDHB	38.1
RPLP0	3163.5
TJP1	141.2
SUN1	13.6
FH	371.7
U2AF2	23.2
RYK	118.4
URI1	163.5
PDLIM4	44
PDLIM4	11.1
PBXIP1	48.7
PBXIP1	162.5
SOX2	41.4
NFE2L1	268.9
MAN1C1	86.9
LST1	7.7
AA243143	32.9
TKTL1	6.3
NPFF	39.7
KHDRBS1	51
HCG26	10.6
CTDSPL	43.1
214188_at	2.8
GGA2	48.5
GGA2	1.9
ICA1	2.9
NUP88	7
DIEXF	75.7
DIS3	144
TPP1	16.8
TPP1	31.8
SETDB1	81.6
DGCR2	98.9
SFTPD	111.7
COL6A1	11.2
PRRC2A	62.7
214202_at	66.6
LOC102724788	20.9
PACRG	32.5
GLRX3	88.2
PPIL6	1.9
CARD10	2.5
KLHL35	5.1
ABCB9	8.4
SLC25A17	29.8
FTH1	606.3
FERMT2	60.3
LMNA	87.5
C1QBP	129.4
LARP4B	7.2
LARP4B	2.6
GRM5	26.2
XIST	29.3
MAP4K1	4.8
ALMS1	57.2
