X	GSM49581
PHIP	167.5
OLFML2A	61.8
ITPKC	108.1
YTHDC2	153
LPCAT4	69.1
TSR2	81.5
RPL5	7106.4
ZBTB22	67.4
SLC35D2	36.5
SLC35D2	74.4
SNORD42A	13302.2
WWC1	600.3
CSNK1A1	379.4
EEF1D	59.2
DNAJC9	222.2
LOC100272216	54.1
TAF4	133.3
CRTC1	10.9
DNAJC9	75.7
PRKCA	130
ADGRG6	499.9
AIF1	77.5
TMCC2	31.2
DNAJC2	259.2
CNOT9	76.5
ANGEL1	157.5
UNC5B	81.4
ACTR3	1101.5
ACTR3	548.9
STARD13	27.2
TSR3	69.2
TSR3	80.5
ATP8A1	88
TNIK	101.5
CAMK2A	15
TNIK	93.9
COL4A5	422.4
PIKFYVE	69.5
SQSTM1	8.7
SLC43A3	278.7
213114_at	40.3
ATG4A	88.8
NEK3	65.8
KLHL9	77
UHRF1BP1L	54.8
SLC36A1	11.9
UHRF1BP1L	42.4
SNRNP70	28.7
TSPYL5	102.5
MFAP3	121.6
ZNF473	31.4
OLFML2B	65.1
MED8	37.4
MED8	67.9
UBE3A	151.6
LOC101060817	177.1
ZNF473	57.1
OLFM1	99.6
MCAT	50.7
LOC101060817	75.7
BTG3	474.4
TIAM1	50.3
PTPN2	597
PTPN2	136.8
ARID5A	27.2
SNAI2	49.9
SS18L1	106.9
PSKH1	57.8
GSAP	104.8
C2orf72	9.4
GOSR2	56.7
FBXL14	82.3
KDM6B	39.9
HOXA10	11.3
C2orf72	7.6
DLAT	55
HOXA10	59.4
SEPT7	1245.4
SRSF8	129.4
SETD1B	137.3
BICD2	146.5
LOC339166	52.8
ZBTB20	86.9
LOC339166	51.4
ZBTB20	229
PCNX1	26.6
DOCK2	14
TSTD2	107.1
DYNC1LI2	30.9
SLC5A3	62.1
CEP350	161.9
MIR4784	224.4
SLC5A3	18.8
SP3	325.5
SEMA5A	570.4
GPX7	75.4
MMP24	191.6
TTC9	30.4
PCNX1	21.7
TTC9	4.3
SNRPB	288.3
LTBP4	16.4
MAPK8IP3	23.7
MAPK8IP3	149.4
CNOT9	141.1
GOSR2	62.6
MOCS1	9.7
CDKN1C	44.8
213183_s_at	38.4
SENP5	161.4
KIAA0556	162.3
DZIP3	105.9
FTL	1444.1
MINA	145.2
MINA	45.9
COG7	31.2
TICAM1	36
THAP3	8
TRBC1	68.7
ROBO1	94.7
LYRM9	80
ZNF629	136.9
ASTN1	19.6
ACVR1B	151.7
C2CD3	95.1
SYP	13.1
TNNT1	3.6
SETD1A	32.3
SNAPC5	238.1
CUL9	18.3
RAD54L2	7.5
GOSR2	45.7
GOSR2	39.7
GLTSCR1L	61.7
TAF6L	68.2
TAF6L	2.4
TAF6L	27
LOC102724093	163.6
DIDO1	118.3
ACTG1	7368.4
C15orf38-AP3S2	133.9
OTUD3	65.8
ADCY2	24
ZSCAN26	71.2
ADCY2	12
BBIP1	80.2
SIK2	118.4
PLCB1	316.2
MIR6805	150.3
BBIP1	82.9
PPM1B	112.9
CCNA2	40.1
PGRMC2	127.3
PDE8B	41.9
DICER1	36.6
CDR2L	33.6
DMWD	16
FAM234B	3.8
KLHL9	283.8
FAM234B	57.4
KNOP1	22.5
SASH1	34
KNOP1	34.2
ATP10D	110.5
PIBF1	38.6
KRT4	3.4
PLXNC1	123.4
CEP170B	146
VPS13B	115.9
SCAMP4	55.4
ADCY1	67.2
TMEM251	40.6
SVEP1	14.4
LOC730101	32.7
FBXL7	189.1
CCDC85B	37.9
SMARCA5	212.9
SH3PXD2A	71
SMC2	95.1
TNRC6B	24.8
MARCH3	35.9
SARM1	119.1
TFPI	16.9
SARM1	82.5
FOXC1	15.3
TRANK1	72
SACS	56.9
PCBP2	39.7
PCBP2	62.5
PGA4	47.8
TP53BP1	189
DOPEY1	0.9
CAMTA1	61.9
ZNF248	42.2
MPP2	70.4
DOPEY1	32.1
TMEM159	60.4
TENM4	10.5
CTSB	247.2
CTSB	1308.7
CAMK2B	6.7
ZFP36L1	3
MTMR9	61.7
DHRS1	110.9
RAP1GAP2	81.6
JUN	82.1
APOOL	118.1
SALL2	73.4
ZFP36L1	46.2
TMEM30B	4.6
ZFR	20.2
KRT10	174
MBOAT2	139.6
APOOL	68.7
COL6A2	35.4
UBE3A	248.9
SNX13	191.9
TRIM22	271
EIF2AK2	164.5
CYLD	112.4
RER1	143.2
RMND5B	60.8
NFIC	44.7
ZBTB7A	11.2
ATG2A	216.2
TRIM24	51.6
PFAS	69.9
ZBTB7A	37.8
FAM179B	184.9
PPP2R5C	69.3
MPDZ	72.8
SHANK2	44.1
SHANK2	6.1
PLCL2	24.2
CASC7	86
TCF25	71.2
SMIM8	40.5
RABGAP1	274.7
SMIM8	21.5
CXorf40A	163.2
KIAA1462	48.8
CLIC5	180.6
BAG6	188.3
YBX3	16
PRMT3	76
BCKDHB	7.1
OARD1	51.1
ZC3H7B	35.7
SRC	10.9
NECTIN3	67.3
VAMP1	112.3
USP12	167.9
NEK1	65.7
SRGAP2C	121.2
STIP1	35.9
NEK1	167.8
PAPPA2	126.1
MDH2	156.2
HAUS7	85.2
ST3GAL6	16.3
BAZ1B	6.3
SOCS1	34.1
TMEM158	131.2
TP73-AS1	50.5
TP73-AS1	204.3
FEM1C	63.8
YAP1	62.4
GDPD5	21.4
H2AFX	61
NFATC4	104.1
TEX30	67.5
RPS4X	4825
CDKN1C	69.5
TMCC1	74.5
RPS11	109
TMCC1	32.8
TMCC1	39.9
ABCA5	93.8
NR2F6	1.5
ST3GAL6	19.3
HNRNPA1P33	5440.2
GTF2H5	136.4
MTCL1	43.3
HNRNPD	185.6
POM121C	670
TDRD7	97.1
PTPRD	32.8
CA5BP1	4.1
SNX1	47.1
ERI2	172.4
ATP5C1	967.6
LOC155060	113.6
PPFIA3	35.5
CDHR1	3.8
SFMBT1	73.4
LDB3	31.6
PAQR3	68
CASP8	78.1
HIBCH	191
N4BP2L1	155.5
ZBTB1	238.2
RPS12	2758.1
LOC642846	135.1
COQ2	94.1
LOC102724562	230
VSTM4	4.4
MST1L	1.6
SBF1	46.9
PLCB3	56
CHN2	28.4
TMEM246	63.3
ATAD2B	41
LOC101930416	74.2
ZNF592	56.5
ZC3H4	139.8
DPY19L4	69
IQCK	67.7
MFSD9	37.5
MAPKBP1	14.4
MLC1	4.8
AKAP10	105.1
RNASE4	107.6
SDR39U1	181.3
RPN2	765.8
TBL1X	3
TBL1X	34.2
ZNF787	3.4
MFSD9	7.9
RHEB	921.5
RAB22A	149.1
WSB1	55.2
PHLPP2	65
PI4KAP1	136.9
RHEB	97
EDRF1	89.9
ADAM22	59.5
TJP3	4.2
STON1	51.6
RPS19	7397.2
CLIC2	28.1
ITGA4	74.6
TBX2	9
HSPA6	233.1
APBB2	34.7
DHX57	25
PRSS3	40.1
MXRA8	177.2
TUSC3	124.6
KIAA0895	29.4
WNT5A	358.2
CAV2	7.5
RPP40	97.9
COL6A1	668.6
BICC1	481.5
RUFY3	20.4
SFI1	87.6
MUC5B	4
ARL3	23.1
STX2	103.6
SATB2	26.5
CNR1	23.4
RUFY3	7.7
NFASC	30.9
RUNDC3A	22.8
RAB1A	142.3
SPDEF	89.9
SPDEF	41
TRADD	10.7
ZNF862	12.7
ZC3H3	83.6
IQGAP1	79.8
LOC101930404	120.5
AI693193	49.1
POP1	40.6
ICOSLG	132.8
TNXB	646.7
ZNF184	33.8
GAPDH	4475.6
APITD1-CORT	51.8
FAM114A1	542.8
SOSTDC1	8.4
MFHAS1	21.7
FAM149B1	7.6
RPL37A	121.9
NSUN5P2	264.2
NUDT21	30.4
NPAS2	97.3
FAM149B1	74.6
SHC2	168.2
PPP1R7	137.8
RAB40C	2.9
RND2	6.5
ERCC2	50.7
PGAP1	24.8
HNRNPH1	74.7
NPHP4	47.1
HNRNPH1	54
BRAP	44.4
KCTD7	58.8
ITGAL	36.4
TUBB3	554.9
EEF1A1	10294.6
KAZN	42.6
NPTX2	5
VAMP4	104.8
S100A13	46.4
DOCK3	3.3
PPWD1	136
ADD2	3.6
ABCC10	157.1
COPG2IT1	238.1
MAP2K2	4.7
SNED1	64.6
MAPRE2	5
MAP2K2	44.5
RPN2	660.3
COL2A1	35.4
SNED1	1.4
YY1	41.3
RRBP1	8.8
PLPPR4	26.2
ABTB2	34
CREB3L1	29.6
CLCN2	42.1
AI307760	68.5
ACOX1	43.1
GUSBP11	546.2
ANXA2	4448.6
COPS6	147.5
SUGP2	92.1
F2RL1	116.7
KPNB1	340.4
SPTSSA	148.6
CES2	212.8
USP32P2	475.3
MTMR1	276.4
C14orf79	82.2
ARPC2	891.9
DIAPH1	5.6
HBG2	53.1
AKAP13	29
PCBP2	60.4
PRKCI	189.4
LAMA2	26.6
RECQL4	8.7
PTPN18	122.9
CSNK1D	20.8
CCNE1	4.1
G0S2	85.7
213525_at	26.9
LIN37	36.9
ZNF688	74.6
METTL18	59.7
ZNF688	14.8
RAB3GAP1	23.3
RAB3GAP1	385.9
ADAM17	104.1
NSG1	148.8
PASK	63.5
UBE2I	179.1
213536_s_at	25.6
HLA-DPA1	57.6
SON	87.1
CD3D	52.1
HSD17B8	90.1
ERG	18.9
ZNF710	22.9
SGCD	9.1
ING2	44.5
SNX3	668.7
DKFZP586I1420	275.9
CAND2	54.2
CDV3	28.7
PDZD8	117.6
TMCO6	23.5
PCGF2	216.7
GLCE	28.9
APOC1	405.1
CDV3	75.4
RWDD2A	48.2
PINLYP	75
CDK12	108.7
PCLO	54.9
ZNF467	6.7
GADD45B	97.1
MCM9	81.8
SQLE	6.2
TUBGCP2	6.1
LDHB	1431.2
SMAD6	22
RNASE6	77.3
KPNA4	92.9
OSR2	21.9
LOC100506603	6.1
EIF4E2	73.2
EIF4E2	140.9
SERPINB1	321.5
KPNB1	179.3
KPNB1	204.5
TRA2A	5.9
SQLE	11.5
BMPR1A	145
EP300	76.1
CREBZF	17.2
PDCD2	64.2
ATP11A	12.3
EEF1A1	9077.9
CREBZF	46.4
PDCD2	43.6
CDKN2D	4.7
ATP6V0E2	137.1
RPL14	3334
B3GNTL1	10.6
SLC16A5	38.5
ALDH7A1	9.9
APLNR	87.6
TRA2A	12.7
SRSF10	110.9
CDC42BPA	8.4
CASP4	132.5
CTDSPL	25.1
W87688	32.1
OIP5	69.3
SIPA1L3	76.1
SLIT1	79.8
213602_s_at	7
RAC2	136.8
TCEB3	158
LOC728093	98.5
ARHGDIA	1.6
NADK	64.5
SRRD	88
SEZ6L	45.8
PHOSPHO2-KLHL23	32.3
AQP5	8.3
NBPF20	1380.3
NADK	45
EEF1A1	9913.2
LPCAT3	87.2
TPGS2	84.1
TPGS2	97.8
ARAP2	321
HNRNPH1	1275.4
ICAM2	9.7
GUK1	31
COL9A2	72.5
KIF3A	21.2
SMPDL3A	56.5
ZKSCAN4	75.1
CBR4	186.5
MAGED2	78.7
CLCC1	174.2
MT1F	436.5
NACAD	8.9
DHODH	39.9
DHODH	41.1
SH3BP1	10.2
TRMU	5.5
SAFB	28.4
PHF24	54.9
DDX52	66.1
PHACTR1	4.7
ZNF500	77.7
LOX	31.4
ZNF500	42.8
BE312027	105.2
INPP5B	3.4
CEP112	105.4
ENOSF1	229.1
TUBA1B	1976.2
DNA2	27.8
EXOSC7	120.7
SRSF7	108.1
LOC101930583	111.3
INPP5J	11.2
PCSK5	3.7
METTL3	71.6
TAF5L	96.8
AA502643	358.8
KLC1	344.7
BE858194	102.6
BE858194	86.8
ZNF75D	30.7
TOP3B	37.2
PAMR1	14.9
FAM134B	30.7
FAM134B	27.4
SLC1A1	136.1
SOX4	35.2
SEPT6	58
TMEM265	6
SOX4	46.5
FCHO1	15.3
NSUN5P1	164.2
MIR6758	173.7
MIR6758	32.3
NENF	36.7
IGHD	3.6
PARVA	176.7
TMEM151B	57.8
PMS1	162.8
TMEM151B	33.5
TTC30A	42.7
KRT6B	82.8
CYHR1	5.2
NUP50	150.6
ACSL6	44.8
PDLIM5	55.8
TCEB3-AS1	74.2
VPS13A	150.5
RPL35A	2396.8
CALM3	25.1
FAM69A	66.9
PTOV1-AS2	24.3
PTOV1-AS2	17.4
VDR	43.2
MUC1	417.5
RSBN1	39.1
PON3	40.5
MED8	59.8
HIPK3	42.6
TMEM35B	172.2
YWHAQ	1407.3
PKM	75.1
C12orf29	39.5
ASAH1	1063.6
LINC00342	68.4
SNORD45C	174.2
GGCX	65.4
GPD1	10.7
DLX5	31.6
MLX	127.9
BHLHB9	53.2
CALM1	84
KRT81	5.3
ELOVL2	58.6
GLB1L2	130.5
CACNB2	27.6
KANK3	11.5
SECTM1	122.7
LDB3	28.4
RBM14-RBM4	6.3
SMARCA4	5.6
SMARCA4	132.3
SOX2	10.1
SOX2	10
IDUA	2.8
PDK2	13.3
XYLT1	116.7
TUBB4B	388.1
MPPE1	94.6
LAMP1	11.9
PRPF40A	151.2
TCF3	237.3
TCF3	6.4
TCF3	19.7
MYO1F	81.4
RFC5	76.6
COX5B	839.2
COX5B	46.1
GOLGA8N	534.2
ATP5A1	991.9
LOC103344931	68.2
TMEM262	6.9
KPNA1	53.1
SRSF11	40
CCNT2	130
ATRNL1	32.5
ATRNL1	10.1
FLNA	162.5
AZIN1	33.8
TRIM66	73
MASP1	38
RSL1D1	164.1
PPP1R37	47.7
KAZN	30.6
EIF5A	130.3
PAIP1	214.5
SKI	10.6
HSF1	43.5
AA393940	92.3
COX4I1	5.6
ARL4C	24.7
ZNF330	39.4
MDM1	52.9
LOC101928747	225.4
HIPK2	57
MFAP5	12.2
MFAP5	15
GNA11	185.1
KSR1	6.7
ASCL1	16.1
KSR1	3.8
KSR1	56.4
IRF2BP1	58.2
GGA2	12.6
NSUN5	400.1
PPP1R2	3.4
ZNF638-IT1	463.3
LOC157562	6.5
213777_s_at	11.9
ZNF276	9.5
EMID1	12.7
TCHH	3.4
PPP1R37	7.4
MYOZ2	2.2
MFNG	34.3
IFT27	98.8
IPO9	16.3
TAX1BP1	125.6
EBP	29.8
213788_s_at	14.6
EBP	6.6
ADAM12	30
PENK	56.7
INSR	72.4
HOMER1	34.4
NGDN	120.6
PTPRA	60.8
SPRR1A	1.8
RSAD2	61.9
CAP1	487.8
PTPRA	26.3
CFH	72.2
RPSAP19	4209.4
PRSS12	3.5
KPNB1	64.8
INPP5B	84.2
ABHD5	22.6
PURA	3.1
MET	304.7
ADAM23	3.7
TCF3	6.9
AKIRIN2	6.3
TCF3	622.2
CAMKK2	65
213813_x_at	75.3
SNTB2	16.6
CACTIN	77
MET	70.8
IRAK3	41.1
TMEM223	13.3
FLOT1	67.3
STARD5	14.8
IDS	16.7
UBE3B	86.9
HOXA11	45.7
OLIG2	16.4
OLIG2	34.3
H3F3A	45.2
ARHGAP33	17.9
H3F3AP4	2427.5
RTEL1	98.7
YME1L1	14.4
LOC100509457	83.5
KCND3	226.6
NOP16	12
IQSEC3	4.8
GTPBP3	200.8
WIPI1	83.1
L3MBTL1	42.6
NOL7	147.6
CLMN	78.8
MRPS12	47
TNR	14.4
NSUN5P2	677.8
SLC6A8	77.2
HOXA5	67.9
GRIK2	32.2
COX7C	162.5
PRPH	89.8
DUSP7	67.9
PPP2R2B	49.1
SCAF11	174.1
TMEM110	12.2
RBM8A	259.5
DNAJC24	115.3
SYNGR1	25.2
LIPE	55
CD47	41.4
CD47	791.1
ZNF250	47.4
SMARCA5	92.3
CSNK1A1	564.5
METTL21B	105.6
213862_at	5.3
OAZ3	5.4
NAP1L1	1222
DCBLD2	2.3
SAMD14	15.5
ACTB	9017.7
DHRS7	4.1
THY1	150.3
COL11A2	12.1
DNPH1	15.2
BE465032	132.7
ST3GAL6	63.2
SERPINA4	42.1
C6orf62	145
ZRSR2	128.2
TCEB2	16.8
PYROXD1	197.4
AV726646	172.2
LGR5	64.1
LOC101929087	1848.9
TM2D1	86.3
TM2D1	616.4
TRIM3	2.3
TRIM3	67
POLR2E	19.4
TRAF3IP3	40.4
PIGL	74.2
RPS16	3297.4
TCF4	99.6
APRT	106
PMS2P9	194.4
THSD7A	25.2
EMP1	40.8
FAM149B1	36.8
MRPL23	132.7
RBFOX2	57.4
METAP2	19.6
FAM189A2	59.8
RBFOX2	9.1
ASAH1	192.8
CNOT9	4.8
FRRS1L	22.7
BGN	662.8
MYBL1	26.6
EEF1E1	54.7
WHAMMP2	41.5
LRRC15	60
IGFBP7	50.9
H2AFZ	582.5
TBC1D30	34.9
TBC1D30	26.8
SPTBN1	5.5
NKG7	2.2
ZNF625-ZNF20	79.9
PAX8	34.9
NIPBL	113.5
DNAJC4	87.8
CUX2	3.9
SST	9.1
TTBK2	24.1
RAP2B	310.4
GNAL	18.6
STUM	50.5
AGFG1	23.8
MAP3K9	103.5
AGFG1	1.5
EXPH5	21.8
ATG12	80.9
ID2B	455
HLA-A	2907.2
PTGER3	96
ZNF23	38.9
ABHD5	32.6
SFTPB	144
FTSJ1	63.5
ERC2	20
RUFY3	3.4
FNBP1	29.4
RPS7	3205.7
MEGF6	113.3
TWIST1	118.6
GNA11	121.2
NUP210	77.7
OBSL1	22.8
NUP210	94
CADM3	55.6
DOHH	25.8
PPP3CC	6.5
PSMC3IP	39.1
ALOX5	59
KRT20	35.5
FAM169A	1.3
MYOZ3	20.1
CEP350	37.4
CEP350	37.5
CD6	96.9
RPGRIP1L	22.8
NTRK3	39.3
TAF6L	4.2
ANKLE2	26.4
SAP30	76.8
RPARP-AS1	1.3
CHD5	24.3
HMG20B	28.6
RALYL	7
213968_at	29.3
RPL29	4313.7
RABL3	44.8
SUZ12P1	75.2
213972_at	2.4
RRBP1	52
ADAMTSL3	50.8
LYZ	370.3
CIZ1	32.9
CIZ1	48.1
MTSS1L	4.1
BF984434	93.2
CTBP1	260
COMT	15.1
RABGAP1L	43
PDS5A	32.9
PDS5A	29.2
TMEM259	32.7
TMEM259	24.2
CDK13	2.1
SAT1	460.6
SETD4	21.1
PAK5	21.2
HS3ST1	32.3
COL4A6	138.4
SPON1	58.8
SPON1	84.8
ATP5S	28.5
YPEL1	31.4
FAM189A1	9.7
DDX17	22.4
YIPF4	41.7
RGS10	15.7
RPS10	91.1
MYL6	76.1
SNORD54	8044.8
VGLL4	19
GGCX	55.8
GGCX	68.5
TWF1	51.5
TWF1	5.8
MSL3	47.4
ATP9B	3
NOP16	128.2
ERAP1	51.9
TBC1D1	41.7
CDC42EP2	6
SOCS7	4.7
SFPQ	282.5
DHX34	28.5
GRIP1	3.7
Z23022	10.7
ITGB5	201.3
ITGB5	20.9
IFITM1	2456.2
TUBB2B	20
DGCR6L	21.7
DDX28	10
SPRED2	2.5
SUPT20H	8.3
TDRD3	30.6
SLC25A42	4.3
CRYBG3	97.9
KRT7	21.7
ZAP70	13.7
LOC101930322	78.8
ERAP1	4.2
AA308853	532.5
EFNA5	263.2
CCDC22	3
CCL8	73.7
LAPTM4B	1177.8
GSN	7.5
RPL37A	208.8
RPL22	1386.9
PTPRD	17.1
RYR2	2.9
LIAS	18.9
FUT9	4.6
MBD4	151.2
MBD4	76
CD7	4.2
CGGBP1	49.8
TMSB15B	211.1
PRRC2C	124.4
ERBB4	54.2
DOK2	37.4
PRRC2C	232.7
MCL1	122.5
MCL1	120.6
MYCL	63.7
IFI44	42.7
SSBP1	147
TBC1D31	54.5
NFKBIB	7.9
TF	9.2
TF	20.8
CIB2	6.1
NPR2	27.8
TSR3	9.5
BEAN1	72.5
ACSM2B	14.1
ATP10B	169.4
GNAL	6.6
NENF	78.3
CTTN	50.8
CTTN	61.7
NENF	89.8
GFOD2	53
MEIS3P1	185
PAK3	4
DHRS2	18.8
PRKCSH	319.4
PLXDC1	42.8
CA5B	45.3
PPP2R5C	19.3
NCF1	22.3
GLIPR1	43.7
PARP2	66.4
MYBPC1	23.9
FUT3	23
RPS8	2.1
PAWR	27.6
GPX3	76.1
SUGP2	64.6
FUBP1	197.8
FUBP1	7.4
SHMT2	52.7
SHMT2	225.5
RPS21	76.4
KIAA1107	41.1
LOC101930416	16
NSUN5P1	294.8
NPEPPS	117.7
214102_at	61.5
RAP2A	6.7
GPR161	27.4
SOCS3	16.3
GMDS	49.5
LOC440434	141.4
MAX	47.2
LRBA	194.8
LOC654342	72.2
OPCML	1.5
CXorf40B	182.1
RBM8A	137.3
FASTK	164.8
VAMP5	4.6
BTD	26.7
BTD	38.5
PCM1	234.3
LOC101929368	170.4
RFPL1S	15.3
PDLIM7	2.4
PDLIM7	8.5
NOP14-AS1	11
FGFR1OP	91.4
NENF	10.7
N39314	73.4
SRRT	5.1
DAGLA	16.4
LOC101930416	144.2
LOC101930416	27.2
TXLNGY	19.5
ATP5C1	174.7
MUC6	3.6
KIAA1211L	3.4
CLDN18	29.8
NUDT13	38.3
PTPRJ	68.4
ZNF79	8.5
ARID4B	41.6
SLC25A16	44
SRSF7	251.3
ZG16	5.8
RPL24	5465.1
POLR2D	16.5
SPTB	8.9
PPBP	44.2
MROH7	33.5
LOC100507424	99.6
ATP6V0E1	65.4
ATP6V0E1	895.4
DYX1C1-CCPG1	233.5
DYX1C1-CCPG1	288.9
ELOVL5	48.2
PKP2	9.2
LARP4	64
MYRIP	29.1
GNAS	43.4
PRDM10	4.2
PLCE1	19.8
214160_at	40.7
OSGIN2	44.7
ASXL3	24.5
HSPB11	76.3
CA12	141.4
HS6ST1	1.9
SDHB	18.6
RPLP0	3636.5
TJP1	86.1
SUN1	37.1
FH	126.7
U2AF2	6.8
RYK	108.8
URI1	290.4
PDLIM4	28.1
PDLIM4	11.4
PBXIP1	60.9
PBXIP1	158.2
SOX2	58.4
NFE2L1	319.5
MAN1C1	89.7
LST1	30.5
AA243143	32.2
TKTL1	4.8
NPFF	25.7
KHDRBS1	59.6
HCG26	25.3
CTDSPL	9.9
214188_at	3.8
GGA2	29.1
GGA2	23.7
ICA1	30.5
NUP88	6.1
DIEXF	74.7
DIS3	127.7
TPP1	12.1
TPP1	26.9
SETDB1	80.2
DGCR2	88.2
SFTPD	3.7
COL6A1	20.1
PRRC2A	68.6
214202_at	88.8
LOC102724788	41.6
PACRG	24
GLRX3	110.4
PPIL6	4
CARD10	6.2
KLHL35	4.8
ABCB9	12.3
SLC25A17	54.6
FTH1	473.7
FERMT2	42.1
LMNA	36.4
C1QBP	204.8
LARP4B	7.2
LARP4B	4.3
GRM5	18
XIST	269
MAP4K1	3.9
ALMS1	90.8
ALMS1	77.1
DNAH7	38.4
PTP4A3	6.7
PIN4	145
PIN4	64.5
PRSS53	12.5
214227_at	12.5
TNFRSF4	14.2
DNAH17	34.6
CDC42	31.4
VWA8	20.2
ABCF2	52.3
GGA2	54.9
CYP3A5	39.8
CYP3A5	57.3
214236_at	15.3
PAWR	16.3
AI093572	45.5
PCGF2	127.3
GAL	44.7
NDUFB8	90.2
MAN1A2	21.1
SERHL2	10.5
ATP6V0E1	51.5
RPS14	80.5
MINK1	143.5
DKK3	118.1
TRIM2	6
TRIM2	4.7
NUMA1	2.5
NUMA1	2.4
CLN5	65.2
DTNB	9.8
MAGEA4	29.8
ATP10A	153.8
ATP10A	31.3
SEC22B	177.5
KAT5	116.2
AKR7A2	229.8
COPS8	30.3
ADH6	60.6
MIR6875	17.7
POLR2C	119.2
EFCAB11	49.5
ITGA8	35.3
PDLIM7	9.8
CADM4	17.1
MTMR4	140.9
MFSD7	3
MAPRE3	20
RPL12	5592.2
CYLD	9
NPRL3	82.6
ACAA1	99.1
MED12	32.4
KLF12	36.4
COX11	28.8
NDRG2	19.9
NDRG2	40.9
HNRNPA1	626.8
RCHY1	117.6
214282_at	8.9
TMEM97	76.7
FGF18	47.8
FABP3	4.6
GNAT1	12.1
CDK13	47
PSMB1	402.1
PSMB1	5.2
HIST2H2AA4	911.9
RPL17-C18orf32	109.5
ITGB4	7
SEPT11	43.1
KIAA0485	22.9
KIAA0485	153.7
IZUMO4	9.7
CSPG4	5
SEPT6	65.6
TOP3A	40.7
TOP3A	7
DPYSL4	65.7
GJC2	6.1
MUC5AC	4
214304_x_at	0.8
SF3B1	128.4
OPA1	71.2
HGD	4.6
HGD	25.9
AI435747	30.7
ZFPL1	0.9
ZFPL1	6.6
FOXA2	55.6
EIF5B	39.6
EIF5B	58.1
CALR	291.8
214316_x_at	58.5
RPS9	916.1
FRY	41.5
FRY	64.3
CYP2A6	45.8
NOV	16.4
CAMK2G	13.5
UPF3A	416.6
GP2	32.5
GP2	4.7
JUND	14.6
LOC101928826	4902.9
HSP90AA1	4631.3
TNFSF10	29.7
ATPAF2	21.7
TSFM	31.6
TSFM	37.6
IDH3G	37.9
DAZAP2	1318.5
RPL18	77.5
COPA	38
COPA	9.1
DNAJB12	33.7
MAP4K1	53.4
ALOX12P2	16.3
AP1G2	4.4
ATXN7L1	9
ATXN7L1	20.1
LINC00950	13.2
214345_at	75.4
C1QL1	4.5
DDC	23.1
TACR2	26
AV764378	57.3
SNTB2	7.3
SNORD68	3542.8
KRAS	56.9
214353_at	4.5
SFTPB	53.6
CTAGE8	73.5
KIAA0368	314
C1orf105	60.5
ACACA	4.4
HSP90AB1	391.3
SMARCA4	4.9
RGS12	5.6
RGS12	3.3
SNHG4	1362.3
MTERF4	49.2
TPM3	64.2
ALOX5	19.7
RASGRP2	47.9
RASGRP2	22.9
RASGRP2	59.1
S100A8	1.3
TSSK2	50.2
ERN2	49.1
AI582773	59
PPFIBP1	18.2
PPFIBP1	43.5
MAPK10	41.1
CTRL	62.5
TFPI	7.7
HNRNPDL	19.2
PRPF31	4.3
LOC441601	15.7
UNC93A	3.7
KLHDC3	116.9
DCTN2	3.3
MUC5AC	3.6
214386_at	4.3
SFTPC	7.5
214388_at	3.9
SLC5A12	7.1
BCAT1	121.3
PTGER1	13
IRGC	24.6
RND2	21.9
EEF1D	1273.5
EEF1D	110.3
MBD2	49.5
MBD2	28.8
IKBKE	68.8
KRT4	1.7
INSL3	2.9
PAX1	64.2
SFI1	4.7
SPDEF	38.5
SPDEF	54.3
Z39557	1
SLC7A4	8.6
GYPB	55.6
RFPL1S	22.1
RFPL3S	23.8
TRPM1	17.6
CTRB2	58.6
H2AFB1	3.5
TAT	42.2
HBA2	119.3
PLGLB1	9.3
214416_at	15.6
FETUB	33.3
CT62	22.5
CYP2C9	46.3
CYP2C9	4.7
CYP2C9	68.7
RAD23B	5.6
ALDOB	90.4
ALDOB	14.2
AMBP	11.8
CHAF1A	35.6
NOP2	119.9
C4B_2	1768.1
MTMR6	122.4
GLA	156.1
GMPS	147.8
LOC101927137	42.9
SELENBP1	123.3
HSPA12A	54.9
RALA	78.3
FBXL2	167.2
SHMT2	41.5
HLX	48.1
BIN1	96.3
NAT1	110.4
STX6	52.7
PIAS2	109
PVR	18.8
PVR	10.4
ELL2	12.3
ELL2	12.4
ETS1	25.2
NFKBIB	10.8
RHOQ	142.4
CTSW	11.9
TFAP2B	6.9
BCAT1	106.6
IFI44	72.7
ADAMTS2	47.3
HIST1H2BC	125.8
SAA2	3307.8
HOXA2	2.8
TRAF3IP1	53.4
HLA-C	889.4
LSAMP	5.4
LBP	2.2
SOCS6	43.2
HIST1H4J	13
CDC42BPA	35.6
ORM2	2.9
GJA5	10.9
GPR65	31.6
MYH6	36.7
HIST1H2AE	47.5
KLRB1	22.8
CGB1	8.6
HIST1H3F	43.9
PMS2P3	204.9
PRKAB2	66
CAPN3	3.7
TFF2	4.8
MLLT1	0.9
SPP2	63.5
GFRA3	10.9
ETV3	6.2
HIST1H2AM	7.4
ZBTB25	66.2
ARFIP1	93.3
SIGMAR1	63.7
ODF1	30.2
CFLAR	71
RAP2B	33.9
RAP2B	11.5
FSHB	20.9
ARSF	85.7
SSTR3	6.5
SGCD	54.2
PATJ	43
LOC101930112	137.5
CACNG2	26.9
KAT6B	65.8
NHLH2	1.4
ASIP	34.9
BCLAF1	38.2
H2AFY	2.6
H2AFY	165.6
