X	GSM49608
SP100	53.8
TPM1	602.4
TPM1	739.4
PRUNE1	198
LAMA4	64.4
LAMA4	19.9
RIMS3	92.7
FCGR2C	125.7
SMAD1	99.3
TRIM23	78.1
TRIM23	6.2
YWHAE	237.4
HGF	2.9
HGF	3.8
GRB10	170.4
IL6ST	83.3
TRIM29	94
TRIM29	61.7
TGM2	17.2
ALDH3B1	140.5
LAT	85
KCNB1	65.8
UBE2I	38.3
ZNF271P	71.5
NCR3	12.2
COL19A1	63.1
PML	32.5
PML	6.9
PML	243.9
HSPA4	51.9
HSPA4	76.3
NF2	14.7
LSS	56.6
LSS	55.4
GCNT2	56.8
RGS14	13.7
ATRX	10.6
PDHB	291.8
NKX2-1	16.7
COX5B	282.7
MGLL	391.6
IKBKB	29.1
KHK	63.3
FGF18	6.8
SLC6A6	4.9
CLIP2	25.6
COBLL1	1.1
PEX7	68
HECTD4	90.1
ANAPC5	380.5
MBOAT7	18.8
CROCCP2	96.5
CHRNA1	29.2
GTSE1	226.2
MIR6756	217.6
CLTB	28.4
TRIM14	106.2
KCNH6	9.4
KCNH6	5.6
AP2S1	164.1
PDIA4	130.6
TLX2	5.2
LOC101929540	21.2
EXTL3	74.7
TBCD	7.4
KCNG1	5.8
INVS	4.5
INVS	62.6
SRD5A1	21.1
ROR1	40.6
TUBA1B	1189.7
GOLGA2	32.5
GPAA1	96.1
MGAT2	150.3
GPR78	8.1
NCK1	78.9
ZNF493	36.9
PFKL	179
PCDHGA1	79.3
GAS7	168.1
LOC101930591	209.4
SUMO1	282.4
DBI	343.4
MLLT11	173.2
TUBA1B	949.8
SNORD83B	4003.8
FOLR1	176.8
CD47	153.2
ATN1	131.8
TLK1	49
STK3	3.5
DYRK1A	56.2
NEK2	49.1
MAP4K5	14.4
MARK2	89.8
MAP3K13	3.6
PRKD3	42
STK4	21.3
NEK1	3.1
MAPK14	5.3
PLK4	45.1
NEK3	55.4
PRPF4B	89.4
NF2	1.8
NF2	82.7
PDE6C	2.8
NF1P9	8
NF1	80.1
PBX2	140.8
PBX2	209.1
TMCO1	112.6
CNGB1	4.1
LILRA2	49.6
LILRA2	65.7
LILRA2	25.4
MYO7A	51.8
MYO7A	34.8
NFATC1	186.5
SUPT3H	76.3
AURKC	156.2
JAK3	5.2
JAK3	36.7
AR	14.6
HGC6.3	27.4
SLC12A4	83
ABCG1	115.2
GEMIN2	166.1
GEMIN2	154.5
SLC9A2	13.6
ESR2	53.7
ESR2	41.8
ESR2	2.3
ESR2	17.4
DOK1	20.4
CXCL11	57.1
SLC5A5	254.4
KITLG	10
GRIN1	19
CSRP2	141
EDA	50.2
EDA	4.6
EDA	5.3
EDA	57.3
EDA	6.3
INTS3	19.9
LILRB3	218.2
LILRB3	20.4
CLPTM1	35.9
ATP2C1	5
KMO	87.2
NAB1	171.5
CASP2	8
CNOT3	10.1
HLA-DOA	50.6
NR4A1	33.6
TARP	149.5
IFNA21	19.3
IGKC	9.4
P2RX6	11.9
ANGPT2	3.9
UTY	50.8
DLAT	29.4
GH1	9.6
HTRA2	47.7
TNFSF11	34.5
THPO	2.7
THPO	8.4
CDKN2A	44.6
AF119878	146.9
PPP2R5D	172.9
ACTN1	5.2
COL3A1	321.7
SCD	15.5
TNFRSF10C	27.8
EPHA3	41.6
EPHB2	9
FAM153A	45.6
GCK	61
UPF1	129.2
PPP1R3A	24.9
PDE10A	79.3
PDE10A	88.7
AKAP7	132.4
CCKAR	28.9
CCKAR	32
GPR45	15.4
PAX4	47
TXNRD2	134.7
PSTPIP1	19.4
LOC101928269	3.6
LOC101928269	24.3
LOC101928269	18.6
LOC101928269	7.8
USH1C	83.3
SF3B1	808.5
AAK1	11.1
AF118079	2.9
CD84	53.4
CD84	176.1
CD84	102.1
CD84	6.1
CD84	16.5
TP63	52.9
TP63	74.2
TP63	32.1
DBT	76.4
ICOSLG	10
ICOSLG	14.3
ICOSLG	6.1
EFCAB2	41.8
FSHR	12.3
KDM5B	79.2
CNTN1	93.9
ME1	59.9
PIP5K1A	41.8
ACSL6	20.8
CASK	271.4
SH2D1A	24.9
SH2D1A	58
SH2D1A	20.2
ORC5	51.3
ORC5	3.7
DAPK1	32.1
DIO2	52.7
KCNQ1	95.5
AF118078	26.8
LHX2	87
HSF2	35.9
TADA3	9.7
HAP1	119.6
PROP1	97.1
ABCB11	66.2
FUT5	11.9
GALR2	31.6
PCDH11Y	39.8
RAD17	252.7
PIK3CD	99.4
CYP4A11	78.6
GLP1R	73
ESR1	38
ESR1	93.4
ESR1	13.5
FGFR4	6.9
ADAM7	43.1
ADAM7	37.8
TMX2-CTNND1	193.6
ANXA2P3	246.9
KIR2DL4	15.1
KIR2DL4	61.9
CHRD	62.1
GPR68	34.7
SH3BP2	72.9
NFYC	170.5
PTCRA	242
PYY	17.1
RHAG	224
DEDD	57.7
BTN2A1	86.1
ZNF638	448.7
TGFA	46.8
BMP7	99.8
BMP7	225
NUP214	16
PCSK6	44.4
PCSK6	58.8
GAD2	6.7
PTGER3	2.3
GPR4	90.7
HESX1	12
IL2RA	100.8
PTBP1	176.1
MIR4745	162.3
DGKA	59.4
TBX1	2.5
TBX1	26.6
GYG1	299
TCEAL2	29.5
APP	134.1
NRF1	11.2
NRF1	7
TNFRSF25	70.9
GRN	58.1
UBE3A	226.4
CSF2RA	28.9
CSF2RA	16.2
CDK11A	92
CYP2A6	177
UBC	6491
CDK7	49.9
ALB	35.7
FLOT2	21.6
TP53	13
KCND3	14.1
PDE4B	114.4
FOLH1B	34.1
KCNJ5	74.2
FCAR	181.6
FCAR	5.2
FCAR	8.3
EZH1	56.8
WISP1	6.8
BAZ1B	22.1
CACNA1G	5.1
CACNA1G	100.9
CFLAR	262.8
CFLAR	110.7
RAE1	221.7
RAE1	7.5
PTPRU	97.4
SARDH	22.7
ITPR1	6.3
RGPD6	7.1
DSTNP2	403.2
HFE	115.1
HFE	169.1
HFE	203.1
HFE	47.3
HFE	138.8
HFE	7.8
HFE	42.5
FASLG	102.9
MRE11A	51.2
LILRB1	94.1
TUBGCP4	137.1
IFNA2	13.5
ITK	82.9
MIR6756	1369.4
POU4F1	16.5
MED12	26
COL13A1	3.4
MIR3654	1318
CDC14B	9.4
CDC14B	76
SLC15A1	77.7
KIF25-AS1	130
KIF25-AS1	4.6
NCOA3	3
LRIT1	4.9
LEPROT	53.2
LEPROT	115.3
LEPROT	258.5
ALDOB	10.5
CIZ1	29.4
OPRM1	70.6
ITPR2	19.4
SERPINB13	12.2
SERPINB13	69.7
MTAP	5.5
MTAP	179.9
PCDHA2	12.2
CASP1	395.2
CASP1	111
CASP1	111.3
AF116689	8
MAP2K5	6
MAP2K5	115.1
IL1R2	16.8
PSEN2	16.9
AF116715	261.7
ILF3	105.3
NSMCE4A	264.1
MYCN	9.6
LOC101060363	1379.9
B3GALNT1	32.3
PRKG1	18.6
SPAG11A	3.5
TACC2	48.2
WDR37	175.4
CASR	3.7
SULT1A2	268.6
MGC12488	22.2
RNGTT	121.6
U80761	94.8
KIR3DS1	89.4
N4BP2L1	67.2
PATZ1	66
PATZ1	92.4
PATZ1	115
FCGR2C	226.2
FCGR2C	86
KIR2DL2	29.6
FGFR2	17.5
FGFR2	22.1
FGFR2	50.5
FGFR2	8.7
NR6A1	29.7
VCX2	82.6
APLP2	131.3
IFNA17	118.2
IER3IP1	200
NDUFB7	75.5
KIR2DL5A	135.5
AF117899	6
PADI4	5
PADI4	4.6
GLS	48
GGTLC1	142.6
GGT2	151.6
CHN2	28.6
RET	71
TRPM3	66.8
SC5D	78.2
METTL7A	128.8
SSX4B	71.2
GNAQ	210.2
KCNJ13	7.6
SERPINA1	6.6
SERPINA1	86.2
MIR8071-2	593.9
TYRO3	95.7
TYRO3	86.1
FAM214B	182.8
CCRL2	16.4
AF202635	30.8
AF130053	23.8
AF130093	3.3
TRHR	10.1
SRSF7	133.3
CYP3A43	66.5
CYP3A43	83.6
CYP3A43	3.9
BC002811	71.8
NACAP1	1058.7
RGSL1	136
PDE4A	47.4
RGS6	14.8
MSH6	43.2
MSH6	7.3
KCNJ4	89.3
LRRFIP1	1096.5
AKT2	4.1
FKSG49	1101.4
AF354444	60.5
MT1HL1	667.1
GABARAPL3	103.6
GABARAPL3	366.8
AF234262	86.2
TTTY9B	101
CSPG4P1Y	44.6
TBL1Y	78.5
ZIC4	25.5
CASP6	63.2
FUT6	295.3
NFIB	12.4
NFIB	117.7
RECQL5	5.1
CXCR6	11
SULT1C2	12.9
RAB36	21.2
PLXNB2	67.3
COL4A6	16.6
SERPINB6	365.5
BAG1	234.1
MYOZ2	5.6
DPP4	8.9
HTR2C	22.3
SLCO1A2	13.3
SLCO1A2	89.1
CAMK2B	30.5
DSCAM	85.6
FGF18	8.2
KCNQ2	7.6
RPS17	1624.5
ITGB8	23.5
ADRA1A	93.9
ADRA1A	49
ADRA1A	19.8
ADRA1A	30.3
DTNA	163.1
SLC4A4	127.1
TNFSF12-TNFSF13	153.2
PDC	63.9
NKX3-1	135.1
NKX3-1	10.3
MAPK11	152.2
MAPK11	26.7
EIF3B	72.6
CDK14	46.5
RAB14	67.2
ROCK2	191.6
STAU1	66.7
CXCL8	29.8
MTMR3	32.6
GH2	5.3
RTN4	3142.8
CRHR2	14.4
OGFR	94.4
OGFR	14.2
DSTYK	80.9
DSTYK	149.9
IL5RA	85.9
IL5RA	15.2
BMP4	12.5
KIF2C	118.8
GRIA1	18.1
CYTH4	105.2
GNRHR	3.2
GNRHR	58.6
NFKB2	91.5
GP5	65.9
RTEL1-TNFRSF6B	5.7
VEGFA	8
HLA-G	1138.2
HLA-G	741.3
HLA-G	107.8
PRB1	42.6
KIR2DS2	8.5
PDGFRA	8.9
PTPRN2	99.6
FGFR1	29.7
MAP3K7	121.5
MAP3K7	119.5
HSPA2	51.3
RB1	55
DYRK1A	14.4
RPS10	1673.8
GRK6	3.3
GHRHR	115.5
GHRHR	10
SNCA	70.5
PAFAH1B1	22.8
HPGD	12.5
HPGD	80
EGFR	6.6
EGFR	107.2
ALDH4A1	223.3
APAF1	89.9
APAF1	137.5
GUCY1B3	88.9
MAPRE2	3
SLCO2B1	128.4
DHPS	9.4
CCNG2	228.5
ALAS2	11.9
MAPK14	145.2
LMOD1	16.8
URI1	77.7
PDLIM4	7.7
SH3GL3	43.9
BRE	19.7
J04168	38.6
ADGRB3	6.3
HADH	304.1
RAPSN	20.9
VCAN	51
SLC23A2	43.2
TGM2	10.9
CD46	15
UBE3A	56.3
SLC19A1	91.1
IGF1	13.2
RPS6KB1	73.7
ITGB3	10.4
PIK3R3	45.4
LST1	80.7
LST1	14.6
NCR3	14.3
NPAT	124.6
NPAT	63.5
ATP2B2	11.8
CHRNA3	42.3
PML	14.8
PML	25.7
TBXA2R	186.2
PDE4A	17.9
CACNA1C	7.2
MAST2	167.6
MRPL9	88.5
MRPS11	10.8
LRIG1	65.3
HOPX	107.2
VIPR2	8.1
MET	117.9
PTPRO	1823.4
CATR1	4.8
TRPC1	79.1
ETV4	50.8
HAP1	20.6
RARA	19.3
U43279	24.2
EGFR	12
U50073	17.8
PSMD4	268.5
KLF6	23.5
TNXB	14.4
IL13RA1	100.1
GPD2	42.2
ERVH-6	8.5
LRPPRC	220.4
HTR2A	64.1
ALDOAP2	8.4
ALPI	3.3
ALPPL2	19.4
LOC101928269	13.8
AR	81.3
ARF3	19.1
FBL	165.6
DRD2	16.2
DRD3	46
ERG	112.2
ESR1	17
FTH1P5	4385.4
GSS	151
B4GALT1	22.2
IGHM	32.5
IGHG1	5.9
IGHM	10.6
IGHV4-31	34.6
LOC102723407	4.9
IGHV3-23	19.8
IGHV4-31	11.6
IGHV4-31	10.8
IGHM	44.6
IGHV4-31	73.6
L06102	42.4
IGK	27.4
IGK	19.4
M85256	118.1
LOC102725526	23.3
IGHM	13.1
IGHM	7.8
IGHM	10.9
IGHV3-23	18.1
LAMB1	544.8
LBP	155.5
LOC101930400	1370.3
HLA-DQB1	217.9
IGLC1	38.9
LOC101060835	205.3
CEACAM6	115.1
PRDX2	91.1
GPR135	4.7
POU2F2	68.6
PTAFR	111.4
VDAC2	374.9
PTGDS	190.4
SOS2	49
SNORD83B	1931.7
TRAV12-2	8.8
PLAU	112.7
SSX3	8.5
NR3C1	318.1
ARPC4-TTLL3	39.5
MOCS1	102.8
CTAG1A	45.8
MDFIC	447.5
IFNGR1	550.2
CADM3	33
RNF114	194.7
GABBR2	23.5
PDLIM5	56.2
PDLIM5	59.9
UGT2B28	19
DYNC1I2	326.3
NCALD	95.2
MAK16	240.6
KIR3DL1	29.7
KIR3DL2	21.8
TMPRSS2	49.3
RPS6	15.5
211691_x_at	127
MIR3190	171.4
IGH	160.7
TSSK1B	3.2
MUC1	90.7
HBB	22645.8
PNO1	932.9
EID1	101.8
HBA2	10642.2
TRO	5.8
TRO	10
USP32	72.3
TM2D1	133.3
SPIN2B	49
SORBS1	4.4
CDK19	6.2
IQCB1	121.4
SCD	13.2
CLEC11A	67.4
SNORD18C	2864.4
PTEN	216.9
ANXA9	55.9
KIAA0101	100.3
TUBB	749.8
BDH1	96.4
ARHGDIA	241.7
ANKRD40	100.7
MGC2889	84.4
FN1	311.6
RPLP0	2906
ZNF551	16.3
HDAC6	102.2
MIOS	237.8
BID	34.3
FMO2	298
COX11	99.3
HYAL3	14.9
BLVRA	332.5
POLR2L	256.3
SSX3	19.8
HNMT	96.9
SCP2	295.8
FCER1A	16.8
SFTPC	9
SP2	30.4
PTN	102.6
CELA3A	92.7
GH1	3.7
ICA1	55.4
PSG3	14.8
EVI2B	112.1
PRG2	11.4
CD58	60
HBA2	15430.5
PSMA1	498.9
LSM5	193.3
PTGDS	238.3
VAMP3	470.5
TUBA1C	978.9
LOC101930416	34.1
NDUFS7	130.8
RLN1	59.2
SLC25A17	76.6
ATP5F1	473.4
PTHLH	41
TXNDC9	108.2
TBCB	27.4
VAMP4	42.8
CACYBP	260.3
KPNA2	166.5
UBE2B	201.6
UBE2D1	18.9
PPIA	1412.4
PNLIPRP2	10.2
GINS4	75.1
LAT2	178
SERINC3	162.3
POU2F2	4.5
CHRNA3	30.3
ZKSCAN3	88.7
MMACHC	29
MGC13053	7.5
EPB41L3	126.3
OVOL2	140.8
AP2A2	356.4
DCTN1	200.1
BC006164	154.2
IDS	40
MTA1	70.3
SRSF1	441.9
TNFRSF9	24.5
LOC101928634	445.9
HAUS7	4.2
MLXIP	3.7
KMT2D	6
KCNAB2	12.2
CDKN2C	130.9
ABI2	24.6
FYB	18.5
FYB	26.5
TRBC1	33.5
NFYC	28.9
IGLJ3	33.4
HLA-C	305.4
USP4	165.6
MFN1	70.6
CACNA1G	24.4
CDK2	7.4
CDK2	10.8
SLC8A1	9.4
KCNJ15	155.7
PCDHGB5	182.9
CREBBP	40.5
COL13A1	19.7
GALC	139.2
PCDHA5	4.8
B3GALNT1	4.3
DCN	3749.4
CCNE2	86.9
GGA3	174.8
FCAR	27
KCNJ5	84.8
LOC729966	48.4
SORBS1	82.2
GYPA	16.4
GYPA	40.2
NLRP1	58.1
PXN	4.5
NLRP1	19.2
FLI1	17.2
AFF1	55.3
KCND3	44.8
TNIK	9.4
GPER1	7.7
CACNA1I	29.2
THPO	22.1
MDM2	9
BAX	10.6
TP63	17.8
IGKC	8.7
MOG	16.5
PTCRA	55.8
PCDHA5	15.6
CSF1	7.4
PDE4D	60.1
TNFRSF25	17.4
SLC24A1	24.8
CYP3A7-CYP3A51P	19.4
NRP2	8.1
NECTIN1	6.2
NECTIN1	23.2
CEACAM7	11.2
RNGTT	13.3
BRCA1	36.7
ATRN	59.6
SLC25A14	21.2
CD28	84.9
GNAS	632.3
CD28	35.9
CFLAR	155.2
HFE	91.4
MYOF	89.1
FZR1	6.1
HFE	11.4
PCDHA10	18.7
IGHV4-31	100
AF049656	11
PCDHA2	10.1
GNB5	70.8
RGS11	22
PCDHGA9	11.3
KAT6B	86.4
PCDHGA10	12.4
PCDHGA3	5.1
PCDHGA11	3
M26463	20.1
PCDHGA3	41.3
PCDHGA1	80.8
IGLJ3	22.9
FUT6	18.1
CEACAM1	146.5
CIITA	16.2
FUT6	25
TBX5	81.2
MSR1	61.6
CASP10	15.7
CEACAM1	100.7
CAPN3	8.8
LOC101930241	50.1
PTGIS	81.1
CD6	22.3
SEZ6L	120.3
DCN	2939.4
CRHR1	24.5
EPHB1	6.4
TRAF4	14.6
CD6	71.2
PDE4A	19.6
YME1L1	50.9
MPL	37.2
RAD52	31.2
ITGB4	11.3
SERPINB4	4.6
PARD6B	12
IGK	34.1
PTGER3	12.1
U87229	11.3
HLA-B	718.8
MERTK	7.9
MERTK	4.2
NF1P9	28.3
TUBB7P	7
MYO1A	117.9
PRLR	92.7
PAPPA2	294.1
CXCR4	322.4
CFB	68.6
LOC100506248	1202.8
CAT	699.4
ZNF471	3.4
PLAUR	78.5
PLCB1	19.5
MYH9	118.1
MIR3654	1651.9
DYNC1H1	167.7
HNRNPA3	220.1
HNRNPA3	136.4
HNRNPA3	179.5
HNRNPA3	171.6
HNRNPA3	361.4
GANAB	151.3
ARL6IP1	336.3
HSPA5	595.5
EIF4B	588.7
EIF4B	280.8
BTF3	1855.7
H3F3AP4	903.7
PEBP1	552.4
RPL13AP5	952.4
LOC101928826	6213.5
PRRC2C	9.5
ITGB1	1540
PRRC2C	148.5
PRRC2C	16.7
PRRC2C	148.4
NOLC1	68.2
UBR4	23.9
NOLC1	172.1
IPO5	106.2
IPO5	50.6
IPO5	279.9
IPO5	134.1
EIF1	4482.8
IGFBP5	254.5
IGFBP5	733.8
RAB7A	95
RAB7A	373.5
ZFP36L1	499
ARPC5	373.3
COL4A2	702.1
ZFP36L1	33.1
COL4A2	91
TMEM123	204.8
HSP90AA1	502.6
HSP90AA1	593.8
ACTG1	2526.4
LRPPRC	221.3
RPLP0	1875.1
NUDT3	76.4
RBPJ	766.2
ARFGAP2	160.6
NUDT3	215.2
GPR107	97.1
LOC101060363	1376.1
GPR107	72.6
COL4A1	1289.7
COL4A1	234.9
XPO6	183.3
ACTG1	3322
CALM3	870.2
CALM3	270
AHNAK	1617.8
TOP2B	174
SMARCE1	254
SMARCE1	116.8
HLA-DPA1	879.5
HLA-DPA1	133.6
WNK1	122.6
WNK1	35.9
WNK1	439.4
ACTG1	3369.1
LOC101060275	242.3
MIR4738	1217.9
MIR4738	147.9
MIR4738	994.3
SUGP2	70.6
SUGP2	152.8
SZRD1	69.6
SZRD1	8.3
SZRD1	203.2
SZRD1	23.1
UBXN4	149.5
UBXN4	28.1
UBXN4	130
STIP1	9
CDV3	712.1
PXDN	638.1
PXDN	326.8
CD44	103.4
MIR4745	116.3
MIR4745	48.1
FAM168B	191.7
RSL1D1	253
RSL1D1	46.1
MKI67	104.7
MKI67	172.8
MKI67	25.2
MKI67	91.6
FLII	59.8
FLII	58.2
EXOC7	6.4
RBM25	30.5
RBM25	186.1
PTOV1-AS2	67.2
RBM25	140
RBM25	247.1
PTOV1	18
RBM25	210.3
EXOC7	119.1
EXOC7	78.9
PNN	313.7
PNN	86.4
VDAC1	253.9
SNORD83B	3820.9
TGOLN2	107.8
ATP6V0D1	123.5
RPL7	3559.9
TGOLN2	346.3
RPL27A	763.9
GLG1	68.8
MAPK3	67.3
RNF167	172.5
YARS	115.4
WIPF2	156.6
WIPF2	117.6
WIPF2	99.5
TBC1D9B	183.3
LOC102724985	184.4
TBC1D9B	247.3
TPGS2	6.1
GSE1	255.3
GSE1	81.3
U2SURP	130.9
TRPC4AP	167.5
U2SURP	23.9
U2SURP	30.6
ATP9A	268.5
CD44	294.8
MAZ	44.8
USP34	4.3
USP34	227.4
C1R	362.1
PRRC2B	32.6
PRRC2B	16.6
ADGRG1	10.9
SPTBN1	3051.8
CSNK2A1	47.3
CSNK2A1	62.5
SUN1	322
CSNK2A1	116.8
KMT2A	107.2
CALD1	1465.9
KMT2A	99.5
KMT2A	22.3
KMT2A	75.3
PRRC2A	75.6
MYL6	2959
TEX261	225.3
TEX261	95.2
SLC25A6	285.5
LMNA	197.2
ERAL1	128.6
PMPCA	9.9
LMNA	23.1
GRINA	44
COL6A1	80.2
PEG10	22.1
MTUS1	112.9
PEG10	5.5
MTUS1	16
MTUS1	284.6
CAV1	2234.9
MGAT5	148.2
RHOB	476.1
POLDIP3	201.2
KPNA6	138.1
KPNA6	82.7
KPNA6	126.1
RBFOX2	16.2
DHX9	4.2
FAF2	20.8
DHX9	31
FAF2	89.5
HN1L	133.7
SLC39A14	42.6
STX12	228.2
STX12	230.4
ATXN7L3B	7.4
ATXN7L3B	145.2
HN1L	19.2
TRIM27	41.5
RHOQ	377.3
TRIM27	68.1
RHOQ	682.4
RHOQ	671.6
TCTN3	82.6
RHOQ	66.9
TCTN3	250.8
ZMIZ1	213.7
RANGAP1	73.3
CBX5	19.3
RANGAP1	15.6
DAG1	154.6
NIPA2	155.3
EIF1	898.7
LSM14A	221.1
LSM14A	178
NIPA2	97.8
MIR6716	162.4
ATP2B4	310.1
ATP2B4	221.8
LARP1	373.5
PDS5A	106.6
GCN1	124.9
PDS5A	174.3
MCM4	54.8
MCM4	14.9
IGFBP3	213.9
SUN2	216.6
MRPS27	187.1
PLEKHM2	14.7
SMG5	77.4
PBX1	169.5
EFR3A	168
EFR3A	118.1
PBX1	191.4
ARID1A	218.7
POGZ	240.7
SDC2	200.5
RNF187	117
VPS39	46.8
SDC2	290.4
SDC2	155.8
AP2A2	263.4
XPOT	53.4
AP2A2	124.9
KIDINS220	127.3
KIDINS220	117.8
TMEM183B	121.7
TMEM183B	57.9
XPO7	59.5
SMARCB1	117.4
RBM12	113.9
FKBP9	464.3
RBM12	7
VEGFA	308.8
AK2	9.1
AK2	13.3
AK2	214.2
AK2	121
PNISR	270
PNISR	178.4
POM121C	120.6
PNISR	269.9
CRKL	152.5
NUDT4P1	415.2
NUDT4	15.6
NUDT4P1	20.3
TAB2	117.5
MT2A	750.1
ACACA	133.4
PTGDS	361.6
KCTD12	150.1
COG4	73.3
SERPINE2	243.8
SNORD68	1503.2
KCTD12	733.1
LARP1	106.6
TM9SF4	77.4
IL6ST	732.6
IL6ST	411.9
MPRIP	545.7
TM9SF4	61.5
MRFAP1L1	216.6
ANKLE2	54.7
ANKLE2	12.5
TMEM87A	167.9
IFITM3	978.9
TMEM87A	494.6
H2AFV	214
H2AFV	50.4
MED13L	83.7
MED13L	157.5
MED13L	118.5
INTS1	7.5
ANKRD17	66.8
INTS1	64.1
OPA1	164.1
OPA1	129.1
PREPL	191.9
PREPL	69.3
PREPL	151.3
FASN	140.6
PSME4	48.5
PSME4	37.2
IDS	65.7
PSME4	225.4
IDS	25
ALDH1A1	438.9
EIF1	78.9
PLPP3	177.6
EIF1	1092.8
COQ9	123.2
FBXO21	66.6
PLPP3	628.6
FBXO21	115.2
FNBP4	155.5
MAP1B	553.1
ASXL1	86.5
PLXND1	22.6
KRT17	143
ASXL1	231.4
ASXL1	134.3
PIK3R1	374.7
PIK3R1	96.3
MYZAP	72.1
TUBA4A	80.7
GCOM1	191.4
GCOM1	82.3
MCFD2	108
MCFD2	6.1
NUP205	109.6
MTDH	125.5
PIK3R1	97.7
MTDH	174.8
MTDH	114.9
CAMKK2	115.2
DST	95.1
DST	257.3
ATP2C1	168.8
GALNT10	8
SMARCA2	110.6
SMARCA2	21.7
PBXIP1	102.3
GIGYF2	67.6
GIGYF2	175.3
QKI	123.2
QKI	151.8
WAPL	115.8
QKI	71.1
SRSF5	1065.7
WAPL	114.6
SERPINB1	111.6
MCM3AP	13.8
RPL17-C18orf32	2496.7
MAPK1	122.6
LPIN1	37.4
GNAS	973.1
LPIN1	139.2
SRCAP	236
LPIN1	199.5
MTMR4	158.8
UBE3A	11.4
TMEM97	37.5
ATG4B	26.6
TMEM97	74.1
TMEM97	4.5
AGRN	10.3
LOC101928826	17104.7
AGRN	170.5
ANKRD12	17.1
SUZ12	167.4
FNBP1	175.6
ANKRD12	125.5
SLC7A1	36
HIPK1	16.5
SLC7A1	7.1
HIPK1	102.9
GNG12	441.7
SLC7A1	141.7
PSMD14	288.1
ATP13A3	114.9
NRP1	199
NEK9	257.4
TXLNA	15
RTF1	116.4
RTF1	136.7
KHSRP	57.4
MIA3	141.4
CLASP2	4.7
OGT	130.8
CLASP2	52
CLASP2	130.8
MIA3	125
SEL1L3	77.5
BCL2L1	2
CHMP7	77.6
SEL1L3	52.6
NUP210	25.4
NUP210	69.9
TNPO3	124.6
TNPO3	177.6
SGSM2	191
TUBB	203
SGPL1	110.8
SGPL1	67.4
VPS13D	184
VPS13D	72.4
LIMCH1	106.9
VPS13D	22.5
LIMCH1	162.2
LIMCH1	250.4
SCAP	110.1
TFDP1	131.1
RBL2	161.1
RBL2	16.5
FAM98A	87.1
GNS	257.7
GNS	192.7
EPB41L1	56.3
TUG1	242.8
MYO1D	2.1
EPB41L1	19.1
YIPF6	128.8
YIPF6	141
YIPF6	60.2
YIPF6	24.2
SULF1	248.8
CREB3L2	212.5
MIR4800	54.2
MIR4800	24.2
KDM1A	39.1
POFUT1	57.8
TBC1D1	133.9
EIF2B5	172.4
TMED10	384.7
SULF1	196.7
SULF1	309.9
KHNYN	175.9
KHNYN	82.7
FAM168A	14.8
CLIP3	33.6
ZSWIM8	43.6
AMPD2	127.8
ATP2A2	139.8
ATP2A2	149.5
ACTG1	2584.9
MYO1B	144.9
MYO1B	318
ZNF292	62.6
FEM1B	94.2
ZNF292	11.8
ZNF384	236.9
LOC101930591	340.8
DESI2	277.2
MYH10	369.5
FEM1B	37.9
FEM1B	19.2
EP400	136.1
EP400	101.2
NOTCH2	365.1
GART	105.2
GART	32.4
CMTR1	116.9
USP24	116.9
TCF4	73.5
ATP6V0A1	193
ATP6V1G2-DDX39B	13
TCF4	44.5
TCF4	444.5
TCF4	186
USP24	104.5
SBF1	17.8
LOC101930416	178.6
SNORD73A	12902.7
LOC101930416	38
SBF1	19.7
EMC1	104.3
EMC1	10.1
EMC1	5.7
RDX	270.9
RDX	129.1
VGLL4	295.3
FAM102A	129.5
CDK11A	140.6
ZC3H13	103.9
UBE3B	181.5
UBE3B	84.8
METTL13	28.8
PCMTD2	175.7
METTL13	122.9
TOR1AIP1	443.4
TOR1AIP1	162.5
MICU2	128.8
IMP4	133.4
PDLIM5	203.5
SEPT6	57.4
GLYR1	4.4
SEPT6	81.6
SCAMP1	199.1
SCAMP1	3.9
ELF1	11.5
ZCCHC24	161.6
ELF1	16
KIAA0930	157
PDCD11	158.3
ZCCHC24	114
PDCD11	194.7
SCAMP1	79.7
YWHAQ	848.9
KIAA0368	31.7
KIAA0368	147
GTF3C2	28
RBM38	87.1
HMGXB3	16.6
GRPEL1	25.5
SNORA64	2377
GRPEL1	18.9
TRIM33	90.8
TRIM33	84.8
CENPB	54
SNRNP27	152.6
IP6K1	51.9
SNRNP27	143.6
KIAA0232	205
CERS6	122.4
NBEAL2	15
GPRC5A	31.3
NEDD4L	30.9
CERS6	116.9
KBTBD2	216.2
NEDD4L	114.2
LYPLA1	42.5
SECISBP2L	139.8
SECISBP2L	59.9
KAT6B	268.5
KIF1BP	189.9
HNRNPDL	450.6
YTHDC1	354.7
CLUH	34
TFE3	17.1
SPRED2	90.6
SUCLG2	208.4
SPTSSA	57
AZIN1	182.2
KAT6B	5.3
CD59	269.1
FN1	326.1
SETD3	182.9
SPRED2	4.2
DNAJC13	179
SPAG9	102.5
NIPBL	204.2
SPAG9	194.6
AVL9	14.5
MICAL2	114.2
MICAL2	100.8
AVL9	149.1
AVL9	51.5
ACAP2	71
ACAP2	105
RMND5A	59.1
RMND5A	27.7
SPECC1L	111.4
TPM4	26.3
RMND5A	159.5
NIPBL	119.9
FAM89B	38.1
GPATCH8	113.2
FYN	9.4
GPATCH8	186.2
COL5A1	99.1
