X	GSM49574
HNRNPA3	384.2
GANAB	259.8
ARL6IP1	222.1
HSPA5	1511.3
EIF4B	663.5
EIF4B	496.8
BTF3	2078.5
H3F3AP4	2560.6
PEBP1	675.3
RPL13AP5	2832.6
LOC101928826	6084.9
PRRC2C	12.5
ITGB1	979.9
PRRC2C	610.4
PRRC2C	4.8
PRRC2C	124.7
NOLC1	113.3
UBR4	206.8
NOLC1	270.5
IPO5	32.7
IPO5	91.5
IPO5	143
IPO5	164.8
EIF1	3037.4
IGFBP5	269.9
IGFBP5	1325.2
RAB7A	155
RAB7A	285.2
ZFP36L1	784.5
ARPC5	689
COL4A2	281.6
ZFP36L1	134.1
COL4A2	51.5
TMEM123	403.5
HSP90AA1	776.9
HSP90AA1	1172.6
ACTG1	5013.7
LRPPRC	330.1
RPLP0	4304
NUDT3	79.4
RBPJ	321
ARFGAP2	139.4
NUDT3	179.9
GPR107	91.6
LOC101060363	3189.1
GPR107	32.5
COL4A1	171
COL4A1	13.2
XPO6	182.3
ACTG1	5883.5
CALM3	287.1
CALM3	109.5
AHNAK	682.5
TOP2B	254.4
SMARCE1	297.6
SMARCE1	158.6
HLA-DPA1	854.8
HLA-DPA1	275.9
WNK1	99.8
WNK1	49.3
WNK1	361.9
ACTG1	4672.5
LOC101060275	578
MIR4738	1903.6
MIR4738	113.7
MIR4738	1304.7
SUGP2	8.7
SUGP2	168.9
SZRD1	115.9
SZRD1	10.5
SZRD1	202.7
SZRD1	104.1
UBXN4	184
UBXN4	64.8
UBXN4	280
STIP1	14.8
CDV3	430.3
PXDN	222.3
PXDN	156.2
CD44	53.5
MIR4745	307
MIR4745	74.1
FAM168B	328.6
RSL1D1	237.9
RSL1D1	11.6
MKI67	49.4
MKI67	84.8
MKI67	34.4
MKI67	52.4
FLII	179.7
FLII	111.9
EXOC7	29
RBM25	37.8
RBM25	10.5
PTOV1-AS2	6.6
RBM25	97.4
RBM25	221.7
PTOV1	134.1
RBM25	447.7
EXOC7	128.2
EXOC7	40.7
PNN	310.3
PNN	141.7
VDAC1	256.4
SNORD83B	6662.7
TGOLN2	90.2
ATP6V0D1	249.2
RPL7	3439.2
TGOLN2	375
RPL27A	250.3
GLG1	144.8
MAPK3	106.7
RNF167	23.8
YARS	137.5
WIPF2	170.6
WIPF2	160.1
WIPF2	126.9
TBC1D9B	233.3
LOC102724985	283.9
TBC1D9B	310.9
TPGS2	121.9
GSE1	219.2
GSE1	73.8
U2SURP	309.9
TRPC4AP	90.8
U2SURP	78.2
U2SURP	76
ATP9A	80.2
CD44	280.7
MAZ	242.2
USP34	63
USP34	376.2
C1R	1956
PRRC2B	119.7
PRRC2B	75.3
ADGRG1	9
SPTBN1	1398
CSNK2A1	130.3
CSNK2A1	7.6
SUN1	299.3
CSNK2A1	92.7
KMT2A	75
CALD1	965.9
KMT2A	44.7
KMT2A	49.1
KMT2A	90.9
PRRC2A	81.8
MYL6	1618.8
TEX261	230.6
TEX261	12.3
SLC25A6	935
LMNA	177.9
ERAL1	160.2
PMPCA	85
LMNA	177.2
GRINA	92.6
COL6A1	177.3
PEG10	38.2
MTUS1	48.6
PEG10	32.6
MTUS1	25.6
MTUS1	199.8
CAV1	1192.1
MGAT5	153.3
RHOB	2169.7
POLDIP3	233.7
KPNA6	78.9
KPNA6	42.5
KPNA6	142.5
RBFOX2	9
DHX9	19
FAF2	18.7
DHX9	50.9
FAF2	172
HN1L	25.1
SLC39A14	125
STX12	102
STX12	134.9
ATXN7L3B	18.7
ATXN7L3B	307.4
HN1L	227.6
TRIM27	153.9
RHOQ	264.3
TRIM27	161.3
RHOQ	310.6
RHOQ	329
TCTN3	215.5
RHOQ	21.8
TCTN3	191.6
ZMIZ1	365.2
RANGAP1	35.8
CBX5	173.1
RANGAP1	11.5
DAG1	95.1
NIPA2	267.7
EIF1	2217.2
LSM14A	167.8
LSM14A	207.3
NIPA2	96.2
MIR6716	95.5
ATP2B4	404
ATP2B4	232.9
LARP1	639.3
PDS5A	139.5
GCN1	114.6
PDS5A	292.9
MCM4	9.5
MCM4	16.7
IGFBP3	144.8
SUN2	141.7
MRPS27	178.4
PLEKHM2	25.9
SMG5	44.1
PBX1	435.9
EFR3A	251.2
EFR3A	134.8
PBX1	431.8
ARID1A	377.7
POGZ	267.8
SDC2	125.7
RNF187	164.7
VPS39	61.9
SDC2	73.1
SDC2	101.4
AP2A2	283.2
XPOT	122.3
AP2A2	34.3
KIDINS220	167.6
KIDINS220	234.4
TMEM183B	116.9
TMEM183B	120
XPO7	179.6
SMARCB1	105.5
RBM12	193.9
FKBP9	425.8
RBM12	48.9
VEGFA	276.6
AK2	57.7
AK2	8.5
AK2	143.3
AK2	174.4
PNISR	144.6
PNISR	58.6
POM121C	134.9
PNISR	276.2
CRKL	139.9
NUDT4P1	524.6
NUDT4	12.6
NUDT4P1	126.7
TAB2	131.5
MT2A	4156.7
ACACA	27.3
PTGDS	396.4
KCTD12	81.4
COG4	99.5
SERPINE2	124.7
SNORD68	4319.2
KCTD12	326
LARP1	118.8
TM9SF4	118.4
IL6ST	1004.4
IL6ST	495.9
MPRIP	417.6
TM9SF4	139.4
MRFAP1L1	279.7
ANKLE2	105
ANKLE2	89.3
TMEM87A	192.4
IFITM3	4257.6
TMEM87A	318.4
H2AFV	462
H2AFV	189.1
MED13L	70.7
MED13L	126.4
MED13L	272.1
INTS1	8.4
ANKRD17	130.5
INTS1	89.9
OPA1	174
OPA1	109.9
PREPL	187.8
PREPL	83.3
PREPL	206.1
FASN	30.2
PSME4	35.7
PSME4	23.1
IDS	171.5
PSME4	76.3
IDS	141.2
ALDH1A1	105.1
EIF1	81.5
PLPP3	110.4
EIF1	2208
COQ9	219.8
FBXO21	115.8
PLPP3	277.7
FBXO21	211.6
FNBP4	217.6
MAP1B	314.2
ASXL1	108.4
PLXND1	11.3
KRT17	40.8
ASXL1	152.6
ASXL1	146.8
PIK3R1	273.7
PIK3R1	44.1
MYZAP	104.7
TUBA4A	59.8
GCOM1	190
GCOM1	100.9
MCFD2	570.4
MCFD2	40.6
NUP205	46.5
MTDH	257.7
PIK3R1	35.9
MTDH	268.6
MTDH	159.6
CAMKK2	88.8
DST	36
DST	73.7
ATP2C1	185.8
GALNT10	168.9
SMARCA2	61
SMARCA2	44.9
PBXIP1	53.3
GIGYF2	75.4
GIGYF2	187.9
QKI	101.7
QKI	96.3
WAPL	146.9
QKI	318.3
SRSF5	1033.9
WAPL	93.5
SERPINB1	164.9
MCM3AP	19
RPL17-C18orf32	3574.4
MAPK1	143.8
LPIN1	40.5
GNAS	1830.9
LPIN1	127.5
SRCAP	37.8
LPIN1	90.5
MTMR4	127.6
UBE3A	2.9
TMEM97	90.6
ATG4B	50.6
TMEM97	14.5
TMEM97	29.9
AGRN	7.1
LOC101928826	11826.7
AGRN	455
ANKRD12	51.8
SUZ12	133.9
FNBP1	210.5
ANKRD12	54.2
SLC7A1	27.2
HIPK1	25.7
SLC7A1	35.4
HIPK1	126.1
GNG12	320.7
SLC7A1	168.3
PSMD14	275.9
ATP13A3	104.8
NRP1	66.6
NEK9	134.1
TXLNA	122.6
RTF1	149.7
RTF1	67
KHSRP	49.3
MIA3	174.7
CLASP2	109.3
OGT	264.9
CLASP2	33.6
CLASP2	129.9
MIA3	111.8
SEL1L3	109.3
BCL2L1	68.4
CHMP7	80.4
SEL1L3	117.5
NUP210	29.5
NUP210	75.1
TNPO3	113.5
TNPO3	145.6
SGSM2	88.6
TUBB	808.7
SGPL1	149.2
SGPL1	259.8
VPS13D	93.8
VPS13D	93.5
LIMCH1	72.1
VPS13D	121.5
LIMCH1	145.4
LIMCH1	110.7
SCAP	104.7
TFDP1	223.6
RBL2	119.2
RBL2	33.1
FAM98A	141
GNS	135.2
GNS	179.5
EPB41L1	50
TUG1	335
MYO1D	82.4
EPB41L1	35.9
YIPF6	151.1
YIPF6	83.9
YIPF6	84.5
YIPF6	40.6
SULF1	1488.8
CREB3L2	279.3
MIR4800	100.1
MIR4800	62.7
KDM1A	103.8
POFUT1	39.6
TBC1D1	90.1
EIF2B5	103.3
TMED10	851.6
SULF1	1319.1
SULF1	1964.1
KHNYN	148.9
KHNYN	150.2
FAM168A	163.1
CLIP3	62.4
ZSWIM8	121.1
AMPD2	127.7
ATP2A2	242.2
ATP2A2	62.7
ACTG1	3095.9
MYO1B	55.1
MYO1B	154.1
ZNF292	90.9
FEM1B	83.8
ZNF292	61.5
ZNF384	217.7
LOC101930591	343.9
DESI2	166.5
MYH10	330.4
FEM1B	83.6
FEM1B	74.1
EP400	100.7
EP400	122.2
NOTCH2	222.8
GART	104.3
GART	29.1
CMTR1	121.2
USP24	77.3
TCF4	46.7
ATP6V0A1	177.2
ATP6V1G2-DDX39B	7
TCF4	44.5
TCF4	286.8
TCF4	48.3
USP24	55.2
SBF1	6
LOC101930416	3.7
SNORD73A	8744.7
LOC101930416	59
SBF1	25.6
EMC1	36.9
EMC1	32.1
EMC1	9
RDX	400.2
RDX	168.7
VGLL4	223.4
FAM102A	200.2
CDK11A	131
ZC3H13	131.8
UBE3B	131.1
UBE3B	51.7
METTL13	96.3
PCMTD2	329
METTL13	68.5
TOR1AIP1	206.8
TOR1AIP1	142.4
MICU2	311.9
IMP4	174.4
PDLIM5	703.4
SEPT6	60.4
GLYR1	64.3
SEPT6	65.4
SCAMP1	213.5
SCAMP1	15.6
ELF1	54.2
ZCCHC24	189.8
ELF1	46.4
KIAA0930	47.6
PDCD11	114.9
ZCCHC24	225.1
PDCD11	103.4
SCAMP1	60.9
YWHAQ	1120.9
KIAA0368	69.8
KIAA0368	120.9
GTF3C2	204.2
RBM38	86.7
HMGXB3	35.2
GRPEL1	81.4
SNORA64	3527.9
GRPEL1	102.9
TRIM33	75.8
TRIM33	54.7
CENPB	39.4
SNRNP27	129.8
IP6K1	20.2
SNRNP27	192.4
KIAA0232	119.8
CERS6	106.6
NBEAL2	33.1
GPRC5A	72
NEDD4L	91.9
CERS6	100
KBTBD2	198
NEDD4L	9.4
LYPLA1	174.2
SECISBP2L	88
SECISBP2L	29.4
KAT6B	114.2
KIF1BP	188.3
HNRNPDL	685.6
YTHDC1	414.1
CLUH	78.2
TFE3	274.3
SPRED2	100.4
SUCLG2	251.3
SPTSSA	241.6
AZIN1	167.7
KAT6B	96.5
CD59	232
FN1	254
SETD3	148.8
SPRED2	6
DNAJC13	197.7
SPAG9	62.1
NIPBL	141.5
SPAG9	163
AVL9	32.7
MICAL2	438.8
MICAL2	758.9
AVL9	76.4
AVL9	26.6
ACAP2	62.4
ACAP2	42.8
RMND5A	27.6
RMND5A	46.2
SPECC1L	149.1
TPM4	178.6
RMND5A	181.4
NIPBL	92.9
FAM89B	25.7
GPATCH8	157.4
FYN	64.5
GPATCH8	69.8
COL5A1	214.2
COL5A1	72.2
DNAJC8	39.9
DNAJC8	142.5
KDM4B	51
SETD2	127.1
TNS2	151.5
KDM4B	10.5
KDM4B	20.2
MAPK1IP1L	9.9
MARCH6	345.9
MAPK1IP1L	74.3
ADO	109.2
CEBPB	1007.6
ADO	98.6
DIP2C	212.3
DIP2C	111.5
MAU2	154.1
PICALM	189.1
TMEM131	208.6
MOAP1	212.4
MXRA7	548.6
GPD1L	141.2
PICALM	46.2
CARM1	67.4
USP33	304.6
DDX3X	210.8
DDX3X	476.8
ARAP1	78.4
ATRN	116.9
PIP5K1C	161.3
UBE2E1	201.1
SMARCA4	10.8
PDE8A	200.1
PDE8A	174.5
SPIDR	41
H2AFX	34.7
H2AFX	57.5
SPG20	102.7
DESI1	36.8
DESI1	78
LSM12	12.1
NEK7	972.5
LCN2	9.9
LSM12	149.1
WEE1	82.8
ZNF24	301
MEF2A	392.2
ATP11B	91.1
RPL17-C18orf32	3895.7
DOCK9	154.3
CHD1L	152.1
CDC34	67
FLAD1	33.4
PHIP	189.4
AIM1	127.5
ZNHIT3	176.3
ZHX3	5.5
FRYL	143.2
BRD3	158.7
FRYL	188.2
STAT5B	172.4
STAT5B	82.1
CAP2	83.3
HPCAL1	160.4
RPRD2	142.3
CAP2	160.6
PRKAR1B	19.2
SCRIB	92.5
ZNF451	133
SPRY1	211.6
PRKAR1B	26
SORL1	133.2
DENND5A	224.3
CTSZ	14.8
MIR7112	49
KCTD2	122.5
STK38L	33.3
MAP4	186.4
MAP4	47.7
DLAT	80.8
SMCHD1	82
ENDOD1	43
CHD8	116.1
STK38L	180.9
ENDOD1	112.1
TMEM259	15.3
TMEM259	2.9
MGRN1	160.4
SMCHD1	77.6
RPS17	3113.9
SMCHD1	94.9
CAST	75.2
GAPDH	2320.8
OSBPL8	62.6
AQR	4
AQR	169.8
OSBPL8	85.8
CAST	929.2
PTPRC	26.2
PTPRC	108
RRAS2	319.6
RRAS2	312.7
ARID4B	196.1
JCHAIN	268
MIR4680	262.7
MIR4680	78.8
DAZAP2	444.4
HMGXB4	72.8
HMGXB4	81.9
WDFY3	30.8
AUTS2	82
UQCRC2	387.7
ZZEF1	109
WDFY3	61.3
MRPS31	119.8
MRPS31	56.5
NUDT3	44.9
WDFY3	105.7
AKT3	324.1
NUDT3	101.7
AKT3	144.1
PTPN11	205.7
DTX4	271.1
RCOR1	76.2
BTN3A2	98.2
ARID5B	189.6
CHD9	154.3
CHD9	202.2
ZNF609	68.9
ZNF609	23.5
NEMP1	55.6
ZNF609	16.2
NEMP1	75.7
TMEM41B	174.4
TMEM41B	128.6
CHN1	20.1
STX10	104.3
HNRNPC	569.3
EXOSC7	7.5
PKN2	156.7
PKN2	30.1
EXOC3	8.5
STX7	74.2
STX7	59.4
UFL1	114.7
UFL1	40.1
TNPO1	204
QKI	76.6
WWP1	45.8
WWP1	116.5
TUBA1B	1589.2
HACD2	161.4
HIVEP2	21.5
HIVEP2	69.8
MAPK1IP1L	558.2
MAPK1IP1L	135.7
BRE	65.3
RFTN1	291.7
RRAS	109.1
DHX29	161.2
DHX29	46.8
EHBP1	33.8
RHOBTB1	3.5
SNX4	215
EHBP1	88.7
TPM2	4.9
ZCCHC14	68.5
TSFM	69.3
IL1RN	76.8
LHFPL2	165.4
IL1RN	28
JADE2	354.1
LOC101060363	2925.8
PVR	38.8
FKBP15	214.2
TUBB4A	58.1
TIPARP	349
SMURF1	77.4
SPARC	564.3
SMURF1	4.3
CAMK2G	94.8
ELN	19.8
LOC100509457	138.6
ATM	175.2
METAP1	181.1
DHX30	100.6
CEP68	99.8
NF1P9	118.2
CEP68	58.2
NF1P9	185.9
TBL2	74.5
PPP1R14B	27.4
EPB41L3	32.6
LMF2	32.7
SLC25A44	46.4
ZNF3	33
TBL2	128.5
PPM1H	11.8
LIMS4	314.9
PIK3CB	90
KDM3A	149.3
DDHD2	102.2
NUP188	23
LRBA	83.8
MDN1	58.3
PCCB	69.4
CRY2	67.6
RNF4	244.6
FAM134C	204.8
SEPT10	365.5
SCAMP5	126.7
MIR6080	22.6
TLN2	81.7
BICD2	25.4
TLN2	45.3
ZCCHC11	102.1
PNPLA2	20.6
LOC102724229	61.8
RASA4B	35
MSL1	406.8
NUP160	68.7
CAMSAP1	96
CAMSAP1	85.6
CAMSAP1	87.1
MFAP4	40.1
LARP4	165.5
MICAL3	50.1
EIF3K	344.8
PLEKHM1	122.1
PAPOLA	482.3
PHLPP1	32.5
PAPOLA	97
SREK1	356.4
JMJD6	62.8
JMJD6	130.6
RND3	322.9
TUG1	382.2
PHF2	112.1
DLG3	75.8
DLG3	22.9
DLG3	67.9
SYNM	136.5
ANKRD46	71
MEG3	26.1
RUBCN	100.7
SNORD68	5849.3
RUBCN	67.9
C16orf45	38.8
GM2A	110.3
ARHGAP19	14.1
NME4	194.8
PIK3R4	89
MAOA	58.4
RNF115	130.4
RCHY1	51.5
BBS4	97.9
BBS4	28.5
CEP170P1	22.2
ANKS1A	83.2
MKL1	86.6
RCHY1	167.2
PPP1R16B	64.5
UBE2N	98.4
CLASP1	95.3
PCGF3	100.7
MON2	204.2
MON2	6.7
UBR2	52.3
CAMK2G	107.1
ZEB1	16.1
TCF7L2	6.8
UBR2	135.4
TCF7L2	584.1
TCF7L2	138.9
CAMSAP2	97
ZEB1	306
CAMSAP2	238.7
ISG20L2	54.4
MTG1	80
OLFM4	3.6
TLE3	56.6
TLE3	95.1
FAM171A1	137.5
ABCA2	69.8
TOMM20	214.7
ZBTB18	114.5
OBSL1	158.4
OBSL1	138.8
SOS1	66.9
PACS2	86.7
KIAA1109	138.1
SOS1	123.2
RBBP6	163.8
POLR2J	153.5
RBBP6	129.9
CIC	204.2
LARP7	287.9
CLEC16A	83
YLPM1	192.3
FTL	2173.8
NCAPD3	39.5
RPL13AP5	7033.7
C1orf216	77.3
DPY19L1	199.4
DAAM2	72.5
KIAA1033	54.6
KIAA1033	202.7
TBC1D2B	605.5
SORT1	36.3
ANKMY2	191.5
STX6	139.8
STX6	33.1
MIR1178	118.4
GAPVD1	120.5
NAB2	79.3
GAPVD1	78.4
PRUNE2	72.4
PRUNE2	21.6
SORT1	73.5
NFATC2IP	50.3
NFATC2IP	120.5
SLC1A4	28.3
SLC1A4	76.6
SERINC5	124.4
JAM3	82.6
AHCYL2	71
ASCC3	121.5
CBS	59.1
DNAJB5	93
ASB1	148
ASB1	43.8
DMXL2	106.3
PLEKHG3	10.9
HEG1	354.9
PLEKHG3	94.6
FUBP3	85.2
PAXIP1	108.5
SLC25A6	807.9
IGHM	97
SYNJ2	66.7
PIP4K2A	165.6
MEGF9	113.7
MEGF9	31.1
CKAP5	135.6
SLC25A46	174.9
DDX52	40.8
FAM175B	70.8
POLD3	98.6
FAM175B	122.2
DNMBP	129.5
TROVE2	50.8
UBXN7	68.3
PPFIBP2	30
RGPD6	273.2
NCAM1	60.9
RRP1B	16.7
SAMD4A	65.8
RRP1B	137
FUBP1	82.8
C9orf3	297
AXIN1	62.8
LRP4	39.7
DCUN1D4	109.1
TROVE2	75.9
DCUN1D4	104.7
NBPF1	465.3
DCUN1D4	117.3
GRAMD4	124.6
SUB1	641.7
PAQR4	18.4
MT1E	3008
ZDHHC18	44.8
MFSD5	88.2
CDS2	115.2
CTBP1	522.7
CDS2	77.8
COL14A1	118.6
R3HCC1	45
NCOA2	232
MAPKAPK5-AS1	20.3
LOC101928826	13863.4
SOS2	154.2
MAPKAPK5	42.4
MED20	35
ARHGAP45	19.8
212874_at	3.1
C2CD2	90.1
B4GALT4	109.3
KLC1	23.1
KLC1	72.3
PIAS4	9.8
WDR7	100.9
PIAS4	19.4
KLHL18	75.9
212883_at	3.3
APOE	150.8
MPHOSPH10	77
CCDC69	18.1
SEC23A	204.9
DICER1	167.3
GADD45GIP1	8.9
SLC38A10	170.6
GADD45GIP1	75.2
ZNF282	77.7
ZZZ3	199
SUPV3L1	146.2
ABR	186.4
SKIV2L2	467.2
CDK19	35.9
TTI1	45.3
CDK19	40.1
SEC24A	71.8
CSTF2T	17.5
SEC24A	50
LRRC47	267.9
CSTF2T	141
GRAMD1B	72.2
SLC30A1	255.3
DNAJC16	94.9
LYPD1	8.3
THAP11	89.6
DNAJC16	62.9
RPS6KA2	56.4
MSH5-SAPCD1	49
CBX7	130.2
PDZRN3	48.2
PHF8	45.5
RECQL	134
RECQL	148.8
DCP2	144.6
REST	50.6
SMYD2	28.8
SMYD2	157.6
PXDC1	162
LSM4	5
MISP	166.5
SMC5	55.8
SMC5	35.9
TSPYL4	139
LOC101930591	151.7
ATP2B1	52.1
TCF20	142.4
RAB3GAP1	9.6
SNORD68	3192.2
UBXN2B	58.1
MCF2L	7.4
FAM172A	103.6
COL6A1	64.5
COL6A1	26.4
COL6A1	9.4
COL6A1	42.8
CEMIP	36.5
C2CD5	169.3
SLC5A3	90.4
MGA	41.2
VWA8	129.9
SLC9A8	54
CAMTA2	120.8
NCAPH	8
ADGRF5	60.6
ADGRF5	12.6
212952_at	17.2
CALR	391.2
DYRK4	23.1
POLR2I	135
TBC1D9	764.4
LINC01278	35.9
PAM	100.9
GNPTAB	93.5
TBC1D9	182.8
CXorf40B	123.5
SYDE1	5.4
TM2D1	68.8
HIC2	50.4
HIC2	29.4
HIC2	3.6
NAP1L1	654.4
RFNG	103.2
EML3	78.2
APBB2	227.8
CARS	333
APBB2	108.9
RPIA	48
DENND3	78.2
DENND3	118.2
LRRC8B	10
ACKR3	333.6
LRRC8B	48
LOC100294033	78.6
AHSA2	68.5
LOC100294033	67.2
ZDHHC17	155.5
HRAS	75.9
ATF2	112.6
APBB2	178.3
TLK2	179.5
FBXO9	272.4
ACTG1	5137.3
SGMS1	125
SYNJ1	44.7
FBXO9	72
AHNAK2	85.5
NACC2	120.4
THOC2	140.7
MZT2A	263.2
URB1	32.7
TLK2	120.8
LOC101060835	112.7
LOC101060835	95.2
MORC3	90.1
ANGPTL2	281.1
MARCKS	105.4
SPIDR	166.8
ANGPTL2	83.8
KANK1	184.6
CEBPD	103.2
FANCI	47.2
FANCI	7.7
TRIM37	185.2
PRKCDBP	255.4
TPI1	313.6
NEDD4	79.8
LOC644172	36.6
MAPK8IP1	5.7
BBX	43.3
BBX	100.8
ABHD3	42.5
GATAD1	139
RANBP6	113.2
GOSR1	67.4
GOSR1	127.7
UTRN	71.1
UTRN	69.6
TMF1	65.8
THUMPD1	67.2
ATG12	68.6
TROVE2	179.6
NFRKB	85.1
NFIB	266.6
PLXNA2	149.6
WDR73	129.9
NFIB	134.1
NFIB	5
SIK3	159.7
ANKRD28	81.4
ATP2A3	9.7
STAU1	542.8
RNF19B	116.9
ARHGEF18	182.6
NPTXR	4.6
ATP5D	115.1
ATP2A3	3.6
MIR6884	88.5
ROCK1	289.2
MAST3	90.1
PABPN1	147.1
SETSIP	709.8
SET	309.4
RALGAPA1	151.1
COBL	271.6
ZC3HAV1	199.4
PRKAR2A	166.6
HAUS5	16.4
HAUS5	8.4
CD47	155
FRMD4B	533
ATPAF2	18.1
TTC28	191.8
CREB3L1	26.5
CHI3L2	58.2
NTAN1	63.2
NTAN1	37.6
ZC3H14	133.8
ZC3H14	146.1
ZFC3H1	299.2
RUSC2	62.8
MYH10	5.8
DPT	119.8
HEG1	1139.3
PIK3C2A	132.8
DPT	97.2
CYHR1	29.3
ZFYVE26	153.4
PHIP	279
OLFML2A	56.9
ITPKC	133.3
YTHDC2	125.3
LPCAT4	94.8
TSR2	174.8
RPL5	4596.6
ZBTB22	53.9
SLC35D2	12.9
SLC35D2	76.6
SNORD42A	8576.4
WWC1	180.2
CSNK1A1	315.9
EEF1D	67
DNAJC9	135.3
LOC100272216	58.9
TAF4	141.1
CRTC1	31.4
DNAJC9	46.4
PRKCA	207.7
ADGRG6	298.3
AIF1	42.2
TMCC2	59.1
DNAJC2	86.6
CNOT9	23.1
ANGEL1	130.3
UNC5B	56.7
ACTR3	1300.6
ACTR3	408
STARD13	82.5
TSR3	105.9
TSR3	46.2
ATP8A1	127.1
TNIK	69.1
CAMK2A	16.9
TNIK	58.4
COL4A5	86.3
PIKFYVE	87.1
SQSTM1	18.3
SLC43A3	109.3
213114_at	79.1
ATG4A	84.2
NEK3	31.6
KLHL9	96.9
UHRF1BP1L	68.2
SLC36A1	42.8
UHRF1BP1L	27
SNRNP70	2.9
TSPYL5	111.5
MFAP3	103.8
ZNF473	74.5
OLFML2B	91.7
MED8	8.8
MED8	87.5
UBE3A	102.5
LOC101060817	171.8
ZNF473	64.9
OLFM1	63.8
MCAT	78
LOC101060817	168.3
BTG3	285.7
TIAM1	92.1
PTPN2	247.2
PTPN2	163.7
ARID5A	33.1
SNAI2	63.2
SS18L1	104.5
PSKH1	58.9
GSAP	98.4
C2orf72	17.3
GOSR2	25.8
FBXL14	115.8
KDM6B	93.9
HOXA10	5.9
C2orf72	31.6
DLAT	49.4
HOXA10	5.8
SEPT7	918.5
SRSF8	126.5
SETD1B	141.6
BICD2	94.8
LOC339166	10.9
ZBTB20	84.2
LOC339166	73.7
ZBTB20	226.4
PCNX1	21.2
DOCK2	17.7
TSTD2	114
DYNC1LI2	31.6
SLC5A3	25.5
CEP350	94.8
MIR4784	215.4
SLC5A3	30.5
SP3	286.8
SEMA5A	388.4
GPX7	89.8
MMP24	39.3
TTC9	4.5
PCNX1	21.4
TTC9	9
SNRPB	374.7
LTBP4	7.9
MAPK8IP3	6.3
MAPK8IP3	127.2
CNOT9	202.9
GOSR2	141.7
MOCS1	15.3
CDKN1C	57.2
213183_s_at	66.4
SENP5	84.7
KIAA0556	149.5
DZIP3	64.7
FTL	1068.5
MINA	119.8
MINA	31.1
COG7	29.2
TICAM1	47.9
THAP3	3.8
TRBC1	153
ROBO1	37.6
LYRM9	99
ZNF629	126.7
ASTN1	1.6
ACVR1B	100.2
C2CD3	75.9
SYP	34.6
TNNT1	6.4
SETD1A	54.1
SNAPC5	100.4
CUL9	10.5
RAD54L2	14.4
GOSR2	40.7
GOSR2	84.7
GLTSCR1L	104.7
TAF6L	70.9
TAF6L	6.2
TAF6L	5.8
LOC102724093	165.8
DIDO1	74.6
ACTG1	4809.3
C15orf38-AP3S2	121.1
OTUD3	46.6
ADCY2	10.7
ZSCAN26	50.5
ADCY2	22.5
BBIP1	62.3
SIK2	96.6
PLCB1	239.9
MIR6805	86.8
BBIP1	91.4
PPM1B	94.3
CCNA2	16.1
PGRMC2	105.2
PDE8B	87.5
DICER1	30.4
CDR2L	18.4
DMWD	75.8
FAM234B	11.9
KLHL9	234.4
FAM234B	73.5
KNOP1	40.5
SASH1	27.1
KNOP1	39.2
ATP10D	113.5
PIBF1	40.4
KRT4	5.7
PLXNC1	71.4
CEP170B	168.6
VPS13B	125
SCAMP4	66.4
ADCY1	40.2
TMEM251	39.4
SVEP1	24.9
LOC730101	41.3
FBXL7	147.1
CCDC85B	45.5
SMARCA5	79.8
SH3PXD2A	75.2
SMC2	33.1
TNRC6B	57.4
MARCH3	39.4
SARM1	62.9
TFPI	31.5
SARM1	74.8
FOXC1	89.6
TRANK1	200.4
SACS	33.9
PCBP2	105.9
PCBP2	74.5
PGA4	59.1
TP53BP1	105.2
DOPEY1	14.4
CAMTA1	4.2
ZNF248	56.6
MPP2	64.7
DOPEY1	66.7
TMEM159	112.5
TENM4	19.5
CTSB	159.8
CTSB	333.2
CAMK2B	12.9
ZFP36L1	6.2
MTMR9	53.8
DHRS1	134.4
RAP1GAP2	4.2
JUN	189
APOOL	122
SALL2	94.6
ZFP36L1	7.8
TMEM30B	68.5
ZFR	16.6
KRT10	148.3
MBOAT2	143.9
APOOL	46
COL6A2	148.4
UBE3A	116
SNX13	152.2
TRIM22	630.1
EIF2AK2	463.3
CYLD	112.6
RER1	101
RMND5B	86.5
NFIC	33.8
ZBTB7A	30.5
ATG2A	188.4
TRIM24	40.3
PFAS	66.8
ZBTB7A	34.4
FAM179B	238.1
PPP2R5C	58
MPDZ	26.9
SHANK2	48.3
SHANK2	37.7
PLCL2	26.1
CASC7	112.8
TCF25	48.4
SMIM8	61.2
RABGAP1	377.3
SMIM8	48.2
CXorf40A	141.7
KIAA1462	41.8
CLIC5	493.6
BAG6	194.1
YBX3	12.1
PRMT3	67.5
BCKDHB	5.5
OARD1	56.8
ZC3H7B	13.8
SRC	12.3
NECTIN3	70.4
VAMP1	77
USP12	120.3
NEK1	24.3
SRGAP2C	130.4
STIP1	59
NEK1	85.4
PAPPA2	107.1
MDH2	162.6
HAUS7	79.6
ST3GAL6	26.3
BAZ1B	5
SOCS1	66.8
TMEM158	16.6
TP73-AS1	14.2
TP73-AS1	189.1
FEM1C	98.4
YAP1	125.8
GDPD5	146
H2AFX	95.3
NFATC4	69.3
TEX30	94.1
RPS4X	3199.7
CDKN1C	160.4
TMCC1	74.6
RPS11	86.3
TMCC1	7.4
TMCC1	66.7
ABCA5	67.8
NR2F6	2.4
ST3GAL6	13.9
HNRNPA1P33	3604.1
GTF2H5	123.1
MTCL1	57.4
