X	GSM49602
PDE8A	182.2
SPIDR	15
H2AFX	17.8
H2AFX	46.2
SPG20	108.7
DESI1	7.3
DESI1	92.6
LSM12	8.5
NEK7	992
LCN2	60.8
LSM12	146.7
WEE1	145
ZNF24	238.9
MEF2A	253.2
ATP11B	98.1
RPL17-C18orf32	4434.6
DOCK9	101.1
CHD1L	181.2
CDC34	50.7
FLAD1	69
PHIP	220.7
AIM1	193.3
ZNHIT3	171.5
ZHX3	19.2
FRYL	120.8
BRD3	144.2
FRYL	191.9
STAT5B	229.2
STAT5B	53.3
CAP2	81.6
HPCAL1	156.3
RPRD2	148.9
CAP2	126.5
PRKAR1B	17.9
SCRIB	121.2
ZNF451	128.5
SPRY1	263.6
PRKAR1B	50.7
SORL1	140.7
DENND5A	341.6
CTSZ	18.1
MIR7112	29.8
KCTD2	14.3
STK38L	55.8
MAP4	358
MAP4	121.9
DLAT	109
SMCHD1	57
ENDOD1	69
CHD8	106.3
STK38L	302.4
ENDOD1	146.6
TMEM259	28.4
TMEM259	6.2
MGRN1	141.8
SMCHD1	94.4
RPS17	3702.3
SMCHD1	100.9
CAST	60.6
GAPDH	6584.9
OSBPL8	89
AQR	16.7
AQR	165.6
OSBPL8	210.2
CAST	836.3
PTPRC	71
PTPRC	210.3
RRAS2	287.5
RRAS2	196.6
ARID4B	228.5
JCHAIN	42.1
MIR4680	124.7
MIR4680	38.4
DAZAP2	415.6
HMGXB4	48.6
HMGXB4	71.4
WDFY3	5.6
AUTS2	205.4
UQCRC2	440.3
ZZEF1	67.1
WDFY3	60.2
MRPS31	90.5
MRPS31	19.6
NUDT3	68.7
WDFY3	117.2
AKT3	287.3
NUDT3	122.9
AKT3	119.9
PTPN11	236.8
DTX4	120.2
RCOR1	126.3
BTN3A2	62.8
ARID5B	341.2
CHD9	121
CHD9	268.1
ZNF609	77.8
ZNF609	9.2
NEMP1	44.1
ZNF609	18.8
NEMP1	124.5
TMEM41B	174.9
TMEM41B	163.9
CHN1	162.3
STX10	85.2
HNRNPC	491.2
EXOSC7	14.3
PKN2	192.8
PKN2	61.6
EXOC3	4.4
STX7	289.7
STX7	234.5
UFL1	189.2
UFL1	39
TNPO1	344.5
QKI	196.1
WWP1	42.4
WWP1	101.7
TUBA1B	4482.6
HACD2	614.3
HIVEP2	45.8
HIVEP2	98.8
MAPK1IP1L	391.1
MAPK1IP1L	121.1
BRE	90.5
RFTN1	389
RRAS	51
DHX29	197.7
DHX29	43.6
EHBP1	43.9
RHOBTB1	47.7
SNX4	240.5
EHBP1	164.5
TPM2	3.3
ZCCHC14	152.9
TSFM	83.8
IL1RN	47.9
LHFPL2	194.9
IL1RN	16.7
JADE2	154.1
LOC101060363	4702.2
PVR	25.7
FKBP15	245.8
TUBB4A	60.7
TIPARP	155.5
SMURF1	110.1
SPARC	1672.3
SMURF1	6.5
CAMK2G	50.3
ELN	81.4
LOC100509457	223.2
ATM	135.2
METAP1	190.4
DHX30	138.1
CEP68	119.5
NF1P9	142.4
CEP68	72.4
NF1P9	180
TBL2	30.8
PPP1R14B	136.1
EPB41L3	52.2
LMF2	27.9
SLC25A44	72.5
ZNF3	7.2
TBL2	123.6
PPM1H	61.7
LIMS4	509.3
PIK3CB	124.1
KDM3A	206.9
DDHD2	209.7
NUP188	101.9
LRBA	75
MDN1	108.9
PCCB	119.7
CRY2	116.1
RNF4	209.9
FAM134C	216.6
SEPT10	480.5
SCAMP5	89.4
MIR6080	35.1
TLN2	110.7
BICD2	23.6
TLN2	53.4
ZCCHC11	106.1
PNPLA2	24.8
LOC102724229	85.9
RASA4B	55.9
MSL1	217.7
NUP160	132.7
CAMSAP1	48.3
CAMSAP1	73.7
CAMSAP1	88.7
MFAP4	83.5
LARP4	137.1
MICAL3	60.7
EIF3K	441.6
PLEKHM1	94.9
PAPOLA	551.5
PHLPP1	77.6
PAPOLA	81.8
SREK1	461.4
JMJD6	68.3
JMJD6	147.4
RND3	486.3
TUG1	348.1
PHF2	87.5
DLG3	89
DLG3	10.4
DLG3	62.6
SYNM	117.6
ANKRD46	66.3
MEG3	21.7
RUBCN	107.2
SNORD68	5280.6
RUBCN	78.7
C16orf45	47.3
GM2A	217.4
ARHGAP19	8.1
NME4	140.4
PIK3R4	107.7
MAOA	51.5
RNF115	88.4
RCHY1	11.4
BBS4	86.4
BBS4	30.5
CEP170P1	180.8
ANKS1A	81
MKL1	88.9
RCHY1	84.9
PPP1R16B	12.1
UBE2N	104.1
CLASP1	101.5
PCGF3	97.6
MON2	255.4
MON2	5.5
UBR2	89.5
CAMK2G	97.9
ZEB1	9.6
TCF7L2	6.5
UBR2	108.4
TCF7L2	366.1
TCF7L2	37.7
CAMSAP2	94.9
ZEB1	395.7
CAMSAP2	348.9
ISG20L2	35.8
MTG1	18
OLFM4	13
TLE3	38.2
TLE3	73
FAM171A1	149.3
ABCA2	61.2
TOMM20	190.3
ZBTB18	146.2
OBSL1	102.6
OBSL1	69.7
SOS1	88.1
PACS2	73.7
KIAA1109	111.7
SOS1	130.8
RBBP6	204.6
POLR2J	145.4
RBBP6	87.3
CIC	94.6
LARP7	153.2
CLEC16A	57.5
YLPM1	147.1
FTL	4994.4
NCAPD3	88.3
RPL13AP5	7817.4
C1orf216	91.1
DPY19L1	111.2
DAAM2	116.6
KIAA1033	91.3
KIAA1033	238
TBC1D2B	163.7
SORT1	25.8
ANKMY2	187.7
STX6	177.1
STX6	35.2
MIR1178	131.3
GAPVD1	138.6
NAB2	38.9
GAPVD1	93.8
PRUNE2	100.6
PRUNE2	40.5
SORT1	44.4
NFATC2IP	36.7
NFATC2IP	117.6
SLC1A4	56.6
SLC1A4	85.9
SERINC5	287.2
JAM3	156.8
AHCYL2	62.3
ASCC3	174.1
CBS	65.4
DNAJB5	74.2
ASB1	84.1
ASB1	32.1
DMXL2	171.4
PLEKHG3	10.6
HEG1	271
PLEKHG3	85.3
FUBP3	70.9
PAXIP1	126.7
SLC25A6	627.3
IGHM	16.1
SYNJ2	130.5
PIP4K2A	151
MEGF9	134.1
MEGF9	10.2
CKAP5	142.8
SLC25A46	200.7
DDX52	74.8
FAM175B	67.8
POLD3	92.2
FAM175B	143
DNMBP	124.9
TROVE2	42.7
UBXN7	45.9
PPFIBP2	21
RGPD6	327.2
NCAM1	51.4
RRP1B	12.5
SAMD4A	140.4
RRP1B	224.4
FUBP1	77.6
C9orf3	242.9
AXIN1	63.6
LRP4	44
DCUN1D4	70.1
TROVE2	89.8
DCUN1D4	61.9
NBPF1	727.9
DCUN1D4	83.9
GRAMD4	114
SUB1	864.4
PAQR4	37.7
MT1E	568.9
ZDHHC18	81.2
MFSD5	78.3
CDS2	113.2
CTBP1	459.1
CDS2	73.1
COL14A1	330.3
R3HCC1	52.4
NCOA2	230
MAPKAPK5-AS1	35.7
LOC101928826	10932.2
SOS2	137.5
MAPKAPK5	40.4
MED20	38.2
ARHGAP45	49.7
212874_at	2.6
C2CD2	97.9
B4GALT4	107.2
KLC1	9.6
KLC1	64.9
PIAS4	9.7
WDR7	136.5
PIAS4	80.7
KLHL18	95.8
212883_at	15.1
APOE	121.9
MPHOSPH10	99.1
CCDC69	31.5
SEC23A	247.9
DICER1	400.9
GADD45GIP1	24.6
SLC38A10	160
GADD45GIP1	42.1
ZNF282	66.8
ZZZ3	180.4
SUPV3L1	161.8
ABR	127.2
SKIV2L2	185.8
CDK19	17.3
TTI1	59.2
CDK19	102.1
SEC24A	155.7
CSTF2T	17.4
SEC24A	56.3
LRRC47	204.5
CSTF2T	67.2
GRAMD1B	84
SLC30A1	259.3
DNAJC16	89.2
LYPD1	7.7
THAP11	57.3
DNAJC16	58.1
RPS6KA2	142.7
MSH5-SAPCD1	63.6
CBX7	44.8
PDZRN3	51.1
PHF8	57.8
RECQL	216.3
RECQL	345.9
DCP2	435.2
REST	65.2
SMYD2	63.2
SMYD2	280.8
PXDC1	98
LSM4	3.8
MISP	149.3
SMC5	35.2
SMC5	50.3
TSPYL4	310.6
LOC101930591	146.2
ATP2B1	84.3
TCF20	85.5
RAB3GAP1	3.3
SNORD68	2110.2
UBXN2B	96.2
MCF2L	7.1
FAM172A	92.2
COL6A1	40.3
COL6A1	24.7
COL6A1	7.5
COL6A1	46.6
CEMIP	523
C2CD5	177.4
SLC5A3	80.6
MGA	14.7
VWA8	119.6
SLC9A8	47.7
CAMTA2	81
NCAPH	8.2
ADGRF5	212.5
ADGRF5	112.6
212952_at	28.4
CALR	584.7
DYRK4	93.9
POLR2I	167.1
TBC1D9	211.2
LINC01278	4.2
PAM	176.9
GNPTAB	186.6
TBC1D9	39.9
CXorf40B	129.6
SYDE1	4.4
TM2D1	58.9
HIC2	22.9
HIC2	12.6
HIC2	3.4
NAP1L1	848.2
RFNG	63
EML3	74.7
APBB2	235.4
CARS	442.6
APBB2	112.2
RPIA	85.3
DENND3	46.9
DENND3	100.1
LRRC8B	16.9
ACKR3	170.6
LRRC8B	73
LOC100294033	154.7
AHSA2	45.2
LOC100294033	121.4
ZDHHC17	267
HRAS	89.9
ATF2	152
APBB2	156.3
TLK2	174.7
FBXO9	212.2
ACTG1	4034.8
SGMS1	101.7
SYNJ1	60.4
FBXO9	104
AHNAK2	270
NACC2	110.9
THOC2	207.3
MZT2A	154.5
URB1	60.5
TLK2	93.7
LOC101060835	190.5
LOC101060835	115.8
MORC3	67.7
ANGPTL2	400.9
MARCKS	103.6
SPIDR	92.8
ANGPTL2	78.8
KANK1	156.3
CEBPD	52.9
FANCI	77.7
FANCI	13.7
TRIM37	340.8
PRKCDBP	202.9
TPI1	378.4
NEDD4	93.8
LOC644172	49.4
MAPK8IP1	36.3
BBX	43.4
BBX	71.5
ABHD3	107.1
GATAD1	177.1
RANBP6	84.9
GOSR1	59.3
GOSR1	121.3
UTRN	145.2
UTRN	89.3
TMF1	68.1
THUMPD1	128
ATG12	137.1
TROVE2	175
NFRKB	73.9
NFIB	233.6
PLXNA2	110.6
WDR73	130
NFIB	71.8
NFIB	5.7
SIK3	142.8
ANKRD28	102.7
ATP2A3	20.2
STAU1	538
RNF19B	117.8
ARHGEF18	184.3
NPTXR	5.4
ATP5D	75.2
ATP2A3	2.8
MIR6884	118
ROCK1	461.1
MAST3	59.6
PABPN1	150.3
SETSIP	719.1
SET	1017.2
RALGAPA1	161.9
COBL	25.6
ZC3HAV1	188.8
PRKAR2A	215.9
HAUS5	16.7
HAUS5	22
CD47	118
FRMD4B	163.8
ATPAF2	19.6
TTC28	160.7
CREB3L1	197.5
CHI3L2	65.2
NTAN1	97.7
NTAN1	61.8
ZC3H14	101
ZC3H14	143.9
ZFC3H1	357.4
RUSC2	46.5
MYH10	5.6
DPT	60
HEG1	785.5
PIK3C2A	261.3
DPT	36.4
CYHR1	53.5
ZFYVE26	111.8
PHIP	451.3
OLFML2A	175
ITPKC	119.1
YTHDC2	132.9
LPCAT4	73.5
TSR2	81.8
RPL5	3275.8
ZBTB22	54.6
SLC35D2	26.7
SLC35D2	54.8
SNORD42A	9044.7
WWC1	155.1
CSNK1A1	523.1
EEF1D	35.7
DNAJC9	156.1
LOC100272216	38.6
TAF4	138.8
CRTC1	19.2
DNAJC9	45.9
PRKCA	131.9
ADGRG6	562.1
AIF1	94.9
TMCC2	44.1
DNAJC2	193.3
CNOT9	75.1
ANGEL1	86.7
UNC5B	43.1
ACTR3	1361.8
ACTR3	754.3
STARD13	82.6
TSR3	90.3
TSR3	69.2
ATP8A1	43.8
TNIK	119.6
CAMK2A	27.8
TNIK	51
COL4A5	216.2
PIKFYVE	75.9
SQSTM1	8.5
SLC43A3	266.8
213114_at	50.8
ATG4A	102.5
NEK3	67
KLHL9	67.4
UHRF1BP1L	43.6
SLC36A1	107.4
UHRF1BP1L	23.6
SNRNP70	6.4
TSPYL5	131.5
MFAP3	85.6
ZNF473	73.7
OLFML2B	472.1
MED8	35.5
MED8	134.9
UBE3A	80.9
LOC101060817	180.4
ZNF473	38.8
OLFM1	98.1
MCAT	68.6
LOC101060817	107
BTG3	265.2
TIAM1	96.7
PTPN2	265
PTPN2	97.6
ARID5A	11.7
SNAI2	202.1
SS18L1	127.5
PSKH1	79
GSAP	80.7
C2orf72	17.3
GOSR2	18
FBXL14	103.2
KDM6B	41.1
HOXA10	14.5
C2orf72	4.5
DLAT	81.8
HOXA10	64.2
SEPT7	1293.6
SRSF8	163.2
SETD1B	120.9
BICD2	150.6
LOC339166	10.3
ZBTB20	98.8
LOC339166	43.6
ZBTB20	225.4
PCNX1	10.8
DOCK2	64.5
TSTD2	102.8
DYNC1LI2	54.2
SLC5A3	10.2
CEP350	103.7
MIR4784	213.4
SLC5A3	56.1
SP3	296.6
SEMA5A	286.4
GPX7	102.9
MMP24	19.8
TTC9	12.3
PCNX1	14.7
TTC9	5.1
SNRPB	319.7
LTBP4	10.8
MAPK8IP3	13.9
MAPK8IP3	118.4
CNOT9	201.5
GOSR2	166.6
MOCS1	13
CDKN1C	48.7
213183_s_at	62.5
SENP5	169.3
KIAA0556	201.5
DZIP3	92.4
FTL	1948.9
MINA	173.7
MINA	69
COG7	33.4
TICAM1	38.8
THAP3	3.1
TRBC1	249.3
ROBO1	151
LYRM9	77.9
ZNF629	136.8
ASTN1	11
ACVR1B	193.4
C2CD3	95
SYP	44.8
TNNT1	12.1
SETD1A	24.6
SNAPC5	120.6
CUL9	8.4
RAD54L2	7.7
GOSR2	45.7
GOSR2	45.2
GLTSCR1L	78.9
TAF6L	73.3
TAF6L	1.9
TAF6L	6
LOC102724093	89.8
DIDO1	131.2
ACTG1	4674.9
C15orf38-AP3S2	103.2
OTUD3	46
ADCY2	11.6
ZSCAN26	69.1
ADCY2	17.8
BBIP1	72
SIK2	64.3
PLCB1	133.4
MIR6805	94
BBIP1	74.2
PPM1B	116.5
CCNA2	69.9
PGRMC2	61.8
PDE8B	113.2
DICER1	52.4
CDR2L	8.8
DMWD	45.8
FAM234B	25.1
KLHL9	242.9
FAM234B	75.8
KNOP1	25.7
SASH1	38.3
KNOP1	41.6
ATP10D	102.9
PIBF1	59.6
KRT4	6.7
PLXNC1	131.1
CEP170B	153.8
VPS13B	145.6
SCAMP4	61.8
ADCY1	49.9
TMEM251	49.6
SVEP1	224.2
LOC730101	41.9
FBXL7	211.6
CCDC85B	22.4
SMARCA5	98.3
SH3PXD2A	70.3
SMC2	58.9
TNRC6B	45.3
MARCH3	53.7
SARM1	82.3
TFPI	133.3
SARM1	62.8
FOXC1	92.6
TRANK1	96.5
SACS	45.2
PCBP2	120
PCBP2	70.2
PGA4	57.9
TP53BP1	156.5
DOPEY1	7.4
CAMTA1	5.7
ZNF248	10.7
MPP2	74.5
DOPEY1	92.6
TMEM159	76.6
TENM4	9.9
CTSB	166.2
CTSB	660.5
CAMK2B	8.8
ZFP36L1	2.2
MTMR9	54.7
DHRS1	79
RAP1GAP2	52.3
JUN	120.7
APOOL	100.6
SALL2	98.1
ZFP36L1	4.2
TMEM30B	49.6
ZFR	10.2
KRT10	323.9
MBOAT2	193
APOOL	81.5
COL6A2	83.5
UBE3A	159.6
SNX13	121.8
TRIM22	628.5
EIF2AK2	348.5
CYLD	149.8
RER1	87.4
RMND5B	56.8
NFIC	51.2
ZBTB7A	14
ATG2A	77.7
TRIM24	140.5
PFAS	35.3
ZBTB7A	37.8
FAM179B	114.7
PPP2R5C	63.3
MPDZ	107.9
SHANK2	45.3
SHANK2	24.8
PLCL2	58.5
CASC7	77.7
TCF25	49.1
SMIM8	3.1
RABGAP1	457
SMIM8	38.4
CXorf40A	143.1
KIAA1462	85.1
CLIC5	124
BAG6	283.3
YBX3	11.4
PRMT3	62.5
BCKDHB	5.3
OARD1	28.3
ZC3H7B	15.9
SRC	10.1
NECTIN3	101
VAMP1	109.8
USP12	71.1
NEK1	70.2
SRGAP2C	108.9
STIP1	41.7
NEK1	111.6
PAPPA2	93.7
MDH2	154.9
HAUS7	119.8
ST3GAL6	15.4
BAZ1B	4
SOCS1	26.2
TMEM158	62.2
TP73-AS1	6
TP73-AS1	126.7
FEM1C	86.7
YAP1	62.4
GDPD5	75.4
H2AFX	88.2
NFATC4	44.1
TEX30	104.7
RPS4X	2912.2
CDKN1C	121.1
TMCC1	92
RPS11	190.1
TMCC1	21.7
TMCC1	62.7
ABCA5	53.8
NR2F6	6.7
ST3GAL6	21
HNRNPA1P33	3575.5
GTF2H5	175.2
MTCL1	62.5
HNRNPD	164.7
POM121C	414
TDRD7	124.6
PTPRD	38.8
CA5BP1	9.9
SNX1	54.2
ERI2	127.5
ATP5C1	838
LOC155060	75.6
PPFIA3	53.4
CDHR1	3.8
SFMBT1	83.8
LDB3	33.8
PAQR3	47.4
CASP8	96.9
HIBCH	101.9
N4BP2L1	94.3
ZBTB1	194.8
RPS12	2390
LOC642846	157.1
COQ2	51.2
LOC102724562	71.6
VSTM4	5.2
MST1L	0.7
SBF1	62.3
PLCB3	57.7
CHN2	55.3
TMEM246	59.3
ATAD2B	88.9
LOC101930416	79.7
ZNF592	37.9
ZC3H4	191.8
DPY19L4	99.7
IQCK	209.7
MFSD9	36.1
MAPKBP1	4.4
MLC1	3
AKAP10	151.1
RNASE4	112.3
SDR39U1	126.5
RPN2	887.9
TBL1X	31.1
TBL1X	2.2
ZNF787	18.2
MFSD9	16.2
RHEB	515
RAB22A	84.7
WSB1	45.2
PHLPP2	150
PI4KAP1	184
RHEB	72.8
EDRF1	140.9
ADAM22	40.6
TJP3	4.6
STON1	97.8
RPS19	5123.8
CLIC2	37.1
ITGA4	91.4
TBX2	7.2
HSPA6	98.5
APBB2	72.2
DHX57	40.2
PRSS3	52.8
MXRA8	180.6
TUSC3	88.8
KIAA0895	22.2
WNT5A	9.5
CAV2	56.8
RPP40	99.6
COL6A1	2840.6
BICC1	244.1
RUFY3	5.8
SFI1	78.3
MUC5B	7.6
ARL3	30.2
STX2	184.2
SATB2	14.6
CNR1	59
RUFY3	19.3
NFASC	54.5
RUNDC3A	68.3
RAB1A	155.7
SPDEF	82.7
SPDEF	60.8
TRADD	4.2
ZNF862	30.1
ZC3H3	73.9
IQGAP1	78.7
LOC101930404	140.1
AI693193	82.8
POP1	20.5
ICOSLG	143.3
TNXB	467.5
ZNF184	52.5
GAPDH	3095.1
APITD1-CORT	68.3
FAM114A1	526.8
SOSTDC1	5.4
MFHAS1	38
FAM149B1	2
RPL37A	97.7
NSUN5P2	197.7
NUDT21	46.5
NPAS2	118.3
FAM149B1	56.2
SHC2	138
PPP1R7	169.2
RAB40C	3.9
RND2	7
ERCC2	50.9
PGAP1	33.5
HNRNPH1	121.1
NPHP4	45.4
HNRNPH1	53.9
BRAP	67.9
KCTD7	13.4
ITGAL	59.2
TUBB3	555.3
EEF1A1	8634.3
KAZN	43.6
NPTX2	74.9
VAMP4	51
S100A13	66.3
DOCK3	5.4
PPWD1	130.8
ADD2	7
ABCC10	156.1
COPG2IT1	72.6
MAP2K2	10.2
SNED1	100.3
MAPRE2	13.4
MAP2K2	44.8
RPN2	767.8
COL2A1	50.2
SNED1	2.3
YY1	62
RRBP1	20.5
PLPPR4	89.8
ABTB2	70.9
CREB3L1	47.4
CLCN2	66.6
AI307760	26.8
ACOX1	34.9
GUSBP11	110.3
ANXA2	5617.5
COPS6	107.8
SUGP2	141.1
F2RL1	15.6
KPNB1	324.4
SPTSSA	71.5
CES2	165
USP32P2	247.1
MTMR1	184.6
C14orf79	13.7
ARPC2	757.2
DIAPH1	29
HBG2	11.2
AKAP13	22.3
PCBP2	50.5
PRKCI	295.4
LAMA2	27
RECQL4	7
PTPN18	95.2
CSNK1D	33.4
CCNE1	22.6
G0S2	67.2
213525_at	45
LIN37	49.4
ZNF688	67.5
METTL18	81.9
ZNF688	14.7
RAB3GAP1	26.7
RAB3GAP1	304.7
ADAM17	201.6
NSG1	74.8
PASK	55.1
UBE2I	370.3
213536_s_at	41
HLA-DPA1	106.5
SON	122.4
CD3D	164.6
HSD17B8	58.2
ERG	64.8
ZNF710	28.3
SGCD	34.4
ING2	33.7
SNX3	563
DKFZP586I1420	202.6
CAND2	25.8
CDV3	79.9
PDZD8	31.4
TMCO6	24.8
PCGF2	177.6
GLCE	26.6
APOC1	156.5
CDV3	265.1
RWDD2A	50.7
PINLYP	25.6
CDK12	98.1
PCLO	54.7
ZNF467	8
GADD45B	88.3
MCM9	108.9
SQLE	34.8
TUBGCP2	5.7
LDHB	843.2
SMAD6	3.4
RNASE6	132.7
KPNA4	119.9
OSR2	29.3
LOC100506603	11
EIF4E2	76
EIF4E2	154.6
SERPINB1	264.3
KPNB1	136.4
KPNB1	174.3
TRA2A	2.7
SQLE	32.8
BMPR1A	96.2
EP300	28.8
CREBZF	2.4
PDCD2	125
ATP11A	26
EEF1A1	7100.8
CREBZF	51.8
PDCD2	59.9
CDKN2D	5
ATP6V0E2	50.6
RPL14	1936.9
B3GNTL1	8.5
SLC16A5	34.4
ALDH7A1	3.9
APLNR	78.3
TRA2A	1.9
SRSF10	190.9
CDC42BPA	10
CASP4	109.3
CTDSPL	32.5
W87688	50.3
OIP5	57.4
SIPA1L3	48.6
SLIT1	91.5
213602_s_at	12.6
RAC2	173.3
TCEB3	209.6
LOC728093	101.2
ARHGDIA	3.5
NADK	98.9
SRRD	139.6
SEZ6L	45.8
PHOSPHO2-KLHL23	29.1
AQP5	9.8
NBPF20	1374.2
NADK	44.4
EEF1A1	9186.4
LPCAT3	89.9
TPGS2	85.4
TPGS2	191.9
ARAP2	66.2
HNRNPH1	1297.7
ICAM2	58.6
GUK1	48.8
COL9A2	56.8
KIF3A	27.5
SMPDL3A	99
ZKSCAN4	40.4
CBR4	93.3
MAGED2	133.4
CLCC1	174.7
MT1F	211.8
NACAD	9.1
DHODH	94.9
DHODH	105.6
SH3BP1	11.8
TRMU	18.9
SAFB	38.1
PHF24	71.2
DDX52	69.8
PHACTR1	15.1
ZNF500	46.2
LOX	67.5
ZNF500	50.1
BE312027	66
INPP5B	4.6
CEP112	62.3
ENOSF1	96.2
TUBA1B	4590
DNA2	38.9
EXOSC7	149.4
SRSF7	206.2
LOC101930583	21.7
INPP5J	15.8
PCSK5	31.5
METTL3	130.6
TAF5L	124.7
AA502643	189
KLC1	314.7
BE858194	83.8
BE858194	41.7
ZNF75D	21.1
TOP3B	6.1
PAMR1	25.4
FAM134B	25.6
FAM134B	22.3
SLC1A1	62.1
SOX4	33.7
SEPT6	92.9
TMEM265	5.8
SOX4	9
FCHO1	21.1
NSUN5P1	130.2
MIR6758	148.8
MIR6758	37.8
NENF	16.1
IGHD	30.9
PARVA	167.8
TMEM151B	58.3
PMS1	229.3
TMEM151B	70.5
TTC30A	27.2
KRT6B	73.2
CYHR1	35
NUP50	171.2
ACSL6	48.5
PDLIM5	50.9
TCEB3-AS1	23.1
VPS13A	129.5
RPL35A	1446
CALM3	46.4
FAM69A	166.7
PTOV1-AS2	11.2
PTOV1-AS2	23.5
VDR	11.7
MUC1	51.8
RSBN1	46.2
PON3	52
MED8	120.9
HIPK3	39.8
TMEM35B	168.2
YWHAQ	1426.2
PKM	31.8
C12orf29	35
ASAH1	569.5
LINC00342	101.5
SNORD45C	77.5
GGCX	47.6
GPD1	9
DLX5	7.6
MLX	130.6
BHLHB9	75.4
CALM1	55
KRT81	6.8
ELOVL2	31.4
GLB1L2	142.3
CACNB2	9.1
KANK3	32.7
SECTM1	100.8
LDB3	45.6
RBM14-RBM4	8.1
SMARCA4	4.4
SMARCA4	102.8
SOX2	17.4
SOX2	7.3
IDUA	3.8
PDK2	5.5
XYLT1	118.3
TUBB4B	637.2
MPPE1	118.1
LAMP1	5.5
PRPF40A	105.3
TCF3	269.6
TCF3	13.1
TCF3	19.5
MYO1F	167.1
RFC5	53.8
COX5B	621.9
COX5B	12.9
GOLGA8N	527.7
ATP5A1	963.5
LOC103344931	32
TMEM262	7
KPNA1	75.4
SRSF11	38.5
CCNT2	93.9
ATRNL1	71.2
ATRNL1	28.3
FLNA	305.6
AZIN1	17.4
TRIM66	47.5
MASP1	67.8
RSL1D1	79.3
PPP1R37	42.8
KAZN	63
EIF5A	207.4
PAIP1	150.8
SKI	38
HSF1	66.8
AA393940	30.2
COX4I1	9
ARL4C	8.2
ZNF330	9.4
MDM1	76.6
LOC101928747	335.1
HIPK2	68.8
MFAP5	380.3
MFAP5	269.8
GNA11	135.7
KSR1	26.3
ASCL1	106.8
KSR1	4.7
KSR1	62.9
IRF2BP1	50
GGA2	20.6
NSUN5	255.5
PPP1R2	4.5
ZNF638-IT1	403.6
LOC157562	10.9
213777_s_at	10
ZNF276	28.6
EMID1	9.1
TCHH	6
PPP1R37	4.5
MYOZ2	3.6
MFNG	18.5
IFT27	150.5
IPO9	46.2
TAX1BP1	112.8
EBP	70.8
213788_s_at	19.2
EBP	6.4
ADAM12	146
PENK	31.9
INSR	36.4
HOMER1	22.7
NGDN	131.1
PTPRA	73.9
SPRR1A	4.5
RSAD2	125.3
CAP1	718.6
PTPRA	55.6
CFH	235.9
RPSAP19	1592
PRSS12	8.1
KPNB1	96.5
INPP5B	46.6
ABHD5	26.9
PURA	7.2
MET	231.1
ADAM23	23.3
TCF3	14.5
AKIRIN2	29
TCF3	387.4
CAMKK2	70.9
213813_x_at	66
SNTB2	41.9
CACTIN	85.3
MET	48.7
IRAK3	23
TMEM223	19
FLOT1	74
STARD5	18.6
IDS	8.8
UBE3B	48.8
HOXA11	45.1
OLIG2	35.2
OLIG2	18.6
H3F3A	46.9
ARHGAP33	19
H3F3AP4	2436.6
RTEL1	125.8
YME1L1	18.5
LOC100509457	169.6
KCND3	83.3
NOP16	35.1
IQSEC3	9.7
GTPBP3	143.1
WIPI1	87.8
L3MBTL1	29.6
NOL7	128.4
CLMN	35.4
MRPS12	37.1
TNR	10.5
NSUN5P2	265
SLC6A8	51.6
HOXA5	62
GRIK2	26.1
COX7C	97.7
PRPH	95
DUSP7	46
PPP2R2B	33
SCAF11	126.6
TMEM110	18.1
RBM8A	171.7
DNAJC24	209.4
SYNGR1	14.5
LIPE	48.5
CD47	53
CD47	682
ZNF250	42.6
SMARCA5	46.8
CSNK1A1	887.3
METTL21B	57.3
213862_at	2
OAZ3	5.4
NAP1L1	999.5
DCBLD2	5.4
SAMD14	14.2
ACTB	6964.7
DHRS7	2.9
THY1	306.6
COL11A2	56.5
DNPH1	23
BE465032	244.2
ST3GAL6	67
SERPINA4	54.5
C6orf62	172.6
ZRSR2	127.8
TCEB2	26.7
PYROXD1	181.1
AV726646	87.9
LGR5	34.7
LOC101929087	1602.4
TM2D1	43.7
TM2D1	278.4
TRIM3	3.2
TRIM3	84
POLR2E	85.1
TRAF3IP3	54.9
PIGL	55.3
RPS16	4097.7
TCF4	270.4
APRT	90.6
PMS2P9	182.6
THSD7A	21.1
EMP1	54.6
FAM149B1	8.6
MRPL23	109
RBFOX2	41.2
METAP2	39.6
FAM189A2	98
RBFOX2	35
ASAH1	148.8
CNOT9	29.5
FRRS1L	16.4
BGN	2042
MYBL1	169.5
EEF1E1	59.3
WHAMMP2	58.7
LRRC15	234.4
IGFBP7	133.8
H2AFZ	372.1
TBC1D30	28.4
TBC1D30	2
SPTBN1	46
NKG7	46.9
ZNF625-ZNF20	58.3
PAX8	34.8
NIPBL	100.8
DNAJC4	59.8
CUX2	22
SST	8.7
TTBK2	11.7
RAP2B	348.5
GNAL	35.3
STUM	96.4
AGFG1	28.2
MAP3K9	42.2
AGFG1	18.2
EXPH5	25.6
ATG12	103.5
ID2B	85.9
HLA-A	1967.2
PTGER3	184.8
ZNF23	11.3
ABHD5	30.6
SFTPB	78.8
FTSJ1	105.8
ERC2	2
RUFY3	4.7
FNBP1	36.6
RPS7	2477.4
MEGF6	98
TWIST1	162.5
GNA11	126.5
NUP210	60.6
OBSL1	15.9
NUP210	84.5
CADM3	58.1
DOHH	32.7
