X	GSM49580
HN1L	31.8
SLC39A14	333.1
STX12	72.5
STX12	147.7
ATXN7L3B	14.6
ATXN7L3B	263.9
HN1L	400.9
TRIM27	105.8
RHOQ	258.9
TRIM27	90.3
RHOQ	363.4
RHOQ	469.7
TCTN3	200.1
RHOQ	43.5
TCTN3	182.5
ZMIZ1	390.3
RANGAP1	9.8
CBX5	252.5
RANGAP1	67.7
DAG1	87.5
NIPA2	385.6
EIF1	555.2
LSM14A	189.7
LSM14A	154.8
NIPA2	54.8
MIR6716	103.8
ATP2B4	352
ATP2B4	256.8
LARP1	485.5
PDS5A	111.6
GCN1	156.4
PDS5A	217.8
MCM4	52
MCM4	34.1
IGFBP3	136.9
SUN2	86.9
MRPS27	219.1
PLEKHM2	58.3
SMG5	44.7
PBX1	221.4
EFR3A	318.2
EFR3A	204.3
PBX1	217.9
ARID1A	243.3
POGZ	253
SDC2	106.4
RNF187	184.2
VPS39	21.7
SDC2	69.8
SDC2	168.3
AP2A2	319.3
XPOT	312.9
AP2A2	2.8
KIDINS220	180.8
KIDINS220	234.1
TMEM183B	48.7
TMEM183B	160.3
XPO7	183.7
SMARCB1	77.6
RBM12	135
FKBP9	557
RBM12	29.7
VEGFA	478.3
AK2	50.4
AK2	4.8
AK2	164.4
AK2	141.2
PNISR	137.5
PNISR	179.5
POM121C	118
PNISR	125
CRKL	126
NUDT4P1	210.6
NUDT4	12.2
NUDT4P1	6.2
TAB2	127.5
MT2A	4067.5
ACACA	354.7
PTGDS	127.9
KCTD12	101.1
COG4	167.5
SERPINE2	289.1
SNORD68	3420.7
KCTD12	533.8
LARP1	79.1
TM9SF4	118.1
IL6ST	1159.9
IL6ST	423.1
MPRIP	466.4
TM9SF4	89.4
MRFAP1L1	159.5
ANKLE2	94.3
ANKLE2	94.9
TMEM87A	336.7
IFITM3	2074.6
TMEM87A	398.5
H2AFV	406.7
H2AFV	87.5
MED13L	90.7
MED13L	144.2
MED13L	165
INTS1	11.3
ANKRD17	128.4
INTS1	39.4
OPA1	240.9
OPA1	152.4
PREPL	288.7
PREPL	160.7
PREPL	298.2
FASN	97.6
PSME4	185.1
PSME4	50.8
IDS	122.3
PSME4	130.6
IDS	65.1
ALDH1A1	14.5
EIF1	11.9
PLPP3	70.3
EIF1	568.1
COQ9	300.7
FBXO21	126.3
PLPP3	300.3
FBXO21	212.7
FNBP4	239
MAP1B	474.7
ASXL1	64.5
PLXND1	15.1
KRT17	70.8
ASXL1	156.1
ASXL1	107.7
PIK3R1	345.2
PIK3R1	130.9
MYZAP	106.7
TUBA4A	95.1
GCOM1	50.6
GCOM1	125.6
MCFD2	584.2
MCFD2	70.8
NUP205	104.1
MTDH	226.5
PIK3R1	24
MTDH	370
MTDH	387.3
CAMKK2	141.4
DST	132.5
DST	318.4
ATP2C1	230.2
GALNT10	120.8
SMARCA2	52.5
SMARCA2	16
PBXIP1	16.3
GIGYF2	105.5
GIGYF2	152.1
QKI	99.4
QKI	129.1
WAPL	148.3
QKI	224.2
SRSF5	441.9
WAPL	125.8
SERPINB1	152.5
MCM3AP	89.3
RPL17-C18orf32	1490.6
MAPK1	133.5
LPIN1	25.4
GNAS	2962.4
LPIN1	264.6
SRCAP	39.2
LPIN1	154.1
MTMR4	102.9
UBE3A	4.3
TMEM97	87.3
ATG4B	63.1
TMEM97	65.9
TMEM97	76.5
AGRN	39.9
LOC101928826	11213.5
AGRN	185.1
ANKRD12	52.5
SUZ12	246.4
FNBP1	262.1
ANKRD12	33.7
SLC7A1	29.7
HIPK1	5.2
SLC7A1	6.9
HIPK1	106.1
GNG12	526.5
SLC7A1	216.4
PSMD14	638.5
ATP13A3	327.5
NRP1	107.9
NEK9	215.8
TXLNA	87.8
RTF1	206.6
RTF1	83.1
KHSRP	31.2
MIA3	127.7
CLASP2	98
OGT	292.5
CLASP2	29.7
CLASP2	58.8
MIA3	46.7
SEL1L3	112.2
BCL2L1	75.7
CHMP7	54.3
SEL1L3	224.3
NUP210	31.4
NUP210	91
TNPO3	77.7
TNPO3	103.4
SGSM2	63.6
TUBB	457.9
SGPL1	159.2
SGPL1	262.7
VPS13D	134.3
VPS13D	83.2
LIMCH1	422.5
VPS13D	41.6
LIMCH1	316.4
LIMCH1	229
SCAP	95.2
TFDP1	394.3
RBL2	118.8
RBL2	33.4
FAM98A	291.3
GNS	267.4
GNS	185.9
EPB41L1	40.5
TUG1	178.1
MYO1D	37.6
EPB41L1	22.5
YIPF6	139.5
YIPF6	113.2
YIPF6	77.5
YIPF6	5.2
SULF1	1003
CREB3L2	200.8
MIR4800	15.3
MIR4800	34.5
KDM1A	62.4
POFUT1	63.4
TBC1D1	262.6
EIF2B5	103.7
TMED10	439.7
SULF1	1141.2
SULF1	1471.9
KHNYN	53.2
KHNYN	48.2
FAM168A	84.2
CLIP3	75.4
ZSWIM8	38.6
AMPD2	156.4
ATP2A2	155.1
ATP2A2	22
ACTG1	2426.6
MYO1B	145.4
MYO1B	195
ZNF292	35.9
FEM1B	111.2
ZNF292	2.8
ZNF384	101.4
LOC101930591	466.7
DESI2	256.4
MYH10	428.3
FEM1B	46.8
FEM1B	41.2
EP400	89.7
EP400	106.8
NOTCH2	630.1
GART	126.6
GART	84.6
CMTR1	105.5
USP24	65.1
TCF4	42.3
ATP6V0A1	213.1
ATP6V1G2-DDX39B	6.8
TCF4	44.6
TCF4	259.7
TCF4	73.3
USP24	74.4
SBF1	3.3
LOC101930416	71.9
SNORD73A	7459.1
LOC101930416	35.1
SBF1	36.2
EMC1	16.7
EMC1	72.8
EMC1	8.9
RDX	655.3
RDX	154.2
VGLL4	501.9
FAM102A	120.2
CDK11A	91.6
ZC3H13	144.9
UBE3B	116.2
UBE3B	33.8
METTL13	127.8
PCMTD2	474.9
METTL13	76.8
TOR1AIP1	280
TOR1AIP1	101
MICU2	409
IMP4	170.5
PDLIM5	674.2
SEPT6	74.4
GLYR1	71.5
SEPT6	53.4
SCAMP1	216.7
SCAMP1	10.4
ELF1	101.6
ZCCHC24	129.4
ELF1	86.9
KIAA0930	70.1
PDCD11	73.6
ZCCHC24	152.6
PDCD11	95.9
SCAMP1	45.3
YWHAQ	1319.6
KIAA0368	39.7
KIAA0368	142.4
GTF3C2	276.4
RBM38	69.1
HMGXB3	27.6
GRPEL1	64.9
SNORA64	3117.2
GRPEL1	51.3
TRIM33	65.7
TRIM33	36.6
CENPB	19.1
SNRNP27	108
IP6K1	44.7
SNRNP27	206.1
KIAA0232	83.8
CERS6	188.7
NBEAL2	13.9
GPRC5A	430
NEDD4L	147.6
CERS6	212.3
KBTBD2	156
NEDD4L	7
LYPLA1	224.2
SECISBP2L	152.2
SECISBP2L	10.6
KAT6B	101.7
KIF1BP	201.1
HNRNPDL	600.9
YTHDC1	286.3
CLUH	56.6
TFE3	279.2
SPRED2	91.4
SUCLG2	226.2
SPTSSA	100.3
AZIN1	133.4
KAT6B	57.3
CD59	236
FN1	2171.2
SETD3	149.5
SPRED2	6.6
DNAJC13	391.7
SPAG9	124.9
NIPBL	66.2
SPAG9	371.1
AVL9	31.6
MICAL2	190.4
MICAL2	476.1
AVL9	184.6
AVL9	24.3
ACAP2	101
ACAP2	38.5
RMND5A	80.1
RMND5A	49.3
SPECC1L	55.1
TPM4	184.3
RMND5A	125.1
NIPBL	76.1
FAM89B	22.7
GPATCH8	94.2
FYN	51.7
GPATCH8	27.2
COL5A1	527.6
COL5A1	140.1
DNAJC8	61.6
DNAJC8	146.1
KDM4B	44.8
SETD2	92.2
TNS2	85.4
KDM4B	32.4
KDM4B	40.3
MAPK1IP1L	2.3
MARCH6	181.2
MAPK1IP1L	36.3
ADO	128.1
CEBPB	1283.6
ADO	138.1
DIP2C	167.4
DIP2C	90.2
MAU2	175.5
PICALM	340.8
TMEM131	272.5
MOAP1	90.4
MXRA7	472.9
GPD1L	79.9
PICALM	92.8
CARM1	60.1
USP33	329.7
DDX3X	158.9
DDX3X	280.3
ARAP1	56.2
ATRN	164.9
PIP5K1C	107.6
UBE2E1	275.7
SMARCA4	30.9
PDE8A	162.2
PDE8A	76.7
SPIDR	41.2
H2AFX	5.9
H2AFX	58.3
SPG20	164.7
DESI1	40.4
DESI1	82
LSM12	14.9
NEK7	928.3
LCN2	34.3
LSM12	163.2
WEE1	219.7
ZNF24	168.3
MEF2A	379.5
ATP11B	72.1
RPL17-C18orf32	1722.6
DOCK9	71
CHD1L	179.3
CDC34	61.7
FLAD1	36.9
PHIP	124.2
AIM1	134
ZNHIT3	155.8
ZHX3	4.2
FRYL	149.1
BRD3	185.4
FRYL	174.3
STAT5B	161.1
STAT5B	69.4
CAP2	88.2
HPCAL1	288.7
RPRD2	100.5
CAP2	170.5
PRKAR1B	12.5
SCRIB	167.6
ZNF451	155.4
SPRY1	125.6
PRKAR1B	26.7
SORL1	190.1
DENND5A	333.3
CTSZ	16.4
MIR7112	48.8
KCTD2	103
STK38L	14.5
MAP4	164.2
MAP4	77.5
DLAT	75.3
SMCHD1	47.9
ENDOD1	85.9
CHD8	69.9
STK38L	223
ENDOD1	95.1
TMEM259	31
TMEM259	1.6
MGRN1	191.5
SMCHD1	107.3
RPS17	2171.9
SMCHD1	55.5
CAST	67.5
GAPDH	7667.9
OSBPL8	75.8
AQR	40
AQR	183.3
OSBPL8	114.4
CAST	501.8
PTPRC	142.4
PTPRC	177.1
RRAS2	225.2
RRAS2	192
ARID4B	226.6
JCHAIN	2.3
MIR4680	139.8
MIR4680	57.9
DAZAP2	193.8
HMGXB4	78.7
HMGXB4	78.8
WDFY3	5.1
AUTS2	128
UQCRC2	490.6
ZZEF1	94.6
WDFY3	94.5
MRPS31	82.5
MRPS31	48.6
NUDT3	60.8
WDFY3	122.4
AKT3	322.2
NUDT3	138.7
AKT3	69.2
PTPN11	478.9
DTX4	404.4
RCOR1	89.5
BTN3A2	43.7
ARID5B	119.1
CHD9	208.4
CHD9	283.7
ZNF609	44.4
ZNF609	8.6
NEMP1	50.8
ZNF609	13.7
NEMP1	141.9
TMEM41B	180.5
TMEM41B	128.5
CHN1	19
STX10	72.5
HNRNPC	442.4
EXOSC7	38.2
PKN2	188.8
PKN2	108.3
EXOC3	4.6
STX7	99.1
STX7	131.9
UFL1	135.2
UFL1	40.6
TNPO1	383.9
QKI	138
WWP1	29.3
WWP1	167.9
TUBA1B	3371.8
HACD2	773.3
HIVEP2	45.5
HIVEP2	57.1
MAPK1IP1L	497.2
MAPK1IP1L	56.7
BRE	21.4
RFTN1	812
RRAS	105.8
DHX29	199.7
DHX29	70.3
EHBP1	27.7
RHOBTB1	6.4
SNX4	269
EHBP1	68.3
TPM2	9.2
ZCCHC14	86.6
TSFM	158.6
IL1RN	91.2
LHFPL2	219.4
IL1RN	34.3
JADE2	160.1
LOC101060363	6825.3
PVR	31.5
FKBP15	287.4
TUBB4A	12.4
TIPARP	94.9
SMURF1	71.4
SPARC	336.2
SMURF1	13.6
CAMK2G	85.5
ELN	12.4
LOC100509457	177.5
ATM	195
METAP1	287.1
DHX30	96.8
CEP68	55.2
NF1P9	121.7
CEP68	65.9
NF1P9	123.3
TBL2	63.3
PPP1R14B	75.3
EPB41L3	78.4
LMF2	23.9
SLC25A44	92.6
ZNF3	51.1
TBL2	130.9
PPM1H	80
LIMS4	541.1
PIK3CB	99.2
KDM3A	178.5
DDHD2	185.9
NUP188	110.8
LRBA	79.5
MDN1	100.8
PCCB	161.6
CRY2	62.7
RNF4	120.8
FAM134C	247.2
SEPT10	425.9
SCAMP5	139.6
MIR6080	8.5
TLN2	76.1
BICD2	108.5
TLN2	47.9
ZCCHC11	138
PNPLA2	15.7
LOC102724229	42
RASA4B	38
MSL1	240.3
NUP160	121.1
CAMSAP1	72.3
CAMSAP1	76.7
CAMSAP1	92.2
MFAP4	70.9
LARP4	314.3
MICAL3	45.3
EIF3K	379.8
PLEKHM1	98.1
PAPOLA	340.5
PHLPP1	142.1
PAPOLA	54.7
SREK1	683.6
JMJD6	92.2
JMJD6	189.7
RND3	603.4
TUG1	219.7
PHF2	75.5
DLG3	100.3
DLG3	27
DLG3	96.9
SYNM	119.9
ANKRD46	85.5
MEG3	27.8
RUBCN	102.3
SNORD68	4296.4
RUBCN	75.6
C16orf45	56.3
GM2A	169.3
ARHGAP19	9.9
NME4	196.8
PIK3R4	141.7
MAOA	46.2
RNF115	148.9
RCHY1	26.3
BBS4	129.8
BBS4	48.3
CEP170P1	156.5
ANKS1A	111.8
MKL1	50
RCHY1	110.9
PPP1R16B	7
UBE2N	69.9
CLASP1	90.7
PCGF3	73.7
MON2	338.1
MON2	1.5
UBR2	104.9
CAMK2G	138.6
ZEB1	39.2
TCF7L2	2.7
UBR2	165.3
TCF7L2	486.9
TCF7L2	35.8
CAMSAP2	109.7
ZEB1	196
CAMSAP2	497.2
ISG20L2	55.5
MTG1	49.1
OLFM4	8.4
TLE3	6.5
TLE3	65.9
FAM171A1	63.4
ABCA2	43.9
TOMM20	176.9
ZBTB18	104
OBSL1	96.8
OBSL1	119.5
SOS1	86.4
PACS2	13
KIAA1109	116
SOS1	108
RBBP6	172
POLR2J	231
RBBP6	134.4
CIC	122.5
LARP7	283.9
CLEC16A	56.5
YLPM1	145.7
FTL	5297.9
NCAPD3	92.3
RPL13AP5	5740.5
C1orf216	84.4
DPY19L1	112.4
DAAM2	106.4
KIAA1033	152.9
KIAA1033	312.7
TBC1D2B	381.9
SORT1	22
ANKMY2	212.1
STX6	174.7
STX6	47.5
MIR1178	152.9
GAPVD1	171.8
NAB2	58.6
GAPVD1	81.2
PRUNE2	77.8
PRUNE2	17.4
SORT1	65.4
NFATC2IP	37.5
NFATC2IP	158.8
SLC1A4	33.8
SLC1A4	76.6
SERINC5	162.7
JAM3	145.6
AHCYL2	59
ASCC3	172.1
CBS	61.1
DNAJB5	96.2
ASB1	126.6
ASB1	19.4
DMXL2	204.5
PLEKHG3	5.1
HEG1	192
PLEKHG3	50.8
FUBP3	94.5
PAXIP1	178.6
SLC25A6	571.6
IGHM	25.4
SYNJ2	82.4
PIP4K2A	83.9
MEGF9	74
MEGF9	7.1
CKAP5	196.8
SLC25A46	246.3
DDX52	49.6
FAM175B	33.6
POLD3	225.7
FAM175B	97.8
DNMBP	99.5
TROVE2	67.7
UBXN7	26.6
PPFIBP2	59.7
RGPD6	276.8
NCAM1	31.2
RRP1B	9.3
SAMD4A	74.9
RRP1B	122.2
FUBP1	116.2
C9orf3	205.5
AXIN1	27.6
LRP4	41.3
DCUN1D4	108.7
TROVE2	130
DCUN1D4	93.1
NBPF1	527.8
DCUN1D4	77.7
GRAMD4	86.2
SUB1	1090.9
PAQR4	54.1
MT1E	3236.7
ZDHHC18	74.2
MFSD5	95.4
CDS2	165.9
CTBP1	302
CDS2	134.8
COL14A1	99.5
R3HCC1	12
NCOA2	228.3
MAPKAPK5-AS1	15.6
LOC101928826	13056.3
SOS2	116.7
MAPKAPK5	48.9
MED20	80.2
ARHGAP45	31.6
212874_at	3.1
C2CD2	68
B4GALT4	109
KLC1	26.8
KLC1	41.3
PIAS4	11.7
WDR7	88.3
PIAS4	57
KLHL18	97.6
212883_at	29.7
APOE	180.9
MPHOSPH10	138.7
CCDC69	4.3
SEC23A	162
DICER1	166
GADD45GIP1	12.6
SLC38A10	94.7
GADD45GIP1	69.5
ZNF282	59.3
ZZZ3	125.7
SUPV3L1	165.3
ABR	264.1
SKIV2L2	251.3
CDK19	45.7
TTI1	81.1
CDK19	69.6
SEC24A	148.3
CSTF2T	13
SEC24A	70.6
LRRC47	208.4
CSTF2T	89.4
GRAMD1B	80
SLC30A1	293.8
DNAJC16	120.2
LYPD1	20.7
THAP11	71.4
DNAJC16	80.3
RPS6KA2	37.9
MSH5-SAPCD1	37.7
CBX7	10.1
PDZRN3	39.4
PHF8	65.1
RECQL	185.3
RECQL	270.6
DCP2	337.6
REST	56.9
SMYD2	33.7
SMYD2	106.9
PXDC1	66.8
LSM4	2.6
MISP	242.8
SMC5	49.1
SMC5	70.7
TSPYL4	164.3
LOC101930591	146.7
ATP2B1	112.9
TCF20	63.9
RAB3GAP1	28.5
SNORD68	2626.8
UBXN2B	93.8
MCF2L	5.9
FAM172A	127.3
COL6A1	9.7
COL6A1	18.7
COL6A1	3.3
COL6A1	25.7
CEMIP	293.7
C2CD5	125.4
SLC5A3	172.5
MGA	6.4
VWA8	130.6
SLC9A8	20.9
CAMTA2	76.8
NCAPH	5.8
ADGRF5	104.6
ADGRF5	34.9
212952_at	82.5
CALR	400.5
DYRK4	82.5
POLR2I	87.2
TBC1D9	691.5
LINC01278	19
PAM	91.3
GNPTAB	220.7
TBC1D9	101.9
CXorf40B	150.3
SYDE1	9.2
TM2D1	40.9
HIC2	37.4
HIC2	19.4
HIC2	5
NAP1L1	761.6
RFNG	69
EML3	61.1
APBB2	150.6
CARS	490.2
APBB2	61.2
RPIA	81.7
DENND3	90.5
DENND3	102.5
LRRC8B	12
ACKR3	60.8
LRRC8B	54.3
LOC100294033	101.5
AHSA2	23.9
LOC100294033	104.4
ZDHHC17	168.9
HRAS	52.5
ATF2	96.2
APBB2	101.1
TLK2	207.3
FBXO9	257.1
ACTG1	4816.7
SGMS1	123.5
SYNJ1	74.2
FBXO9	84.2
AHNAK2	72.7
NACC2	240.8
THOC2	167
MZT2A	237.8
URB1	42.9
TLK2	124
LOC101060835	211.6
LOC101060835	151.7
MORC3	77.4
ANGPTL2	142.5
MARCKS	61.5
SPIDR	93.6
ANGPTL2	29.9
KANK1	280.6
CEBPD	41.7
FANCI	111.3
FANCI	64.9
TRIM37	370.7
PRKCDBP	113.2
TPI1	524.8
NEDD4	59.6
LOC644172	24.5
MAPK8IP1	34.4
BBX	45.6
BBX	66.1
ABHD3	66
GATAD1	156.1
RANBP6	148.3
GOSR1	21.7
GOSR1	133.1
UTRN	124.2
UTRN	60.7
TMF1	106.5
THUMPD1	136.5
ATG12	204.4
TROVE2	115.8
NFRKB	64.6
NFIB	227
PLXNA2	103.3
WDR73	148.6
NFIB	39.3
NFIB	38
SIK3	109.3
ANKRD28	60.2
ATP2A3	14.9
STAU1	745.6
RNF19B	35.8
ARHGEF18	271.9
NPTXR	3.1
ATP5D	107.5
ATP2A3	3.2
MIR6884	82.4
ROCK1	152.4
MAST3	32
PABPN1	118.5
SETSIP	480.5
SET	491.7
RALGAPA1	103.8
COBL	201.2
ZC3HAV1	202.3
PRKAR2A	176.8
HAUS5	8.6
HAUS5	5.8
CD47	82.6
FRMD4B	261
ATPAF2	16
TTC28	178.8
CREB3L1	25.2
CHI3L2	88.3
NTAN1	102.3
NTAN1	74.2
ZC3H14	95.9
ZC3H14	156.9
ZFC3H1	317.5
RUSC2	22.7
MYH10	19.6
DPT	3.7
HEG1	617.9
PIK3C2A	128.8
DPT	6.7
CYHR1	58.2
ZFYVE26	103.2
PHIP	208
OLFML2A	85.9
ITPKC	99.7
YTHDC2	154.6
LPCAT4	85.5
TSR2	145
RPL5	2596.1
ZBTB22	13.2
SLC35D2	30.3
SLC35D2	81.1
SNORD42A	9723.6
WWC1	184.9
CSNK1A1	325.5
EEF1D	32.6
DNAJC9	248.3
LOC100272216	70.2
TAF4	130.4
CRTC1	16.1
DNAJC9	34.6
PRKCA	232.4
ADGRG6	692.5
AIF1	131.2
TMCC2	5.3
DNAJC2	133.7
CNOT9	81.3
ANGEL1	121.5
UNC5B	40.2
ACTR3	2308.2
ACTR3	794.5
STARD13	36.8
TSR3	59.3
TSR3	38.2
ATP8A1	27.9
TNIK	46
CAMK2A	62.6
TNIK	43.6
COL4A5	540.8
PIKFYVE	68.4
SQSTM1	8.2
SLC43A3	289.8
213114_at	55.8
ATG4A	129.2
NEK3	62.6
KLHL9	61.5
UHRF1BP1L	73.6
SLC36A1	99.4
UHRF1BP1L	34.7
SNRNP70	2.2
TSPYL5	16.9
MFAP3	95.8
ZNF473	34.1
OLFML2B	128.3
MED8	9
MED8	100
UBE3A	102.8
LOC101060817	484.9
ZNF473	43.1
OLFM1	102.7
MCAT	92.7
LOC101060817	220.5
BTG3	185.8
TIAM1	45.8
PTPN2	314.8
PTPN2	102.1
ARID5A	10.3
SNAI2	76.7
SS18L1	98.9
PSKH1	52.2
GSAP	162.3
C2orf72	14
GOSR2	10.2
FBXL14	58.8
KDM6B	78.5
HOXA10	12.4
C2orf72	24.6
DLAT	45.1
HOXA10	55.1
SEPT7	1526.5
SRSF8	51.5
SETD1B	134
BICD2	209.6
LOC339166	12
ZBTB20	71.3
LOC339166	43.8
ZBTB20	110.1
PCNX1	7.8
DOCK2	22.8
TSTD2	109.1
DYNC1LI2	84.4
SLC5A3	61.9
CEP350	146
MIR4784	205
SLC5A3	43.6
SP3	211.9
SEMA5A	259
GPX7	35.3
MMP24	18.9
TTC9	6.5
PCNX1	5.3
TTC9	5
SNRPB	341.9
LTBP4	8.2
MAPK8IP3	9.9
MAPK8IP3	55.3
CNOT9	125
GOSR2	79.6
MOCS1	4.7
CDKN1C	41
213183_s_at	28.6
SENP5	126.6
KIAA0556	245.4
DZIP3	88.8
FTL	1501.9
MINA	208.6
MINA	60.9
COG7	16.8
TICAM1	27.9
THAP3	4.6
TRBC1	113
ROBO1	45.3
LYRM9	63.2
ZNF629	100.1
ASTN1	18.2
ACVR1B	139.8
C2CD3	92.4
SYP	43.2
TNNT1	8.6
SETD1A	39.1
SNAPC5	277.2
CUL9	28.7
RAD54L2	8.1
GOSR2	39.8
GOSR2	40.6
GLTSCR1L	55.6
TAF6L	89.3
TAF6L	2
TAF6L	6.2
LOC102724093	71.8
DIDO1	79
ACTG1	5031.2
C15orf38-AP3S2	71.7
OTUD3	58.8
ADCY2	28
ZSCAN26	35.1
ADCY2	27.8
BBIP1	56
SIK2	112.1
PLCB1	511.3
MIR6805	58.3
BBIP1	60.7
PPM1B	85.7
CCNA2	80.4
PGRMC2	92
PDE8B	52.8
DICER1	33.8
CDR2L	14.8
DMWD	28.7
FAM234B	7.8
KLHL9	177.3
FAM234B	102.5
KNOP1	88
SASH1	102.2
KNOP1	116.8
ATP10D	433.8
PIBF1	51.5
KRT4	3.1
PLXNC1	111.7
CEP170B	149.5
VPS13B	122.2
SCAMP4	87.6
ADCY1	27.6
TMEM251	18.9
SVEP1	174.7
LOC730101	3.7
FBXL7	135.3
CCDC85B	56.1
SMARCA5	73
SH3PXD2A	66.2
SMC2	50.4
TNRC6B	58
MARCH3	91.8
SARM1	104.7
TFPI	64.1
SARM1	100.5
FOXC1	70.1
TRANK1	110.2
SACS	35
PCBP2	33.5
PCBP2	40
PGA4	35.7
TP53BP1	148.7
DOPEY1	17.2
CAMTA1	2.5
ZNF248	49.8
MPP2	58.4
DOPEY1	34
TMEM159	84.8
TENM4	81.3
CTSB	350.8
CTSB	811.4
CAMK2B	11.7
ZFP36L1	2.9
MTMR9	76.5
DHRS1	52.6
RAP1GAP2	50.9
JUN	88.7
APOOL	135.8
SALL2	70.7
ZFP36L1	3.8
TMEM30B	11
ZFR	4.6
KRT10	327.6
MBOAT2	111.4
APOOL	99.4
COL6A2	37.1
UBE3A	238.6
SNX13	266.1
TRIM22	334.5
EIF2AK2	206.8
CYLD	104.5
RER1	53.4
RMND5B	42.4
NFIC	40
ZBTB7A	13.6
ATG2A	170.4
TRIM24	156
PFAS	80.7
ZBTB7A	25.8
FAM179B	120.1
PPP2R5C	42
MPDZ	9.9
SHANK2	47.2
SHANK2	14.8
PLCL2	34.6
CASC7	83.1
TCF25	78.4
SMIM8	11.9
RABGAP1	392.5
SMIM8	29.5
CXorf40A	144.4
KIAA1462	29.2
CLIC5	339.2
BAG6	123
YBX3	7.8
PRMT3	78.9
BCKDHB	6.3
OARD1	43.4
ZC3H7B	28.4
SRC	7.8
NECTIN3	169
VAMP1	100.7
USP12	68.8
NEK1	35.3
SRGAP2C	79.1
STIP1	66.6
NEK1	108.5
PAPPA2	82.7
MDH2	132.5
HAUS7	67.3
ST3GAL6	26.5
BAZ1B	4.6
SOCS1	14.4
TMEM158	57.1
TP73-AS1	15.2
TP73-AS1	177.9
FEM1C	79.8
YAP1	126.9
GDPD5	43.7
H2AFX	40.5
NFATC4	16.6
TEX30	111.1
RPS4X	2310.4
CDKN1C	96
TMCC1	89.7
RPS11	91.7
TMCC1	26
TMCC1	49.3
ABCA5	66.1
NR2F6	5.1
ST3GAL6	106.4
HNRNPA1P33	2241.7
GTF2H5	232.8
MTCL1	61.8
HNRNPD	149.3
POM121C	464.7
TDRD7	146.7
PTPRD	37
CA5BP1	6.4
SNX1	22.2
ERI2	139.3
ATP5C1	1527.6
LOC155060	70.4
PPFIA3	18.3
CDHR1	2
SFMBT1	81.7
LDB3	24
PAQR3	35.1
CASP8	126.6
HIBCH	161.6
N4BP2L1	149.9
ZBTB1	155.6
RPS12	1634.5
LOC642846	119.2
COQ2	59.2
LOC102724562	115.9
VSTM4	37.8
MST1L	18.9
SBF1	14.5
PLCB3	41.8
CHN2	58.9
TMEM246	83.6
ATAD2B	78.4
LOC101930416	49.5
ZNF592	13.7
ZC3H4	106
DPY19L4	78.3
IQCK	169.6
MFSD9	33.9
MAPKBP1	15
MLC1	21.2
AKAP10	164
RNASE4	62
SDR39U1	125.1
RPN2	867.4
TBL1X	10.7
TBL1X	14.9
ZNF787	4.2
MFSD9	27.3
RHEB	746.7
RAB22A	70.1
WSB1	57.2
PHLPP2	212.2
PI4KAP1	202.2
RHEB	110.2
EDRF1	85.6
ADAM22	51
TJP3	2.7
STON1	120
RPS19	5799.9
CLIC2	3.3
ITGA4	78.4
TBX2	5.3
HSPA6	93.5
APBB2	40.1
DHX57	33.6
PRSS3	14.1
MXRA8	93
TUSC3	110.8
KIAA0895	32.1
WNT5A	19.8
CAV2	28.7
RPP40	92.4
COL6A1	793.1
BICC1	244.5
RUFY3	13.5
SFI1	78.9
MUC5B	5.7
ARL3	31.2
STX2	165.3
SATB2	26.1
CNR1	32.5
RUFY3	6.6
NFASC	12.9
RUNDC3A	39.1
RAB1A	126
SPDEF	83.3
SPDEF	50.7
TRADD	44.5
ZNF862	5.7
ZC3H3	77.5
IQGAP1	140.2
LOC101930404	173.5
AI693193	93.4
POP1	37
ICOSLG	125.9
TNXB	58.7
ZNF184	21
GAPDH	4672.7
APITD1-CORT	73
FAM114A1	299.8
SOSTDC1	5.7
MFHAS1	29.6
FAM149B1	8.5
RPL37A	109
NSUN5P2	104.8
NUDT21	48.9
NPAS2	127.6
FAM149B1	48.6
SHC2	113.4
PPP1R7	246.8
RAB40C	2.6
RND2	39.7
ERCC2	4.9
PGAP1	28.3
HNRNPH1	110.7
NPHP4	39
HNRNPH1	52.2
BRAP	39.2
KCTD7	27.5
ITGAL	35.8
TUBB3	718.7
EEF1A1	7280.7
KAZN	57.9
NPTX2	3.2
VAMP4	86.7
S100A13	51.7
DOCK3	2.5
PPWD1	118.9
ADD2	22.4
ABCC10	149.8
COPG2IT1	43.5
MAP2K2	4.4
SNED1	65.7
MAPRE2	4.6
MAP2K2	16.2
RPN2	858.7
COL2A1	48.8
SNED1	1.6
YY1	49.3
RRBP1	27.8
PLPPR4	45.5
ABTB2	69.1
CREB3L1	40.7
CLCN2	64.3
AI307760	48.9
ACOX1	65.3
GUSBP11	20.5
ANXA2	6568.1
COPS6	204.3
SUGP2	73.6
F2RL1	12.2
KPNB1	346.9
SPTSSA	101.6
CES2	173.3
USP32P2	190.8
MTMR1	205.5
C14orf79	55.4
ARPC2	501
DIAPH1	37.2
HBG2	57.2
AKAP13	6.8
PCBP2	92.2
PRKCI	365.5
LAMA2	21.6
RECQL4	7.3
PTPN18	107.2
CSNK1D	8.5
CCNE1	38.1
G0S2	104.1
213525_at	38.3
LIN37	33
ZNF688	54.3
METTL18	85.6
ZNF688	5.2
RAB3GAP1	32.4
RAB3GAP1	480
ADAM17	184.6
NSG1	45.3
