X	GSM49576
RPL17-C18orf32	4751.6
DOCK9	61.8
CHD1L	229.6
CDC34	63.2
FLAD1	52
PHIP	182.4
AIM1	114.3
ZNHIT3	135.6
ZHX3	9.4
FRYL	139.4
BRD3	361.8
FRYL	118.4
STAT5B	137
STAT5B	76.9
CAP2	98.4
HPCAL1	148.9
RPRD2	58.1
CAP2	146.5
PRKAR1B	21.6
SCRIB	141.9
ZNF451	159.7
SPRY1	374.6
PRKAR1B	75.4
SORL1	141
DENND5A	237.8
CTSZ	13.8
MIR7112	37.8
KCTD2	19.7
STK38L	76.2
MAP4	226
MAP4	159.8
DLAT	76.1
SMCHD1	58.4
ENDOD1	51.5
CHD8	96.1
STK38L	340.2
ENDOD1	121.4
TMEM259	30.4
TMEM259	8.6
MGRN1	117.8
SMCHD1	128.4
RPS17	5490
SMCHD1	98
CAST	75.2
GAPDH	6614.2
OSBPL8	181.6
AQR	57
AQR	160.3
OSBPL8	257.6
CAST	304.8
PTPRC	78.7
PTPRC	55.3
RRAS2	172.7
RRAS2	136.6
ARID4B	223.6
JCHAIN	54
MIR4680	245.2
MIR4680	59.4
DAZAP2	316.4
HMGXB4	76.6
HMGXB4	100.9
WDFY3	36.6
AUTS2	114.9
UQCRC2	579.9
ZZEF1	69.2
WDFY3	77.9
MRPS31	117
MRPS31	56
NUDT3	67.1
WDFY3	126.9
AKT3	276.9
NUDT3	126.6
AKT3	148.9
PTPN11	441.9
DTX4	158.1
RCOR1	165.8
BTN3A2	23.6
ARID5B	308.4
CHD9	54.1
CHD9	128.6
ZNF609	28.8
ZNF609	11.8
NEMP1	45.5
ZNF609	18.8
NEMP1	114.8
TMEM41B	199.2
TMEM41B	190.7
CHN1	125.9
STX10	95.5
HNRNPC	548.8
EXOSC7	15.7
PKN2	144
PKN2	41.7
EXOC3	5.7
STX7	100.9
STX7	117.5
UFL1	176.6
UFL1	68.7
TNPO1	235.9
QKI	120.5
WWP1	32.5
WWP1	82.3
TUBA1B	2943.6
HACD2	297.9
HIVEP2	40.6
HIVEP2	53.4
MAPK1IP1L	583.8
MAPK1IP1L	132.2
BRE	55.8
RFTN1	218.7
RRAS	19.2
DHX29	164.1
DHX29	62.5
EHBP1	39.7
RHOBTB1	55.3
SNX4	174.6
EHBP1	63.1
TPM2	4.4
ZCCHC14	90.4
TSFM	81
IL1RN	53.8
LHFPL2	216.3
IL1RN	7.5
JADE2	154.8
LOC101060363	3262.6
PVR	24.4
FKBP15	181.7
TUBB4A	76.4
TIPARP	78.1
SMURF1	47.4
SPARC	2166.5
SMURF1	2.1
CAMK2G	63.3
ELN	96.6
LOC100509457	221.3
ATM	79.3
METAP1	154.1
DHX30	108.6
CEP68	86.6
NF1P9	113.8
CEP68	79.8
NF1P9	86.9
TBL2	47.9
PPP1R14B	22.1
EPB41L3	17.7
LMF2	27.8
SLC25A44	78.4
ZNF3	16.5
TBL2	186.1
PPM1H	37.7
LIMS4	440.1
PIK3CB	67.8
KDM3A	290.1
DDHD2	176.8
NUP188	77.7
LRBA	51.8
MDN1	107.3
PCCB	62.7
CRY2	39.1
RNF4	166
FAM134C	148.2
SEPT10	368.1
SCAMP5	154.3
MIR6080	48.3
TLN2	82.5
BICD2	105.9
TLN2	51.9
ZCCHC11	201
PNPLA2	10.5
LOC102724229	30.8
RASA4B	29.6
MSL1	235.1
NUP160	129.9
CAMSAP1	112.4
CAMSAP1	87.7
CAMSAP1	142.4
MFAP4	193.5
LARP4	189.4
MICAL3	45.1
EIF3K	384.7
PLEKHM1	72.7
PAPOLA	507.2
PHLPP1	54.6
PAPOLA	85
SREK1	630.7
JMJD6	45.8
JMJD6	147.8
RND3	261.5
TUG1	509
PHF2	119.1
DLG3	64.7
DLG3	46.2
DLG3	80.8
SYNM	156.1
ANKRD46	84.3
MEG3	38.9
RUBCN	134.4
SNORD68	6059.6
RUBCN	96.2
C16orf45	85
GM2A	210.4
ARHGAP19	8
NME4	109.2
PIK3R4	94.6
MAOA	87.6
RNF115	113.7
RCHY1	46.1
BBS4	102.1
BBS4	39.1
CEP170P1	117.9
ANKS1A	94.1
MKL1	72.6
RCHY1	225.3
PPP1R16B	13.1
UBE2N	170
CLASP1	84.6
PCGF3	97.2
MON2	271.1
MON2	5.1
UBR2	87.2
CAMK2G	94
ZEB1	52.5
TCF7L2	3.7
UBR2	135.6
TCF7L2	239
TCF7L2	31.3
CAMSAP2	99.3
ZEB1	173.6
CAMSAP2	384.3
ISG20L2	77.6
MTG1	22.3
OLFM4	16.9
TLE3	42.8
TLE3	104.5
FAM171A1	190.1
ABCA2	62.4
TOMM20	246.8
ZBTB18	203.6
OBSL1	78.6
OBSL1	80.7
SOS1	61.6
PACS2	76.3
KIAA1109	110.6
SOS1	120.5
RBBP6	173.8
POLR2J	131.3
RBBP6	99.4
CIC	159.5
LARP7	168.3
CLEC16A	61.6
YLPM1	169.7
FTL	2982.7
NCAPD3	78.8
RPL13AP5	5808.7
C1orf216	82.6
DPY19L1	142.3
DAAM2	85.1
KIAA1033	94.6
KIAA1033	287.5
TBC1D2B	194
SORT1	41.5
ANKMY2	256.1
STX6	193.2
STX6	57.1
MIR1178	196.1
GAPVD1	120.5
NAB2	12.5
GAPVD1	141.6
PRUNE2	96.5
PRUNE2	32.4
SORT1	48.2
NFATC2IP	67.5
NFATC2IP	90.3
SLC1A4	45.4
SLC1A4	93.3
SERINC5	861.1
JAM3	290.2
AHCYL2	101.3
ASCC3	184.8
CBS	34.5
DNAJB5	81.9
ASB1	108.9
ASB1	22.4
DMXL2	286.1
PLEKHG3	6.9
HEG1	164
PLEKHG3	91.9
FUBP3	124.4
PAXIP1	113.7
SLC25A6	799.6
IGHM	41.9
SYNJ2	149.4
PIP4K2A	172.6
MEGF9	111.5
MEGF9	11
CKAP5	224.9
SLC25A46	136.7
DDX52	26.7
FAM175B	84.7
POLD3	129.6
FAM175B	121.2
DNMBP	77.1
TROVE2	61
UBXN7	58.9
PPFIBP2	2.5
RGPD6	231.7
NCAM1	65.6
RRP1B	50.4
SAMD4A	149.6
RRP1B	158.3
FUBP1	88.9
C9orf3	198.5
AXIN1	71
LRP4	45.1
DCUN1D4	81
TROVE2	158.4
DCUN1D4	92.8
NBPF1	615.3
DCUN1D4	94.2
GRAMD4	148.1
SUB1	1354.4
PAQR4	18.2
MT1E	685.3
ZDHHC18	52.4
MFSD5	79.2
CDS2	96.4
CTBP1	380.2
CDS2	57.8
COL14A1	277.5
R3HCC1	64.7
NCOA2	180.9
MAPKAPK5-AS1	26.8
LOC101928826	14110.3
SOS2	126.7
MAPKAPK5	66.2
MED20	96.1
ARHGAP45	7.1
212874_at	2.9
C2CD2	63.8
B4GALT4	61.5
KLC1	19.9
KLC1	47.2
PIAS4	9.9
WDR7	76.4
PIAS4	51.1
KLHL18	115.2
212883_at	4.3
APOE	203.4
MPHOSPH10	108.5
CCDC69	2
SEC23A	412.6
DICER1	204.3
GADD45GIP1	7.1
SLC38A10	90.5
GADD45GIP1	44.1
ZNF282	43.3
ZZZ3	171
SUPV3L1	102.5
ABR	132.8
SKIV2L2	218.9
CDK19	76.6
TTI1	106.2
CDK19	165.5
SEC24A	111.9
CSTF2T	6.4
SEC24A	78.1
LRRC47	237.1
CSTF2T	104.4
GRAMD1B	103.7
SLC30A1	196.2
DNAJC16	92.1
LYPD1	74.3
THAP11	40.2
DNAJC16	47.3
RPS6KA2	41
MSH5-SAPCD1	85.8
CBX7	13.9
PDZRN3	42.2
PHF8	64.1
RECQL	310.1
RECQL	336.7
DCP2	419.1
REST	196.9
SMYD2	32.9
SMYD2	187
PXDC1	107.3
LSM4	6.7
MISP	108
SMC5	41.6
SMC5	35.1
TSPYL4	489.2
LOC101930591	110.9
ATP2B1	48.8
TCF20	102.9
RAB3GAP1	10.9
SNORD68	2854.2
UBXN2B	126.7
MCF2L	8
FAM172A	153.6
COL6A1	7
COL6A1	26.2
COL6A1	8.6
COL6A1	35.4
CEMIP	43.4
C2CD5	224.6
SLC5A3	108
MGA	58.3
VWA8	121.5
SLC9A8	44
CAMTA2	93.7
NCAPH	9.8
ADGRF5	67.4
ADGRF5	18.2
212952_at	120.6
CALR	390.2
DYRK4	67.6
POLR2I	98.6
TBC1D9	279.5
LINC01278	15.5
PAM	263.6
GNPTAB	159.2
TBC1D9	77
CXorf40B	138.4
SYDE1	5.2
TM2D1	30.7
HIC2	44.5
HIC2	7.2
HIC2	25.5
NAP1L1	2135.9
RFNG	56.8
EML3	63.1
APBB2	176.5
CARS	320.2
APBB2	92.6
RPIA	139.7
DENND3	45
DENND3	68.6
LRRC8B	17.9
ACKR3	147.6
LRRC8B	46.1
LOC100294033	83.5
AHSA2	63.3
LOC100294033	94.3
ZDHHC17	220.4
HRAS	62.4
ATF2	148.1
APBB2	141
TLK2	183.5
FBXO9	251.1
ACTG1	4657.7
SGMS1	51.6
SYNJ1	45.8
FBXO9	53.1
AHNAK2	93
NACC2	107.2
THOC2	160
MZT2A	140
URB1	51
TLK2	100
LOC101060835	100.2
LOC101060835	1.5
MORC3	78.4
ANGPTL2	412.9
MARCKS	139.8
SPIDR	62.4
ANGPTL2	95.8
KANK1	162.8
CEBPD	34.1
FANCI	78.5
FANCI	76.6
TRIM37	231.2
PRKCDBP	146
TPI1	452.4
NEDD4	80.2
LOC644172	84.7
MAPK8IP1	3.8
BBX	80.3
BBX	94
ABHD3	21.9
GATAD1	119.9
RANBP6	146.6
GOSR1	77.1
GOSR1	135.6
UTRN	70.4
UTRN	41.4
TMF1	72.8
THUMPD1	118.5
ATG12	83.1
TROVE2	256.6
NFRKB	94.9
NFIB	359
PLXNA2	75.3
WDR73	165
NFIB	160.2
NFIB	14.7
SIK3	109.3
ANKRD28	79.5
ATP2A3	7.8
STAU1	615.9
RNF19B	27.4
ARHGEF18	245.5
NPTXR	7.2
ATP5D	87.7
ATP2A3	2.1
MIR6884	66.2
ROCK1	250
MAST3	23.7
PABPN1	142.4
SETSIP	1032.2
SET	1008.3
RALGAPA1	179.3
COBL	21
ZC3HAV1	134.1
PRKAR2A	198.5
HAUS5	7
HAUS5	21.8
CD47	96.1
FRMD4B	194.3
ATPAF2	26
TTC28	113.7
CREB3L1	94.3
CHI3L2	58.6
NTAN1	54.3
NTAN1	9.8
ZC3H14	193.6
ZC3H14	165.6
ZFC3H1	337.1
RUSC2	13.4
MYH10	23.2
DPT	5.7
HEG1	443.9
PIK3C2A	165.1
DPT	11
CYHR1	22.8
ZFYVE26	85.9
PHIP	535.1
OLFML2A	142.6
ITPKC	99.8
YTHDC2	130.2
LPCAT4	61.9
TSR2	150.4
RPL5	5265
ZBTB22	14.5
SLC35D2	30.2
SLC35D2	77
SNORD42A	9048.6
WWC1	80.6
CSNK1A1	449.8
EEF1D	61
DNAJC9	130.3
LOC100272216	37.8
TAF4	231.8
CRTC1	15.4
DNAJC9	43.8
PRKCA	89.1
ADGRG6	63.3
AIF1	21.8
TMCC2	53
DNAJC2	91.2
CNOT9	47
ANGEL1	43
UNC5B	130.1
ACTR3	2077.9
ACTR3	520.9
STARD13	47
TSR3	44.4
TSR3	31.3
ATP8A1	164.1
TNIK	170.6
CAMK2A	68.4
TNIK	84.3
COL4A5	621.6
PIKFYVE	102.3
SQSTM1	9.7
SLC43A3	189.5
213114_at	65.1
ATG4A	128.6
NEK3	30.5
KLHL9	44.1
UHRF1BP1L	45.2
SLC36A1	79.6
UHRF1BP1L	24.2
SNRNP70	28.3
TSPYL5	79.6
MFAP3	133.9
ZNF473	84.3
OLFML2B	66.4
MED8	13.2
MED8	94.3
UBE3A	120.7
LOC101060817	194.7
ZNF473	23.5
OLFM1	294.4
MCAT	71.1
LOC101060817	256.3
BTG3	264.2
TIAM1	128.9
PTPN2	209.5
PTPN2	102.2
ARID5A	40.3
SNAI2	302.2
SS18L1	288.7
PSKH1	89.9
GSAP	78.9
C2orf72	5.9
GOSR2	19.3
FBXL14	111.6
KDM6B	6.4
HOXA10	86.2
C2orf72	14.6
DLAT	59
HOXA10	74.3
SEPT7	1354.1
SRSF8	216
SETD1B	157.1
BICD2	252.7
LOC339166	8.5
ZBTB20	106.6
LOC339166	10.4
ZBTB20	167.7
PCNX1	45.3
DOCK2	34.2
TSTD2	139.4
DYNC1LI2	57.9
SLC5A3	50.9
CEP350	114.4
MIR4784	162.9
SLC5A3	50.1
SP3	328
SEMA5A	124.6
GPX7	143.9
MMP24	18.7
TTC9	4.6
PCNX1	26.6
TTC9	4.3
SNRPB	557.9
LTBP4	4.8
MAPK8IP3	14.1
MAPK8IP3	73.1
CNOT9	175
GOSR2	81.7
MOCS1	9.7
CDKN1C	60.4
213183_s_at	64
SENP5	78.9
KIAA0556	127.6
DZIP3	143.7
FTL	1064.4
MINA	150
MINA	70.3
COG7	3.6
TICAM1	13
THAP3	3.2
TRBC1	61.4
ROBO1	226.3
LYRM9	87
ZNF629	151.6
ASTN1	62.3
ACVR1B	158.4
C2CD3	96.3
SYP	52.4
TNNT1	95.7
SETD1A	8.9
SNAPC5	219.9
CUL9	5.1
RAD54L2	13.4
GOSR2	39.7
GOSR2	51.5
GLTSCR1L	86.3
TAF6L	81.6
TAF6L	2.8
TAF6L	10.6
LOC102724093	135.3
DIDO1	108.3
ACTG1	4682.3
C15orf38-AP3S2	112.8
OTUD3	62.5
ADCY2	14.8
ZSCAN26	79.3
ADCY2	44.4
BBIP1	44.7
SIK2	21.3
PLCB1	175.7
MIR6805	116.9
BBIP1	71.5
PPM1B	95.9
CCNA2	94.7
PGRMC2	70.1
PDE8B	56.6
DICER1	40.8
CDR2L	73.5
DMWD	32.3
FAM234B	11.7
KLHL9	198.2
FAM234B	70.2
KNOP1	65.8
SASH1	27.4
KNOP1	55.3
ATP10D	96.4
PIBF1	41.6
KRT4	6.9
PLXNC1	104.5
CEP170B	155.6
VPS13B	99.2
SCAMP4	15.8
ADCY1	29.5
TMEM251	49.4
SVEP1	21.2
LOC730101	76.5
FBXL7	217.4
CCDC85B	15.5
SMARCA5	123.5
SH3PXD2A	45.7
SMC2	73.5
TNRC6B	38.8
MARCH3	47.9
SARM1	59.3
TFPI	82.9
SARM1	21.3
FOXC1	37.5
TRANK1	81.1
SACS	55.2
PCBP2	163.2
PCBP2	24.6
PGA4	52.1
TP53BP1	121
DOPEY1	16.1
CAMTA1	4.9
ZNF248	70.6
MPP2	53.3
DOPEY1	94
TMEM159	86.2
TENM4	61.4
CTSB	214
CTSB	445.6
CAMK2B	12.7
ZFP36L1	6
MTMR9	67.8
DHRS1	76.2
RAP1GAP2	67.5
JUN	186.5
APOOL	160.4
SALL2	234.1
ZFP36L1	8.3
TMEM30B	41.1
ZFR	39.8
KRT10	405
MBOAT2	212.4
APOOL	146
COL6A2	37.1
UBE3A	244.8
SNX13	219.4
TRIM22	362.5
EIF2AK2	244.5
CYLD	98.1
RER1	82.7
RMND5B	17.7
NFIC	38.1
ZBTB7A	1.7
ATG2A	115.4
TRIM24	54.8
PFAS	55.9
ZBTB7A	22.8
FAM179B	194
PPP2R5C	110.6
MPDZ	137.8
SHANK2	69.8
SHANK2	41.6
PLCL2	19
CASC7	73.7
TCF25	46
SMIM8	59.6
RABGAP1	248.6
SMIM8	47.6
CXorf40A	150.7
KIAA1462	60.4
CLIC5	62.6
BAG6	205.3
YBX3	11.4
PRMT3	108.4
BCKDHB	10.4
OARD1	42.8
ZC3H7B	8.9
SRC	15.7
NECTIN3	47.5
VAMP1	79.2
USP12	87.1
NEK1	16.1
SRGAP2C	126.8
STIP1	57.1
NEK1	108.6
PAPPA2	61.9
MDH2	159
HAUS7	120.9
ST3GAL6	5.7
BAZ1B	5.5
SOCS1	29.1
TMEM158	202.4
TP73-AS1	22.7
TP73-AS1	133.6
FEM1C	72
YAP1	87.7
GDPD5	54.7
H2AFX	104.7
NFATC4	37.6
TEX30	90.6
RPS4X	4471.3
CDKN1C	156.1
TMCC1	108.8
RPS11	113.3
TMCC1	8.2
TMCC1	41.3
ABCA5	105.7
NR2F6	1.9
ST3GAL6	21.8
HNRNPA1P33	4475
GTF2H5	202.1
MTCL1	102.4
HNRNPD	139.8
POM121C	595.4
TDRD7	109
PTPRD	32.7
CA5BP1	18.1
SNX1	65.7
ERI2	98
ATP5C1	827.3
LOC155060	127.6
PPFIA3	33.3
CDHR1	3.5
SFMBT1	62
LDB3	15.1
PAQR3	72.8
CASP8	63.1
HIBCH	175.8
N4BP2L1	85.5
ZBTB1	164.4
RPS12	3725.6
LOC642846	171.9
COQ2	70.2
LOC102724562	150.3
VSTM4	7.8
MST1L	3.5
SBF1	39.9
PLCB3	67.2
CHN2	110.1
TMEM246	50.6
ATAD2B	73.2
LOC101930416	122.7
ZNF592	87
ZC3H4	149.5
DPY19L4	96.4
IQCK	102.2
MFSD9	23.5
MAPKBP1	9.9
MLC1	11.1
AKAP10	107.1
RNASE4	78.2
SDR39U1	163.8
RPN2	930.3
TBL1X	68.3
TBL1X	48.2
ZNF787	6.3
MFSD9	10
RHEB	398.1
RAB22A	111
WSB1	58.3
PHLPP2	103.9
PI4KAP1	226.8
RHEB	119.5
EDRF1	170.9
ADAM22	89.6
TJP3	3.9
STON1	135.5
RPS19	5137.6
CLIC2	39.9
ITGA4	62
TBX2	7.2
HSPA6	100
APBB2	44.9
DHX57	43.7
PRSS3	38.9
MXRA8	171.3
TUSC3	221.5
KIAA0895	63.8
WNT5A	148.7
CAV2	55.6
RPP40	65.2
COL6A1	1128.1
BICC1	123.4
RUFY3	20.8
SFI1	50.3
MUC5B	4.6
ARL3	17.4
STX2	151.8
SATB2	48.7
CNR1	52
RUFY3	17.3
NFASC	86.4
RUNDC3A	38
RAB1A	94.8
SPDEF	90.1
SPDEF	56.2
TRADD	6.8
ZNF862	15
ZC3H3	76.3
IQGAP1	113.1
LOC101930404	291.7
AI693193	69.3
POP1	20.9
ICOSLG	166.4
TNXB	110.5
ZNF184	49
GAPDH	3733.8
APITD1-CORT	71.5
FAM114A1	537.9
SOSTDC1	360.5
MFHAS1	90.8
FAM149B1	7
RPL37A	85.4
NSUN5P2	177.9
NUDT21	85.6
NPAS2	39
FAM149B1	51.6
SHC2	114.8
PPP1R7	120
RAB40C	12.5
RND2	7.8
ERCC2	4.2
PGAP1	101.2
HNRNPH1	191.6
NPHP4	24.8
HNRNPH1	77.4
BRAP	79.8
KCTD7	76.8
ITGAL	8.5
TUBB3	602.5
EEF1A1	11082.6
KAZN	41.2
NPTX2	29.9
VAMP4	94.2
S100A13	20.9
DOCK3	9.3
PPWD1	119.9
ADD2	105.8
ABCC10	168.2
COPG2IT1	43.5
MAP2K2	7.5
SNED1	42.2
MAPRE2	23.3
MAP2K2	62.6
RPN2	852.1
COL2A1	30.4
SNED1	2.7
YY1	108.9
RRBP1	26.3
PLPPR4	78
ABTB2	60.6
CREB3L1	46.1
CLCN2	13.5
AI307760	35.6
ACOX1	38.9
GUSBP11	164.5
ANXA2	2139.7
COPS6	99.3
SUGP2	97.3
F2RL1	76.1
KPNB1	365.6
SPTSSA	122.5
CES2	121.8
USP32P2	368.7
MTMR1	111
C14orf79	39.2
ARPC2	589.2
DIAPH1	26.4
HBG2	134
AKAP13	33.8
PCBP2	78.9
PRKCI	165.8
LAMA2	56
RECQL4	12.3
PTPN18	122.4
CSNK1D	16.6
CCNE1	36.7
G0S2	6.2
213525_at	56.2
LIN37	29.2
ZNF688	44.2
METTL18	110.4
ZNF688	23.5
RAB3GAP1	37.8
RAB3GAP1	269
ADAM17	141.6
NSG1	43.3
PASK	84.7
UBE2I	246.7
213536_s_at	7.5
HLA-DPA1	121.6
SON	113.6
CD3D	61.2
HSD17B8	64.8
ERG	63
ZNF710	74.2
SGCD	36.4
ING2	31
SNX3	443
DKFZP586I1420	184.5
CAND2	51.4
CDV3	31.4
PDZD8	32.8
TMCO6	29.6
PCGF2	159.7
GLCE	51.5
APOC1	268.7
CDV3	78.9
RWDD2A	80.3
PINLYP	8.9
CDK12	35.8
PCLO	57.7
ZNF467	8.3
GADD45B	67.6
MCM9	104.7
SQLE	33.8
TUBGCP2	28.8
LDHB	2072.9
SMAD6	10.3
RNASE6	78.7
KPNA4	77.3
OSR2	35.4
LOC100506603	12.9
EIF4E2	93.1
EIF4E2	160.7
SERPINB1	91.6
KPNB1	151.2
KPNB1	208.8
TRA2A	14.1
SQLE	20.8
BMPR1A	104.9
EP300	4.7
CREBZF	17.5
PDCD2	70.2
ATP11A	43.9
EEF1A1	10279.6
CREBZF	101.4
PDCD2	45.7
CDKN2D	2.4
ATP6V0E2	77.6
RPL14	1731.2
B3GNTL1	6.1
SLC16A5	103.6
ALDH7A1	3.4
APLNR	98.7
TRA2A	10
SRSF10	185.1
CDC42BPA	41.1
CASP4	76.1
CTDSPL	7.4
W87688	72
OIP5	97.2
SIPA1L3	15.9
SLIT1	84.1
213602_s_at	10.4
RAC2	171.3
TCEB3	124.4
LOC728093	151.8
ARHGDIA	1.6
NADK	69.2
SRRD	81.5
SEZ6L	41.7
PHOSPHO2-KLHL23	68.8
AQP5	6
NBPF20	1175.3
NADK	50.8
EEF1A1	12879.9
LPCAT3	92.7
TPGS2	41.6
TPGS2	111.7
ARAP2	156.3
HNRNPH1	1362.6
ICAM2	4.6
GUK1	50.3
COL9A2	79
KIF3A	53.7
SMPDL3A	84.2
ZKSCAN4	42.3
CBR4	140.5
MAGED2	176.8
CLCC1	72.4
MT1F	203.6
NACAD	9.9
DHODH	47.9
DHODH	73.2
SH3BP1	6.4
TRMU	29.1
SAFB	58.1
PHF24	63.3
DDX52	25
PHACTR1	35
ZNF500	39.3
LOX	7.5
ZNF500	48.1
BE312027	100.2
INPP5B	5.2
CEP112	81
ENOSF1	68
TUBA1B	2796.3
DNA2	30
EXOSC7	86.5
SRSF7	244.6
LOC101930583	98.9
INPP5J	53.4
PCSK5	49.6
METTL3	73.4
TAF5L	119.1
AA502643	365.5
KLC1	228.3
BE858194	136.4
BE858194	78.8
ZNF75D	49.3
TOP3B	4.5
PAMR1	83.1
FAM134B	10.2
FAM134B	23.3
SLC1A1	79.3
SOX4	14
SEPT6	85.8
TMEM265	8.9
SOX4	31.1
FCHO1	54.6
NSUN5P1	158.8
MIR6758	225.1
MIR6758	35.2
NENF	31.5
IGHD	23.5
PARVA	196
TMEM151B	62.3
PMS1	199.7
TMEM151B	62.2
TTC30A	58
KRT6B	78.5
CYHR1	8.5
NUP50	196.5
ACSL6	54.9
PDLIM5	61.4
TCEB3-AS1	95.3
VPS13A	92.8
RPL35A	2457.6
CALM3	72.6
FAM69A	185.1
PTOV1-AS2	32.3
PTOV1-AS2	17.6
VDR	49.6
MUC1	6
RSBN1	59.4
PON3	14.3
MED8	79.3
HIPK3	56.7
TMEM35B	169.3
YWHAQ	1708.9
PKM	35.9
C12orf29	76.2
ASAH1	815
LINC00342	49.6
SNORD45C	59.8
GGCX	80.7
GPD1	9.3
DLX5	15.4
MLX	174.5
BHLHB9	113
CALM1	104.5
KRT81	4.7
ELOVL2	36.7
GLB1L2	95.7
CACNB2	24
KANK3	7.3
SECTM1	45.7
LDB3	10.8
RBM14-RBM4	56.3
SMARCA4	3.3
SMARCA4	134
SOX2	21.5
SOX2	9.6
IDUA	4
PDK2	7.6
XYLT1	164.4
TUBB4B	543.2
MPPE1	22.1
LAMP1	4.9
PRPF40A	203.9
TCF3	218.5
TCF3	11.7
TCF3	11.4
MYO1F	103.8
RFC5	77.2
COX5B	748.6
COX5B	8.9
GOLGA8N	381.3
ATP5A1	1110
LOC103344931	12.3
TMEM262	7.5
KPNA1	87.4
SRSF11	24.6
CCNT2	116.2
ATRNL1	30.6
ATRNL1	15.6
FLNA	220.1
AZIN1	2.7
TRIM66	94.6
MASP1	84.4
RSL1D1	71.6
PPP1R37	28.4
KAZN	34.9
EIF5A	125
PAIP1	208.2
SKI	6.4
HSF1	29.1
AA393940	81.5
COX4I1	8.4
ARL4C	9.1
ZNF330	78.3
MDM1	61.3
LOC101928747	492.6
HIPK2	74.6
MFAP5	1.1
MFAP5	35.9
GNA11	80.3
KSR1	12.3
ASCL1	86.4
KSR1	50.1
KSR1	52
IRF2BP1	46.2
GGA2	19.5
NSUN5	370
PPP1R2	8.4
ZNF638-IT1	430.4
LOC157562	9.9
213777_s_at	28
ZNF276	12.2
EMID1	40.1
TCHH	15.4
PPP1R37	4.5
MYOZ2	1.9
MFNG	54.2
IFT27	154.1
IPO9	61.3
TAX1BP1	79.9
EBP	104
213788_s_at	63.7
EBP	20
ADAM12	64.5
PENK	11.4
INSR	52
HOMER1	91.5
NGDN	92.9
PTPRA	96
SPRR1A	5.1
RSAD2	63.7
CAP1	600.8
PTPRA	13.2
CFH	197.1
RPSAP19	1871.8
PRSS12	6.2
KPNB1	115.1
INPP5B	5.3
ABHD5	36.7
PURA	6.2
MET	70.5
ADAM23	5.4
TCF3	14.9
AKIRIN2	23.7
TCF3	260.7
CAMKK2	66.6
213813_x_at	63.2
SNTB2	48.1
CACTIN	69.6
MET	5.8
IRAK3	18.1
TMEM223	13
FLOT1	75.1
STARD5	72.3
IDS	24.1
UBE3B	73.3
HOXA11	27.9
OLIG2	29.3
OLIG2	23.3
H3F3A	89.4
ARHGAP33	10
H3F3AP4	4288.2
RTEL1	105.2
YME1L1	27.7
LOC100509457	42
KCND3	74
NOP16	22
IQSEC3	33.3
GTPBP3	136.6
WIPI1	82.8
L3MBTL1	74.2
NOL7	123.1
CLMN	65.7
MRPS12	43.6
TNR	12
NSUN5P2	395.9
SLC6A8	80.6
HOXA5	68
GRIK2	55.4
COX7C	139.1
PRPH	130.8
DUSP7	57.7
PPP2R2B	63.6
SCAF11	189.6
TMEM110	14.8
RBM8A	157.8
DNAJC24	181.7
SYNGR1	29.8
LIPE	57.9
CD47	15.6
CD47	725.1
ZNF250	81.5
SMARCA5	85.5
CSNK1A1	730.5
METTL21B	96.1
213862_at	3.8
OAZ3	21
NAP1L1	1827.4
DCBLD2	7
SAMD14	11.3
ACTB	8432.5
DHRS7	21.5
THY1	223.6
COL11A2	85.9
DNPH1	15.7
BE465032	515
ST3GAL6	82.9
SERPINA4	59.7
C6orf62	314.7
ZRSR2	109.3
TCEB2	16.3
PYROXD1	99.7
AV726646	143.4
LGR5	107.4
LOC101929087	1551.4
TM2D1	61.7
TM2D1	175.2
TRIM3	8.4
TRIM3	72.8
POLR2E	57.6
TRAF3IP3	42.7
PIGL	11.1
RPS16	2123.6
TCF4	313.6
APRT	86.1
PMS2P9	223.6
THSD7A	18.5
EMP1	20.8
FAM149B1	36.1
MRPL23	178.4
RBFOX2	62.1
METAP2	50.3
FAM189A2	159.4
RBFOX2	137
ASAH1	183.7
CNOT9	31.4
FRRS1L	32.9
BGN	1366.8
MYBL1	44.6
EEF1E1	108.1
WHAMMP2	74.8
LRRC15	65.7
IGFBP7	72.2
H2AFZ	530.4
TBC1D30	29.5
TBC1D30	4.5
SPTBN1	11.5
NKG7	2.7
ZNF625-ZNF20	66
PAX8	28.6
NIPBL	127.3
DNAJC4	83.3
CUX2	14.6
SST	43.2
TTBK2	25.7
RAP2B	296.3
GNAL	58
STUM	52.8
AGFG1	23.1
MAP3K9	55.3
AGFG1	4.4
EXPH5	41.8
ATG12	42.9
ID2B	134.3
HLA-A	2368.7
PTGER3	78.8
ZNF23	21.3
ABHD5	36.7
SFTPB	125
FTSJ1	99
ERC2	13.5
RUFY3	31
FNBP1	28.5
RPS7	3642
MEGF6	35.6
TWIST1	182
GNA11	124.4
NUP210	74.5
OBSL1	3.5
NUP210	21.4
CADM3	39.5
DOHH	9
PPP3CC	9.6
PSMC3IP	17
ALOX5	17.3
KRT20	40.5
FAM169A	15.1
MYOZ3	50.2
CEP350	6
CEP350	60.2
CD6	108.1
RPGRIP1L	25.5
NTRK3	86.9
TAF6L	4.1
ANKLE2	52.8
