X	GSM49573
CYTH4	67.7
GNRHR	2
GNRHR	5.8
NFKB2	56.5
GP5	8.6
RTEL1-TNFRSF6B	2.9
VEGFA	78.3
HLA-G	478.5
HLA-G	41.7
HLA-G	60.1
PRB1	159.2
KIR2DS2	23.8
PDGFRA	3.3
PTPRN2	67.5
FGFR1	118.7
MAP3K7	49.2
MAP3K7	22.8
HSPA2	109.7
RB1	10.1
DYRK1A	19.8
RPS10	1949.9
GRK6	38.3
GHRHR	18.6
GHRHR	20.8
SNCA	98.4
PAFAH1B1	26.4
HPGD	8.9
HPGD	20.2
EGFR	8.2
EGFR	75.4
ALDH4A1	68.4
APAF1	7.4
APAF1	73.7
GUCY1B3	64.3
MAPRE2	8.9
SLCO2B1	23.6
DHPS	7
CCNG2	32.3
ALAS2	8
MAPK14	74.8
LMOD1	12.3
URI1	13
PDLIM4	52.1
SH3GL3	45.9
BRE	113.6
J04168	3.6
ADGRB3	4.4
HADH	66.4
RAPSN	6.3
VCAN	55.6
SLC23A2	57.4
TGM2	40.6
CD46	6.9
UBE3A	25.8
SLC19A1	104.9
IGF1	71.1
RPS6KB1	3.3
ITGB3	12.1
PIK3R3	12.1
LST1	78.7
LST1	66.7
NCR3	16.7
NPAT	19
NPAT	57.1
ATP2B2	4.8
CHRNA3	49.6
PML	18.5
PML	45.6
TBXA2R	144.7
PDE4A	9.3
CACNA1C	36.3
MAST2	97.4
MRPL9	7.3
MRPS11	19.9
LRIG1	22.5
HOPX	45.1
VIPR2	93.8
MET	156.1
PTPRO	1143.3
CATR1	4.1
TRPC1	38.9
ETV4	27
HAP1	12.2
RARA	27
U43279	4.3
EGFR	14.9
U50073	9.1
PSMD4	148.9
KLF6	14.2
TNXB	60.3
IL13RA1	119.4
GPD2	86.9
ERVH-6	6.7
LRPPRC	144.4
HTR2A	42.6
ALDOAP2	3.7
ALPI	3.2
ALPPL2	7.6
LOC101928269	37.7
AR	58.9
ARF3	26.8
FBL	127.3
DRD2	20.9
DRD3	3.6
ERG	94.4
ESR1	15.6
FTH1P5	12960.4
GSS	96.4
B4GALT1	16.3
IGHM	1.8
IGHG1	10.4
IGHM	11.5
IGHV4-31	40.4
LOC102723407	2.1
IGHV3-23	27.7
IGHV4-31	22.4
IGHV4-31	10.6
IGHM	11.7
IGHV4-31	36.6
L06102	2
IGK	16
IGK	12.8
M85256	25.3
LOC102725526	4.9
IGHM	4
IGHM	39.7
IGHM	13.7
IGHV3-23	9.3
LAMB1	12.3
LBP	194.9
LOC101930400	39.1
HLA-DQB1	128.8
IGLC1	18.5
LOC101060835	113.6
CEACAM6	112.4
PRDX2	52.4
GPR135	3.4
POU2F2	89.2
PTAFR	110.9
VDAC2	317.1
PTGDS	71.8
SOS2	11.1
SNORD83B	89
TRAV12-2	16.1
PLAU	24.6
SSX3	42.3
NR3C1	34.1
ARPC4-TTLL3	3.5
MOCS1	197.8
CTAG1A	6.1
MDFIC	368
IFNGR1	3.8
CADM3	6.4
RNF114	431
GABBR2	15.6
PDLIM5	53.1
PDLIM5	27.1
UGT2B28	14.3
DYNC1I2	454.9
NCALD	113.9
MAK16	156.9
KIR3DL1	59.2
KIR3DL2	8.3
TMPRSS2	14.6
RPS6	12.3
211691_x_at	59.1
MIR3190	132.5
IGH	47.5
TSSK1B	12.1
MUC1	15.1
HBB	109.9
PNO1	230.7
EID1	648.7
HBA2	23.8
TRO	4.9
TRO	100.6
USP32	269.3
TM2D1	22.6
SPIN2B	84
SORBS1	8.6
CDK19	12.5
IQCB1	7.4
SCD	8.6
CLEC11A	194.6
SNORD18C	1177.1
PTEN	182.7
ANXA9	182.5
KIAA0101	198.7
TUBB	312.3
BDH1	108.2
ARHGDIA	203.5
ANKRD40	7.9
MGC2889	50.6
FN1	882.5
RPLP0	2470.7
ZNF551	28.5
HDAC6	11.9
MIOS	255.6
BID	134.1
FMO2	90.6
COX11	126.8
HYAL3	12.3
BLVRA	306.5
POLR2L	474.6
SSX3	70.9
HNMT	55
SCP2	691.8
FCER1A	27.7
SFTPC	44.1
SP2	1.4
PTN	125.3
CELA3A	137.7
GH1	7.5
ICA1	51.7
PSG3	5.6
EVI2B	295.1
PRG2	16.6
CD58	21.9
HBA2	70.7
PSMA1	331.1
LSM5	257.7
PTGDS	236.6
VAMP3	163.1
TUBA1C	679.9
LOC101930416	16.5
NDUFS7	58
RLN1	61.5
SLC25A17	113.4
ATP5F1	583.7
PTHLH	19.4
TXNDC9	211.3
TBCB	94.6
VAMP4	51.4
CACYBP	707.8
KPNA2	91.8
UBE2B	228.8
UBE2D1	159
PPIA	1474.6
PNLIPRP2	10.4
GINS4	51.2
LAT2	155.9
SERINC3	82.2
POU2F2	4.4
CHRNA3	8.9
ZKSCAN3	126.8
MMACHC	33.4
MGC13053	35.1
EPB41L3	82.1
OVOL2	60.2
AP2A2	238.3
DCTN1	139.8
BC006164	90
IDS	13.2
MTA1	152.3
SRSF1	609.1
TNFRSF9	34.1
LOC101928634	598.7
HAUS7	3.8
MLXIP	3.7
KMT2D	5.9
KCNAB2	7.4
CDKN2C	90.7
ABI2	29.4
FYB	19.2
FYB	48.8
TRBC1	5.9
NFYC	6.3
IGLJ3	5.3
HLA-C	35.6
USP4	181.5
MFN1	122.4
CACNA1G	10.8
CDK2	9.6
CDK2	12.5
SLC8A1	22.2
KCNJ15	81.6
PCDHGB5	138.9
CREBBP	37
COL13A1	13.3
GALC	14.5
PCDHA5	3.8
B3GALNT1	73.8
DCN	225.3
CCNE2	42.3
GGA3	95.8
FCAR	49.9
KCNJ5	93.3
LOC729966	113.9
SORBS1	36.7
GYPA	28
GYPA	36.6
NLRP1	32.7
PXN	7
NLRP1	9.4
FLI1	40.6
AFF1	92.9
KCND3	14.9
TNIK	4.3
GPER1	24.3
CACNA1I	16.7
THPO	8.8
MDM2	3.5
BAX	21.2
TP63	23.4
IGKC	8.3
MOG	7.6
PTCRA	20.8
PCDHA5	84.2
CSF1	11.9
PDE4D	10.9
TNFRSF25	3.6
SLC24A1	29.6
CYP3A7-CYP3A51P	10.2
NRP2	3.8
NECTIN1	54.3
NECTIN1	30.4
CEACAM7	11.7
RNGTT	27.6
BRCA1	95.6
ATRN	50.6
SLC25A14	12.1
CD28	15.3
GNAS	272.2
CD28	2
CFLAR	37.9
HFE	25.7
MYOF	45.8
FZR1	63.9
HFE	65
PCDHA10	26.1
IGHV4-31	28.4
AF049656	5
PCDHA2	5.5
GNB5	85.7
RGS11	18
PCDHGA9	18.1
KAT6B	44.1
PCDHGA10	13.6
PCDHGA3	33.2
PCDHGA11	2.1
M26463	7
PCDHGA3	53.9
PCDHGA1	101.8
IGLJ3	53.7
FUT6	8.7
CEACAM1	51.5
CIITA	19.6
FUT6	59.6
TBX5	103.3
MSR1	13.8
CASP10	106.4
CEACAM1	68.6
CAPN3	8.3
LOC101930241	135.5
PTGIS	63.4
CD6	64.7
SEZ6L	16.6
DCN	65.6
CRHR1	12.2
EPHB1	12.5
TRAF4	17.4
CD6	38
PDE4A	22.3
YME1L1	86.6
MPL	4.2
RAD52	40
ITGB4	71.3
SERPINB4	7.6
PARD6B	12.3
IGK	7
PTGER3	38.8
U87229	18.1
HLA-B	82.5
MERTK	91.4
MERTK	72.8
NF1P9	7.8
TUBB7P	4.1
MYO1A	89.3
PRLR	40.6
PAPPA2	167.5
CXCR4	107.5
CFB	13.2
LOC100506248	422
CAT	13.8
ZNF471	1.9
PLAUR	46.2
PLCB1	12.7
MYH9	77.6
MIR3654	1470.7
DYNC1H1	159.6
HNRNPA3	342.7
HNRNPA3	67.5
HNRNPA3	362
HNRNPA3	443.5
HNRNPA3	299.6
GANAB	118.7
ARL6IP1	199.4
HSPA5	125.4
EIF4B	1175.6
EIF4B	133.1
BTF3	781.6
H3F3AP4	382.8
PEBP1	53.9
RPL13AP5	188.5
LOC101928826	8844.2
PRRC2C	25
ITGB1	946.6
PRRC2C	993.6
PRRC2C	18.1
PRRC2C	59.9
NOLC1	83.6
UBR4	311.4
NOLC1	247.5
IPO5	12.4
IPO5	24.9
IPO5	165.9
IPO5	323.9
EIF1	4220.1
IGFBP5	118.7
IGFBP5	6397
RAB7A	253.9
RAB7A	247.2
ZFP36L1	140.9
ARPC5	237.8
COL4A2	270.9
ZFP36L1	78
COL4A2	9.3
TMEM123	262.4
HSP90AA1	95.7
HSP90AA1	273
ACTG1	5921
LRPPRC	268.2
RPLP0	896.4
NUDT3	114.5
RBPJ	343.4
ARFGAP2	154.3
NUDT3	307.6
GPR107	96.2
LOC101060363	1343.6
GPR107	136.6
COL4A1	387.5
COL4A1	16.4
XPO6	198.8
ACTG1	11076
CALM3	85.8
CALM3	3.2
AHNAK	280.3
TOP2B	776.1
SMARCE1	294.6
SMARCE1	235.9
HLA-DPA1	4317.2
HLA-DPA1	20.5
WNK1	9.4
WNK1	61.9
WNK1	213
ACTG1	366.9
LOC101060275	2324.4
MIR4738	293.6
MIR4738	58.9
MIR4738	406.1
SUGP2	12.3
SUGP2	103.3
SZRD1	107.8
SZRD1	11.3
SZRD1	240.7
SZRD1	56.3
UBXN4	77.4
UBXN4	53.1
UBXN4	83.5
STIP1	7.9
CDV3	482.6
PXDN	614.2
PXDN	16.9
CD44	120.1
MIR4745	62.1
MIR4745	98.6
FAM168B	73
RSL1D1	104.6
RSL1D1	7.3
MKI67	96.2
MKI67	91.8
MKI67	14.4
MKI67	45
FLII	54.5
FLII	6.2
EXOC7	84.3
RBM25	17.1
RBM25	33.5
PTOV1-AS2	5.3
RBM25	6.4
RBM25	275.8
PTOV1	17.8
RBM25	301.6
EXOC7	214.8
EXOC7	32.2
PNN	98.7
PNN	126.2
VDAC1	146.1
SNORD83B	7575.4
TGOLN2	56.8
ATP6V0D1	103.7
RPL7	1503.6
TGOLN2	620.2
RPL27A	691.5
GLG1	197
MAPK3	109.5
RNF167	71.7
YARS	289
WIPF2	210.7
WIPF2	130.5
WIPF2	111.2
TBC1D9B	530.5
LOC102724985	136.7
TBC1D9B	163.3
TPGS2	148.4
GSE1	131.6
GSE1	85.2
U2SURP	210.3
TRPC4AP	59.3
U2SURP	107.1
U2SURP	94.4
ATP9A	159.6
CD44	191
MAZ	130.2
USP34	5.3
USP34	396.7
C1R	285
PRRC2B	31
PRRC2B	8.2
ADGRG1	18.5
SPTBN1	2284.8
CSNK2A1	137.5
CSNK2A1	11.4
SUN1	123.4
CSNK2A1	5.9
KMT2A	121.1
CALD1	1254.3
KMT2A	8.3
KMT2A	67.9
KMT2A	85.6
PRRC2A	84.2
MYL6	1786.6
TEX261	157.9
TEX261	67
SLC25A6	17.4
LMNA	149.3
ERAL1	88.2
PMPCA	13.5
LMNA	383.4
GRINA	121.1
COL6A1	19.3
PEG10	4.7
MTUS1	39.1
PEG10	15
MTUS1	39.3
MTUS1	54.6
CAV1	254.7
MGAT5	233.8
RHOB	214
POLDIP3	303.3
KPNA6	150.9
KPNA6	41.1
KPNA6	10.4
RBFOX2	69.9
DHX9	3.1
FAF2	9.5
DHX9	17.9
FAF2	330.3
HN1L	161.7
SLC39A14	72.6
STX12	119.2
STX12	192
ATXN7L3B	13.9
ATXN7L3B	230.6
HN1L	262.7
TRIM27	165.3
RHOQ	413.7
TRIM27	52.6
RHOQ	127.3
RHOQ	446.3
TCTN3	179.4
RHOQ	81.9
TCTN3	266.1
ZMIZ1	261.6
RANGAP1	9.5
CBX5	62.4
RANGAP1	23.5
DAG1	126.1
NIPA2	371.6
EIF1	474.3
LSM14A	79.9
LSM14A	206.5
NIPA2	20.2
MIR6716	73.7
ATP2B4	192
ATP2B4	78
LARP1	536.1
PDS5A	154.1
GCN1	139.6
PDS5A	481.4
MCM4	14.7
MCM4	30.7
IGFBP3	13.6
SUN2	196.9
MRPS27	151.1
PLEKHM2	118.6
SMG5	7
PBX1	794.6
EFR3A	568.3
EFR3A	81.3
PBX1	230.3
ARID1A	149
POGZ	161.7
SDC2	68
RNF187	446.4
VPS39	44.7
SDC2	144.6
SDC2	206.7
AP2A2	82.6
XPOT	223.4
AP2A2	76.5
KIDINS220	24.8
KIDINS220	95.1
TMEM183B	153.2
TMEM183B	6.7
XPO7	42.1
SMARCB1	147
RBM12	32
FKBP9	568.6
RBM12	118.6
VEGFA	151.7
AK2	62.7
AK2	6
AK2	89.3
AK2	171.2
PNISR	372.8
PNISR	76.8
POM121C	69.5
PNISR	375
CRKL	88.4
NUDT4P1	654.2
NUDT4	9.4
NUDT4P1	5.6
TAB2	130.2
MT2A	6751.9
ACACA	45.9
PTGDS	86.4
KCTD12	14.5
COG4	250.5
SERPINE2	212.9
SNORD68	692.4
KCTD12	381.3
LARP1	126.3
TM9SF4	95.6
IL6ST	233.6
IL6ST	135
MPRIP	277.7
TM9SF4	133.1
MRFAP1L1	96.4
ANKLE2	52.2
ANKLE2	12.6
TMEM87A	99.1
IFITM3	1112.3
TMEM87A	155
H2AFV	477.2
H2AFV	43.6
MED13L	27
MED13L	148.1
MED13L	498.4
INTS1	9.3
ANKRD17	98.9
INTS1	127.6
OPA1	365.9
OPA1	127.3
PREPL	278.3
PREPL	53.4
PREPL	146.7
FASN	82.6
PSME4	70.6
PSME4	92.1
IDS	693.9
PSME4	186.9
IDS	43.5
ALDH1A1	3.9
EIF1	7.6
PLPP3	121.5
EIF1	393.7
COQ9	71.8
FBXO21	49.3
PLPP3	203.8
FBXO21	113.9
FNBP4	107
MAP1B	713.2
ASXL1	224.7
PLXND1	7.3
KRT17	83.5
ASXL1	188.6
ASXL1	228.4
PIK3R1	337.7
PIK3R1	59.9
MYZAP	56.3
TUBA4A	85.9
GCOM1	141.6
GCOM1	228.4
MCFD2	678.1
MCFD2	55.9
NUP205	109.7
MTDH	428.6
PIK3R1	19.4
MTDH	137.2
MTDH	120.6
CAMKK2	122.2
DST	8.8
DST	53.1
ATP2C1	253.5
GALNT10	135.7
SMARCA2	114.7
SMARCA2	63
PBXIP1	6.8
GIGYF2	5.5
GIGYF2	172.4
QKI	182.4
QKI	13.5
WAPL	82.7
QKI	1145.6
SRSF5	328.6
WAPL	187
SERPINB1	98.1
MCM3AP	85.6
RPL17-C18orf32	1033.5
MAPK1	93.4
LPIN1	51.2
GNAS	660.1
LPIN1	161.4
SRCAP	78.9
LPIN1	128.1
MTMR4	66.7
UBE3A	4.8
TMEM97	72.7
ATG4B	67.2
TMEM97	33.4
TMEM97	13.7
AGRN	20.9
LOC101928826	29684.5
AGRN	130.7
ANKRD12	26.1
SUZ12	122.6
FNBP1	254.5
ANKRD12	7.1
SLC7A1	97.2
HIPK1	9.2
SLC7A1	23.9
HIPK1	107.5
GNG12	318.5
SLC7A1	419.3
PSMD14	399.8
ATP13A3	510
NRP1	65.9
NEK9	79.6
TXLNA	10.7
RTF1	109
RTF1	152.6
KHSRP	60.5
MIA3	100.7
CLASP2	61
OGT	171.7
CLASP2	48.2
CLASP2	98.4
MIA3	49.3
SEL1L3	76.8
BCL2L1	71.9
CHMP7	129.8
SEL1L3	89.4
NUP210	7.6
NUP210	50.4
TNPO3	428.8
TNPO3	161
SGSM2	145.9
TUBB	196.5
SGPL1	94.5
SGPL1	271
VPS13D	228.8
VPS13D	12.3
LIMCH1	117.5
VPS13D	36.4
LIMCH1	166
LIMCH1	128.6
SCAP	100.8
TFDP1	109.2
RBL2	234.4
RBL2	4.5
FAM98A	197.4
GNS	1142.9
GNS	116.4
EPB41L1	100.4
TUG1	10
MYO1D	32.3
EPB41L1	10.8
YIPF6	63.3
YIPF6	80
YIPF6	83.9
YIPF6	23.1
SULF1	254.3
CREB3L2	145.2
MIR4800	101.1
MIR4800	42.9
KDM1A	60.4
POFUT1	10.5
TBC1D1	182.9
EIF2B5	166.1
TMED10	235.6
SULF1	893.9
SULF1	787.1
KHNYN	278.7
KHNYN	148.7
FAM168A	94.5
CLIP3	98.1
ZSWIM8	33.7
AMPD2	334.9
ATP2A2	17.5
ATP2A2	61.6
ACTG1	623.2
MYO1B	58.9
MYO1B	115.1
ZNF292	93.9
FEM1B	105.9
ZNF292	8.7
ZNF384	213.2
LOC101930591	243.7
DESI2	122.1
MYH10	274
FEM1B	43.7
FEM1B	89.8
EP400	32.7
EP400	154.5
NOTCH2	321.1
GART	189.8
GART	10
CMTR1	19.4
USP24	81.6
TCF4	40.9
ATP6V0A1	212.8
ATP6V1G2-DDX39B	17.7
TCF4	39.6
TCF4	516.9
TCF4	43.1
USP24	4
SBF1	8.8
LOC101930416	186.7
SNORD73A	4249.8
LOC101930416	4.8
SBF1	39.2
EMC1	93.2
EMC1	144.2
EMC1	6
RDX	110.7
RDX	42.4
VGLL4	155.3
FAM102A	200.8
CDK11A	238
ZC3H13	123.2
UBE3B	71.2
UBE3B	41.9
METTL13	165.2
PCMTD2	132.1
METTL13	99.8
TOR1AIP1	156.8
TOR1AIP1	186.9
MICU2	274
IMP4	72.1
PDLIM5	908.2
SEPT6	8.8
GLYR1	240.1
SEPT6	100.7
SCAMP1	258.3
SCAMP1	19.4
ELF1	8.8
ZCCHC24	193.1
ELF1	99.6
KIAA0930	69.7
PDCD11	149.9
ZCCHC24	116.2
PDCD11	166.5
SCAMP1	126.3
YWHAQ	2325.1
KIAA0368	115.7
KIAA0368	70.7
GTF3C2	296.6
RBM38	109.5
HMGXB3	47.6
GRPEL1	58.9
SNORA64	649.4
GRPEL1	64.4
TRIM33	45.5
TRIM33	33.4
CENPB	102.7
SNRNP27	202.2
IP6K1	8.5
SNRNP27	157.8
KIAA0232	387.2
CERS6	62.2
NBEAL2	55.1
GPRC5A	127.1
NEDD4L	69.5
CERS6	211.4
KBTBD2	419.6
NEDD4L	101.1
LYPLA1	191.5
SECISBP2L	340.1
SECISBP2L	112.1
KAT6B	74.9
KIF1BP	49.8
HNRNPDL	450.1
YTHDC1	213.5
CLUH	163.4
TFE3	399.5
SPRED2	64.6
SUCLG2	96.7
SPTSSA	66.6
AZIN1	91
KAT6B	112.5
CD59	220.3
FN1	1205.8
SETD3	322
SPRED2	22.3
DNAJC13	131.5
SPAG9	66.6
NIPBL	26.9
SPAG9	120.4
AVL9	74.1
MICAL2	144.5
MICAL2	5464.8
AVL9	95.1
AVL9	84.7
ACAP2	145.4
ACAP2	40.9
RMND5A	24.2
RMND5A	191.9
SPECC1L	193.3
TPM4	113.3
RMND5A	67.5
NIPBL	272.3
FAM89B	76.6
GPATCH8	42.5
FYN	15
GPATCH8	51
COL5A1	443.8
COL5A1	58.9
DNAJC8	133.4
DNAJC8	280.7
KDM4B	78.6
SETD2	183.6
TNS2	68.4
KDM4B	11.7
KDM4B	405.2
MAPK1IP1L	4.5
MARCH6	389.4
MAPK1IP1L	177.5
ADO	260.2
CEBPB	1788.5
ADO	180.6
DIP2C	453.2
DIP2C	11.5
MAU2	177
PICALM	168.6
TMEM131	137.9
MOAP1	198.2
MXRA7	999.7
GPD1L	152.2
PICALM	304.5
CARM1	68.3
USP33	212.6
DDX3X	123.2
DDX3X	22.5
ARAP1	238.2
ATRN	121.7
PIP5K1C	142.6
UBE2E1	308.6
SMARCA4	43.4
PDE8A	123.4
PDE8A	117.8
SPIDR	8.8
H2AFX	8.7
H2AFX	24.8
SPG20	68.6
DESI1	10.4
DESI1	102.4
LSM12	18.7
NEK7	460.5
LCN2	10.3
LSM12	164.2
WEE1	24.5
ZNF24	302.3
MEF2A	241.3
ATP11B	226.7
RPL17-C18orf32	1077.3
DOCK9	75.9
CHD1L	197.4
CDC34	132.4
FLAD1	47.6
PHIP	154.7
AIM1	147.8
ZNHIT3	57.1
ZHX3	16.4
FRYL	111.7
BRD3	285.3
FRYL	143.4
STAT5B	127.7
STAT5B	96.4
CAP2	67
HPCAL1	163.9
RPRD2	189.6
CAP2	252.9
PRKAR1B	121.3
SCRIB	189
ZNF451	81
SPRY1	157.1
PRKAR1B	35.3
SORL1	419.9
DENND5A	256.9
CTSZ	76.2
MIR7112	12.1
KCTD2	183.2
STK38L	124.8
MAP4	620.5
MAP4	118.6
DLAT	80.4
SMCHD1	44.9
ENDOD1	130.5
CHD8	90.5
STK38L	191.3
ENDOD1	174.9
TMEM259	12.4
TMEM259	2.6
MGRN1	227.8
SMCHD1	28.2
RPS17	2746
SMCHD1	164.4
CAST	52
GAPDH	838.8
OSBPL8	12.7
AQR	18.8
AQR	111.4
OSBPL8	211.3
CAST	511.8
PTPRC	74.2
PTPRC	178.4
RRAS2	170.4
RRAS2	176.7
ARID4B	126.4
JCHAIN	31.1
MIR4680	325.7
MIR4680	148.7
DAZAP2	41.7
HMGXB4	110.9
HMGXB4	122.5
WDFY3	10.5
AUTS2	15.3
UQCRC2	387.4
ZZEF1	133.4
WDFY3	71.8
MRPS31	109.1
MRPS31	11
NUDT3	6.3
WDFY3	130.7
AKT3	292.6
NUDT3	87.3
AKT3	108.9
PTPN11	330.4
DTX4	369.2
RCOR1	32.7
BTN3A2	3.1
ARID5B	145.6
CHD9	226.5
CHD9	32.3
ZNF609	22.6
ZNF609	15.2
NEMP1	47.6
ZNF609	78.5
NEMP1	86
TMEM41B	273.2
TMEM41B	89.3
CHN1	19.8
STX10	14.4
HNRNPC	210.1
EXOSC7	80.5
PKN2	150
PKN2	5.9
EXOC3	8.3
STX7	261.7
STX7	90.1
UFL1	123.3
UFL1	13.2
TNPO1	430.1
QKI	454.9
WWP1	88.6
WWP1	55.8
TUBA1B	794.7
HACD2	481.1
HIVEP2	2.7
HIVEP2	176
MAPK1IP1L	945.3
MAPK1IP1L	77.6
BRE	69.4
RFTN1	224.5
RRAS	39.6
DHX29	186.2
DHX29	58.9
EHBP1	5.9
RHOBTB1	60.8
SNX4	239.3
EHBP1	363.3
TPM2	6.7
ZCCHC14	64.4
TSFM	181.3
IL1RN	146
LHFPL2	117.8
IL1RN	122.2
JADE2	164.1
LOC101060363	909.4
PVR	41.7
FKBP15	263.7
TUBB4A	71.2
TIPARP	182.1
SMURF1	62.7
SPARC	637.4
SMURF1	6.2
CAMK2G	5.2
ELN	17.9
LOC100509457	22.4
ATM	100.7
METAP1	138.5
DHX30	131.6
CEP68	264
NF1P9	124.5
CEP68	95.5
NF1P9	25.3
TBL2	102.6
PPP1R14B	6.7
EPB41L3	124.6
LMF2	10.6
SLC25A44	32.2
ZNF3	5.3
TBL2	441.3
PPM1H	85.6
LIMS4	628.2
PIK3CB	247.4
KDM3A	123.2
DDHD2	256.5
NUP188	18.4
LRBA	43.9
MDN1	127.9
PCCB	55.5
CRY2	24.9
RNF4	113.4
FAM134C	207.3
SEPT10	201.7
SCAMP5	109.9
MIR6080	156.8
TLN2	73.1
BICD2	14.6
TLN2	80.7
ZCCHC11	167.7
PNPLA2	14.5
LOC102724229	27.4
RASA4B	107.6
MSL1	183.2
NUP160	96.2
CAMSAP1	70.8
CAMSAP1	166.3
CAMSAP1	149.3
MFAP4	28.3
LARP4	152.8
MICAL3	13
EIF3K	86.6
PLEKHM1	236.6
PAPOLA	868.7
PHLPP1	64.1
PAPOLA	4.7
SREK1	315.1
JMJD6	46.5
JMJD6	211.3
RND3	167.8
TUG1	144.9
PHF2	157.2
DLG3	132.5
DLG3	22.9
DLG3	114.9
SYNM	66.5
ANKRD46	97.9
MEG3	21.5
RUBCN	84.1
SNORD68	4502.6
RUBCN	146.3
C16orf45	11.4
GM2A	163.8
ARHGAP19	15.5
NME4	327.6
PIK3R4	66.4
MAOA	111.8
RNF115	110.8
RCHY1	32.6
BBS4	84.5
BBS4	59.6
CEP170P1	9.8
ANKS1A	56.9
MKL1	42.1
RCHY1	37.4
PPP1R16B	10.7
UBE2N	30.6
CLASP1	39.4
PCGF3	144.3
MON2	168.8
MON2	31.5
UBR2	121.2
CAMK2G	99
ZEB1	34.9
TCF7L2	34.1
UBR2	182.2
TCF7L2	2102.9
TCF7L2	25.1
CAMSAP2	107.4
ZEB1	271.5
CAMSAP2	298
ISG20L2	93.5
MTG1	5.1
OLFM4	28.3
TLE3	182.1
TLE3	8.9
FAM171A1	140.3
ABCA2	74.7
TOMM20	109.6
ZBTB18	153.7
OBSL1	90.9
OBSL1	10.6
SOS1	48.2
PACS2	52.2
KIAA1109	122.8
SOS1	95.4
RBBP6	197.5
POLR2J	7.3
RBBP6	94.2
CIC	41.3
LARP7	100.7
CLEC16A	94.2
YLPM1	104.4
FTL	9473.4
NCAPD3	57.9
RPL13AP5	2602.3
C1orf216	179.4
DPY19L1	94.4
DAAM2	54.9
KIAA1033	37.7
KIAA1033	201.9
TBC1D2B	239.5
SORT1	14.2
ANKMY2	94.7
STX6	383.8
STX6	57.4
MIR1178	162.2
GAPVD1	261.1
NAB2	159.4
GAPVD1	58.8
PRUNE2	116
PRUNE2	71.3
SORT1	107.1
NFATC2IP	60.4
NFATC2IP	125.4
SLC1A4	135.4
SLC1A4	104.1
SERINC5	423.3
JAM3	237
AHCYL2	174
ASCC3	13.2
CBS	66.3
DNAJB5	93.9
ASB1	190.8
ASB1	5.1
DMXL2	224
PLEKHG3	11.1
HEG1	31.4
PLEKHG3	196.2
FUBP3	142.8
PAXIP1	183.7
SLC25A6	1664
IGHM	47.4
SYNJ2	9.4
PIP4K2A	125.8
MEGF9	66.5
MEGF9	29.4
CKAP5	64.8
SLC25A46	89.8
DDX52	119.6
FAM175B	50.2
POLD3	61.9
FAM175B	256.9
DNMBP	24.7
TROVE2	101.9
UBXN7	50.5
PPFIBP2	24.9
RGPD6	256.6
NCAM1	77.5
RRP1B	35
SAMD4A	166.7
RRP1B	614.1
FUBP1	98.1
C9orf3	299.4
AXIN1	9.1
LRP4	102.3
DCUN1D4	230
TROVE2	120.6
DCUN1D4	14.2
NBPF1	651
DCUN1D4	161.6
GRAMD4	272.3
SUB1	1183.6
PAQR4	87.2
MT1E	2034
ZDHHC18	131.8
MFSD5	60.7
CDS2	81.8
CTBP1	303.3
CDS2	161.4
COL14A1	181.7
R3HCC1	50.3
NCOA2	428.2
MAPKAPK5-AS1	52.4
LOC101928826	31343.6
SOS2	350.9
MAPKAPK5	57.9
MED20	190.8
ARHGAP45	104.8
212874_at	13
C2CD2	105.4
B4GALT4	319.1
KLC1	71
KLC1	6.6
PIAS4	14.2
WDR7	103.7
PIAS4	108.4
KLHL18	114.7
212883_at	8.9
APOE	284.6
MPHOSPH10	108.5
CCDC69	30.8
SEC23A	87.4
DICER1	191.4
GADD45GIP1	12.4
SLC38A10	206.3
GADD45GIP1	7.9
ZNF282	33.9
ZZZ3	262.7
SUPV3L1	39.6
ABR	228.3
SKIV2L2	147.2
CDK19	13.9
TTI1	152.3
CDK19	66.2
SEC24A	321.4
CSTF2T	18.5
SEC24A	55.7
LRRC47	250.1
CSTF2T	106.4
GRAMD1B	96.7
SLC30A1	94.7
DNAJC16	9.8
LYPD1	10.6
THAP11	65.3
DNAJC16	78.5
RPS6KA2	234.3
MSH5-SAPCD1	106.5
CBX7	58.9
PDZRN3	38
PHF8	90.3
RECQL	113.5
RECQL	264.2
DCP2	227
REST	49.5
SMYD2	28.8
SMYD2	225.4
PXDC1	160.5
LSM4	7.7
MISP	210.2
SMC5	89.6
SMC5	127
TSPYL4	190.1
LOC101930591	392.2
ATP2B1	147.8
TCF20	84.7
RAB3GAP1	15.7
SNORD68	8328.7
UBXN2B	128.3
MCF2L	9.3
FAM172A	295
COL6A1	14.5
COL6A1	30.6
COL6A1	11.2
COL6A1	97.8
CEMIP	83.6
C2CD5	547.8
SLC5A3	103.3
MGA	29.8
VWA8	127.7
SLC9A8	22
CAMTA2	213.8
NCAPH	9.5
ADGRF5	24
ADGRF5	71.2
212952_at	280.2
CALR	733.5
DYRK4	134.8
POLR2I	191.4
TBC1D9	419.3
LINC01278	42.6
PAM	173.4
GNPTAB	739.3
TBC1D9	155.6
CXorf40B	80.7
SYDE1	9.6
TM2D1	5.4
HIC2	76.8
HIC2	37.7
HIC2	3.6
NAP1L1	343.8
