X	GSM49593
ASAH1	426.2
GRK6	19.4
HLA-DRA	336
MCM7	190.3
EGFR	11.2
SP100	14.6
TPM1	836.2
TPM1	561.2
PRUNE1	96.6
LAMA4	10.5
LAMA4	64.4
RIMS3	38
FCGR2C	67.6
SMAD1	66.2
TRIM23	8.4
TRIM23	45.3
YWHAE	566.4
HGF	11.1
HGF	2.9
GRB10	129.2
IL6ST	68.4
TRIM29	45.2
TRIM29	27.5
TGM2	2.7
ALDH3B1	84.2
LAT	61.1
KCNB1	32.2
UBE2I	12.8
ZNF271P	131.1
NCR3	5.6
COL19A1	14.8
PML	15
PML	6.5
PML	105.5
HSPA4	116.7
HSPA4	65.2
NF2	7.3
LSS	11.9
LSS	24.2
GCNT2	2
RGS14	6.2
ATRX	31.4
PDHB	111.9
NKX2-1	11.6
COX5B	231.4
MGLL	126
IKBKB	5.5
KHK	4.8
FGF18	91.2
SLC6A6	1.7
CLIP2	58.3
COBLL1	3.3
PEX7	44.9
HECTD4	140.8
ANAPC5	614.1
MBOAT7	10.7
CROCCP2	133.4
CHRNA1	11.5
GTSE1	280.3
MIR6756	228.9
CLTB	88.5
TRIM14	41.7
KCNH6	22.4
KCNH6	2.8
AP2S1	238.1
PDIA4	319.4
TLX2	4
LOC101929540	7.8
EXTL3	26.1
TBCD	7.1
KCNG1	4.6
INVS	7
INVS	2.6
SRD5A1	18.3
ROR1	159.9
TUBA1B	3093.9
GOLGA2	30
GPAA1	141.2
MGAT2	174.7
GPR78	49.2
NCK1	153.8
ZNF493	16.1
PFKL	138.4
PCDHGA1	584.6
GAS7	142.3
LOC101930591	278.4
SUMO1	568.7
DBI	291.2
MLLT11	120.9
TUBA1B	2878.2
SNORD83B	5327.7
FOLR1	112
CD47	198.1
ATN1	76.3
TLK1	22.9
STK3	18.1
DYRK1A	25
NEK2	22.2
MAP4K5	26
MARK2	14.2
MAP3K13	1.3
PRKD3	66.3
STK4	15.3
NEK1	3.5
MAPK14	1.3
PLK4	6.3
NEK3	30.7
PRPF4B	162.7
NF2	0.9
NF2	25.2
PDE6C	1.4
NF1P9	5.1
NF1	22.9
PBX2	19.5
PBX2	78.6
TMCO1	136.6
CNGB1	2.7
LILRA2	15.6
LILRA2	9.1
LILRA2	7.2
MYO7A	6.4
MYO7A	17.3
NFATC1	170.5
SUPT3H	37.8
AURKC	68.3
JAK3	2.4
JAK3	6.3
AR	34.7
HGC6.3	3.2
SLC12A4	10
ABCG1	50
GEMIN2	106.7
GEMIN2	119.3
SLC9A2	5.5
ESR2	22.2
ESR2	32.4
ESR2	2.8
ESR2	21.4
DOK1	80.9
CXCL11	18.4
SLC5A5	114.6
KITLG	15.6
GRIN1	10.9
CSRP2	69.4
EDA	35.4
EDA	2.7
EDA	41.8
EDA	54.2
EDA	4.2
INTS3	10.7
LILRB3	31.7
LILRB3	15.1
CLPTM1	54.2
ATP2C1	91.2
KMO	62
NAB1	209.1
CASP2	8.1
CNOT3	3.5
HLA-DOA	6.4
NR4A1	100.6
TARP	6.5
IFNA21	6
IGKC	1.7
P2RX6	6.4
ANGPT2	1.5
UTY	8.8
DLAT	17.3
GH1	3.8
HTRA2	73.6
TNFSF11	23
THPO	19.6
THPO	44.4
CDKN2A	7.8
AF119878	46.3
PPP2R5D	70.3
ACTN1	157
COL3A1	3395.6
SCD	6.9
TNFRSF10C	6.2
EPHA3	7.5
EPHB2	6.2
FAM153A	9.6
GCK	4.4
UPF1	69.9
PPP1R3A	3
PDE10A	22.2
PDE10A	59.1
AKAP7	17.1
CCKAR	20.4
CCKAR	26.6
GPR45	8
PAX4	10.2
TXNRD2	10.8
PSTPIP1	9.1
LOC101928269	0.7
LOC101928269	44
LOC101928269	44.7
LOC101928269	9.8
USH1C	53.7
SF3B1	1467.2
AAK1	3.1
AF118079	0.6
CD84	5.3
CD84	65.8
CD84	40.4
CD84	3.3
CD84	5.1
TP63	33.5
TP63	12.6
TP63	37.3
DBT	27.9
ICOSLG	22.4
ICOSLG	3
ICOSLG	3.5
EFCAB2	1.9
FSHR	12.4
KDM5B	205.5
CNTN1	42.6
ME1	12.2
PIP5K1A	118.3
ACSL6	46.7
CASK	292.3
SH2D1A	9.4
SH2D1A	55.8
SH2D1A	40.2
ORC5	42.8
ORC5	0.3
DAPK1	24
DIO2	14.4
KCNQ1	19.3
AF118078	2.3
LHX2	21.7
HSF2	26.8
TADA3	2.7
HAP1	34.2
PROP1	17.3
ABCB11	10.1
FUT5	3
GALR2	10.6
PCDH11Y	7.9
RAD17	114
PIK3CD	36.3
CYP4A11	51.1
GLP1R	12.4
ESR1	37.6
ESR1	17.1
ESR1	13.5
FGFR4	3.4
ADAM7	6.1
ADAM7	1.5
TMX2-CTNND1	333.3
ANXA2P3	83.5
KIR2DL4	24.4
KIR2DL4	59.4
CHRD	455.6
GPR68	20.2
SH3BP2	7.9
NFYC	124.6
PTCRA	98.8
PYY	7.9
RHAG	108.1
DEDD	15.2
BTN2A1	97.4
ZNF638	384.4
TGFA	31.6
BMP7	2.2
BMP7	15.5
NUP214	14.1
PCSK6	79.9
PCSK6	29.9
GAD2	13.6
PTGER3	4.3
GPR4	19.6
HESX1	14.3
IL2RA	10.7
PTBP1	517.2
MIR4745	362.7
DGKA	19.8
TBX1	1.7
TBX1	16.5
GYG1	184.1
TCEAL2	114.4
APP	38
NRF1	20.2
NRF1	4.7
TNFRSF25	15.8
GRN	88.4
UBE3A	163.5
CSF2RA	5.7
CSF2RA	11
CDK11A	37.4
CYP2A6	112.1
UBC	6569.4
CDK7	148.3
ALB	23.2
FLOT2	7.8
TP53	43.6
KCND3	31.4
PDE4B	39.6
FOLH1B	19.8
KCNJ5	66.2
FCAR	9.9
FCAR	1.9
FCAR	5.1
EZH1	3
WISP1	38.3
BAZ1B	7.7
CACNA1G	1.9
CACNA1G	3.5
CFLAR	199.9
CFLAR	48.1
RAE1	199.4
RAE1	1.9
PTPRU	81.1
SARDH	32.7
ITPR1	8.1
RGPD6	1.4
DSTNP2	58.9
HFE	77
HFE	76.2
HFE	87.4
HFE	43.3
HFE	48
HFE	10.9
HFE	51.5
FASLG	30.7
MRE11A	18.4
LILRB1	6
TUBGCP4	76.7
IFNA2	3
ITK	31.5
MIR6756	185.6
POU4F1	2
MED12	93.6
COL13A1	37.9
MIR3654	3149.8
CDC14B	7
CDC14B	2.7
SLC15A1	27.3
KIF25-AS1	6.4
KIF25-AS1	0.8
NCOA3	21.4
LRIT1	5.7
LEPROT	21.9
LEPROT	76.5
LEPROT	104.4
ALDOB	4.9
CIZ1	73.7
OPRM1	36.4
ITPR2	88.8
SERPINB13	18.2
SERPINB13	22.2
MTAP	3
MTAP	94
PCDHA2	2.4
CASP1	203.2
CASP1	31.8
CASP1	46.4
AF116689	1.1
MAP2K5	56.5
MAP2K5	17.9
IL1R2	2.8
PSEN2	54.2
AF116715	46.4
ILF3	136.4
NSMCE4A	99.7
MYCN	4.4
LOC101060363	2749.4
B3GALNT1	89.8
PRKG1	9.2
SPAG11A	6.6
TACC2	67.3
WDR37	128.9
CASR	2.6
SULT1A2	399.3
MGC12488	54.3
RNGTT	44.4
U80761	29.1
KIR3DS1	31.1
N4BP2L1	6.5
PATZ1	51.3
PATZ1	65.5
PATZ1	40.2
FCGR2C	126.1
FCGR2C	28.5
KIR2DL2	13.7
FGFR2	34.1
FGFR2	7.4
FGFR2	4.3
FGFR2	4.4
NR6A1	34.7
VCX2	43.8
APLP2	386.4
IFNA17	105.3
IER3IP1	69.2
NDUFB7	25.2
KIR2DL5A	21.3
AF117899	4.7
PADI4	1.9
PADI4	2.3
GLS	36.9
GGTLC1	50.3
GGT2	89.8
CHN2	23.3
RET	33.4
TRPM3	30
SC5D	171.3
METTL7A	40.8
SSX4B	18.2
GNAQ	152
KCNJ13	4.4
SERPINA1	17.2
SERPINA1	71.3
MIR8071-2	2341
TYRO3	41.3
TYRO3	60.2
FAM214B	110.9
CCRL2	10.9
AF202635	34.7
AF130053	9
AF130093	3.1
TRHR	6
SRSF7	148.5
CYP3A43	71.7
CYP3A43	27.3
CYP3A43	4.4
BC002811	51.3
NACAP1	792.9
RGSL1	28.7
PDE4A	17
RGS6	4
MSH6	4.8
MSH6	107.3
KCNJ4	10.2
LRRFIP1	1544.5
AKT2	4.6
FKSG49	280.9
AF354444	28.3
MT1HL1	1226.6
GABARAPL3	26.5
GABARAPL3	389.6
AF234262	20.4
TTTY9B	39.5
CSPG4P1Y	4.2
TBL1Y	16.8
ZIC4	17.8
CASP6	54.4
FUT6	171.9
NFIB	1.2
NFIB	15.2
RECQL5	1.7
CXCR6	10
SULT1C2	25
RAB36	86.9
PLXNB2	5
COL4A6	12.1
SERPINB6	239.2
BAG1	88.2
MYOZ2	2.8
DPP4	15.3
HTR2C	15.8
SLCO1A2	1.7
SLCO1A2	6
CAMK2B	20.6
DSCAM	15.7
FGF18	86.1
KCNQ2	6.2
RPS17	5212.4
ITGB8	22.1
ADRA1A	20.4
ADRA1A	4.1
ADRA1A	5.1
ADRA1A	3.6
DTNA	26.1
SLC4A4	60.9
TNFSF12-TNFSF13	54
PDC	18.8
NKX3-1	63.4
NKX3-1	5.5
MAPK11	52.4
MAPK11	9
EIF3B	73.1
CDK14	60.3
RAB14	123.6
ROCK2	37.1
STAU1	171
CXCL8	39.2
MTMR3	6.1
GH2	24.6
RTN4	1596.6
CRHR2	3.7
OGFR	58.1
OGFR	3.5
DSTYK	32.3
DSTYK	38.2
IL5RA	32
IL5RA	9
BMP4	139.4
KIF2C	67.8
GRIA1	0.9
CYTH4	24.1
GNRHR	9.5
GNRHR	3.7
NFKB2	4.5
GP5	15.9
RTEL1-TNFRSF6B	2.3
VEGFA	31.4
HLA-G	702.4
HLA-G	585.6
HLA-G	288.7
PRB1	66.7
KIR2DS2	3.9
PDGFRA	2.2
PTPRN2	20.9
FGFR1	216.1
MAP3K7	130.2
MAP3K7	91.9
HSPA2	117
RB1	32.2
DYRK1A	6.2
RPS10	3392
GRK6	21.6
GHRHR	77.2
GHRHR	12.2
SNCA	42.9
PAFAH1B1	69.8
HPGD	13.4
HPGD	19.1
EGFR	5.4
EGFR	82.5
ALDH4A1	52
APAF1	27.2
APAF1	84.2
GUCY1B3	30.2
MAPRE2	2.3
SLCO2B1	40.6
DHPS	62.4
CCNG2	125.2
ALAS2	3.3
MAPK14	101.2
LMOD1	8.7
URI1	91.7
PDLIM4	50.7
SH3GL3	31.5
BRE	66.4
J04168	19
ADGRB3	0.6
HADH	89.5
RAPSN	1
VCAN	1486.2
SLC23A2	36.1
TGM2	11.4
CD46	255
UBE3A	84.7
SLC19A1	29.4
IGF1	18.7
RPS6KB1	13.8
ITGB3	20.8
PIK3R3	47.7
LST1	5
LST1	5.9
NCR3	6.2
NPAT	86.9
NPAT	42
ATP2B2	2.2
CHRNA3	32.8
PML	5.9
PML	36.8
TBXA2R	113.1
PDE4A	5.1
CACNA1C	9.2
MAST2	85.2
MRPL9	91.6
MRPS11	113.5
LRIG1	133.9
HOPX	272
VIPR2	10.1
MET	151.5
PTPRO	777.1
CATR1	7.9
TRPC1	44.9
ETV4	21.8
HAP1	5.2
RARA	10.6
U43279	2.8
EGFR	9.5
U50073	42.4
PSMD4	384.9
KLF6	83.8
TNXB	3.6
IL13RA1	117.4
GPD2	17.5
ERVH-6	2.7
LRPPRC	194.2
HTR2A	30.8
ALDOAP2	1.4
ALPI	2.5
ALPPL2	3.8
LOC101928269	7
AR	46.3
ARF3	39.2
FBL	247.5
DRD2	6.2
DRD3	1.7
ERG	69.8
ESR1	3.5
FTH1P5	3146.9
GSS	116.1
B4GALT1	41.2
IGHM	1.2
IGHG1	6
IGHM	67.6
IGHV4-31	27.6
LOC102723407	2.3
IGHV3-23	54.1
IGHV4-31	3.7
IGHV4-31	38.8
IGHM	14.1
IGHV4-31	58.3
L06102	2.6
IGK	154.8
IGK	148.8
M85256	189.8
LOC102725526	0.7
IGHM	5.6
IGHM	4.4
IGHM	8.4
IGHV3-23	5.9
LAMB1	505.5
LBP	11.6
LOC101930400	67.4
HLA-DQB1	179.6
IGLC1	11.4
LOC101060835	158
CEACAM6	41.5
PRDX2	41.2
GPR135	4.9
POU2F2	14.7
PTAFR	90.9
VDAC2	741.3
PTGDS	127.5
SOS2	62.5
SNORD83B	2409.4
TRAV12-2	22.4
PLAU	186.6
SSX3	33
NR3C1	146.2
ARPC4-TTLL3	76.9
MOCS1	30
CTAG1A	6.1
MDFIC	3663.1
IFNGR1	191.3
CADM3	29
RNF114	204.4
GABBR2	6.7
PDLIM5	4.9
PDLIM5	144.8
UGT2B28	5.5
DYNC1I2	546.4
NCALD	101.7
MAK16	172.1
KIR3DL1	3.7
KIR3DL2	5.6
TMPRSS2	2.2
RPS6	4
211691_x_at	61.7
MIR3190	72.3
IGH	27
TSSK1B	3.1
MUC1	73.5
HBB	194.8
PNO1	180
EID1	327.1
HBA2	121.3
TRO	113.6
TRO	140.1
USP32	77.1
TM2D1	216.8
SPIN2B	51.3
SORBS1	1.6
CDK19	5
IQCB1	112.8
SCD	4
CLEC11A	168.4
SNORD18C	3250.5
PTEN	96.7
ANXA9	44.8
KIAA0101	85.9
TUBB	1263.5
BDH1	44.5
ARHGDIA	182.6
ANKRD40	25.5
MGC2889	19.9
FN1	6953.3
RPLP0	4545.5
ZNF551	20.5
HDAC6	3.9
MIOS	141.5
BID	52.1
FMO2	63.2
COX11	244.3
HYAL3	9.5
BLVRA	196.7
POLR2L	365.9
SSX3	39.9
HNMT	25.4
SCP2	365
FCER1A	10.9
SFTPC	7.7
SP2	0.8
PTN	129.8
CELA3A	68
GH1	1.7
ICA1	24.4
PSG3	16.8
EVI2B	58.7
PRG2	30.7
CD58	56.5
HBA2	117.3
PSMA1	843.9
LSM5	206.7
PTGDS	172.9
VAMP3	375.3
TUBA1C	2751.9
LOC101930416	4.1
NDUFS7	40.1
RLN1	43.5
SLC25A17	69.2
ATP5F1	479.5
PTHLH	19.3
TXNDC9	194.4
TBCB	215.2
VAMP4	33.6
CACYBP	405.9
KPNA2	391.3
UBE2B	187
UBE2D1	87.1
PPIA	2609.7
PNLIPRP2	2
GINS4	45.3
LAT2	78.3
SERINC3	241.1
POU2F2	1.8
CHRNA3	6.1
ZKSCAN3	62.5
MMACHC	38.5
MGC13053	0.9
EPB41L3	59.7
OVOL2	19.8
AP2A2	322.5
DCTN1	112.4
BC006164	89.3
IDS	3.7
MTA1	133.7
SRSF1	640.5
TNFRSF9	9.5
LOC101928634	1274.7
HAUS7	2
MLXIP	3.9
KMT2D	1.7
KCNAB2	9
CDKN2C	76.9
ABI2	145.5
FYB	3.9
FYB	18.1
TRBC1	4.7
NFYC	40.8
IGLJ3	14.2
HLA-C	165.7
USP4	102.7
MFN1	133.5
CACNA1G	16.5
CDK2	21.4
CDK2	44.8
SLC8A1	10.9
KCNJ15	101.7
PCDHGB5	53.8
CREBBP	29.9
COL13A1	52.1
GALC	68.6
PCDHA5	6.1
B3GALNT1	69.2
DCN	4661.5
CCNE2	27
GGA3	63
FCAR	13.3
KCNJ5	18.8
LOC729966	19.2
SORBS1	18.8
GYPA	4.8
GYPA	1.7
NLRP1	64.9
PXN	5.5
NLRP1	41.2
FLI1	56.6
AFF1	54.6
KCND3	15.7
TNIK	10.9
GPER1	18.3
CACNA1I	10.5
THPO	36.3
MDM2	17.9
BAX	26
TP63	25.9
IGKC	4.3
MOG	15.4
PTCRA	18.5
PCDHA5	32.4
CSF1	3.4
PDE4D	9.6
TNFRSF25	3.4
SLC24A1	55.4
CYP3A7-CYP3A51P	39.9
NRP2	4.4
NECTIN1	2.3
NECTIN1	19
CEACAM7	4.2
RNGTT	18.9
BRCA1	35.6
ATRN	48.9
SLC25A14	8.2
CD28	13.6
GNAS	1341
CD28	14.5
CFLAR	84.8
HFE	49.3
MYOF	201.1
FZR1	3.9
HFE	91.6
PCDHA10	2.4
IGHV4-31	39.6
AF049656	3.4
PCDHA2	6.2
GNB5	118.9
RGS11	8.7
PCDHGA9	13.8
KAT6B	78.6
PCDHGA10	3.7
PCDHGA3	6.7
PCDHGA11	4.3
M26463	2.9
PCDHGA3	16.4
PCDHGA1	38
IGLJ3	82.8
FUT6	5.5
CEACAM1	63.7
CIITA	35.3
FUT6	4.1
TBX5	40.5
MSR1	19.8
CASP10	14.5
CEACAM1	12.2
CAPN3	2.5
LOC101930241	26.3
PTGIS	85.1
CD6	22.1
SEZ6L	48.1
DCN	3789.8
CRHR1	2.7
EPHB1	2.6
TRAF4	8.8
CD6	16.7
PDE4A	3.5
YME1L1	17.8
MPL	3.1
RAD52	31.2
ITGB4	32.3
SERPINB4	8.2
PARD6B	5.2
IGK	13.8
PTGER3	9.7
U87229	9.7
HLA-B	610.3
MERTK	2.5
MERTK	41.4
NF1P9	11.1
TUBB7P	2.1
MYO1A	60
PRLR	3.2
PAPPA2	128.1
CXCR4	280.8
CFB	11.4
LOC100506248	1634.7
CAT	44.1
ZNF471	2.4
PLAUR	293.1
PLCB1	6
MYH9	247.5
MIR3654	4314.6
DYNC1H1	496.6
HNRNPA3	491.9
HNRNPA3	391.3
HNRNPA3	335
HNRNPA3	216.6
HNRNPA3	465.3
GANAB	406.9
ARL6IP1	298.3
HSPA5	2106.9
EIF4B	785.5
EIF4B	657.6
BTF3	1966.9
H3F3AP4	2451.4
PEBP1	571.5
RPL13AP5	2525.1
LOC101928826	6202.5
PRRC2C	66.9
ITGB1	2076.7
PRRC2C	793.8
PRRC2C	45.9
PRRC2C	233.7
NOLC1	74.2
UBR4	259.6
NOLC1	229.8
IPO5	66.7
IPO5	141.7
IPO5	250.9
IPO5	256.6
EIF1	3393.6
IGFBP5	209.8
IGFBP5	674.2
RAB7A	186
RAB7A	305.6
ZFP36L1	397.6
ARPC5	666.9
COL4A2	929.1
ZFP36L1	32.7
COL4A2	210.3
TMEM123	406.3
HSP90AA1	959.4
HSP90AA1	1899.1
ACTG1	4099.2
LRPPRC	428.8
RPLP0	3772.5
NUDT3	32.5
RBPJ	254.6
ARFGAP2	125.3
NUDT3	178.2
GPR107	110.1
LOC101060363	3230.8
GPR107	100
COL4A1	1366.3
COL4A1	382.7
XPO6	211.7
ACTG1	5681.2
CALM3	665.4
CALM3	606.2
AHNAK	995.4
TOP2B	550.1
SMARCE1	321.8
SMARCE1	181.1
HLA-DPA1	587.7
HLA-DPA1	224.6
WNK1	194.9
WNK1	25.1
WNK1	549.8
ACTG1	3803.9
LOC101060275	570.3
MIR4738	1795.3
MIR4738	141.6
MIR4738	1571.7
SUGP2	40.1
SUGP2	153.4
SZRD1	92.9
SZRD1	25.4
SZRD1	191.6
SZRD1	54.8
UBXN4	283.2
UBXN4	237.1
UBXN4	436.5
STIP1	47.7
CDV3	398.1
PXDN	778.9
PXDN	497.8
CD44	58.1
MIR4745	332.2
MIR4745	87.2
FAM168B	339.2
RSL1D1	276.7
RSL1D1	38.1
MKI67	83.8
MKI67	84
MKI67	55.8
MKI67	60.7
FLII	213.4
FLII	100.4
EXOC7	43.9
RBM25	105.4
RBM25	111.2
PTOV1-AS2	5.1
RBM25	317
RBM25	359.4
PTOV1	154.7
RBM25	546
EXOC7	157.7
EXOC7	61.5
PNN	400.1
PNN	115.2
VDAC1	383.1
SNORD83B	4187.2
TGOLN2	174.8
ATP6V0D1	216.1
RPL7	3388.8
TGOLN2	488.9
RPL27A	198.3
GLG1	197.9
MAPK3	64.5
RNF167	32.5
YARS	147.2
WIPF2	182.1
WIPF2	145.4
WIPF2	101
TBC1D9B	203.2
LOC102724985	284.7
TBC1D9B	203.3
TPGS2	130.7
GSE1	490.4
GSE1	158.7
U2SURP	356.8
TRPC4AP	52.3
U2SURP	114.1
U2SURP	62.5
ATP9A	98.7
CD44	516.3
MAZ	146.1
USP34	104.6
USP34	513.3
C1R	900.6
PRRC2B	221.4
PRRC2B	107.1
ADGRG1	107.8
SPTBN1	1471.7
CSNK2A1	199.1
CSNK2A1	13.1
SUN1	516
CSNK2A1	108.8
KMT2A	101.7
CALD1	1790.9
KMT2A	59
KMT2A	12.2
KMT2A	141.4
PRRC2A	50.6
MYL6	2006.3
TEX261	167.3
TEX261	22.1
SLC25A6	628
LMNA	119.7
ERAL1	138.4
PMPCA	141.2
LMNA	161.5
GRINA	98.8
COL6A1	154.9
PEG10	586.5
MTUS1	43.9
PEG10	674.8
MTUS1	49.9
MTUS1	76.4
CAV1	1911
MGAT5	1263.4
RHOB	414.4
POLDIP3	193.4
KPNA6	100.9
KPNA6	42
KPNA6	125
RBFOX2	35.8
DHX9	31.7
FAF2	5
DHX9	45.7
FAF2	309.2
HN1L	39.7
SLC39A14	289.4
STX12	58.6
STX12	124.9
ATXN7L3B	46.1
ATXN7L3B	327.2
HN1L	232.1
TRIM27	165.2
RHOQ	171.8
TRIM27	177.7
RHOQ	189.9
RHOQ	237.3
TCTN3	156.5
RHOQ	25.5
TCTN3	199
ZMIZ1	615
RANGAP1	39.5
CBX5	228.2
RANGAP1	20.3
DAG1	69.1
NIPA2	361.3
EIF1	1572
LSM14A	240.6
LSM14A	267.2
NIPA2	63.2
MIR6716	167.9
ATP2B4	297.3
ATP2B4	248.7
LARP1	765.1
PDS5A	143.8
GCN1	133.5
PDS5A	234.3
MCM4	57.3
MCM4	25.4
IGFBP3	349.2
SUN2	81.1
MRPS27	168
PLEKHM2	50.3
SMG5	7
PBX1	495.9
EFR3A	278
EFR3A	190.3
PBX1	502.3
ARID1A	345.9
POGZ	329.5
SDC2	528
RNF187	144.2
VPS39	43.7
SDC2	230.9
SDC2	661.5
AP2A2	296.9
XPOT	404.2
AP2A2	66.1
KIDINS220	152.8
KIDINS220	273.9
TMEM183B	129.6
TMEM183B	151.8
XPO7	159.7
SMARCB1	84.3
RBM12	161
FKBP9	640.4
RBM12	70.3
VEGFA	172.2
AK2	30.3
AK2	7.7
AK2	107.7
AK2	135.1
PNISR	257.1
PNISR	205.8
POM121C	141.1
PNISR	409.1
CRKL	93.9
NUDT4P1	222.5
NUDT4	24.2
NUDT4P1	15.7
TAB2	129.6
MT2A	1972.4
ACACA	82.8
PTGDS	139.8
KCTD12	77.4
COG4	101.1
SERPINE2	772.8
SNORD68	4524.9
KCTD12	312.8
LARP1	123.1
TM9SF4	140.1
IL6ST	973.5
IL6ST	546.9
MPRIP	409
TM9SF4	77
MRFAP1L1	204.4
ANKLE2	132
ANKLE2	110.6
TMEM87A	151.3
IFITM3	1738.8
TMEM87A	255.2
H2AFV	495.6
H2AFV	161.1
MED13L	218.7
MED13L	312.9
MED13L	515.3
INTS1	4.1
ANKRD17	166.4
INTS1	42
OPA1	248.6
OPA1	158.3
PREPL	264.2
PREPL	124.5
PREPL	293.5
FASN	124.3
PSME4	146.2
PSME4	42.9
IDS	466.4
PSME4	117.2
IDS	233.1
ALDH1A1	13
EIF1	33
PLPP3	107.9
EIF1	1449.6
COQ9	186.3
FBXO21	126.4
PLPP3	313.8
FBXO21	251.1
FNBP4	241.2
MAP1B	801.4
ASXL1	90.9
PLXND1	10.3
KRT17	4158.8
ASXL1	201.3
ASXL1	142.6
PIK3R1	162.1
PIK3R1	36.1
MYZAP	163.7
TUBA4A	111.1
GCOM1	195.2
GCOM1	139
MCFD2	441
MCFD2	47
NUP205	105.4
MTDH	243.1
PIK3R1	24.7
MTDH	317.8
MTDH	345.6
CAMKK2	85.3
DST	103.4
DST	333.3
ATP2C1	228.6
GALNT10	249.8
SMARCA2	73.5
SMARCA2	22.4
PBXIP1	19.9
GIGYF2	84.4
GIGYF2	117.9
QKI	114
QKI	144.9
WAPL	111.6
QKI	430.8
SRSF5	826.6
WAPL	152.9
SERPINB1	68.8
MCM3AP	82.9
RPL17-C18orf32	3482.5
MAPK1	104.2
LPIN1	45.3
GNAS	2585.6
LPIN1	150.4
SRCAP	46.9
LPIN1	124
MTMR4	124
UBE3A	1.5
TMEM97	62.8
ATG4B	113.6
TMEM97	54.9
TMEM97	80.1
AGRN	9.7
LOC101928826	8320
AGRN	279.3
ANKRD12	87.7
SUZ12	163.4
FNBP1	132.2
ANKRD12	71.1
SLC7A1	52.7
HIPK1	36
SLC7A1	29.7
HIPK1	91
GNG12	446.4
SLC7A1	218.2
PSMD14	344.4
ATP13A3	126.4
NRP1	188.2
NEK9	280.5
TXLNA	139.9
RTF1	116.5
RTF1	42.8
KHSRP	37.6
MIA3	132.1
CLASP2	133
OGT	668.5
CLASP2	30.5
CLASP2	95.4
MIA3	87.7
SEL1L3	54.8
BCL2L1	70.3
CHMP7	107.2
SEL1L3	120.1
NUP210	10.5
NUP210	84.6
TNPO3	71.4
TNPO3	149.6
SGSM2	69.5
TUBB	580.2
SGPL1	192.6
SGPL1	228.5
VPS13D	111.3
VPS13D	71.9
LIMCH1	83.2
VPS13D	42
LIMCH1	95.2
LIMCH1	61.4
SCAP	74.3
TFDP1	195.6
RBL2	203.7
RBL2	77.8
FAM98A	187.2
GNS	237.8
GNS	235.6
EPB41L1	12.3
TUG1	294.3
MYO1D	100.8
EPB41L1	10.2
YIPF6	147.5
YIPF6	145.1
YIPF6	88.1
YIPF6	45
SULF1	846.2
CREB3L2	367.3
MIR4800	35.1
MIR4800	17.3
KDM1A	296.7
POFUT1	15.8
TBC1D1	98.3
EIF2B5	119.7
TMED10	704.2
SULF1	887.4
SULF1	1139.4
KHNYN	125.8
KHNYN	71.3
FAM168A	164.6
CLIP3	84.3
ZSWIM8	62.9
AMPD2	110.9
ATP2A2	361.6
ATP2A2	47.4
ACTG1	2509.7
MYO1B	156.1
MYO1B	205.6
ZNF292	72.5
FEM1B	126.9
ZNF292	65.8
ZNF384	215.1
LOC101930591	325.5
DESI2	277.4
MYH10	626.1
FEM1B	90
FEM1B	19.6
EP400	145.2
EP400	149.2
NOTCH2	557.6
GART	174.4
GART	131.5
CMTR1	70.6
USP24	46.8
TCF4	153.7
ATP6V0A1	149.9
ATP6V1G2-DDX39B	22.5
TCF4	164.7
TCF4	874.8
TCF4	280.4
USP24	75.8
SBF1	2.4
LOC101930416	72.5
SNORD73A	8642.3
LOC101930416	18
SBF1	36.3
EMC1	30.6
EMC1	21.8
EMC1	5.4
RDX	381.7
RDX	132.6
VGLL4	344.6
FAM102A	239.4
CDK11A	141
ZC3H13	165.9
UBE3B	121
UBE3B	5.3
METTL13	104.9
PCMTD2	523.4
METTL13	73.1
TOR1AIP1	255.6
TOR1AIP1	142.2
MICU2	396.8
IMP4	144.6
PDLIM5	1473.6
SEPT6	95.3
GLYR1	117.2
SEPT6	36.8
SCAMP1	294.4
SCAMP1	92.7
ELF1	177.2
ZCCHC24	260.5
ELF1	117.6
KIAA0930	62.7
PDCD11	50.5
ZCCHC24	248.1
PDCD11	77.6
SCAMP1	37.2
YWHAQ	1336.4
KIAA0368	55.8
KIAA0368	184.1
GTF3C2	199.7
RBM38	57.5
HMGXB3	66.5
GRPEL1	58.3
SNORA64	4571.5
GRPEL1	82.3
TRIM33	70
TRIM33	61.6
CENPB	15
SNRNP27	122
IP6K1	90.5
SNRNP27	161.1
KIAA0232	89.8
CERS6	134.6
NBEAL2	22.6
GPRC5A	170.8
NEDD4L	73.2
CERS6	140.4
KBTBD2	205.8
NEDD4L	16.5
LYPLA1	221.9
SECISBP2L	167.7
SECISBP2L	50.4
KAT6B	118.8
KIF1BP	159.9
HNRNPDL	1030.7
YTHDC1	482.1
CLUH	81.5
TFE3	181.6
SPRED2	124.4
SUCLG2	113.3
SPTSSA	145.8
AZIN1	165.3
KAT6B	222.9
CD59	141.6
FN1	5320.5
SETD3	106.1
SPRED2	11.8
DNAJC13	171.8
SPAG9	107.7
NIPBL	184.4
SPAG9	273.6
AVL9	21.3
MICAL2	447.2
MICAL2	1159.6
AVL9	96.2
AVL9	25
ACAP2	124.2
ACAP2	19.2
RMND5A	15.1
