X	GSM49601
DYRK1A	8.6
RPS10	5136.1
GRK6	8.4
GHRHR	52.4
GHRHR	9.2
SNCA	6.4
PAFAH1B1	43
HPGD	62.3
HPGD	15.7
EGFR	4.9
EGFR	47.9
ALDH4A1	14.9
APAF1	4.8
APAF1	39.7
GUCY1B3	49
MAPRE2	2
SLCO2B1	37.5
DHPS	72.4
CCNG2	112.7
ALAS2	3.9
MAPK14	101.2
LMOD1	24.8
URI1	93.7
PDLIM4	39.6
SH3GL3	10.6
BRE	54.8
J04168	3.1
ADGRB3	0.5
HADH	90.3
RAPSN	2.5
VCAN	754
SLC23A2	19.1
TGM2	5.3
CD46	195.4
UBE3A	55
SLC19A1	5.9
IGF1	72.4
RPS6KB1	58.8
ITGB3	15.2
PIK3R3	39.4
LST1	95.2
LST1	85.7
NCR3	28.7
NPAT	96.9
NPAT	13.7
ATP2B2	3.5
CHRNA3	50.9
PML	4.7
PML	15.7
TBXA2R	75.8
PDE4A	3.5
CACNA1C	17.9
MAST2	92.9
MRPL9	112.9
MRPS11	73.3
LRIG1	141.6
HOPX	348.5
VIPR2	4.4
MET	263
PTPRO	832.2
CATR1	1.6
TRPC1	52.9
ETV4	40.1
HAP1	2.5
RARA	11.5
U43279	29.4
EGFR	6.1
U50073	19.7
PSMD4	439.3
KLF6	61.1
TNXB	6.1
IL13RA1	158.5
GPD2	6.1
ERVH-6	2.3
LRPPRC	154.1
HTR2A	26.9
ALDOAP2	3
ALPI	1.3
ALPPL2	1.3
LOC101928269	6.1
AR	31
ARF3	12.4
FBL	290.6
DRD2	20.1
DRD3	4.1
ERG	84.2
ESR1	1.6
FTH1P5	3569
GSS	104.7
B4GALT1	10.4
IGHM	1.2
IGHG1	28.6
IGHM	139.4
IGHV4-31	79.3
LOC102723407	0.8
IGHV3-23	60.4
IGHV4-31	15.4
IGHV4-31	15.4
IGHM	37.7
IGHV4-31	67.3
L06102	3
IGK	467.2
IGK	865
M85256	544.2
LOC102725526	1.9
IGHM	34.9
IGHM	18.7
IGHM	49.9
IGHV3-23	55.2
LAMB1	655.8
LBP	55.5
LOC101930400	46.6
HLA-DQB1	677.1
IGLC1	14.5
LOC101060835	738.7
CEACAM6	57.6
PRDX2	33.8
GPR135	1.7
POU2F2	38
PTAFR	105.4
VDAC2	726.2
PTGDS	131.8
SOS2	46.9
SNORD83B	2074.2
TRAV12-2	2
PLAU	227.3
SSX3	26.6
NR3C1	123.8
ARPC4-TTLL3	64.5
MOCS1	30.4
CTAG1A	4.7
MDFIC	908.4
IFNGR1	339.2
CADM3	39.5
RNF114	191
GABBR2	8.5
PDLIM5	0.5
PDLIM5	62.1
UGT2B28	7.8
DYNC1I2	780.5
NCALD	77.3
MAK16	161.1
KIR3DL1	32.2
KIR3DL2	3.9
TMPRSS2	2.7
RPS6	4.1
211691_x_at	44
MIR3190	44.8
IGH	28.4
TSSK1B	1.3
MUC1	65.1
HBB	164.6
PNO1	261
EID1	273.8
HBA2	130.4
TRO	3.8
TRO	59.4
USP32	69.5
TM2D1	213.5
SPIN2B	35.4
SORBS1	1.4
CDK19	3.9
IQCB1	86.4
SCD	5.9
CLEC11A	170.5
SNORD18C	3251.7
PTEN	88.4
ANXA9	56.8
KIAA0101	35.8
TUBB	1838.1
BDH1	9.4
ARHGDIA	247.9
ANKRD40	26
MGC2889	7
FN1	6411.1
RPLP0	4008.2
ZNF551	14.3
HDAC6	1.1
MIOS	145.1
BID	63.3
FMO2	64.1
COX11	250.8
HYAL3	13.4
BLVRA	228.3
POLR2L	465.6
SSX3	16.7
HNMT	65.9
SCP2	431
FCER1A	33.3
SFTPC	502.9
SP2	0.8
PTN	89.3
CELA3A	35.3
GH1	4.8
ICA1	9.5
PSG3	10.9
EVI2B	170.3
PRG2	9.4
CD58	66.4
HBA2	169.6
PSMA1	685.4
LSM5	323.3
PTGDS	258.6
VAMP3	552.3
TUBA1C	3023.8
LOC101930416	15.5
NDUFS7	73.2
RLN1	30.9
SLC25A17	42.3
ATP5F1	824.7
PTHLH	15.9
TXNDC9	301.5
TBCB	277.4
VAMP4	43.7
CACYBP	379.7
KPNA2	405.9
UBE2B	153.7
UBE2D1	122.1
PPIA	3601.2
PNLIPRP2	1.8
GINS4	18.2
LAT2	60.8
SERINC3	156.5
POU2F2	2.2
CHRNA3	6
ZKSCAN3	49.3
MMACHC	14.2
MGC13053	8.4
EPB41L3	103.3
OVOL2	12.6
AP2A2	268.6
DCTN1	119.7
BC006164	34
IDS	7.2
MTA1	135.9
SRSF1	486.4
TNFRSF9	10
LOC101928634	953
HAUS7	1.8
MLXIP	1.9
KMT2D	2.5
KCNAB2	4.1
CDKN2C	22.5
ABI2	83.8
FYB	19.9
FYB	90.4
TRBC1	185.3
NFYC	20.7
IGLJ3	121
HLA-C	744.5
USP4	99.5
MFN1	104
CACNA1G	13.2
CDK2	11.2
CDK2	39.6
SLC8A1	9.5
KCNJ15	72.1
PCDHGB5	48.8
CREBBP	23.3
COL13A1	27
GALC	54.2
PCDHA5	4
B3GALNT1	85.4
DCN	2851.9
CCNE2	28.5
GGA3	58.2
FCAR	31
KCNJ5	22.8
LOC729966	26.3
SORBS1	20.1
GYPA	2.7
GYPA	2
NLRP1	54.8
PXN	5.2
NLRP1	37.3
FLI1	75.5
AFF1	26.3
KCND3	2.2
TNIK	10.9
GPER1	1
CACNA1I	5.7
THPO	16.8
MDM2	8.7
BAX	6
TP63	41.5
IGKC	9.7
MOG	24.1
PTCRA	15.7
PCDHA5	18.7
CSF1	4.7
PDE4D	7.2
TNFRSF25	2.9
SLC24A1	29.1
CYP3A7-CYP3A51P	10.4
NRP2	15.5
NECTIN1	1.5
NECTIN1	20.3
CEACAM7	3.5
RNGTT	15.9
BRCA1	22.2
ATRN	70.2
SLC25A14	34.4
CD28	19.3
GNAS	1345.8
CD28	2.9
CFLAR	58.6
HFE	52.8
MYOF	497.6
FZR1	8.5
HFE	56.9
PCDHA10	1.8
IGHV4-31	67.1
AF049656	5.1
PCDHA2	7.3
GNB5	69.1
RGS11	8.3
PCDHGA9	8.7
KAT6B	56.1
PCDHGA10	2.7
PCDHGA3	3.3
PCDHGA11	3.7
M26463	3.2
PCDHGA3	22.6
PCDHGA1	26.5
IGLJ3	104.9
FUT6	5.5
CEACAM1	57.4
CIITA	19.1
FUT6	1.8
TBX5	29.5
MSR1	26.4
CASP10	10.4
CEACAM1	16.1
CAPN3	41.1
LOC101930241	5.2
PTGIS	43.2
CD6	21.9
SEZ6L	49.7
DCN	2760
CRHR1	3.1
EPHB1	4.3
TRAF4	8.2
CD6	28.9
PDE4A	3.5
YME1L1	54.9
MPL	1.8
RAD52	20.5
ITGB4	21.2
SERPINB4	2.5
PARD6B	4.5
IGK	40.7
PTGER3	3.7
U87229	3.4
HLA-B	2913.7
MERTK	1.6
MERTK	41.8
NF1P9	8.8
TUBB7P	2
MYO1A	33.6
PRLR	6.1
PAPPA2	83.5
CXCR4	796.1
CFB	4.8
LOC100506248	1560.8
CAT	83.9
ZNF471	2
PLAUR	123.1
PLCB1	3.9
MYH9	360.3
MIR3654	4443.8
DYNC1H1	321.1
HNRNPA3	529.6
HNRNPA3	274.8
HNRNPA3	359.5
HNRNPA3	211.2
HNRNPA3	406.4
GANAB	261
ARL6IP1	640.9
HSPA5	1650.4
EIF4B	526.7
EIF4B	548.8
BTF3	1904.4
H3F3AP4	2918.4
PEBP1	556.1
RPL13AP5	2267.1
LOC101928826	5545.1
PRRC2C	11.2
ITGB1	1934.9
PRRC2C	600.5
PRRC2C	3.9
PRRC2C	61.1
NOLC1	80.8
UBR4	169.4
NOLC1	195.8
IPO5	41.8
IPO5	172.4
IPO5	255
IPO5	184.1
EIF1	3096.1
IGFBP5	123.2
IGFBP5	420
RAB7A	232.1
RAB7A	388.6
ZFP36L1	958
ARPC5	1064.5
COL4A2	1389.2
ZFP36L1	144
COL4A2	180.7
TMEM123	478.2
HSP90AA1	933.9
HSP90AA1	893.5
ACTG1	5149.6
LRPPRC	436.7
RPLP0	3391.3
NUDT3	48.4
RBPJ	374.5
ARFGAP2	134.7
NUDT3	198.6
GPR107	113.7
LOC101060363	4010.6
GPR107	129.1
COL4A1	1434.1
COL4A1	485.3
XPO6	206.5
ACTG1	6567.5
CALM3	698.1
CALM3	711.1
AHNAK	1135.3
TOP2B	572.7
SMARCE1	423.8
SMARCE1	226.7
HLA-DPA1	2479.3
HLA-DPA1	1336.4
WNK1	173.8
WNK1	20.4
WNK1	591.9
ACTG1	4649.5
LOC101060275	605.3
MIR4738	1882.6
MIR4738	184
MIR4738	1472
SUGP2	11.9
SUGP2	109.9
SZRD1	39.3
SZRD1	5.1
SZRD1	100.6
SZRD1	34.6
UBXN4	332.2
UBXN4	98.1
UBXN4	313.3
STIP1	26.2
CDV3	553.9
PXDN	512.3
PXDN	328.3
CD44	133
MIR4745	274.4
MIR4745	25.1
FAM168B	324.5
RSL1D1	203.7
RSL1D1	1.9
MKI67	130.2
MKI67	128.9
MKI67	53.5
MKI67	38.5
FLII	287.1
FLII	109.2
EXOC7	44.9
RBM25	35.2
RBM25	43.6
PTOV1-AS2	11.9
RBM25	233.4
RBM25	326.4
PTOV1	138.4
RBM25	505.8
EXOC7	137.3
EXOC7	16.3
PNN	241.3
PNN	123.3
VDAC1	406.4
SNORD83B	5162.2
TGOLN2	125.4
ATP6V0D1	239.7
RPL7	2854.4
TGOLN2	556.3
RPL27A	200.3
GLG1	118.4
MAPK3	51.3
RNF167	88.1
YARS	161.8
WIPF2	167.1
WIPF2	136.1
WIPF2	122.3
TBC1D9B	192.2
LOC102724985	284.8
TBC1D9B	286.3
TPGS2	256
GSE1	225
GSE1	71.5
U2SURP	366.3
TRPC4AP	41
U2SURP	137.3
U2SURP	46.1
ATP9A	116.5
CD44	989.1
MAZ	130.1
USP34	96.2
USP34	378.7
C1R	1007.1
PRRC2B	246.8
PRRC2B	33.7
ADGRG1	52.2
SPTBN1	2190.9
CSNK2A1	144.2
CSNK2A1	9.4
SUN1	469.3
CSNK2A1	75.7
KMT2A	70.5
CALD1	2443.6
KMT2A	52
KMT2A	5.8
KMT2A	123.3
PRRC2A	46.9
MYL6	2256.5
TEX261	272.3
TEX261	23.9
SLC25A6	801.3
LMNA	100.4
ERAL1	107.7
PMPCA	95.2
LMNA	146.3
GRINA	86
COL6A1	41.5
PEG10	59.3
MTUS1	55.8
PEG10	42.1
MTUS1	48.3
MTUS1	185.9
CAV1	797.5
MGAT5	393.3
RHOB	536.7
POLDIP3	182.1
KPNA6	22.1
KPNA6	13.4
KPNA6	101
RBFOX2	10.8
DHX9	18
FAF2	11
DHX9	26.8
FAF2	252.4
HN1L	46.2
SLC39A14	240.5
STX12	72.1
STX12	163.8
ATXN7L3B	5.5
ATXN7L3B	249.7
HN1L	220.8
TRIM27	135.9
RHOQ	241.2
TRIM27	184.9
RHOQ	288.8
RHOQ	605.8
TCTN3	195.7
RHOQ	58.3
TCTN3	231.8
ZMIZ1	440.1
RANGAP1	7.5
CBX5	130.6
RANGAP1	7.7
DAG1	63.7
NIPA2	376
EIF1	1498.3
LSM14A	222
LSM14A	158.7
NIPA2	40.3
MIR6716	135.6
ATP2B4	372.8
ATP2B4	267.1
LARP1	431
PDS5A	227.7
GCN1	104.4
PDS5A	298.5
MCM4	16.2
MCM4	6.6
IGFBP3	135.3
SUN2	101.1
MRPS27	169.4
PLEKHM2	11
SMG5	25.4
PBX1	488.3
EFR3A	322.4
EFR3A	222
PBX1	212.5
ARID1A	280.3
POGZ	200.4
SDC2	461.9
RNF187	150.6
VPS39	50.9
SDC2	209.7
SDC2	430.8
AP2A2	279
XPOT	254.1
AP2A2	52.9
KIDINS220	174.8
KIDINS220	253.2
TMEM183B	104
TMEM183B	132.6
XPO7	184.5
SMARCB1	79.6
RBM12	183.8
FKBP9	705
RBM12	71.3
VEGFA	229.2
AK2	21.2
AK2	16.7
AK2	200.7
AK2	124.9
PNISR	241
PNISR	146.2
POM121C	95.3
PNISR	398.2
CRKL	140.9
NUDT4P1	326
NUDT4	1.5
NUDT4P1	37.4
TAB2	185.9
MT2A	1625
ACACA	106.2
PTGDS	282.4
KCTD12	119
COG4	155.8
SERPINE2	651.6
SNORD68	3223.6
KCTD12	1205.5
LARP1	58.6
TM9SF4	55.9
IL6ST	978.7
IL6ST	479.2
MPRIP	289.8
TM9SF4	97.7
MRFAP1L1	241.6
ANKLE2	98.7
ANKLE2	62.2
TMEM87A	315
IFITM3	1915.8
TMEM87A	374.3
H2AFV	572.1
H2AFV	211.9
MED13L	82
MED13L	161.2
MED13L	195.5
INTS1	9.3
ANKRD17	127.7
INTS1	39.6
OPA1	272.2
OPA1	185.1
PREPL	209.5
PREPL	121.8
PREPL	240.5
FASN	73.6
PSME4	95.5
PSME4	29
IDS	225.1
PSME4	103.5
IDS	151.1
ALDH1A1	105.4
EIF1	16.4
PLPP3	99
EIF1	1354
COQ9	150.8
FBXO21	98
PLPP3	479.4
FBXO21	145.3
FNBP4	290.3
MAP1B	585.8
ASXL1	104.8
PLXND1	48.9
KRT17	104.7
ASXL1	148.4
ASXL1	88.4
PIK3R1	142.4
PIK3R1	57.4
MYZAP	177.7
TUBA4A	87.9
GCOM1	127.5
GCOM1	149.1
MCFD2	510.2
MCFD2	20.4
NUP205	68.9
MTDH	185.1
PIK3R1	21.1
MTDH	349.4
MTDH	135.6
CAMKK2	106.9
DST	182.1
DST	649.7
ATP2C1	252.7
GALNT10	139.8
SMARCA2	87.3
SMARCA2	31
PBXIP1	14.8
GIGYF2	82.4
GIGYF2	147
QKI	160.9
QKI	96.9
WAPL	120.5
QKI	358.3
SRSF5	554.9
WAPL	163.2
SERPINB1	176
MCM3AP	110.8
RPL17-C18orf32	3831.4
MAPK1	159.2
LPIN1	21.7
GNAS	2905.2
LPIN1	107.5
SRCAP	41.1
LPIN1	110.1
MTMR4	105.3
UBE3A	1.5
TMEM97	61.4
ATG4B	83.8
TMEM97	114.9
TMEM97	109.5
AGRN	17.9
LOC101928826	7797.2
AGRN	158.4
ANKRD12	65.2
SUZ12	146.3
FNBP1	362.6
ANKRD12	62.4
SLC7A1	18.4
HIPK1	9.4
SLC7A1	17.4
HIPK1	151.4
GNG12	425.2
SLC7A1	129.7
PSMD14	382.2
ATP13A3	216.3
NRP1	158.9
NEK9	291.3
TXLNA	62.2
RTF1	263.5
RTF1	90.4
KHSRP	36
MIA3	133.9
CLASP2	141.2
OGT	323.5
CLASP2	36.2
CLASP2	144.8
MIA3	67.2
SEL1L3	99.2
BCL2L1	71.4
CHMP7	78.3
SEL1L3	177.1
NUP210	21.4
NUP210	54.7
TNPO3	74.4
TNPO3	103.4
SGSM2	80.4
TUBB	966.5
SGPL1	212.3
SGPL1	241.3
VPS13D	97.9
VPS13D	63
LIMCH1	86.9
VPS13D	102.7
LIMCH1	172.1
LIMCH1	111.1
SCAP	56.4
TFDP1	223.9
RBL2	245.3
RBL2	69.4
FAM98A	209.9
GNS	326.7
GNS	289.6
EPB41L1	25.2
TUG1	279.2
MYO1D	60.4
EPB41L1	41.6
YIPF6	110.1
YIPF6	44
YIPF6	52.5
YIPF6	41.1
SULF1	816.4
CREB3L2	269.2
MIR4800	14.2
MIR4800	19.7
KDM1A	174.6
POFUT1	34.9
TBC1D1	226
EIF2B5	128.5
TMED10	735.7
SULF1	861.7
SULF1	1300.7
KHNYN	115.8
KHNYN	88.9
FAM168A	134.6
CLIP3	114.8
ZSWIM8	66.5
AMPD2	140.5
ATP2A2	268.5
ATP2A2	53.2
ACTG1	3104
MYO1B	346.1
MYO1B	284.9
ZNF292	82.9
FEM1B	90.3
ZNF292	64.1
ZNF384	72.1
LOC101930591	332.6
DESI2	320.8
MYH10	789.2
FEM1B	75.3
FEM1B	7.6
EP400	69.7
EP400	119.8
NOTCH2	761.7
GART	162
GART	67.2
CMTR1	110.2
USP24	94.9
TCF4	99.8
ATP6V0A1	124.7
ATP6V1G2-DDX39B	7.2
TCF4	93.7
TCF4	750.4
TCF4	136.3
USP24	81.5
SBF1	1.8
LOC101930416	67.7
SNORD73A	8415.2
LOC101930416	33.4
SBF1	12
EMC1	4.6
EMC1	26.1
EMC1	5.9
RDX	360.4
RDX	107.4
VGLL4	362.5
FAM102A	266.9
CDK11A	129.5
ZC3H13	125.5
UBE3B	141.6
UBE3B	22.7
METTL13	131.6
PCMTD2	323.1
METTL13	71.3
TOR1AIP1	362.2
TOR1AIP1	139.7
MICU2	255.8
IMP4	182.4
PDLIM5	670.2
SEPT6	89.9
GLYR1	158.6
SEPT6	64.4
SCAMP1	254.9
SCAMP1	27.9
ELF1	62.8
ZCCHC24	294.9
ELF1	72.7
KIAA0930	50
PDCD11	75.1
ZCCHC24	168.3
PDCD11	66.4
SCAMP1	49.5
YWHAQ	811.7
KIAA0368	63.8
KIAA0368	158.4
GTF3C2	167.5
RBM38	54.6
HMGXB3	64.2
GRPEL1	64
SNORA64	3801.1
GRPEL1	50.4
TRIM33	81.4
TRIM33	66.5
CENPB	35.1
SNRNP27	123.1
IP6K1	61.3
SNRNP27	249.3
KIAA0232	95.7
CERS6	144.9
NBEAL2	16
GPRC5A	266.5
NEDD4L	97.1
CERS6	179.8
KBTBD2	186.5
NEDD4L	10.7
LYPLA1	192.9
SECISBP2L	150.4
SECISBP2L	29.7
KAT6B	72
KIF1BP	194.7
HNRNPDL	728.2
YTHDC1	398.7
CLUH	49.6
TFE3	141.6
SPRED2	112.4
SUCLG2	301.9
SPTSSA	176.6
AZIN1	226.3
KAT6B	95.8
CD59	170.4
FN1	4767.2
SETD3	180.8
SPRED2	1.7
DNAJC13	237.9
SPAG9	53.5
NIPBL	122.5
SPAG9	369.1
AVL9	22.6
MICAL2	418.6
MICAL2	804.5
AVL9	134.3
AVL9	48.6
ACAP2	174
ACAP2	10.7
RMND5A	34.2
RMND5A	36
SPECC1L	64.2
TPM4	156.7
RMND5A	93.4
NIPBL	91.1
FAM89B	56.4
GPATCH8	191.8
FYN	48.6
GPATCH8	37.6
COL5A1	1233.5
COL5A1	464.8
DNAJC8	10.3
DNAJC8	122.5
KDM4B	15.3
SETD2	109.2
TNS2	114.6
KDM4B	36.9
KDM4B	85.5
MAPK1IP1L	2.5
MARCH6	248.5
MAPK1IP1L	132.9
ADO	110
CEBPB	635.5
ADO	105.5
DIP2C	233.4
DIP2C	162.4
MAU2	168.8
PICALM	385.3
TMEM131	229.3
MOAP1	141.3
MXRA7	607.9
GPD1L	102.8
PICALM	86.1
CARM1	65.6
USP33	291.8
DDX3X	173.5
DDX3X	369.6
ARAP1	52.3
ATRN	127.4
PIP5K1C	108.1
UBE2E1	359.2
SMARCA4	8.8
PDE8A	135.2
PDE8A	186
SPIDR	23.9
H2AFX	2.7
H2AFX	1.7
SPG20	106.9
DESI1	47.3
DESI1	94.3
LSM12	4.9
NEK7	767.8
LCN2	6.6
LSM12	133
WEE1	249.9
ZNF24	223.8
MEF2A	354.1
ATP11B	151.3
RPL17-C18orf32	4252.6
DOCK9	198.8
CHD1L	133.5
CDC34	39.6
FLAD1	48.3
PHIP	155.4
AIM1	199.4
ZNHIT3	220.2
ZHX3	6.4
FRYL	146.4
BRD3	191
FRYL	168.8
STAT5B	283.6
STAT5B	66.5
CAP2	66.3
HPCAL1	157.4
RPRD2	93.1
CAP2	151.6
PRKAR1B	17.4
SCRIB	108.7
ZNF451	143.7
SPRY1	214.6
PRKAR1B	91
SORL1	261.7
DENND5A	361.4
CTSZ	4.5
MIR7112	38.3
KCTD2	32.4
STK38L	105.7
MAP4	302.4
MAP4	146.3
DLAT	101.1
SMCHD1	112.3
ENDOD1	83.6
CHD8	80.4
STK38L	394.7
ENDOD1	216.8
TMEM259	18.8
TMEM259	1.4
MGRN1	146.5
SMCHD1	139
RPS17	3599.3
SMCHD1	133.1
CAST	45.6
GAPDH	3951.3
OSBPL8	169.6
AQR	16.7
AQR	146.1
OSBPL8	297.9
CAST	671.2
PTPRC	118.2
PTPRC	464.7
RRAS2	165.4
RRAS2	142.5
ARID4B	222.4
JCHAIN	909.5
MIR4680	245.1
MIR4680	62
DAZAP2	435.4
HMGXB4	40
HMGXB4	108.2
WDFY3	33.3
AUTS2	111.8
UQCRC2	450.1
ZZEF1	71.5
WDFY3	64.4
MRPS31	80.9
MRPS31	29.9
NUDT3	42.1
WDFY3	118.7
AKT3	184.8
NUDT3	107.3
AKT3	110.8
PTPN11	281.2
DTX4	181.4
RCOR1	119.1
BTN3A2	116.2
ARID5B	321.2
CHD9	186
CHD9	176.7
ZNF609	53.9
ZNF609	8.4
NEMP1	43.7
ZNF609	10.7
NEMP1	167.9
TMEM41B	175.3
TMEM41B	164.1
CHN1	168.3
STX10	71.1
HNRNPC	590.3
EXOSC7	45.2
PKN2	151.8
PKN2	57.5
EXOC3	8.3
STX7	143.8
STX7	187.6
UFL1	183.6
UFL1	40.1
TNPO1	338.5
QKI	244.6
WWP1	49.9
WWP1	103.6
TUBA1B	4045.2
HACD2	685.9
HIVEP2	36
HIVEP2	61.7
MAPK1IP1L	717.7
MAPK1IP1L	145.1
BRE	81.7
RFTN1	364.2
RRAS	68.6
DHX29	186.3
DHX29	32.3
EHBP1	36
RHOBTB1	53.1
SNX4	231.9
EHBP1	117.7
TPM2	3.9
ZCCHC14	119.6
TSFM	53.5
IL1RN	71.8
LHFPL2	235.1
IL1RN	24
JADE2	156.8
LOC101060363	4102.2
PVR	26.2
FKBP15	226.2
TUBB4A	5.2
TIPARP	171.5
SMURF1	111.7
SPARC	1995.3
SMURF1	2.1
CAMK2G	67
ELN	201.5
LOC100509457	1005.3
ATM	163.8
METAP1	214.9
DHX30	96.5
CEP68	121.1
NF1P9	163.9
CEP68	33.8
NF1P9	164.6
TBL2	33.7
PPP1R14B	87
EPB41L3	70.7
LMF2	19.7
SLC25A44	95.5
ZNF3	62.2
TBL2	133.9
PPM1H	61.4
LIMS4	619.1
PIK3CB	110.1
KDM3A	209.9
DDHD2	213.7
NUP188	76.7
LRBA	75.1
MDN1	80.3
PCCB	73.2
CRY2	54.8
RNF4	189.8
FAM134C	195.3
SEPT10	653.1
SCAMP5	93.4
MIR6080	27
TLN2	96.5
BICD2	140.5
TLN2	41.8
ZCCHC11	191.9
PNPLA2	9.8
LOC102724229	104.6
RASA4B	22.1
MSL1	334.5
NUP160	118.5
CAMSAP1	86.7
CAMSAP1	81
CAMSAP1	100.5
MFAP4	199.3
LARP4	187.5
MICAL3	34.6
EIF3K	414.4
PLEKHM1	73.4
PAPOLA	499.1
PHLPP1	50.7
PAPOLA	101.2
SREK1	383.4
JMJD6	45
JMJD6	148.4
RND3	327.7
TUG1	316.1
PHF2	113.8
DLG3	92.7
DLG3	44.2
DLG3	71.7
SYNM	69.5
ANKRD46	75
MEG3	16.9
RUBCN	133.5
SNORD68	3742.4
RUBCN	48.7
C16orf45	46.6
GM2A	311.2
ARHGAP19	31.7
NME4	196
PIK3R4	117.8
MAOA	62.6
RNF115	62.6
RCHY1	38.2
BBS4	82.6
BBS4	44.6
CEP170P1	194.9
ANKS1A	123.6
MKL1	44.8
RCHY1	99.5
PPP1R16B	33.2
UBE2N	94.3
CLASP1	121
PCGF3	69.7
MON2	287.9
MON2	12.4
UBR2	79.7
CAMK2G	127.4
ZEB1	17.7
TCF7L2	4.4
UBR2	180.8
TCF7L2	416.3
TCF7L2	57.2
CAMSAP2	65.7
ZEB1	279.7
CAMSAP2	316.2
ISG20L2	43.3
MTG1	63.3
OLFM4	3
TLE3	37.4
TLE3	90.5
FAM171A1	132.1
ABCA2	18.8
TOMM20	247.5
ZBTB18	201.7
OBSL1	66.7
OBSL1	50.1
SOS1	68.1
PACS2	77.2
KIAA1109	144
SOS1	118.8
RBBP6	133.4
POLR2J	214.2
RBBP6	91
CIC	125
LARP7	190.6
CLEC16A	96.5
YLPM1	232.7
FTL	5302.3
NCAPD3	100.4
RPL13AP5	7690.9
C1orf216	83.3
DPY19L1	114.9
DAAM2	104.8
KIAA1033	94.7
KIAA1033	277.1
TBC1D2B	168.1
SORT1	9.3
ANKMY2	227.7
STX6	170.1
STX6	49.9
MIR1178	151.5
GAPVD1	172.5
NAB2	48
GAPVD1	110.2
PRUNE2	99.8
PRUNE2	37.6
SORT1	64.4
NFATC2IP	38.8
NFATC2IP	113.1
SLC1A4	70.9
SLC1A4	61.8
SERINC5	296.4
JAM3	176.9
AHCYL2	93.1
ASCC3	170.4
CBS	81.4
DNAJB5	52.3
ASB1	116
ASB1	22
DMXL2	251.4
PLEKHG3	8.8
HEG1	193.4
PLEKHG3	67.5
FUBP3	94.6
PAXIP1	129.4
SLC25A6	714.6
IGHM	43.2
SYNJ2	96.5
PIP4K2A	151.8
MEGF9	205.3
MEGF9	7.4
CKAP5	181.6
SLC25A46	149.8
DDX52	29.6
FAM175B	45.4
POLD3	91.8
FAM175B	112.4
DNMBP	132.2
TROVE2	29.6
UBXN7	29.1
PPFIBP2	42.1
RGPD6	442.4
NCAM1	43
RRP1B	46.5
SAMD4A	150.6
RRP1B	173
FUBP1	127.6
C9orf3	280.3
AXIN1	83.5
LRP4	31.2
DCUN1D4	67.3
TROVE2	59.3
DCUN1D4	81.8
NBPF1	806.7
DCUN1D4	95.4
GRAMD4	90.9
SUB1	1135.2
PAQR4	59.9
MT1E	594.8
ZDHHC18	70.4
MFSD5	92.9
CDS2	112.1
CTBP1	474.2
CDS2	77.6
COL14A1	507.5
R3HCC1	68.6
NCOA2	223.1
MAPKAPK5-AS1	46.5
LOC101928826	9880.2
SOS2	169.5
MAPKAPK5	45.5
MED20	68.8
ARHGAP45	84
212874_at	1.7
C2CD2	80.4
B4GALT4	92.3
KLC1	19.3
KLC1	79.1
PIAS4	5.6
WDR7	107
PIAS4	31.6
KLHL18	75.7
212883_at	1.5
APOE	155.7
MPHOSPH10	104
CCDC69	42.5
SEC23A	426.4
DICER1	282.1
GADD45GIP1	7.2
SLC38A10	124.1
GADD45GIP1	6.1
ZNF282	56.8
ZZZ3	158.6
SUPV3L1	150.6
ABR	173.4
SKIV2L2	175.7
CDK19	36.7
TTI1	62.6
CDK19	82.7
SEC24A	157.4
CSTF2T	8.7
SEC24A	60.8
LRRC47	147.8
CSTF2T	70.3
GRAMD1B	66
SLC30A1	269.1
DNAJC16	67.8
LYPD1	12.7
THAP11	56.6
DNAJC16	39
RPS6KA2	67.8
MSH5-SAPCD1	41.4
CBX7	48
PDZRN3	61.1
PHF8	65.4
RECQL	299.1
RECQL	327.3
DCP2	264.9
REST	75.2
SMYD2	34.3
SMYD2	214.1
PXDC1	154.8
LSM4	7.4
MISP	103
SMC5	22.4
SMC5	84.3
TSPYL4	286.1
LOC101930591	97.4
ATP2B1	66.9
TCF20	74.6
RAB3GAP1	9.8
SNORD68	2208.9
UBXN2B	74.6
MCF2L	5
FAM172A	95.3
COL6A1	2.7
COL6A1	2.4
COL6A1	7.3
COL6A1	23.2
CEMIP	134
C2CD5	150.4
SLC5A3	105.8
MGA	58.2
VWA8	135.4
SLC9A8	48.2
CAMTA2	68.9
NCAPH	9.1
ADGRF5	173.3
ADGRF5	66.6
212952_at	11.7
CALR	394.9
DYRK4	104.8
POLR2I	140.3
TBC1D9	418.4
LINC01278	33.7
PAM	261.2
GNPTAB	226.2
TBC1D9	63.9
CXorf40B	151.4
SYDE1	14
TM2D1	51.1
HIC2	4
HIC2	20.1
HIC2	3
NAP1L1	1027.2
RFNG	34
EML3	68.5
APBB2	238.8
CARS	406.3
APBB2	85.1
RPIA	65.4
DENND3	6.4
DENND3	67.1
LRRC8B	4.8
ACKR3	242.4
LRRC8B	43.7
LOC100294033	153.2
AHSA2	42.4
LOC100294033	84.6
ZDHHC17	226.2
HRAS	80.6
ATF2	131.4
APBB2	255.9
TLK2	156.4
FBXO9	231
ACTG1	5070.7
