X	GSM49570
MTAP	173.2
PCDHA2	8.8
CASP1	191.5
CASP1	5.6
CASP1	208.4
AF116689	4.4
MAP2K5	16.1
MAP2K5	86.2
IL1R2	14.5
PSEN2	87.8
AF116715	227.3
ILF3	159.7
NSMCE4A	75.7
MYCN	18.7
LOC101060363	2168.6
B3GALNT1	69.9
PRKG1	22.4
SPAG11A	9.9
TACC2	35
WDR37	136.9
CASR	5.2
SULT1A2	139.4
MGC12488	27.6
RNGTT	112.4
U80761	15.2
KIR3DS1	18.6
N4BP2L1	7.8
PATZ1	43
PATZ1	19.1
PATZ1	39.3
FCGR2C	70.5
FCGR2C	12.5
KIR2DL2	36.5
FGFR2	20.9
FGFR2	14.3
FGFR2	10.9
FGFR2	6
NR6A1	17.3
VCX2	30.9
APLP2	303.6
IFNA17	173.6
IER3IP1	205.6
NDUFB7	22.7
KIR2DL5A	147.4
AF117899	4.2
PADI4	53.4
PADI4	7.7
GLS	22.4
GGTLC1	102.1
GGT2	204.6
CHN2	11.9
RET	17.8
TRPM3	35.4
SC5D	103.9
METTL7A	80.3
SSX4B	45.8
GNAQ	133.6
KCNJ13	8.3
SERPINA1	24.2
SERPINA1	139.2
MIR8071-2	425.4
TYRO3	59.5
TYRO3	114.9
FAM214B	112.1
CCRL2	14.5
AF202635	74.3
AF130053	43.9
AF130093	10
TRHR	51.7
SRSF7	76.8
CYP3A43	130.9
CYP3A43	15.6
CYP3A43	9.3
BC002811	154.2
NACAP1	3888.5
RGSL1	126.8
PDE4A	10.5
RGS6	5.4
MSH6	7.9
MSH6	10.6
KCNJ4	3.8
LRRFIP1	6128.8
AKT2	17.6
FKSG49	1246.4
AF354444	14.5
MT1HL1	742.9
GABARAPL3	26.7
GABARAPL3	520.7
AF234262	11.5
TTTY9B	55.5
CSPG4P1Y	9.5
TBL1Y	17.2
ZIC4	24.1
CASP6	121.1
FUT6	309.4
NFIB	5
NFIB	90.5
RECQL5	71
CXCR6	19.1
SULT1C2	75.1
RAB36	157
PLXNB2	20.6
COL4A6	43.9
SERPINB6	225.6
BAG1	106.8
MYOZ2	5.2
DPP4	4.1
HTR2C	75.8
SLCO1A2	21.2
SLCO1A2	54.2
CAMK2B	20.1
DSCAM	37.8
FGF18	58.2
KCNQ2	10.5
RPS17	3257.8
ITGB8	34.1
ADRA1A	98
ADRA1A	4.5
ADRA1A	6.5
ADRA1A	12.9
DTNA	145.1
SLC4A4	30.5
TNFSF12-TNFSF13	121.4
PDC	11.1
NKX3-1	95.7
NKX3-1	17.4
MAPK11	105.8
MAPK11	23
EIF3B	11.1
CDK14	109.4
RAB14	113.2
ROCK2	122.1
STAU1	65.1
CXCL8	36
MTMR3	4.8
GH2	36.8
RTN4	1466.8
CRHR2	19
OGFR	9.3
OGFR	10.8
DSTYK	6.2
DSTYK	149.5
IL5RA	52.9
IL5RA	50.3
BMP4	9.3
KIF2C	139.7
GRIA1	36.4
CYTH4	113.9
GNRHR	3.8
GNRHR	46
NFKB2	91.9
GP5	49.6
RTEL1-TNFRSF6B	20.8
VEGFA	80.8
HLA-G	418.6
HLA-G	257
HLA-G	63.4
PRB1	115.3
KIR2DS2	16.3
PDGFRA	22.1
PTPRN2	99
FGFR1	123.1
MAP3K7	106
MAP3K7	48.1
HSPA2	243.7
RB1	5.9
DYRK1A	46.8
RPS10	2209.2
GRK6	50.5
GHRHR	38.7
GHRHR	6.3
SNCA	9.9
PAFAH1B1	78
HPGD	40.4
HPGD	8.3
EGFR	9.9
EGFR	188.5
ALDH4A1	67.6
APAF1	31.9
APAF1	42.6
GUCY1B3	81.9
MAPRE2	39.7
SLCO2B1	140.5
DHPS	18.1
CCNG2	63.2
ALAS2	9.5
MAPK14	150.9
LMOD1	9.6
URI1	17.3
PDLIM4	35.7
SH3GL3	94.6
BRE	134.6
J04168	25
ADGRB3	50.3
HADH	53.6
RAPSN	8.3
VCAN	5.9
SLC23A2	19.2
TGM2	22.1
CD46	15.3
UBE3A	73.2
SLC19A1	62.8
IGF1	16.4
RPS6KB1	49.3
ITGB3	50.6
PIK3R3	73.5
LST1	26.4
LST1	24.5
NCR3	12.5
NPAT	72.8
NPAT	52.2
ATP2B2	11.4
CHRNA3	32
PML	45.6
PML	41.2
TBXA2R	107
PDE4A	18.4
CACNA1C	12.8
MAST2	58.2
MRPL9	8.1
MRPS11	19.5
LRIG1	18.7
HOPX	66.9
VIPR2	6
MET	124.7
PTPRO	1353.7
CATR1	6.6
TRPC1	35.6
ETV4	12.5
HAP1	16.3
RARA	5.7
U43279	29.6
EGFR	18.9
U50073	42.7
PSMD4	229.6
KLF6	35.8
TNXB	10
IL13RA1	112
GPD2	5.4
ERVH-6	16.5
LRPPRC	131.8
HTR2A	45.8
ALDOAP2	12.5
ALPI	5.2
ALPPL2	6.9
LOC101928269	34.1
AR	90.8
ARF3	18.3
FBL	153.4
DRD2	33.1
DRD3	3.8
ERG	177.8
ESR1	1.4
FTH1P5	10842.8
GSS	111.1
B4GALT1	56
IGHM	9.3
IGHG1	5.7
IGHM	63.9
IGHV4-31	87.1
LOC102723407	4.3
IGHV3-23	23
IGHV4-31	13.3
IGHV4-31	6
IGHM	10
IGHV4-31	74.3
L06102	3
IGK	23.6
IGK	25.8
M85256	70.2
LOC102725526	2.1
IGHM	85.4
IGHM	45.3
IGHM	9
IGHV3-23	20.6
LAMB1	35.6
LBP	211.1
LOC101930400	55.2
HLA-DQB1	101
IGLC1	2.6
LOC101060835	88.4
CEACAM6	140.4
PRDX2	78.2
GPR135	5.9
POU2F2	35.5
PTAFR	179.4
VDAC2	327.6
PTGDS	132.4
SOS2	77.8
SNORD83B	161.4
TRAV12-2	14.4
PLAU	116.5
SSX3	26.7
NR3C1	81.7
ARPC4-TTLL3	6.4
MOCS1	149.5
CTAG1A	19.5
MDFIC	149.4
IFNGR1	8.4
CADM3	28.9
RNF114	424.4
GABBR2	17.3
PDLIM5	8.6
PDLIM5	11.6
UGT2B28	87.1
DYNC1I2	337.3
NCALD	40.8
MAK16	147.3
KIR3DL1	66.7
KIR3DL2	21.7
TMPRSS2	8.6
RPS6	11.8
211691_x_at	99.2
MIR3190	187.6
IGH	73.7
TSSK1B	4.9
MUC1	84.3
HBB	230.4
PNO1	449.1
EID1	354.7
HBA2	16.4
TRO	6.2
TRO	142.9
USP32	256.6
TM2D1	19.9
SPIN2B	92
SORBS1	26.8
CDK19	12
IQCB1	40
SCD	12.2
CLEC11A	127.4
SNORD18C	1076.8
PTEN	183.3
ANXA9	101.8
KIAA0101	98.4
TUBB	425.1
BDH1	76.3
ARHGDIA	393.7
ANKRD40	125.6
MGC2889	7.9
FN1	3260.1
RPLP0	1943.8
ZNF551	4.1
HDAC6	49.8
MIOS	208.6
BID	98.8
FMO2	129.5
COX11	65.5
HYAL3	31.4
BLVRA	474.4
POLR2L	443.9
SSX3	96.4
HNMT	80.9
SCP2	346.8
FCER1A	8.5
SFTPC	10.4
SP2	29.5
PTN	39.3
CELA3A	124.7
GH1	20.8
ICA1	29
PSG3	52.5
EVI2B	244.3
PRG2	12
CD58	9
HBA2	121.9
PSMA1	825.1
LSM5	291.4
PTGDS	45.9
VAMP3	167.3
TUBA1C	1270.7
LOC101930416	29.5
NDUFS7	81.8
RLN1	105.9
SLC25A17	74
ATP5F1	486.9
PTHLH	71.1
TXNDC9	368.9
TBCB	79.8
VAMP4	51.3
CACYBP	449.6
KPNA2	166.6
UBE2B	151.7
UBE2D1	218.7
PPIA	2042.2
PNLIPRP2	11.8
GINS4	59.5
LAT2	201.7
SERINC3	132.8
POU2F2	6.8
CHRNA3	10.1
ZKSCAN3	150.1
MMACHC	11.1
MGC13053	32.6
EPB41L3	4.6
OVOL2	95.5
AP2A2	189.7
DCTN1	161.7
BC006164	84.4
IDS	26.4
MTA1	52.3
SRSF1	612.1
TNFRSF9	6.9
LOC101928634	830.9
HAUS7	7.1
MLXIP	3.3
KMT2D	12.7
KCNAB2	16.8
CDKN2C	44.4
ABI2	38.3
FYB	8.9
FYB	88.1
TRBC1	7.8
NFYC	4.3
IGLJ3	4.8
HLA-C	124.9
USP4	205.8
MFN1	60.8
CACNA1G	9.4
CDK2	9.2
CDK2	23.3
SLC8A1	52.7
KCNJ15	212.6
PCDHGB5	129.4
CREBBP	22.5
COL13A1	23.9
GALC	87
PCDHA5	60.1
B3GALNT1	10.1
DCN	200.3
CCNE2	24
GGA3	138.5
FCAR	133.3
KCNJ5	12
LOC729966	73.8
SORBS1	52.1
GYPA	15
GYPA	48.6
NLRP1	15.3
PXN	14.8
NLRP1	15.2
FLI1	28.9
AFF1	54.5
KCND3	12
TNIK	9
GPER1	4.6
CACNA1I	22.3
THPO	20.6
MDM2	17.5
BAX	9.6
TP63	25.3
IGKC	9.6
MOG	16.8
PTCRA	37.6
PCDHA5	22.2
CSF1	12
PDE4D	65.3
TNFRSF25	5.4
SLC24A1	63.4
CYP3A7-CYP3A51P	18.3
NRP2	4.9
NECTIN1	27.9
NECTIN1	52.4
CEACAM7	9.3
RNGTT	89.3
BRCA1	96.6
ATRN	20.1
SLC25A14	6.5
CD28	23.5
GNAS	221
CD28	3.4
CFLAR	87.6
HFE	29.9
MYOF	28.8
FZR1	10.4
HFE	131.1
PCDHA10	4.5
IGHV4-31	41.8
AF049656	14.2
PCDHA2	11.8
GNB5	81
RGS11	15
PCDHGA9	22.4
KAT6B	62.2
PCDHGA10	13.8
PCDHGA3	6.9
PCDHGA11	3
M26463	9.1
PCDHGA3	26.4
PCDHGA1	104.2
IGLJ3	119.8
FUT6	19.1
CEACAM1	53.3
CIITA	18.4
FUT6	9.3
TBX5	97.1
MSR1	19.2
CASP10	25.6
CEACAM1	100.1
CAPN3	4.3
LOC101930241	79.1
PTGIS	54.9
CD6	113.4
SEZ6L	67.3
DCN	55.4
CRHR1	24.3
EPHB1	17.3
TRAF4	71.6
CD6	75
PDE4A	7.5
YME1L1	44
MPL	42.6
RAD52	36.9
ITGB4	66.6
SERPINB4	19.2
PARD6B	20.7
IGK	22.9
PTGER3	5
U87229	9.8
HLA-B	180.1
MERTK	37.2
MERTK	72.2
NF1P9	33.1
TUBB7P	8.6
MYO1A	116.5
PRLR	41
PAPPA2	236.8
CXCR4	216.9
CFB	9.5
LOC100506248	220.5
CAT	5.3
ZNF471	5.9
PLAUR	94.1
PLCB1	1.6
MYH9	29.8
MIR3654	1330.9
DYNC1H1	284.5
HNRNPA3	201.6
HNRNPA3	27.9
HNRNPA3	559.8
HNRNPA3	335
HNRNPA3	364.2
GANAB	110.3
ARL6IP1	469.6
HSPA5	278.5
EIF4B	511.5
EIF4B	144.7
BTF3	736.2
H3F3AP4	192.6
PEBP1	93.8
RPL13AP5	377.5
LOC101928826	5844.2
PRRC2C	3.9
ITGB1	456.4
PRRC2C	991.5
PRRC2C	6.2
PRRC2C	72
NOLC1	15.9
UBR4	218.3
NOLC1	250.9
IPO5	78.2
IPO5	54.3
IPO5	194.8
IPO5	103.5
EIF1	3591.7
IGFBP5	140.5
IGFBP5	268.7
RAB7A	85
RAB7A	182.3
ZFP36L1	139.6
ARPC5	207.9
COL4A2	513.9
ZFP36L1	7.1
COL4A2	32.2
TMEM123	265.5
HSP90AA1	132.2
HSP90AA1	279.8
ACTG1	10402.9
LRPPRC	340.9
RPLP0	567.1
NUDT3	119.1
RBPJ	285.5
ARFGAP2	77.3
NUDT3	247.9
GPR107	140.2
LOC101060363	2371.6
GPR107	215.4
COL4A1	732.3
COL4A1	14.6
XPO6	323.8
ACTG1	15838.2
CALM3	105.1
CALM3	4.6
AHNAK	405.3
TOP2B	540.4
SMARCE1	228.8
SMARCE1	149.1
HLA-DPA1	2647.8
HLA-DPA1	24.2
WNK1	20.9
WNK1	118.6
WNK1	120.6
ACTG1	569
LOC101060275	2060.2
MIR4738	307
MIR4738	115.3
MIR4738	392.6
SUGP2	74.3
SUGP2	141
SZRD1	127.3
SZRD1	9.5
SZRD1	233
SZRD1	12.1
UBXN4	105.4
UBXN4	14.6
UBXN4	130.8
STIP1	8.2
CDV3	588.9
PXDN	712.2
PXDN	11.3
CD44	121.4
MIR4745	57.8
MIR4745	66
FAM168B	22.2
RSL1D1	45.9
RSL1D1	39.3
MKI67	112.8
MKI67	196.9
MKI67	169.5
MKI67	88.5
FLII	118.5
FLII	32.6
EXOC7	58.5
RBM25	12
RBM25	154.3
PTOV1-AS2	5.3
RBM25	7.1
RBM25	167.8
PTOV1	7
RBM25	159.2
EXOC7	165.6
EXOC7	10.7
PNN	81.6
PNN	64.3
VDAC1	147.8
SNORD83B	4042.8
TGOLN2	11.2
ATP6V0D1	6.2
RPL7	3737.2
TGOLN2	552.4
RPL27A	756.4
GLG1	92.2
MAPK3	128.4
RNF167	145.1
YARS	449.7
WIPF2	109.7
WIPF2	131.1
WIPF2	21.4
TBC1D9B	484.1
LOC102724985	175.3
TBC1D9B	142.9
TPGS2	198.1
GSE1	93.3
GSE1	92.1
U2SURP	281
TRPC4AP	27.5
U2SURP	73.4
U2SURP	37
ATP9A	21.4
CD44	720.5
MAZ	132.7
USP34	2.9
USP34	213.8
C1R	280.8
PRRC2B	14.9
PRRC2B	13.7
ADGRG1	81.2
SPTBN1	943.5
CSNK2A1	149
CSNK2A1	37
SUN1	100.1
CSNK2A1	156.8
KMT2A	89.7
CALD1	1954.5
KMT2A	76.1
KMT2A	46.8
KMT2A	17.7
PRRC2A	35.5
MYL6	2178.7
TEX261	148
TEX261	34.6
SLC25A6	18.4
LMNA	155.8
ERAL1	155.1
PMPCA	10.9
LMNA	290.2
GRINA	90.6
COL6A1	7.8
PEG10	22.4
MTUS1	65.8
PEG10	37.7
MTUS1	31.8
MTUS1	60.7
CAV1	1239.3
MGAT5	231.2
RHOB	242.1
POLDIP3	249.6
KPNA6	113.6
KPNA6	85.2
KPNA6	11.9
RBFOX2	9.4
DHX9	23.5
FAF2	7.4
DHX9	25.5
FAF2	319.1
HN1L	181.4
SLC39A14	288.2
STX12	172.6
STX12	202.9
ATXN7L3B	11.6
ATXN7L3B	113.8
HN1L	84.6
TRIM27	223.4
RHOQ	336.3
TRIM27	19.4
RHOQ	147.1
RHOQ	201.3
TCTN3	130.3
RHOQ	89.1
TCTN3	285
ZMIZ1	280
RANGAP1	88.2
CBX5	64.2
RANGAP1	114.4
DAG1	100.5
NIPA2	265.7
EIF1	364.6
LSM14A	79
LSM14A	195
NIPA2	42.5
MIR6716	25.3
ATP2B4	57.1
ATP2B4	38.9
LARP1	668.6
PDS5A	153
GCN1	224.9
PDS5A	295.1
MCM4	11
MCM4	11.7
IGFBP3	42.7
SUN2	133.8
MRPS27	286.5
PLEKHM2	23
SMG5	27.3
PBX1	28.6
EFR3A	573.3
EFR3A	164.6
PBX1	10.3
ARID1A	43.9
POGZ	121
SDC2	73.6
RNF187	496.3
VPS39	103
SDC2	145.4
SDC2	132.1
AP2A2	228.5
XPOT	234.6
AP2A2	76.1
KIDINS220	101.8
KIDINS220	123.2
TMEM183B	23.6
TMEM183B	14.5
XPO7	158.2
SMARCB1	17.4
RBM12	115.8
FKBP9	187.6
RBM12	29.8
VEGFA	211.7
AK2	61
AK2	7.8
AK2	214
AK2	168.2
PNISR	412.8
PNISR	70.9
POM121C	70.3
PNISR	153.4
CRKL	123.4
NUDT4P1	544.1
NUDT4	9.4
NUDT4P1	6.3
TAB2	137.8
MT2A	3277.2
ACACA	195.2
PTGDS	35.7
KCTD12	65.1
COG4	249.3
SERPINE2	691.4
SNORD68	412.7
KCTD12	440.5
LARP1	80.4
TM9SF4	106.6
IL6ST	150.7
IL6ST	194.5
MPRIP	337.9
TM9SF4	27.7
MRFAP1L1	81.8
ANKLE2	133.6
ANKLE2	7.6
TMEM87A	123.7
IFITM3	819
TMEM87A	262.6
H2AFV	470.6
H2AFV	30.1
MED13L	58.7
MED13L	177.2
MED13L	363.5
INTS1	7.1
ANKRD17	48.2
INTS1	142.6
OPA1	228.7
OPA1	88.8
PREPL	143.9
PREPL	60.4
PREPL	106.2
FASN	87.4
PSME4	208
PSME4	55.9
IDS	274.6
PSME4	237.1
IDS	237
ALDH1A1	4.2
EIF1	6.1
PLPP3	105.1
EIF1	292.5
COQ9	15.1
FBXO21	57.4
PLPP3	185.4
FBXO21	35.2
FNBP4	111.6
MAP1B	791.7
ASXL1	257.5
PLXND1	18.2
KRT17	292.2
ASXL1	150
ASXL1	162
PIK3R1	168.1
PIK3R1	66.7
MYZAP	62.7
TUBA4A	251.7
GCOM1	98.5
GCOM1	76
MCFD2	398.7
MCFD2	11.7
NUP205	103.7
MTDH	391.7
PIK3R1	101.8
MTDH	299.5
MTDH	226.9
CAMKK2	44.3
DST	44.6
DST	146.6
ATP2C1	283.2
GALNT10	68
SMARCA2	77.6
SMARCA2	24.4
PBXIP1	26.8
GIGYF2	14.5
GIGYF2	229.2
QKI	187.6
QKI	8.5
WAPL	152.9
QKI	619.9
SRSF5	283.6
WAPL	132.7
SERPINB1	110
MCM3AP	64.6
RPL17-C18orf32	1499.6
MAPK1	65.1
LPIN1	47.4
GNAS	335.1
LPIN1	150
SRCAP	17.3
LPIN1	156.5
MTMR4	94.9
UBE3A	5.7
TMEM97	71.8
ATG4B	98.1
TMEM97	92.6
TMEM97	111.5
AGRN	24.1
LOC101928826	22700.2
AGRN	160.6
ANKRD12	34.6
SUZ12	73.4
FNBP1	249
ANKRD12	23
SLC7A1	50.7
HIPK1	12.6
SLC7A1	7.6
HIPK1	128.7
GNG12	318.8
SLC7A1	330.4
PSMD14	682.6
ATP13A3	577.6
NRP1	30.1
NEK9	117
TXLNA	5.5
RTF1	78.9
RTF1	137.4
KHSRP	42.5
MIA3	127.2
CLASP2	37.1
OGT	147
CLASP2	23.2
CLASP2	30.9
MIA3	55
SEL1L3	99.7
BCL2L1	116.8
CHMP7	174
SEL1L3	244.4
NUP210	23.1
NUP210	34.7
TNPO3	387.8
TNPO3	133.7
SGSM2	156.1
TUBB	248.9
SGPL1	129
SGPL1	214.1
VPS13D	188.6
VPS13D	44.3
LIMCH1	195.4
VPS13D	22
LIMCH1	315.5
LIMCH1	119.5
SCAP	133.4
TFDP1	106.6
RBL2	209.8
RBL2	14.2
FAM98A	213.6
GNS	1106.6
GNS	109.5
EPB41L1	4.3
TUG1	35.4
MYO1D	4.1
EPB41L1	12.9
YIPF6	96.4
YIPF6	106.6
YIPF6	98.2
YIPF6	22.2
SULF1	370.6
CREB3L2	169.7
MIR4800	48.6
MIR4800	14
KDM1A	33.9
POFUT1	42.1
TBC1D1	121.4
EIF2B5	131.3
TMED10	265.5
SULF1	2162.9
SULF1	2216.5
KHNYN	259
KHNYN	55.6
FAM168A	21.3
CLIP3	14.6
ZSWIM8	21.8
AMPD2	238.9
ATP2A2	65.3
ATP2A2	18
ACTG1	840.2
MYO1B	60.8
MYO1B	150.7
ZNF292	35.8
FEM1B	162.7
ZNF292	9
ZNF384	55
LOC101930591	200.6
DESI2	113.5
MYH10	1099.4
FEM1B	28
FEM1B	89.8
EP400	44.6
EP400	149.8
NOTCH2	329.4
GART	206.7
GART	18.2
CMTR1	15.7
USP24	47.5
TCF4	22.6
ATP6V0A1	284.6
ATP6V1G2-DDX39B	25.8
TCF4	63.3
TCF4	270.3
TCF4	9.2
USP24	6.4
SBF1	11.6
LOC101930416	64.9
SNORD73A	6656
LOC101930416	12.2
SBF1	4
EMC1	63.9
EMC1	44.6
EMC1	8.5
RDX	138.4
RDX	62.8
VGLL4	194.5
FAM102A	231.1
CDK11A	251.9
ZC3H13	122.5
UBE3B	146.9
UBE3B	12.3
METTL13	211.4
PCMTD2	52.6
METTL13	151
TOR1AIP1	98.3
TOR1AIP1	183.6
MICU2	205.3
IMP4	21.6
PDLIM5	479.8
SEPT6	73.8
GLYR1	334.8
SEPT6	129.9
SCAMP1	366.8
SCAMP1	10.8
ELF1	21.2
ZCCHC24	133.3
ELF1	17.7
KIAA0930	95.6
PDCD11	150.8
ZCCHC24	62.5
PDCD11	162.7
SCAMP1	103.7
YWHAQ	1351.1
KIAA0368	168.6
KIAA0368	103.8
GTF3C2	137.2
RBM38	123.6
HMGXB3	24.1
GRPEL1	65.2
SNORA64	651.3
GRPEL1	128
TRIM33	12.9
TRIM33	64.9
CENPB	10.6
SNRNP27	127.6
IP6K1	98.6
SNRNP27	183.1
KIAA0232	203.6
CERS6	58.2
NBEAL2	9.5
GPRC5A	216
NEDD4L	103.1
CERS6	378.3
KBTBD2	308
NEDD4L	7.8
LYPLA1	344.6
SECISBP2L	105.6
SECISBP2L	16.6
KAT6B	61.9
KIF1BP	108.1
HNRNPDL	413.9
YTHDC1	214
CLUH	317.4
TFE3	229
SPRED2	40.8
SUCLG2	105.9
SPTSSA	165.3
AZIN1	167.6
KAT6B	29.3
CD59	183.9
FN1	1757.4
SETD3	224.5
SPRED2	9.9
DNAJC13	147.9
SPAG9	108.8
NIPBL	94.8
SPAG9	134.4
AVL9	81.8
MICAL2	41.4
MICAL2	1290.7
AVL9	122.9
AVL9	99.3
ACAP2	184.4
ACAP2	14.8
RMND5A	68.6
RMND5A	16.3
SPECC1L	103.3
TPM4	199.8
RMND5A	16.8
NIPBL	240.5
FAM89B	16.1
GPATCH8	87.4
FYN	114.8
GPATCH8	108.2
COL5A1	546.1
COL5A1	5.7
DNAJC8	93.8
DNAJC8	215.4
KDM4B	98
SETD2	294.3
TNS2	43.2
KDM4B	10.3
KDM4B	299.3
MAPK1IP1L	10.4
MARCH6	292.9
MAPK1IP1L	186.5
ADO	183.3
CEBPB	1017.4
ADO	111.3
DIP2C	211.4
DIP2C	37.3
MAU2	191.7
PICALM	334.5
TMEM131	141.6
MOAP1	105.2
MXRA7	761.7
GPD1L	53.1
PICALM	166.5
CARM1	114.1
USP33	280.5
DDX3X	137.6
DDX3X	16.1
ARAP1	153.1
ATRN	176.8
PIP5K1C	32.9
UBE2E1	235.5
SMARCA4	110.4
PDE8A	113.4
PDE8A	50.7
SPIDR	4.3
H2AFX	13.4
H2AFX	170.2
SPG20	81.9
DESI1	30.3
DESI1	154.6
LSM12	13.5
NEK7	303.8
LCN2	13.8
LSM12	139.9
WEE1	60
ZNF24	263.1
MEF2A	104.5
ATP11B	160
RPL17-C18orf32	1097.4
DOCK9	49.5
CHD1L	129.4
CDC34	95.7
FLAD1	7.3
PHIP	95.8
AIM1	159
ZNHIT3	64.7
ZHX3	11.4
FRYL	103.5
BRD3	218
FRYL	107.5
STAT5B	163.9
STAT5B	89.7
CAP2	50.4
HPCAL1	198.6
RPRD2	108.4
CAP2	10.8
PRKAR1B	61.5
SCRIB	337.9
ZNF451	115
SPRY1	131.9
PRKAR1B	82.2
SORL1	285.1
DENND5A	403.6
CTSZ	85.8
MIR7112	13.3
KCTD2	74.8
STK38L	75.3
MAP4	1258.6
MAP4	182.2
DLAT	90.3
SMCHD1	48.1
ENDOD1	133.5
CHD8	20
STK38L	153.4
ENDOD1	164.2
TMEM259	99.7
TMEM259	11.1
MGRN1	253
SMCHD1	121.5
RPS17	2883.1
SMCHD1	185
CAST	122.8
GAPDH	671.9
OSBPL8	46
AQR	11.9
AQR	147.5
OSBPL8	208.6
CAST	264.4
PTPRC	70.9
PTPRC	292.4
RRAS2	288
RRAS2	171.9
ARID4B	156
JCHAIN	150.3
MIR4680	234.1
MIR4680	68.2
DAZAP2	47.7
HMGXB4	44.9
HMGXB4	117.4
WDFY3	5.9
AUTS2	31
UQCRC2	466.5
ZZEF1	73.2
WDFY3	35.8
MRPS31	99
MRPS31	18.2
NUDT3	4.2
WDFY3	71.7
AKT3	370.4
NUDT3	79.3
AKT3	341.5
PTPN11	352.1
DTX4	247.2
RCOR1	68.9
BTN3A2	7.9
ARID5B	192.7
CHD9	116.8
CHD9	50.7
ZNF609	16.3
ZNF609	7.3
NEMP1	7
ZNF609	24.3
NEMP1	51.5
TMEM41B	284.5
TMEM41B	97.2
CHN1	30.5
STX10	8.2
HNRNPC	142.1
EXOSC7	121.2
PKN2	67.4
PKN2	52.6
EXOC3	19.6
STX7	260.8
STX7	82.8
UFL1	217.1
UFL1	36.4
TNPO1	416.1
QKI	537.9
WWP1	61.9
WWP1	27.2
TUBA1B	1436.9
HACD2	533.3
HIVEP2	3.1
HIVEP2	106.5
MAPK1IP1L	826.2
MAPK1IP1L	9.6
BRE	42.6
RFTN1	458.6
RRAS	28.7
DHX29	108.9
DHX29	76.5
EHBP1	156.1
RHOBTB1	15.2
SNX4	109.8
EHBP1	24.2
TPM2	37.3
ZCCHC14	46.8
TSFM	240.2
IL1RN	107.4
LHFPL2	236.4
IL1RN	55.6
JADE2	140.5
LOC101060363	1824
PVR	55.2
FKBP15	206.2
TUBB4A	24.6
TIPARP	159.1
SMURF1	120.7
SPARC	631.7
SMURF1	5.7
CAMK2G	97.5
ELN	42.4
LOC100509457	52.9
ATM	86.4
METAP1	185.8
DHX30	150
CEP68	136.2
NF1P9	160.9
CEP68	165.8
NF1P9	11.7
TBL2	49.5
PPP1R14B	9.8
EPB41L3	107.3
LMF2	29.6
SLC25A44	108.3
ZNF3	6.7
TBL2	378.5
PPM1H	138.1
LIMS4	461.5
PIK3CB	233
KDM3A	154.9
DDHD2	122.7
NUP188	75.5
LRBA	122.4
MDN1	106.5
PCCB	71.1
CRY2	153.9
RNF4	87.7
FAM134C	263.6
SEPT10	192.2
SCAMP5	116.5
MIR6080	35.5
TLN2	96.5
BICD2	33.8
TLN2	85.4
ZCCHC11	123.5
PNPLA2	12.9
LOC102724229	64.2
RASA4B	88.1
MSL1	94.8
NUP160	104.7
CAMSAP1	13.7
CAMSAP1	65.4
CAMSAP1	104.2
MFAP4	11.7
LARP4	172.2
MICAL3	10.6
EIF3K	250.6
PLEKHM1	187.9
PAPOLA	543.5
PHLPP1	24.7
PAPOLA	6.5
SREK1	225.8
JMJD6	28
JMJD6	244.5
RND3	389
TUG1	120.9
PHF2	96.6
DLG3	120.3
DLG3	26.2
DLG3	90.4
SYNM	174.2
ANKRD46	95.7
MEG3	49.5
RUBCN	104.5
SNORD68	1913.5
RUBCN	139.8
C16orf45	45.2
GM2A	401.5
ARHGAP19	16.3
NME4	28.9
PIK3R4	77.3
MAOA	34.2
RNF115	43.9
RCHY1	5.9
BBS4	13.4
BBS4	4.6
CEP170P1	9.6
ANKS1A	85.3
MKL1	106.1
RCHY1	42.5
PPP1R16B	13.8
UBE2N	52.6
CLASP1	107.1
PCGF3	94.7
MON2	145.9
MON2	9
UBR2	61.4
CAMK2G	60.8
ZEB1	32.5
TCF7L2	14.6
UBR2	205.4
TCF7L2	1170.3
TCF7L2	60.3
CAMSAP2	81.8
ZEB1	158.3
CAMSAP2	203.2
ISG20L2	65.7
MTG1	106.7
OLFM4	14.6
TLE3	91.4
TLE3	13.5
FAM171A1	91.3
ABCA2	215.4
TOMM20	123.1
ZBTB18	204.7
OBSL1	83.7
OBSL1	90.6
SOS1	45.3
PACS2	98.7
KIAA1109	228.9
SOS1	96.5
RBBP6	190.4
POLR2J	5.2
RBBP6	6.2
CIC	192.2
LARP7	136.3
CLEC16A	43.5
YLPM1	126.1
FTL	6073.1
NCAPD3	85
RPL13AP5	3190.2
C1orf216	100
DPY19L1	104.8
DAAM2	99.5
KIAA1033	91.8
KIAA1033	177
TBC1D2B	135.3
SORT1	53.8
ANKMY2	88.5
STX6	224.4
STX6	95.1
MIR1178	171.3
GAPVD1	366.4
NAB2	81.4
GAPVD1	184.8
PRUNE2	108.3
PRUNE2	76.2
SORT1	122.5
NFATC2IP	13.9
NFATC2IP	151.9
SLC1A4	170.9
SLC1A4	116
SERINC5	127.1
JAM3	112.7
AHCYL2	23.3
ASCC3	82.7
CBS	25.3
DNAJB5	64.8
ASB1	167.1
ASB1	2
DMXL2	240.2
PLEKHG3	6.7
HEG1	24.5
PLEKHG3	153.5
