X	GSM49590
TMEM97	21.8
TMEM97	9.6
AGRN	22.5
LOC101928826	8750.8
AGRN	215.1
ANKRD12	36.2
SUZ12	127.3
FNBP1	128
ANKRD12	61.1
SLC7A1	8.3
HIPK1	10.4
SLC7A1	33.1
HIPK1	94.8
GNG12	816
SLC7A1	155.7
PSMD14	837.4
ATP13A3	155.5
NRP1	367.8
NEK9	164.7
TXLNA	114.5
RTF1	159.3
RTF1	53.7
KHSRP	16.3
MIA3	152.3
CLASP2	95.7
OGT	233.1
CLASP2	18.3
CLASP2	51.1
MIA3	60.5
SEL1L3	94.1
BCL2L1	101.7
CHMP7	129.1
SEL1L3	203.7
NUP210	6.4
NUP210	3.5
TNPO3	127.2
TNPO3	196.6
SGSM2	33.8
TUBB	759.6
SGPL1	161.1
SGPL1	204.6
VPS13D	84.5
VPS13D	53.7
LIMCH1	122.1
VPS13D	11.7
LIMCH1	73.8
LIMCH1	43.4
SCAP	101.6
TFDP1	126.5
RBL2	125.5
RBL2	12.8
FAM98A	366.2
GNS	902.8
GNS	481.6
EPB41L1	32.7
TUG1	247.6
MYO1D	202.9
EPB41L1	9.9
YIPF6	105.8
YIPF6	147
YIPF6	75.6
YIPF6	61.2
SULF1	199.5
CREB3L2	143.3
MIR4800	28.1
MIR4800	52.4
KDM1A	142.7
POFUT1	29.5
TBC1D1	136.5
EIF2B5	127.3
TMED10	632.6
SULF1	344.2
SULF1	318.7
KHNYN	67.9
KHNYN	10.7
FAM168A	118.7
CLIP3	95.8
ZSWIM8	92.1
AMPD2	83
ATP2A2	273.4
ATP2A2	37.1
ACTG1	2814.1
MYO1B	617.5
MYO1B	482.6
ZNF292	81.5
FEM1B	127.4
ZNF292	65.6
ZNF384	48
LOC101930591	503
DESI2	302.8
MYH10	285.3
FEM1B	142.3
FEM1B	11
EP400	86.5
EP400	99.1
NOTCH2	471.7
GART	107.4
GART	160.2
CMTR1	96.4
USP24	77.2
TCF4	35.8
ATP6V0A1	181.7
ATP6V1G2-DDX39B	12.7
TCF4	37.8
TCF4	373.2
TCF4	4.2
USP24	62
SBF1	4.6
LOC101930416	98.2
SNORD73A	5765.4
LOC101930416	37
SBF1	14.1
EMC1	11
EMC1	8
EMC1	13
RDX	519.7
RDX	100.5
VGLL4	218.8
FAM102A	214.2
CDK11A	90.7
ZC3H13	102.1
UBE3B	132.2
UBE3B	39.3
METTL13	160.1
PCMTD2	128.1
METTL13	85
TOR1AIP1	360.3
TOR1AIP1	130.8
MICU2	124.3
IMP4	148.3
PDLIM5	497.2
SEPT6	65.6
GLYR1	78.8
SEPT6	9.5
SCAMP1	372.2
SCAMP1	56.6
ELF1	65.3
ZCCHC24	195.7
ELF1	32.3
KIAA0930	56.1
PDCD11	92.9
ZCCHC24	318.6
PDCD11	77.8
SCAMP1	44
YWHAQ	2213
KIAA0368	58.1
KIAA0368	186.8
GTF3C2	216.9
RBM38	79.4
HMGXB3	176.4
GRPEL1	20.3
SNORA64	1229.4
GRPEL1	75.4
TRIM33	83.1
TRIM33	15.7
CENPB	29.2
SNRNP27	174.5
IP6K1	61.8
SNRNP27	236.8
KIAA0232	205.3
CERS6	90.4
NBEAL2	13.5
GPRC5A	11.7
NEDD4L	78.6
CERS6	171
KBTBD2	199
NEDD4L	10.1
LYPLA1	248.8
SECISBP2L	129.1
SECISBP2L	14.9
KAT6B	112.5
KIF1BP	246.6
HNRNPDL	767.3
YTHDC1	524.1
CLUH	50
TFE3	187.3
SPRED2	114.1
SUCLG2	106.7
SPTSSA	126.3
AZIN1	257.5
KAT6B	34.7
CD59	221.1
FN1	10417.6
SETD3	112.9
SPRED2	3.8
DNAJC13	243.7
SPAG9	109.1
NIPBL	166.6
SPAG9	646.2
AVL9	50
MICAL2	210.9
MICAL2	385.5
AVL9	155.8
AVL9	26.7
ACAP2	193.8
ACAP2	34.3
RMND5A	32.1
RMND5A	55.1
SPECC1L	8
TPM4	325.1
RMND5A	107.4
NIPBL	155.3
FAM89B	46.3
GPATCH8	124.3
FYN	53.5
GPATCH8	126.6
COL5A1	1452.2
COL5A1	588.9
DNAJC8	44.7
DNAJC8	139.9
KDM4B	45.3
SETD2	63.1
TNS2	29.1
KDM4B	24.1
KDM4B	48.7
MAPK1IP1L	32.2
MARCH6	372.6
MAPK1IP1L	45.5
ADO	107.2
CEBPB	749.5
ADO	110.3
DIP2C	304.2
DIP2C	29.9
MAU2	175
PICALM	307.6
TMEM131	175.3
MOAP1	81.3
MXRA7	2237.5
GPD1L	36.2
PICALM	75.5
CARM1	107.2
USP33	384.1
DDX3X	73.8
DDX3X	377
ARAP1	45.7
ATRN	102.2
PIP5K1C	205.5
UBE2E1	278.7
SMARCA4	10.7
PDE8A	155.8
PDE8A	145.4
SPIDR	25.2
H2AFX	3.4
H2AFX	47.3
SPG20	98.2
DESI1	56.4
DESI1	131.5
LSM12	58.1
NEK7	322.3
LCN2	37.8
LSM12	191.9
WEE1	189.8
ZNF24	186.5
MEF2A	251.8
ATP11B	108.4
RPL17-C18orf32	849.6
DOCK9	36.8
CHD1L	217.4
CDC34	68.6
FLAD1	47.5
PHIP	122.6
AIM1	125.3
ZNHIT3	132.1
ZHX3	8.6
FRYL	131.3
BRD3	111.9
FRYL	128.5
STAT5B	126
STAT5B	46.9
CAP2	69.9
HPCAL1	170.9
RPRD2	195.8
CAP2	150.7
PRKAR1B	15.8
SCRIB	109.4
ZNF451	108.6
SPRY1	113.9
PRKAR1B	57.9
SORL1	166
DENND5A	486.2
CTSZ	9.8
MIR7112	40.1
KCTD2	15.9
STK38L	39.3
MAP4	352.1
MAP4	75.1
DLAT	128.2
SMCHD1	46.3
ENDOD1	47.9
CHD8	88
STK38L	220.8
ENDOD1	96.7
TMEM259	77
TMEM259	4.6
MGRN1	175.8
SMCHD1	51.8
RPS17	1572.5
SMCHD1	44.9
CAST	65.3
GAPDH	4362.9
OSBPL8	482
AQR	27.7
AQR	92.1
OSBPL8	487.5
CAST	1095.7
PTPRC	48
PTPRC	82.3
RRAS2	161.8
RRAS2	129.3
ARID4B	217
JCHAIN	16.6
MIR4680	70.4
MIR4680	29.4
DAZAP2	243.2
HMGXB4	92.6
HMGXB4	47.5
WDFY3	44.5
AUTS2	184.1
UQCRC2	339.7
ZZEF1	28.7
WDFY3	98
MRPS31	67.5
MRPS31	11.4
NUDT3	73.1
WDFY3	201.1
AKT3	255.6
NUDT3	133.1
AKT3	96.4
PTPN11	509.4
DTX4	72.2
RCOR1	69.5
BTN3A2	57.6
ARID5B	267.5
CHD9	221.1
CHD9	294.4
ZNF609	87.2
ZNF609	7.6
NEMP1	37.9
ZNF609	17.4
NEMP1	170.2
TMEM41B	208.3
TMEM41B	211.7
CHN1	314.9
STX10	57.7
HNRNPC	355.8
EXOSC7	13.5
PKN2	149.7
PKN2	51.4
EXOC3	7.6
STX7	141.9
STX7	143.2
UFL1	226
UFL1	52.3
TNPO1	270.3
QKI	111.3
WWP1	105.4
WWP1	328.3
TUBA1B	3913.8
HACD2	244
HIVEP2	41.1
HIVEP2	108.2
MAPK1IP1L	382.4
MAPK1IP1L	73.3
BRE	394.7
RFTN1	317.7
RRAS	82.5
DHX29	246.3
DHX29	54.1
EHBP1	32
RHOBTB1	46.3
SNX4	243.2
EHBP1	108.9
TPM2	7.6
ZCCHC14	263.2
TSFM	73.4
IL1RN	46
LHFPL2	1313.6
IL1RN	29.5
JADE2	125.8
LOC101060363	4136.6
PVR	16.7
FKBP15	213.1
TUBB4A	25.2
TIPARP	112.1
SMURF1	78.6
SPARC	3828.4
SMURF1	3.6
CAMK2G	128.9
ELN	43.2
LOC100509457	180.1
ATM	97.7
METAP1	185.1
DHX30	89.8
CEP68	91.5
NF1P9	127.2
CEP68	43.1
NF1P9	173.6
TBL2	65.3
PPP1R14B	160.8
EPB41L3	29.2
LMF2	89.8
SLC25A44	77.9
ZNF3	20.5
TBL2	200.4
PPM1H	42.7
LIMS4	1007.8
PIK3CB	40.5
KDM3A	179.7
DDHD2	134.4
NUP188	110.5
LRBA	68
MDN1	50.4
PCCB	70.2
CRY2	101.8
RNF4	266.1
FAM134C	224.4
SEPT10	662.5
SCAMP5	95.8
MIR6080	58.5
TLN2	50.6
BICD2	71.1
TLN2	73.6
ZCCHC11	154.3
PNPLA2	15.9
LOC102724229	42.6
RASA4B	44.4
MSL1	304.8
NUP160	76.7
CAMSAP1	78.2
CAMSAP1	49.4
CAMSAP1	66.6
MFAP4	141.5
LARP4	280.5
MICAL3	2.2
EIF3K	296.9
PLEKHM1	132.9
PAPOLA	410.8
PHLPP1	49.5
PAPOLA	45.9
SREK1	527
JMJD6	73.3
JMJD6	181.3
RND3	1188.1
TUG1	347.1
PHF2	93
DLG3	91.7
DLG3	19
DLG3	83.8
SYNM	149.9
ANKRD46	108.5
MEG3	16.9
RUBCN	53.7
SNORD68	2395.2
RUBCN	50.6
C16orf45	99.4
GM2A	218.4
ARHGAP19	4.7
NME4	172.6
PIK3R4	73
MAOA	56.3
RNF115	135.8
RCHY1	27
BBS4	72.8
BBS4	24.2
CEP170P1	182
ANKS1A	75.5
MKL1	61.5
RCHY1	89.4
PPP1R16B	6.7
UBE2N	137.1
CLASP1	105.3
PCGF3	123
MON2	270.5
MON2	32.2
UBR2	57.7
CAMK2G	171.2
ZEB1	24.4
TCF7L2	14.2
UBR2	154.1
TCF7L2	146.4
TCF7L2	21.2
CAMSAP2	62.2
ZEB1	355.4
CAMSAP2	423.1
ISG20L2	62.7
MTG1	82.1
OLFM4	10.6
TLE3	45
TLE3	84.2
FAM171A1	198.4
ABCA2	75.3
TOMM20	148.3
ZBTB18	102.5
OBSL1	68.6
OBSL1	53.3
SOS1	115.1
PACS2	39.2
KIAA1109	96.3
SOS1	130.6
RBBP6	109.6
POLR2J	322.3
RBBP6	103.5
CIC	113.6
LARP7	192.7
CLEC16A	36.3
YLPM1	132.6
FTL	8016.9
NCAPD3	39.9
RPL13AP5	2887.2
C1orf216	136.1
DPY19L1	154.3
DAAM2	124.5
KIAA1033	87.9
KIAA1033	356.9
TBC1D2B	231.9
SORT1	11.4
ANKMY2	327.5
STX6	190.4
STX6	66.8
MIR1178	155.1
GAPVD1	188.9
NAB2	39.5
GAPVD1	101.7
PRUNE2	106.8
PRUNE2	18
SORT1	41.9
NFATC2IP	49.6
NFATC2IP	88.4
SLC1A4	88
SLC1A4	96.4
SERINC5	1989.6
JAM3	449.4
AHCYL2	120.7
ASCC3	141.6
CBS	63.4
DNAJB5	72.5
ASB1	83.2
ASB1	19.1
DMXL2	170.5
PLEKHG3	6.6
HEG1	175.4
PLEKHG3	6.4
FUBP3	89.3
PAXIP1	107.6
SLC25A6	388.5
IGHM	132
SYNJ2	318.6
PIP4K2A	239.1
MEGF9	132.8
MEGF9	4.3
CKAP5	173.4
SLC25A46	193.7
DDX52	56
FAM175B	51.6
POLD3	116.7
FAM175B	101.8
DNMBP	122.1
TROVE2	54.1
UBXN7	34.7
PPFIBP2	13.3
RGPD6	565.2
NCAM1	62.1
RRP1B	12.8
SAMD4A	103.7
RRP1B	168.7
FUBP1	73.1
C9orf3	332.5
AXIN1	33.8
LRP4	59.1
DCUN1D4	108.7
TROVE2	253.7
DCUN1D4	90.1
NBPF1	913
DCUN1D4	91.6
GRAMD4	113.6
SUB1	1340
PAQR4	64.1
MT1E	1157.5
ZDHHC18	56.4
MFSD5	137.9
CDS2	88.6
CTBP1	565
CDS2	42.6
COL14A1	219.8
R3HCC1	62.6
NCOA2	223.4
MAPKAPK5-AS1	66.5
LOC101928826	8474.3
SOS2	151
MAPKAPK5	65.7
MED20	85
ARHGAP45	4.5
212874_at	2.6
C2CD2	84
B4GALT4	72.6
KLC1	21
KLC1	55.6
PIAS4	4.1
WDR7	54.9
PIAS4	52.3
KLHL18	76.9
212883_at	22.5
APOE	257.2
MPHOSPH10	144.3
CCDC69	5.2
SEC23A	263.2
DICER1	163.9
GADD45GIP1	26.7
SLC38A10	188.9
GADD45GIP1	9.2
ZNF282	62.7
ZZZ3	275
SUPV3L1	159.9
ABR	128.3
SKIV2L2	212.8
CDK19	42.3
TTI1	56.1
CDK19	115.1
SEC24A	116.5
CSTF2T	7.4
SEC24A	47.5
LRRC47	242
CSTF2T	64.5
GRAMD1B	72.5
SLC30A1	412.8
DNAJC16	96.5
LYPD1	3.5
THAP11	35.3
DNAJC16	74.6
RPS6KA2	110
MSH5-SAPCD1	48.8
CBX7	26.4
PDZRN3	138.8
PHF8	53.4
RECQL	207.3
RECQL	359.7
DCP2	305.6
REST	55.9
SMYD2	75.9
SMYD2	104.1
PXDC1	189.1
LSM4	6.9
MISP	29.6
SMC5	55
SMC5	65.9
TSPYL4	274.4
LOC101930591	157.6
ATP2B1	27.3
TCF20	69.2
RAB3GAP1	11.7
SNORD68	1280.7
UBXN2B	92.8
MCF2L	6.3
FAM172A	139.4
COL6A1	144.4
COL6A1	74.8
COL6A1	37
COL6A1	133
CEMIP	1317.7
C2CD5	134.2
SLC5A3	94.2
MGA	39.8
VWA8	88.8
SLC9A8	12.5
CAMTA2	88.2
NCAPH	10.7
ADGRF5	77.8
ADGRF5	22.5
212952_at	96.6
CALR	522.7
DYRK4	67.8
POLR2I	58.3
TBC1D9	458.1
LINC01278	43
PAM	1073.9
GNPTAB	321.7
TBC1D9	75.8
CXorf40B	267.1
SYDE1	6.9
TM2D1	68.7
HIC2	7.1
HIC2	32.8
HIC2	2.5
NAP1L1	1228.1
RFNG	30.6
EML3	34.6
APBB2	200.9
CARS	405.5
APBB2	115.6
RPIA	116
DENND3	31.6
DENND3	20.6
LRRC8B	8.6
ACKR3	110.9
LRRC8B	18.2
LOC100294033	103.1
AHSA2	68.7
LOC100294033	112.8
ZDHHC17	238.3
HRAS	95.2
ATF2	123.2
APBB2	247.7
TLK2	181.5
FBXO9	272.3
ACTG1	5072.3
SGMS1	66.8
SYNJ1	89.7
FBXO9	38.6
AHNAK2	312.9
NACC2	108.8
THOC2	177.3
MZT2A	212.2
URB1	62.3
TLK2	107.8
LOC101060835	182.5
LOC101060835	76.8
MORC3	61.5
ANGPTL2	1102.5
MARCKS	158.3
SPIDR	145.6
ANGPTL2	358.7
KANK1	136.2
CEBPD	29.6
FANCI	91.9
FANCI	7.5
TRIM37	230.7
PRKCDBP	355
TPI1	426.4
NEDD4	198.6
LOC644172	76
MAPK8IP1	18.8
BBX	39.1
BBX	72.6
ABHD3	248.1
GATAD1	75.3
RANBP6	130.1
GOSR1	43.8
GOSR1	181.8
UTRN	74.5
UTRN	55.8
TMF1	44.5
THUMPD1	109
ATG12	163.9
TROVE2	168.8
NFRKB	68.4
NFIB	90.1
PLXNA2	93
WDR73	131.8
NFIB	17.7
NFIB	3.1
SIK3	147.3
ANKRD28	102.9
ATP2A3	6.6
STAU1	550.5
RNF19B	13.2
ARHGEF18	144
NPTXR	3.7
ATP5D	103.7
ATP2A3	3.5
MIR6884	110.3
ROCK1	403.5
MAST3	24.7
PABPN1	114.7
SETSIP	510.1
SET	490.7
RALGAPA1	82.7
COBL	13.2
ZC3HAV1	143.2
PRKAR2A	159.4
HAUS5	22.3
HAUS5	4
CD47	76.3
FRMD4B	58.5
ATPAF2	9.9
TTC28	121.9
CREB3L1	302.7
CHI3L2	144.9
NTAN1	208.1
NTAN1	85.5
ZC3H14	80.6
ZC3H14	116.1
ZFC3H1	375.6
RUSC2	7.9
MYH10	2.1
DPT	151.3
HEG1	337.7
PIK3C2A	142.2
DPT	149.2
CYHR1	47.6
ZFYVE26	75
PHIP	336.9
OLFML2A	86
ITPKC	78.9
YTHDC2	204.4
LPCAT4	55.1
TSR2	127.6
RPL5	1398.3
ZBTB22	76.2
SLC35D2	13.6
SLC35D2	13.1
SNORD42A	4733.9
WWC1	8.9
CSNK1A1	687.9
EEF1D	72.9
DNAJC9	191.6
LOC100272216	88.1
TAF4	100.3
CRTC1	28
DNAJC9	63.1
PRKCA	73.7
ADGRG6	123.8
AIF1	10.3
TMCC2	12
DNAJC2	234.8
CNOT9	71.7
ANGEL1	19.9
UNC5B	66.9
ACTR3	2810
ACTR3	814
STARD13	60.6
TSR3	79.9
TSR3	35.8
ATP8A1	17.7
TNIK	97.9
CAMK2A	49.9
TNIK	109.7
COL4A5	57.7
PIKFYVE	91.6
SQSTM1	129.5
SLC43A3	349.5
213114_at	124.6
ATG4A	155.8
NEK3	30
KLHL9	34.5
UHRF1BP1L	61.4
SLC36A1	252.6
UHRF1BP1L	35.6
SNRNP70	8.1
TSPYL5	258.9
MFAP3	86.4
ZNF473	56.3
OLFML2B	701.7
MED8	36.2
MED8	124.6
UBE3A	179.2
LOC101060817	212.7
ZNF473	21.9
OLFM1	82.9
MCAT	37
LOC101060817	147.3
BTG3	299.2
TIAM1	78.8
PTPN2	123
PTPN2	63.1
ARID5A	41.6
SNAI2	823.4
SS18L1	145.4
PSKH1	119.4
GSAP	60.9
C2orf72	9.1
GOSR2	35.6
FBXL14	77.8
KDM6B	75.5
HOXA10	48.9
C2orf72	14.3
DLAT	89.1
HOXA10	84.1
SEPT7	1357.9
SRSF8	87.4
SETD1B	126.8
BICD2	193.3
LOC339166	4.9
ZBTB20	157.4
LOC339166	15.5
ZBTB20	301.4
PCNX1	8.6
DOCK2	26.3
TSTD2	111.5
DYNC1LI2	51.4
SLC5A3	65
CEP350	168.8
MIR4784	155.7
SLC5A3	29.2
SP3	274.5
SEMA5A	138.9
GPX7	264.5
MMP24	14.9
TTC9	4.8
PCNX1	28.3
TTC9	5.2
SNRPB	233
LTBP4	8.9
MAPK8IP3	14.4
MAPK8IP3	97.7
CNOT9	178
GOSR2	152.7
MOCS1	8.6
CDKN1C	52.4
213183_s_at	66.4
SENP5	189.5
KIAA0556	176
DZIP3	105.5
FTL	3330.5
MINA	200.6
MINA	95
COG7	78.2
TICAM1	25.6
THAP3	3.8
TRBC1	134.7
ROBO1	263.1
LYRM9	79.1
ZNF629	128.7
ASTN1	13.2
ACVR1B	118.9
C2CD3	82.8
SYP	60.7
TNNT1	6
SETD1A	24.1
SNAPC5	205.9
CUL9	12
RAD54L2	13.4
GOSR2	54.7
GOSR2	73.8
GLTSCR1L	70
TAF6L	103.4
TAF6L	3.6
TAF6L	3.2
LOC102724093	128.6
DIDO1	101.1
ACTG1	5439.7
C15orf38-AP3S2	120.5
OTUD3	54
ADCY2	13.1
ZSCAN26	119.9
ADCY2	22.6
BBIP1	53.4
SIK2	6.9
PLCB1	38.9
MIR6805	112.3
BBIP1	53.3
PPM1B	98.4
CCNA2	42.9
PGRMC2	131.6
PDE8B	44.4
DICER1	33.7
CDR2L	56.4
DMWD	49.9
FAM234B	3.8
KLHL9	49
FAM234B	61
KNOP1	40
SASH1	55.1
KNOP1	35.4
ATP10D	284.8
PIBF1	44.4
KRT4	4.8
PLXNC1	233.9
CEP170B	128
VPS13B	132.9
SCAMP4	78.1
ADCY1	10
TMEM251	38.5
SVEP1	122.9
LOC730101	30.1
FBXL7	260.3
CCDC85B	53.7
SMARCA5	110.3
SH3PXD2A	52.9
SMC2	45.2
TNRC6B	50.7
MARCH3	62
SARM1	24.9
TFPI	69.3
SARM1	32.7
FOXC1	38.6
TRANK1	66.6
SACS	71
PCBP2	87.4
PCBP2	67.9
PGA4	40.5
TP53BP1	138
DOPEY1	10.5
CAMTA1	67.5
ZNF248	46.5
MPP2	92.6
DOPEY1	96.4
TMEM159	83.1
TENM4	29.4
CTSB	681.2
CTSB	1882.2
CAMK2B	5.8
ZFP36L1	7
MTMR9	85.8
DHRS1	92.1
RAP1GAP2	4
JUN	124.5
APOOL	118.4
SALL2	79.3
ZFP36L1	18.7
TMEM30B	29.5
ZFR	21.6
KRT10	749.1
MBOAT2	102.9
APOOL	69.7
COL6A2	103.2
UBE3A	246.3
SNX13	259.4
TRIM22	601
EIF2AK2	336.5
CYLD	144.6
RER1	153.6
RMND5B	39.8
NFIC	15.2
ZBTB7A	16.4
ATG2A	83
TRIM24	91.7
PFAS	21.3
ZBTB7A	25.2
FAM179B	102.7
PPP2R5C	38.8
MPDZ	51.6
SHANK2	34.1
SHANK2	14.3
PLCL2	15.4
CASC7	67.1
TCF25	96.5
SMIM8	40.1
RABGAP1	197.2
SMIM8	37.3
CXorf40A	314.1
KIAA1462	80.8
CLIC5	26.5
BAG6	237.1
YBX3	19.3
PRMT3	89.6
BCKDHB	6.2
OARD1	12.4
ZC3H7B	12.4
SRC	12.9
NECTIN3	56.4
VAMP1	65.7
USP12	67.5
NEK1	38.6
SRGAP2C	50.1
STIP1	105.6
NEK1	160.3
PAPPA2	109.8
MDH2	129.2
HAUS7	135.3
ST3GAL6	3.7
BAZ1B	7.6
SOCS1	14.7
TMEM158	119.7
TP73-AS1	4.3
TP73-AS1	98.5
FEM1C	123
YAP1	94.8
GDPD5	10.6
H2AFX	97.9
NFATC4	64.5
TEX30	52.5
RPS4X	1539.4
CDKN1C	204.3
TMCC1	148.3
RPS11	133.6
TMCC1	62
TMCC1	63.8
ABCA5	80.8
NR2F6	1.8
ST3GAL6	26.5
HNRNPA1P33	2103.7
GTF2H5	214.8
MTCL1	110.6
HNRNPD	194.9
POM121C	366.5
TDRD7	109.9
PTPRD	50.2
CA5BP1	32.5
SNX1	69.3
ERI2	109.7
ATP5C1	1085.6
LOC155060	131.9
PPFIA3	24.9
CDHR1	10.3
SFMBT1	44.6
LDB3	32.2
PAQR3	72.4
CASP8	119.9
HIBCH	154.9
N4BP2L1	127.9
ZBTB1	111.3
RPS12	1814.5
LOC642846	174.4
COQ2	71
LOC102724562	67.2
VSTM4	49.9
MST1L	2.4
SBF1	62.6
PLCB3	48.1
CHN2	53.7
TMEM246	57.4
ATAD2B	67.8
LOC101930416	66.3
ZNF592	42
ZC3H4	136.2
DPY19L4	109
IQCK	144.9
MFSD9	5.6
MAPKBP1	11.5
MLC1	6.8
AKAP10	86.6
RNASE4	96
SDR39U1	23.4
RPN2	880.4
TBL1X	80.6
TBL1X	33.4
ZNF787	9.4
MFSD9	2.5
RHEB	680.7
RAB22A	129
WSB1	51.1
PHLPP2	65
PI4KAP1	125.8
RHEB	215.3
EDRF1	67.7
ADAM22	47.5
TJP3	4.7
STON1	120.2
RPS19	2310.6
CLIC2	190.2
ITGA4	46.7
TBX2	10.4
HSPA6	103.6
APBB2	74.2
DHX57	18.6
PRSS3	50.7
MXRA8	763.6
TUSC3	214.8
KIAA0895	9
WNT5A	25.4
CAV2	61.4
RPP40	101.5
COL6A1	6989.6
BICC1	154.6
RUFY3	54.3
SFI1	74.7
MUC5B	8.1
ARL3	35.6
STX2	179.3
SATB2	158.9
CNR1	16.5
RUFY3	139.7
NFASC	108.9
RUNDC3A	48.1
RAB1A	145
SPDEF	48.8
SPDEF	87.6
TRADD	8.2
ZNF862	10.6
ZC3H3	84.9
IQGAP1	71.3
LOC101930404	106.5
AI693193	96.5
POP1	34.4
ICOSLG	92.8
TNXB	13.2
ZNF184	34.2
GAPDH	2076.4
APITD1-CORT	63.7
FAM114A1	990
SOSTDC1	2.3
MFHAS1	28.4
FAM149B1	2.8
RPL37A	52.8
NSUN5P2	57.9
NUDT21	29.3
NPAS2	64
FAM149B1	34.9
SHC2	140.8
PPP1R7	155.2
RAB40C	4.8
RND2	5.5
ERCC2	2.8
PGAP1	88.1
HNRNPH1	118.2
NPHP4	8.3
HNRNPH1	24.1
BRAP	39.1
KCTD7	31.9
ITGAL	7.6
TUBB3	564.2
EEF1A1	9349.3
KAZN	97
NPTX2	210.2
VAMP4	172
S100A13	39.4
DOCK3	6.1
PPWD1	91.6
ADD2	7.3
ABCC10	122.1
COPG2IT1	40.8
MAP2K2	6.5
SNED1	62.7
MAPRE2	41.4
MAP2K2	6.5
RPN2	911.3
COL2A1	46.5
SNED1	2.7
YY1	70.1
RRBP1	32.2
PLPPR4	53.4
ABTB2	27
CREB3L1	63.6
CLCN2	18.5
AI307760	78
ACOX1	39
GUSBP11	44.5
ANXA2	4664.9
COPS6	159.7
SUGP2	81.5
F2RL1	41.5
KPNB1	330.8
SPTSSA	76.5
CES2	180.9
USP32P2	128.8
MTMR1	132.4
C14orf79	11.5
ARPC2	636.8
DIAPH1	7.5
HBG2	56.3
AKAP13	2.5
PCBP2	84.3
PRKCI	115
LAMA2	101.7
RECQL4	13.1
PTPN18	119
CSNK1D	4.7
CCNE1	37.3
G0S2	152.6
213525_at	36.7
LIN37	42.8
ZNF688	30.9
METTL18	69
ZNF688	6.1
RAB3GAP1	41.7
RAB3GAP1	391.2
ADAM17	405.8
NSG1	35.9
PASK	35.9
UBE2I	82.3
213536_s_at	17.8
HLA-DPA1	69.3
SON	129.7
CD3D	37.3
HSD17B8	22.8
ERG	24.4
ZNF710	25.6
SGCD	154.4
ING2	46.1
SNX3	459.3
DKFZP586I1420	75.6
CAND2	37.4
CDV3	6.3
PDZD8	22.9
TMCO6	77.8
PCGF2	154.8
GLCE	5
APOC1	227.7
CDV3	80.8
RWDD2A	63.3
PINLYP	51.1
CDK12	84
PCLO	43.2
ZNF467	3.9
GADD45B	51.3
MCM9	123.1
SQLE	10.8
TUBGCP2	33.3
LDHB	1007.5
SMAD6	8.5
RNASE6	72.9
KPNA4	119.1
OSR2	47.6
LOC100506603	7.9
EIF4E2	141.1
EIF4E2	203.9
SERPINB1	120.8
KPNB1	177.9
KPNB1	146.1
TRA2A	3
SQLE	35.6
BMPR1A	271.1
EP300	21
CREBZF	34.6
PDCD2	66.5
ATP11A	21.4
EEF1A1	7388.3
CREBZF	51.7
PDCD2	26.9
CDKN2D	4.1
ATP6V0E2	45.3
RPL14	572.7
B3GNTL1	3.5
SLC16A5	35.1
ALDH7A1	5.3
APLNR	18.4
TRA2A	11.3
SRSF10	239.4
CDC42BPA	36.3
CASP4	96.9
CTDSPL	15.8
W87688	107.8
OIP5	51.9
SIPA1L3	9.6
SLIT1	70.7
213602_s_at	10.8
RAC2	102.5
TCEB3	248.9
LOC728093	149.1
ARHGDIA	17.7
NADK	60
SRRD	112.6
SEZ6L	27.6
PHOSPHO2-KLHL23	36.8
AQP5	9.7
NBPF20	1229.4
NADK	39.2
EEF1A1	9418.2
LPCAT3	56.8
TPGS2	54.7
TPGS2	117.5
ARAP2	57
HNRNPH1	1120.3
ICAM2	4.8
GUK1	34.5
COL9A2	69.5
KIF3A	27.7
SMPDL3A	396.8
ZKSCAN4	38
CBR4	131.3
MAGED2	273.7
CLCC1	95.3
MT1F	551.8
NACAD	15.4
DHODH	47.6
DHODH	50.6
SH3BP1	7.7
TRMU	12.8
SAFB	29.5
PHF24	31.1
DDX52	64.9
PHACTR1	2.9
ZNF500	43.6
LOX	20.5
ZNF500	48.9
BE312027	80.8
INPP5B	7.6
CEP112	33.9
ENOSF1	48.6
TUBA1B	3595.9
DNA2	50
EXOSC7	128.7
SRSF7	193.9
LOC101930583	31.8
INPP5J	9
PCSK5	230.2
METTL3	38.3
TAF5L	110.8
AA502643	338.8
KLC1	199.5
BE858194	64.4
BE858194	48
ZNF75D	10.8
TOP3B	5.3
PAMR1	10.6
FAM134B	25.4
FAM134B	20.1
SLC1A1	32.9
SOX4	33
SEPT6	55.5
TMEM265	10.7
SOX4	7.5
FCHO1	14.3
NSUN5P1	26.6
MIR6758	303.8
MIR6758	24.8
NENF	8.9
IGHD	6.5
PARVA	326.9
TMEM151B	69.7
PMS1	142.8
TMEM151B	47.9
TTC30A	20.5
KRT6B	57.5
CYHR1	19.9
NUP50	102.7
ACSL6	14.7
PDLIM5	58
TCEB3-AS1	75.2
VPS13A	68.3
RPL35A	796.7
CALM3	55.6
FAM69A	101.2
PTOV1-AS2	8.4
PTOV1-AS2	15.8
VDR	7.9
MUC1	8.8
RSBN1	32.9
PON3	46.7
MED8	135.5
HIPK3	32.1
TMEM35B	181.8
YWHAQ	2274.2
PKM	85.2
