X	GSM49572
VWA8	122
SLC9A8	59.3
CAMTA2	48.6
NCAPH	8.9
ADGRF5	122.1
ADGRF5	6.9
212952_at	182.2
CALR	322.6
DYRK4	5.1
POLR2I	120
TBC1D9	1548.3
LINC01278	2.2
PAM	141.2
GNPTAB	83.6
TBC1D9	215.7
CXorf40B	121.6
SYDE1	17.3
TM2D1	87
HIC2	6.2
HIC2	21
HIC2	5.1
NAP1L1	866.3
RFNG	74.8
EML3	48
APBB2	130.8
CARS	309.7
APBB2	112.1
RPIA	130.8
DENND3	31.8
DENND3	59
LRRC8B	28
ACKR3	161.4
LRRC8B	97.1
LOC100294033	77.8
AHSA2	74.3
LOC100294033	74.9
ZDHHC17	272.6
HRAS	50.5
ATF2	95
APBB2	123.7
TLK2	177.8
FBXO9	373.6
ACTG1	4883.7
SGMS1	131.6
SYNJ1	83.7
FBXO9	115.5
AHNAK2	93
NACC2	228.6
THOC2	179.5
MZT2A	103.8
URB1	51.6
TLK2	151.5
LOC101060835	177.4
LOC101060835	43.3
MORC3	52.2
ANGPTL2	210.8
MARCKS	170.1
SPIDR	134.7
ANGPTL2	37.9
KANK1	250
CEBPD	54.7
FANCI	53.7
FANCI	8
TRIM37	385.4
PRKCDBP	161.9
TPI1	266.5
NEDD4	71.7
LOC644172	52.6
MAPK8IP1	39.1
BBX	65.4
BBX	127.6
ABHD3	31.4
GATAD1	158.3
RANBP6	144.8
GOSR1	35.9
GOSR1	126.9
UTRN	116.3
UTRN	75.5
TMF1	98.1
THUMPD1	53.6
ATG12	65.9
TROVE2	238
NFRKB	26.6
NFIB	208.2
PLXNA2	86.2
WDR73	148.2
NFIB	140.9
NFIB	13.1
SIK3	171.8
ANKRD28	56.7
ATP2A3	13.7
STAU1	579.3
RNF19B	19.5
ARHGEF18	126
NPTXR	5.1
ATP5D	66.8
ATP2A3	24.7
MIR6884	40.1
ROCK1	257.7
MAST3	28.5
PABPN1	152
SETSIP	888.6
SET	824.4
RALGAPA1	237.8
COBL	208.1
ZC3HAV1	172
PRKAR2A	163.9
HAUS5	22.3
HAUS5	3.7
CD47	153.8
FRMD4B	469
ATPAF2	12.6
TTC28	199.4
CREB3L1	31.8
CHI3L2	52
NTAN1	50.4
NTAN1	8.8
ZC3H14	166
ZC3H14	168.7
ZFC3H1	373.4
RUSC2	15.4
MYH10	20.2
DPT	17.9
HEG1	687.4
PIK3C2A	157.9
DPT	13.2
CYHR1	57.3
ZFYVE26	99
PHIP	539.2
OLFML2A	86
ITPKC	126.3
YTHDC2	170.8
LPCAT4	85.1
TSR2	122.2
RPL5	3659
ZBTB22	35.7
SLC35D2	6.2
SLC35D2	12
SNORD42A	8216.6
WWC1	363.9
CSNK1A1	548.3
EEF1D	116
DNAJC9	157.2
LOC100272216	86.2
TAF4	149.3
CRTC1	22.4
DNAJC9	88.6
PRKCA	94.6
ADGRG6	1253.1
AIF1	89.2
TMCC2	57.2
DNAJC2	108.2
CNOT9	65.9
ANGEL1	19.5
UNC5B	51.8
ACTR3	2042
ACTR3	490.3
STARD13	55.9
TSR3	77.3
TSR3	3.8
ATP8A1	103.8
TNIK	133.1
CAMK2A	57.8
TNIK	89.6
COL4A5	385.9
PIKFYVE	112.9
SQSTM1	7.9
SLC43A3	156.1
213114_at	67.9
ATG4A	110.3
NEK3	38.4
KLHL9	84.4
UHRF1BP1L	54.4
SLC36A1	94.2
UHRF1BP1L	9
SNRNP70	7.1
TSPYL5	58.2
MFAP3	82.7
ZNF473	86.8
OLFML2B	64.8
MED8	10.1
MED8	93.2
UBE3A	120.6
LOC101060817	275.7
ZNF473	60.8
OLFM1	57.2
MCAT	53.8
LOC101060817	271.7
BTG3	275
TIAM1	59.7
PTPN2	256.2
PTPN2	168.9
ARID5A	20.6
SNAI2	141.7
SS18L1	113.7
PSKH1	83.8
GSAP	325.5
C2orf72	10.6
GOSR2	19.4
FBXL14	87
KDM6B	63.3
HOXA10	26
C2orf72	33.8
DLAT	47.2
HOXA10	5
SEPT7	1267.2
SRSF8	106.9
SETD1B	125.7
BICD2	137.9
LOC339166	13.4
ZBTB20	161.3
LOC339166	11.6
ZBTB20	166
PCNX1	61.6
DOCK2	33.6
TSTD2	117.6
DYNC1LI2	76.7
SLC5A3	59.4
CEP350	162.1
MIR4784	62.5
SLC5A3	50.2
SP3	298.9
SEMA5A	463.6
GPX7	56.1
MMP24	222.2
TTC9	36.6
PCNX1	21.7
TTC9	5.1
SNRPB	203.1
LTBP4	10
MAPK8IP3	17.5
MAPK8IP3	138.3
CNOT9	126.9
GOSR2	101.8
MOCS1	9.8
CDKN1C	60
213183_s_at	93.9
SENP5	112.5
KIAA0556	144.5
DZIP3	138.6
FTL	513.6
MINA	237
MINA	85
COG7	7.4
TICAM1	33.2
THAP3	2.9
TRBC1	153.1
ROBO1	32.3
LYRM9	86.9
ZNF629	149.7
ASTN1	30.4
ACVR1B	134.7
C2CD3	78.9
SYP	96.2
TNNT1	9.4
SETD1A	8.9
SNAPC5	132.4
CUL9	14.4
RAD54L2	16.5
GOSR2	13.2
GOSR2	39
GLTSCR1L	72.3
TAF6L	92.6
TAF6L	2.3
TAF6L	25.4
LOC102724093	56.7
DIDO1	106.6
ACTG1	4152.7
C15orf38-AP3S2	149.9
OTUD3	56.5
ADCY2	48.5
ZSCAN26	63.2
ADCY2	7.5
BBIP1	69.1
SIK2	102.8
PLCB1	242.7
MIR6805	100.1
BBIP1	116.8
PPM1B	93.1
CCNA2	42.8
PGRMC2	94.1
PDE8B	41.5
DICER1	50.2
CDR2L	10.5
DMWD	21
FAM234B	23.2
KLHL9	255.3
FAM234B	24.5
KNOP1	71.8
SASH1	52.1
KNOP1	36.5
ATP10D	125.8
PIBF1	31.4
KRT4	6.1
PLXNC1	99.7
CEP170B	158.8
VPS13B	149.7
SCAMP4	26.1
ADCY1	48.2
TMEM251	39.2
SVEP1	26.9
LOC730101	51.6
FBXL7	122.9
CCDC85B	48.2
SMARCA5	126.5
SH3PXD2A	49.6
SMC2	68.5
TNRC6B	82.7
MARCH3	40.7
SARM1	86.1
TFPI	55.9
SARM1	70.7
FOXC1	117.5
TRANK1	90.6
SACS	20.5
PCBP2	126.4
PCBP2	27.1
PGA4	41.3
TP53BP1	112.8
DOPEY1	8.9
CAMTA1	3.3
ZNF248	124.1
MPP2	80.8
DOPEY1	95.8
TMEM159	97.8
TENM4	61.7
CTSB	124.4
CTSB	327.4
CAMK2B	10.3
ZFP36L1	8.1
MTMR9	52.6
DHRS1	87.7
RAP1GAP2	21.7
JUN	395.7
APOOL	149.6
SALL2	151.2
ZFP36L1	32.2
TMEM30B	154.9
ZFR	47.4
KRT10	360.5
MBOAT2	162.1
APOOL	122.2
COL6A2	35.2
UBE3A	323.4
SNX13	254.6
TRIM22	322.7
EIF2AK2	147.5
CYLD	129.9
RER1	101.2
RMND5B	121.2
NFIC	15.1
ZBTB7A	3.7
ATG2A	128.1
TRIM24	104.9
PFAS	61.5
ZBTB7A	39.5
FAM179B	228.5
PPP2R5C	63.9
MPDZ	70.6
SHANK2	57.2
SHANK2	3.9
PLCL2	26
CASC7	94.9
TCF25	71.5
SMIM8	66.1
RABGAP1	231.7
SMIM8	55.1
CXorf40A	177.1
KIAA1462	34.7
CLIC5	340.9
BAG6	139.7
YBX3	33
PRMT3	89.4
BCKDHB	13.7
OARD1	104.9
ZC3H7B	14.2
SRC	15.1
NECTIN3	68.2
VAMP1	87.5
USP12	91.7
NEK1	66.7
SRGAP2C	82.5
STIP1	67
NEK1	207.5
PAPPA2	87.8
MDH2	99.9
HAUS7	67.8
ST3GAL6	2
BAZ1B	4.4
SOCS1	36.7
TMEM158	64.4
TP73-AS1	7.4
TP73-AS1	171.7
FEM1C	98.6
YAP1	110.8
GDPD5	41.6
H2AFX	101.9
NFATC4	23
TEX30	69.3
RPS4X	2364
CDKN1C	124.3
TMCC1	121.4
RPS11	296.2
TMCC1	17.4
TMCC1	86.8
ABCA5	90.8
NR2F6	4
ST3GAL6	25.6
HNRNPA1P33	4375.8
GTF2H5	202.9
MTCL1	65
HNRNPD	292.7
POM121C	298.1
TDRD7	85.7
PTPRD	50.4
CA5BP1	12
SNX1	69.4
ERI2	150.8
ATP5C1	1019.1
LOC155060	61
PPFIA3	33.2
CDHR1	7.7
SFMBT1	79.8
LDB3	27.8
PAQR3	50.9
CASP8	119.5
HIBCH	135.6
N4BP2L1	185.8
ZBTB1	247.1
RPS12	2883.1
LOC642846	112
COQ2	69.4
LOC102724562	133.7
VSTM4	18.5
MST1L	26.2
SBF1	30.3
PLCB3	51.9
CHN2	76.8
TMEM246	87.2
ATAD2B	82.7
LOC101930416	76.6
ZNF592	62.3
ZC3H4	145.7
DPY19L4	136.7
IQCK	74.5
MFSD9	29.5
MAPKBP1	11.3
MLC1	10.1
AKAP10	126
RNASE4	110
SDR39U1	140.5
RPN2	587.4
TBL1X	9
TBL1X	19
ZNF787	7.9
MFSD9	20.9
RHEB	315.2
RAB22A	120
WSB1	235.1
PHLPP2	287.5
PI4KAP1	117
RHEB	178.5
EDRF1	141.9
ADAM22	62.4
TJP3	4.8
STON1	66.8
RPS19	3544.6
CLIC2	42
ITGA4	151.5
TBX2	53.2
HSPA6	28.3
APBB2	32.3
DHX57	8.5
PRSS3	49.3
MXRA8	133.2
TUSC3	111.9
KIAA0895	20.1
WNT5A	35.8
CAV2	42.7
RPP40	99.2
COL6A1	820.4
BICC1	636.1
RUFY3	3.8
SFI1	64.9
MUC5B	4.4
ARL3	25.4
STX2	190
SATB2	2.9
CNR1	50.4
RUFY3	5.5
NFASC	63.7
RUNDC3A	61.7
RAB1A	153.5
SPDEF	111
SPDEF	49.1
TRADD	7.1
ZNF862	14
ZC3H3	58.7
IQGAP1	242.2
LOC101930404	138.6
AI693193	112.5
POP1	19.1
ICOSLG	124.2
TNXB	86.4
ZNF184	27
GAPDH	2738.8
APITD1-CORT	77
FAM114A1	293.6
SOSTDC1	5.1
MFHAS1	52.4
FAM149B1	17.6
RPL37A	75.5
NSUN5P2	49.2
NUDT21	88.7
NPAS2	12
FAM149B1	30.4
SHC2	127.1
PPP1R7	151.6
RAB40C	4.4
RND2	54.7
ERCC2	12.5
PGAP1	39.2
HNRNPH1	275.1
NPHP4	27.1
HNRNPH1	108.2
BRAP	58.3
KCTD7	24.9
ITGAL	39.3
TUBB3	382.4
EEF1A1	9982.4
KAZN	39.8
NPTX2	29.1
VAMP4	108.5
S100A13	51
DOCK3	5.7
PPWD1	124.2
ADD2	75.2
ABCC10	98.5
COPG2IT1	106.3
MAP2K2	7.6
SNED1	57.2
MAPRE2	10.8
MAP2K2	9.4
RPN2	589.4
COL2A1	38.4
SNED1	1.3
YY1	62.7
RRBP1	25.3
PLPPR4	55.6
ABTB2	51.1
CREB3L1	27
CLCN2	30.9
AI307760	12.6
ACOX1	47.2
GUSBP11	313.1
ANXA2	4082
COPS6	136.7
SUGP2	90.1
F2RL1	50
KPNB1	273
SPTSSA	167.5
CES2	178.5
USP32P2	260.8
MTMR1	215.8
C14orf79	40.4
ARPC2	430.7
DIAPH1	11.3
HBG2	139.6
AKAP13	20.2
PCBP2	118.6
PRKCI	487
LAMA2	89.4
RECQL4	5.8
PTPN18	87.7
CSNK1D	19.2
CCNE1	5.6
G0S2	84.9
213525_at	71
LIN37	7
ZNF688	34.5
METTL18	96.6
ZNF688	31.6
RAB3GAP1	43.6
RAB3GAP1	318.9
ADAM17	122.5
NSG1	247.4
PASK	75.8
UBE2I	269.7
213536_s_at	32.2
HLA-DPA1	115.6
SON	101.5
CD3D	118.3
HSD17B8	66
ERG	14.6
ZNF710	79.8
SGCD	3.5
ING2	14.2
SNX3	702.2
DKFZP586I1420	191.8
CAND2	90.9
CDV3	46.5
PDZD8	92.5
TMCO6	39.4
PCGF2	127.4
GLCE	1.5
APOC1	18.3
CDV3	127.2
RWDD2A	74.7
PINLYP	41.6
CDK12	95.5
PCLO	66.4
ZNF467	4.1
GADD45B	129.1
MCM9	152.9
SQLE	9
TUBGCP2	11.8
LDHB	1066.9
SMAD6	12
RNASE6	160.6
KPNA4	78.5
OSR2	6.3
LOC100506603	11.4
EIF4E2	63.6
EIF4E2	141.5
SERPINB1	282.4
KPNB1	134
KPNB1	232.4
TRA2A	20.5
SQLE	63.1
BMPR1A	201.6
EP300	56.2
CREBZF	31.5
PDCD2	71.1
ATP11A	38.4
EEF1A1	8254.3
CREBZF	61.8
PDCD2	78
CDKN2D	20.1
ATP6V0E2	69.4
RPL14	1492.8
B3GNTL1	3.5
SLC16A5	60.7
ALDH7A1	3.7
APLNR	68.9
TRA2A	8.8
SRSF10	195.3
CDC42BPA	6.5
CASP4	176.9
CTDSPL	11.2
W87688	75.1
OIP5	58.9
SIPA1L3	12.6
SLIT1	130.8
213602_s_at	11.9
RAC2	144.4
TCEB3	196
LOC728093	216.3
ARHGDIA	0.9
NADK	78
SRRD	127.8
SEZ6L	56.2
PHOSPHO2-KLHL23	29.7
AQP5	7.7
NBPF20	1050.6
NADK	53.3
EEF1A1	10112.7
LPCAT3	120.7
TPGS2	29.9
TPGS2	100.4
ARAP2	148.1
HNRNPH1	1805
ICAM2	14.3
GUK1	90.8
COL9A2	92.1
KIF3A	59.9
SMPDL3A	62.7
ZKSCAN4	27.3
CBR4	201
MAGED2	86.4
CLCC1	117.1
MT1F	443.1
NACAD	15.1
DHODH	87.2
DHODH	102.8
SH3BP1	6.8
TRMU	9.9
SAFB	46.4
PHF24	89.3
DDX52	53.6
PHACTR1	23.5
ZNF500	36.7
LOX	10.6
ZNF500	49.5
BE312027	177.9
INPP5B	4.9
CEP112	65.7
ENOSF1	98.4
TUBA1B	1595.9
DNA2	57.9
EXOSC7	70.1
SRSF7	169
LOC101930583	135.7
INPP5J	7.1
PCSK5	29.3
METTL3	63.8
TAF5L	126
AA502643	495.8
KLC1	252.5
BE858194	77.1
BE858194	84.7
ZNF75D	41.1
TOP3B	4.6
PAMR1	15.7
FAM134B	25.5
FAM134B	10.6
SLC1A1	72.8
SOX4	23.4
SEPT6	81.9
TMEM265	39.6
SOX4	9.5
FCHO1	10.9
NSUN5P1	13.7
MIR6758	127.8
MIR6758	6.7
NENF	28.7
IGHD	19.6
PARVA	112.9
TMEM151B	48.3
PMS1	152.5
TMEM151B	26.1
TTC30A	50.5
KRT6B	59.2
CYHR1	8
NUP50	159
ACSL6	45.6
PDLIM5	91.2
TCEB3-AS1	36.4
VPS13A	121.2
RPL35A	1680.9
CALM3	24.3
FAM69A	336.7
PTOV1-AS2	7.4
PTOV1-AS2	19
VDR	101.6
MUC1	16.9
RSBN1	108
PON3	65.7
MED8	72.2
HIPK3	66.3
TMEM35B	212.3
YWHAQ	1118.5
PKM	53.4
C12orf29	49.3
ASAH1	627.6
LINC00342	60.1
SNORD45C	105.4
GGCX	113.6
GPD1	13.9
DLX5	3
MLX	191
BHLHB9	83.9
CALM1	93.8
KRT81	4.1
ELOVL2	28.3
GLB1L2	100.7
CACNB2	8.8
KANK3	21.8
SECTM1	73.4
LDB3	22.7
RBM14-RBM4	33
SMARCA4	2
SMARCA4	72.7
SOX2	2.2
SOX2	5.6
IDUA	7.2
PDK2	6.1
XYLT1	74
TUBB4B	317.1
MPPE1	134.5
LAMP1	4.5
PRPF40A	235.7
TCF3	269.1
TCF3	22
TCF3	45.9
MYO1F	110.3
RFC5	98.4
COX5B	807.5
COX5B	88.5
GOLGA8N	413.1
ATP5A1	709.3
LOC103344931	40.5
TMEM262	7.1
KPNA1	141.8
SRSF11	58.6
CCNT2	91.7
ATRNL1	32.3
ATRNL1	38.2
FLNA	117.1
AZIN1	35.1
TRIM66	78.5
MASP1	62.5
RSL1D1	113.2
PPP1R37	44.7
KAZN	38.1
EIF5A	130.8
PAIP1	168.4
SKI	11.1
HSF1	24.8
AA393940	140.6
COX4I1	11.1
ARL4C	25.9
ZNF330	22.6
MDM1	50.4
LOC101928747	228.3
HIPK2	90
MFAP5	72
MFAP5	57.6
GNA11	108
KSR1	4.4
ASCL1	30.3
KSR1	8
KSR1	88.7
IRF2BP1	22.2
GGA2	9.2
NSUN5	157.5
PPP1R2	13.7
ZNF638-IT1	411.8
LOC157562	4.8
213777_s_at	8.1
ZNF276	52.5
EMID1	6.1
TCHH	18.8
PPP1R37	4.2
MYOZ2	2.1
MFNG	32.8
IFT27	110.9
IPO9	43.7
TAX1BP1	76.4
EBP	43.4
213788_s_at	60.7
EBP	3.9
ADAM12	13.4
PENK	37
INSR	82.3
HOMER1	16.4
NGDN	104.2
PTPRA	87.8
SPRR1A	1.9
RSAD2	113.8
CAP1	621.7
PTPRA	15.9
CFH	107.4
RPSAP19	1862
PRSS12	32.3
KPNB1	96.9
INPP5B	78.1
ABHD5	27.7
PURA	6.2
MET	464.8
ADAM23	43.6
TCF3	9.9
AKIRIN2	54.3
TCF3	327.5
CAMKK2	129.5
213813_x_at	127.9
SNTB2	60.2
CACTIN	72.9
MET	73.7
IRAK3	39.5
TMEM223	26.5
FLOT1	77.4
STARD5	71.2
IDS	28.2
UBE3B	85.4
HOXA11	61.3
OLIG2	30.1
OLIG2	27.7
H3F3A	111.3
ARHGAP33	6.6
H3F3AP4	2398.8
RTEL1	102.9
YME1L1	40.9
LOC100509457	55.8
KCND3	229.7
NOP16	25.5
IQSEC3	4.8
GTPBP3	116.6
WIPI1	54
L3MBTL1	80.1
NOL7	180.8
CLMN	31.2
MRPS12	49.5
TNR	8.8
NSUN5P2	181.4
SLC6A8	60.2
HOXA5	80.5
GRIK2	377.7
COX7C	152.8
PRPH	101.5
DUSP7	46.4
PPP2R2B	59
SCAF11	483.2
TMEM110	27.5
RBM8A	187
DNAJC24	213.1
SYNGR1	12.8
LIPE	45.9
CD47	39.7
CD47	881.6
ZNF250	48
SMARCA5	55
CSNK1A1	879
METTL21B	107.3
213862_at	11.1
OAZ3	8.1
NAP1L1	821.2
DCBLD2	3.8
SAMD14	56.4
ACTB	6945.9
DHRS7	22.5
THY1	123.8
COL11A2	46.4
DNPH1	10.2
BE465032	675.9
ST3GAL6	56.7
SERPINA4	72.2
C6orf62	441.1
ZRSR2	140.5
TCEB2	15.7
PYROXD1	159.3
AV726646	221.8
LGR5	99.8
LOC101929087	1413.9
TM2D1	94.4
TM2D1	327.9
TRIM3	6.9
TRIM3	101.3
POLR2E	42.6
TRAF3IP3	10.8
PIGL	43.7
RPS16	2192.6
TCF4	156.1
APRT	91.7
PMS2P9	161.4
THSD7A	6.2
EMP1	81.4
FAM149B1	12.2
MRPL23	131.9
RBFOX2	37.3
METAP2	50.8
FAM189A2	150.2
RBFOX2	18.6
ASAH1	138.6
CNOT9	81.9
FRRS1L	23.1
BGN	480.9
MYBL1	44.7
EEF1E1	106.5
WHAMMP2	45.1
LRRC15	56.2
IGFBP7	52
H2AFZ	408
TBC1D30	46.1
TBC1D30	5
SPTBN1	66.4
NKG7	2.1
ZNF625-ZNF20	71.4
PAX8	34
NIPBL	108.7
DNAJC4	71.1
CUX2	23.3
SST	62.9
TTBK2	24.3
RAP2B	295.5
GNAL	34.5
STUM	67.4
AGFG1	23.5
MAP3K9	51.6
AGFG1	26.1
EXPH5	38.8
ATG12	62.1
ID2B	150.8
HLA-A	2409.2
PTGER3	492.3
ZNF23	109.5
ABHD5	38
SFTPB	121.9
FTSJ1	88.9
ERC2	23.7
RUFY3	38.1
FNBP1	74
RPS7	1734.4
MEGF6	90.3
TWIST1	110.1
GNA11	107.8
NUP210	102.4
OBSL1	24.4
NUP210	88.5
CADM3	53.9
DOHH	18.9
PPP3CC	39.8
PSMC3IP	20.2
ALOX5	65.9
KRT20	23.6
FAM169A	18.4
MYOZ3	42
CEP350	19.8
CEP350	94
CD6	79.3
RPGRIP1L	25.5
NTRK3	84.4
TAF6L	13.1
ANKLE2	20.7
SAP30	10.8
RPARP-AS1	7.4
CHD5	8.1
HMG20B	27.7
RALYL	29.8
213968_at	71.9
RPL29	2070
RABL3	67.7
SUZ12P1	100
213972_at	9.1
RRBP1	78.8
ADAMTSL3	52.7
LYZ	196.4
CIZ1	35.4
CIZ1	15.3
MTSS1L	9.2
BF984434	127.7
CTBP1	214.2
COMT	6.3
RABGAP1L	83.4
PDS5A	95
PDS5A	24.3
TMEM259	10.1
TMEM259	17.7
CDK13	4.8
SAT1	339.9
SETD4	20.2
PAK5	15.1
HS3ST1	43.2
COL4A6	145.5
SPON1	102
SPON1	47.7
ATP5S	62.5
YPEL1	7.4
FAM189A1	10.9
DDX17	24.1
YIPF4	71.3
RGS10	24.5
RPS10	99.3
MYL6	52
SNORD54	3199.4
VGLL4	25.4
GGCX	58.3
GGCX	58.2
TWF1	130.1
TWF1	56.3
MSL3	59.5
ATP9B	3.6
NOP16	98.5
ERAP1	17.7
TBC1D1	6
CDC42EP2	7.7
SOCS7	2.6
SFPQ	281.8
DHX34	38.9
GRIP1	18.9
Z23022	8.2
ITGB5	78.8
ITGB5	7.4
IFITM1	2138.2
TUBB2B	10.5
DGCR6L	32.6
DDX28	55.8
SPRED2	2.1
SUPT20H	42.5
TDRD3	54.2
SLC25A42	6
CRYBG3	141.2
KRT7	3.2
ZAP70	29.8
LOC101930322	44.7
ERAP1	27.1
AA308853	340
EFNA5	286.4
CCDC22	11.2
CCL8	78.4
LAPTM4B	373.8
GSN	4.6
RPL37A	201.3
RPL22	783
PTPRD	7.6
RYR2	6.8
LIAS	27.8
FUT9	11.1
MBD4	122.1
MBD4	89.1
CD7	10.4
CGGBP1	65.9
TMSB15B	80.3
PRRC2C	162.5
ERBB4	81.5
DOK2	39.3
PRRC2C	200
MCL1	701.4
MCL1	334.8
MYCL	146.4
IFI44	36.8
SSBP1	86.7
TBC1D31	50.8
NFKBIB	9.5
TF	24.6
TF	66.2
CIB2	10.9
NPR2	74.2
TSR3	10.4
BEAN1	61.8
ACSM2B	27.5
ATP10B	125.3
GNAL	3.5
NENF	97.2
CTTN	9.7
CTTN	78.2
NENF	35.7
GFOD2	68.9
MEIS3P1	114
PAK3	14.2
DHRS2	30.2
PRKCSH	278.4
PLXDC1	60.5
CA5B	41.4
PPP2R5C	15.9
NCF1	26.4
GLIPR1	149.7
PARP2	60.7
MYBPC1	21.6
FUT3	41.7
RPS8	2.8
PAWR	52.1
GPX3	59.8
SUGP2	93.9
FUBP1	172.7
FUBP1	10
SHMT2	36.4
SHMT2	162.2
RPS21	63.3
KIAA1107	42.3
LOC101930416	16.6
NSUN5P1	12.3
NPEPPS	97.6
214102_at	75.4
RAP2A	16.8
GPR161	33.3
SOCS3	21.8
GMDS	157.2
LOC440434	91
MAX	49.5
LRBA	150.6
LOC654342	100.1
OPCML	23.1
CXorf40B	223.7
RBM8A	126.6
FASTK	144.2
VAMP5	4.3
BTD	16.3
BTD	50.9
PCM1	212.5
LOC101929368	172.4
RFPL1S	5.2
PDLIM7	2
PDLIM7	63.3
NOP14-AS1	18.1
FGFR1OP	110.1
NENF	20.1
N39314	15.4
SRRT	4.8
DAGLA	26.2
LOC101930416	94.1
LOC101930416	10
TXLNGY	30
ATP5C1	167.3
MUC6	5
KIAA1211L	3.8
CLDN18	32
NUDT13	64.4
PTPRJ	115.7
ZNF79	8.8
ARID4B	48
SLC25A16	45.8
SRSF7	432.7
ZG16	5.2
RPL24	3831.5
POLR2D	23.4
SPTB	10
PPBP	28.4
MROH7	33.5
LOC100507424	86.9
ATP6V0E1	37.7
ATP6V0E1	379.7
DYX1C1-CCPG1	167.7
DYX1C1-CCPG1	129.9
ELOVL5	51.8
PKP2	2.7
LARP4	55.5
MYRIP	16.9
GNAS	50.1
PRDM10	38.9
PLCE1	3.6
214160_at	57.1
OSGIN2	15.7
ASXL3	9.9
HSPB11	93.8
CA12	101.5
HS6ST1	2.2
SDHB	43.1
RPLP0	2112.7
TJP1	228.9
SUN1	22.6
FH	273.2
U2AF2	22.4
RYK	214.4
URI1	227.7
PDLIM4	38.4
PDLIM4	23.7
PBXIP1	52.6
PBXIP1	94.1
SOX2	105.4
NFE2L1	172.9
MAN1C1	105.7
LST1	20.5
AA243143	121.9
TKTL1	8.6
NPFF	20.8
KHDRBS1	49.1
HCG26	34.4
CTDSPL	96.9
214188_at	6.1
GGA2	63.8
GGA2	6.1
ICA1	7
NUP88	7
DIEXF	23.5
DIS3	91.2
TPP1	12.9
TPP1	33.1
SETDB1	82.4
DGCR2	46.3
SFTPD	3.2
COL6A1	12.1
PRRC2A	99.4
214202_at	98.9
LOC102724788	42.8
PACRG	42.3
GLRX3	219.3
PPIL6	3.2
CARD10	11.5
KLHL35	9.4
ABCB9	10.6
SLC25A17	68.6
FTH1	475
FERMT2	79.9
LMNA	108.1
C1QBP	167
LARP4B	3.9
LARP4B	17.5
GRM5	2.6
XIST	55.4
MAP4K1	4.4
ALMS1	53.5
ALMS1	52.8
DNAH7	64.5
PTP4A3	10
PIN4	95.6
PIN4	72.1
PRSS53	18.4
214227_at	18.2
TNFRSF4	7
DNAH17	30
CDC42	32.7
VWA8	19.1
ABCF2	58.9
GGA2	69.3
CYP3A5	29.1
CYP3A5	31.7
214236_at	68.7
PAWR	30.4
AI093572	72.3
PCGF2	92.8
GAL	36.3
NDUFB8	47.3
MAN1A2	20.1
SERHL2	12
ATP6V0E1	60.1
RPS14	107.8
MINK1	102.3
DKK3	158.4
TRIM2	5.9
TRIM2	5.4
NUMA1	2.5
NUMA1	6.3
CLN5	71.8
DTNB	4.3
MAGEA4	16.3
ATP10A	37
ATP10A	72.1
SEC22B	222.5
KAT5	57.7
AKR7A2	199
COPS8	31
ADH6	107.4
MIR6875	2.5
POLR2C	135
EFCAB11	70.6
ITGA8	56.1
PDLIM7	19.4
CADM4	5.8
MTMR4	98.4
MFSD7	25.1
MAPRE3	9.8
RPL12	1711.4
CYLD	34.7
NPRL3	61.5
ACAA1	83.3
MED12	28
KLF12	27.7
COX11	14.4
NDRG2	20.7
NDRG2	63
HNRNPA1	452
RCHY1	153.6
214282_at	5.9
TMEM97	71.8
FGF18	46
FABP3	5
GNAT1	13.4
CDK13	51.4
PSMB1	625.6
PSMB1	9.8
HIST2H2AA4	857.8
RPL17-C18orf32	108.6
ITGB4	6.6
SEPT11	75.1
KIAA0485	32.8
KIAA0485	138.9
IZUMO4	34.8
CSPG4	20.1
SEPT6	62.2
TOP3A	99.8
TOP3A	10.2
DPYSL4	66.5
GJC2	6.3
MUC5AC	3.6
214304_x_at	1.2
SF3B1	250.9
OPA1	58.5
HGD	1.5
HGD	50.5
AI435747	15.6
ZFPL1	9.6
ZFPL1	27.5
FOXA2	17
EIF5B	52.2
EIF5B	45.5
CALR	291.4
214316_x_at	129.6
RPS9	949.9
FRY	39.2
FRY	59.4
CYP2A6	27.7
NOV	42.6
CAMK2G	15.3
UPF3A	182.5
GP2	11.2
GP2	6.2
JUND	12.5
LOC101928826	2382.7
HSP90AA1	2913
TNFSF10	27.6
ATPAF2	5.5
TSFM	27.7
TSFM	38.1
IDH3G	18.3
DAZAP2	758
RPL18	69.8
COPA	87.5
COPA	2.5
DNAJB12	51.3
MAP4K1	58.2
ALOX12P2	47.8
AP1G2	6.4
ATXN7L1	38.5
ATXN7L1	3.1
LINC00950	36.5
214345_at	43.9
C1QL1	4
DDC	3
TACR2	14.6
AV764378	89.2
SNTB2	26.1
SNORD68	4261.8
KRAS	105
214353_at	4.2
SFTPB	60.7
CTAGE8	149.7
KIAA0368	243.7
C1orf105	70.9
ACACA	14.6
HSP90AB1	405.9
SMARCA4	6.6
RGS12	9.5
RGS12	8.9
SNHG4	1299.5
MTERF4	12.1
TPM3	55.8
ALOX5	20.1
RASGRP2	19.8
RASGRP2	28.5
RASGRP2	59.8
S100A8	6.5
TSSK2	59.5
ERN2	88.2
AI582773	96.5
PPFIBP1	51.9
PPFIBP1	13.5
MAPK10	6.6
CTRL	71
